Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120912,11:45,10223.95,10174.35,False,True,False,True,0.00,0.00,0.00,0.00,10109.60,64.75,10200.65,-26.30,10186.25,0.00,-11.90,False
20120913,11:45,10259.40,10189.75,False,True,False,True,0.00,0.00,0.00,0.00,10171.25,18.50,10237.85,-48.10,10204.70,0.00,-14.95,False
20120914,11:45,10642.45,10421.10,True,False,True,False,10664.55,22.10,10551.60,-90.85,0.00,0.00,0.00,0.00,10630.75,-11.70,0.00,False
20120917,11:45,10998.25,10816.35,True,False,True,False,11045.45,47.20,10832.65,-165.60,0.00,0.00,0.00,0.00,10967.85,-30.40,0.00,False
20120918,11:45,11036.40,10922.70,True,False,True,False,11065.00,28.60,10990.35,-46.05,0.00,0.00,0.00,0.00,11052.65,16.25,0.00,False
20120920,11:45,11031.80,10887.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10905.85,0.00,0.00,True
20120921,11:45,11187.25,10993.40,True,False,False,False,11433.10,245.85,11187.25,0.00,0.00,0.00,0.00,0.00,11365.75,178.50,0.00,False
20120924,11:45,11533.75,11360.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11419.55,0.00,0.00,True
20120925,11:45,11517.65,11321.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11426.70,0.00,0.00,True
20120926,11:45,11405.95,11323.05,True,True,True,False,11441.05,35.10,11322.25,-83.70,11322.25,0.80,11441.05,-118.00,11432.15,26.20,-109.10,False
20120927,11:45,11490.25,11413.80,False,True,False,True,0.00,0.00,0.00,0.00,11378.35,35.45,11484.15,-70.35,11418.45,0.00,-4.65,False
20120928,11:45,11536.85,11478.70,False,True,False,True,0.00,0.00,0.00,0.00,11437.90,40.80,11510.90,-32.20,11470.80,0.00,7.90,False
20121001,11:45,11466.05,11378.80,False,True,False,True,0.00,0.00,0.00,0.00,11366.40,12.40,11448.95,-70.15,11432.85,0.00,-54.05,False
20121003,11:45,11471.85,11404.60,False,True,False,True,0.00,0.00,0.00,0.00,11361.65,42.95,11437.30,-32.70,11417.55,0.00,-12.95,False
20121004,11:45,11671.20,11482.95,True,False,True,False,11685.55,14.35,11609.60,-61.60,0.00,0.00,0.00,0.00,11640.40,-30.80,0.00,False
20121005,11:45,11740.40,10043.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11506.80,0.00,0.00,True
20121008,11:45,11526.10,11397.60,False,True,False,True,0.00,0.00,0.00,0.00,11342.85,54.75,11430.70,-33.10,11368.55,0.00,29.05,False
20121009,11:45,11528.35,11450.65,False,True,False,True,0.00,0.00,0.00,0.00,11373.70,76.95,11501.40,-50.75,11443.00,0.00,7.65,False
20121010,11:45,11368.80,11290.40,False,True,False,True,0.00,0.00,0.00,0.00,11271.15,19.25,11359.50,-69.10,11292.25,0.00,-1.85,False
20121011,11:45,11334.15,11244.70,True,False,True,False,11469.20,135.05,11294.05,-40.10,0.00,0.00,0.00,0.00,11467.10,132.95,0.00,False
20121012,11:45,11527.15,11432.25,False,True,False,True,0.00,0.00,0.00,0.00,11377.55,54.70,11483.85,-51.60,11380.20,0.00,52.05,False
20121015,11:45,11360.00,11288.40,True,False,True,False,11454.80,94.80,11301.80,-58.20,0.00,0.00,0.00,0.00,11447.95,87.95,0.00,False
20121016,11:45,11498.70,11446.90,True,True,True,True,11508.50,9.80,11328.25,-170.45,11328.25,118.65,11508.50,-61.60,11338.15,-160.55,108.75,False
20121017,11:45,11425.45,11316.55,False,True,False,True,0.00,0.00,0.00,0.00,11302.90,13.65,11371.85,-55.30,11358.60,0.00,-42.05,False
20121018,11:45,11509.25,11364.20,True,False,True,False,11594.60,85.35,11476.20,-33.05,0.00,0.00,0.00,0.00,11585.05,75.80,0.00,False
20121019,11:45,11605.65,11528.20,False,True,False,True,0.00,0.00,0.00,0.00,11424.25,103.95,11561.35,-33.15,11483.40,0.00,44.80,False
20121022,11:45,11604.60,11419.40,True,False,True,False,11619.25,14.65,11549.45,-55.15,0.00,0.00,0.00,0.00,11604.15,-0.45,0.00,False
20121023,11:45,11656.80,11591.70,False,True,False,True,0.00,0.00,0.00,0.00,11534.55,57.15,11622.40,-30.70,11573.35,0.00,18.35,False
20121025,11:45,11612.40,11542.30,True,False,True,False,11636.15,23.75,11551.05,-61.35,0.00,0.00,0.00,0.00,11618.80,6.40,0.00,False
20121026,11:45,11631.25,11565.70,False,True,False,True,0.00,0.00,0.00,0.00,11468.25,97.45,11611.95,-46.25,11512.10,0.00,53.60,False
20121029,11:45,11585.80,11463.05,False,True,False,True,0.00,0.00,0.00,0.00,11431.95,31.10,11535.25,-72.20,11469.55,0.00,-6.50,False
20121030,11:45,11600.05,11231.45,False,True,False,True,0.00,0.00,0.00,0.00,11173.80,57.65,11272.40,-40.95,11187.05,0.00,44.40,False
20121031,11:45,11224.35,11125.20,True,False,True,False,11290.00,65.65,11166.50,-57.85,0.00,0.00,0.00,0.00,11254.10,29.75,0.00,False
20121101,11:45,11320.65,11230.20,True,False,True,False,11349.40,28.75,11297.70,-22.95,0.00,0.00,0.00,0.00,11309.35,-11.30,0.00,False
20121102,11:45,11446.05,11394.15,True,False,True,False,11477.55,31.50,11397.40,-48.65,0.00,0.00,0.00,0.00,11462.80,16.75,0.00,False
20121105,11:45,11489.30,11439.45,False,True,False,True,0.00,0.00,0.00,0.00,11401.30,38.15,11482.75,-43.30,11479.30,0.00,-39.85,False
20121106,11:45,11519.20,11429.05,True,False,True,False,11562.55,43.35,11468.85,-50.35,0.00,0.00,0.00,0.00,11552.10,32.90,0.00,False
20121107,11:45,11675.00,11519.60,True,False,True,False,11719.10,44.10,11648.60,-26.40,0.00,0.00,0.00,0.00,11662.35,-12.65,0.00,False
20121108,11:45,11618.60,11542.55,True,True,True,True,11637.95,19.35,11533.30,-85.30,11533.30,9.25,11637.95,-95.40,11624.25,5.65,-81.70,False
20121109,11:45,11663.90,11595.20,False,True,False,True,0.00,0.00,0.00,0.00,11427.20,168.00,11626.15,-30.95,11475.20,0.00,120.00,False
20121112,11:45,11589.65,11462.30,True,False,True,False,11608.50,18.85,11502.25,-87.40,0.00,0.00,0.00,0.00,11604.35,14.70,0.00,False
20121115,11:45,11521.40,11419.05,True,False,True,False,11530.20,8.80,11448.50,-72.90,0.00,0.00,0.00,0.00,11520.75,-0.65,0.00,False
20121116,11:45,11537.15,11470.00,False,True,False,True,0.00,0.00,0.00,0.00,11306.05,163.95,11506.20,-36.20,11315.30,0.00,154.70,False
20121119,11:45,11378.25,11271.05,False,True,False,True,0.00,0.00,0.00,0.00,11256.40,14.65,11329.05,-58.00,11321.45,0.00,-50.40,False
20121120,11:45,11409.80,11320.15,False,True,False,True,0.00,0.00,0.00,0.00,11269.70,50.45,11336.20,-16.05,11327.85,0.00,-7.70,False
20121121,11:45,11436.10,11303.75,True,False,True,False,11477.35,41.25,11369.70,-66.40,0.00,0.00,0.00,0.00,11474.30,38.20,0.00,False
20121122,11:45,11570.85,11497.35,False,True,False,False,0.00,0.00,0.00,0.00,11495.05,2.30,11561.05,-63.70,11502.10,0.00,-4.75,False
20121123,11:45,11549.00,11447.55,False,True,False,True,0.00,0.00,0.00,0.00,11392.00,55.55,11486.20,-38.65,11479.80,0.00,-32.25,False
20121126,11:45,11520.85,11429.80,False,True,False,True,0.00,0.00,0.00,0.00,11411.10,18.70,11463.15,-33.35,11418.50,0.00,11.30,False
20121127,11:45,11634.60,11505.80,True,False,True,False,11663.50,28.90,11607.70,-26.90,0.00,0.00,0.00,0.00,11656.05,21.45,0.00,False
20121129,11:45,11850.45,11703.25,True,False,True,False,12033.05,182.60,11821.85,-28.60,0.00,0.00,0.00,0.00,12025.15,174.70,0.00,False
20121130,11:45,12106.95,12001.15,True,False,True,False,12175.30,68.35,12057.90,-49.05,0.00,0.00,0.00,0.00,12159.95,53.00,0.00,False
20121203,11:45,12165.65,12075.60,False,True,False,True,0.00,0.00,0.00,0.00,12053.45,22.15,12122.90,-47.30,12100.35,0.00,-24.75,False
20121204,11:45,12183.40,12075.90,True,False,True,False,12215.50,32.10,12106.65,-76.75,0.00,0.00,0.00,0.00,12185.15,1.75,0.00,False
20121205,11:45,12305.85,12243.55,True,True,True,True,12314.80,8.95,12219.30,-86.55,12219.30,24.25,12314.80,-71.25,12285.50,-20.35,-41.95,False
20121206,11:45,12358.80,12142.60,True,False,True,False,12477.10,118.30,12180.25,-178.55,0.00,0.00,0.00,0.00,12468.05,109.25,0.00,False
20121207,11:45,12477.85,12389.10,False,True,False,True,0.00,0.00,0.00,0.00,12305.65,83.45,12435.40,-46.30,12341.45,0.00,47.65,False
20121210,11:45,12409.75,12341.95,False,True,False,False,0.00,0.00,0.00,0.00,12341.15,0.80,12403.50,-61.55,12379.60,0.00,-37.65,False
20121211,11:45,12538.90,12419.45,False,True,False,True,0.00,0.00,0.00,0.00,12238.00,181.45,12465.10,-45.65,12353.65,0.00,65.80,False
20121212,11:45,12378.55,12286.40,True,True,True,True,12385.55,7.00,12276.50,-102.05,12276.50,9.90,12385.55,-99.15,12279.30,-99.25,7.10,False
20121213,11:45,12438.85,12313.05,False,True,False,True,0.00,0.00,0.00,0.00,12251.05,62.00,12419.25,-106.20,12263.35,0.00,49.70,False
20121214,11:45,12367.45,12242.80,True,False,True,False,12444.65,77.20,12327.25,-40.20,0.00,0.00,0.00,0.00,12442.50,75.05,0.00,False
20121217,11:45,12462.25,12403.70,False,True,False,False,0.00,0.00,0.00,0.00,12402.70,1.00,12458.20,-54.50,12424.05,0.00,-20.35,False
20121218,11:45,12471.65,12197.20,True,False,True,False,12522.65,51.00,12311.95,-159.70,0.00,0.00,0.00,0.00,12484.20,12.55,0.00,False
20121219,11:45,12571.60,12455.55,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12497.45,0.00,0.00,True
20121220,11:45,12503.20,12385.10,True,False,True,False,12514.35,11.15,12406.95,-96.25,0.00,0.00,0.00,0.00,12475.35,-27.85,0.00,False
20121221,11:45,12432.20,12375.00,False,True,False,True,0.00,0.00,0.00,0.00,12292.80,82.20,12412.60,-37.60,12305.30,0.00,69.70,False
20121224,11:45,12366.25,12276.05,False,True,False,True,0.00,0.00,0.00,0.00,12265.75,10.30,12325.50,-49.45,12314.50,0.00,-38.45,False
20121226,11:45,12423.10,12304.70,True,False,True,False,12519.00,95.90,12420.45,-2.65,0.00,0.00,0.00,0.00,12475.25,52.15,0.00,False
20121227,11:45,12523.50,12469.85,False,True,False,True,0.00,0.00,0.00,0.00,12436.65,33.20,12519.90,-50.05,12479.45,0.00,-9.60,False
20121228,11:45,12493.10,12436.55,False,True,False,True,0.00,0.00,0.00,0.00,12394.15,42.40,12475.70,-39.15,12467.40,0.00,-30.85,False
20121231,11:45,12512.70,12427.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12473.40,0.00,0.00,True
