Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170921,11:45,24992.50,24706.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24805.70,0.00,0.00,True
20170922,11:45,24709.70,24426.50,False,True,False,True,0.00,0.00,0.00,0.00,24340.00,86.50,24480.00,-53.50,24348.30,0.00,78.20,False
20170925,11:45,24363.80,24015.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24181.80,0.00,0.00,True
20170926,11:45,24149.10,24017.40,True,False,True,False,24236.90,87.80,24030.90,-118.20,0.00,0.00,0.00,0.00,24165.40,16.30,0.00,False
20170927,11:45,24331.80,23973.40,False,True,False,True,0.00,0.00,0.00,0.00,23766.60,206.80,24039.30,-65.90,23823.40,0.00,150.00,False
20170928,11:45,23884.20,23724.30,True,True,True,True,24074.20,190.00,23611.10,-273.10,23611.10,113.20,24074.20,-349.90,24050.80,166.60,-326.50,False
20170929,11:45,24227.40,24068.20,False,True,False,True,0.00,0.00,0.00,0.00,24004.80,63.40,24226.40,-158.20,24052.10,0.00,16.10,False
20171003,11:45,24226.80,24007.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24126.30,0.00,0.00,True
20171004,11:45,24159.80,24058.70,True,False,True,False,24230.40,70.60,24059.80,-100.00,0.00,0.00,0.00,0.00,24112.30,-47.50,0.00,False
20171005,11:45,24188.30,24073.30,False,True,False,True,0.00,0.00,0.00,0.00,24033.30,40.00,24113.40,-40.10,24055.50,0.00,17.80,False
20171006,11:45,24242.10,24074.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24198.80,0.00,0.00,True
20171009,11:45,24311.10,24156.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24248.80,0.00,0.00,True
20171010,11:45,24379.80,24273.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24340.30,0.00,0.00,True
20171011,11:45,24460.30,24393.20,False,True,False,True,0.00,0.00,0.00,0.00,24064.50,328.70,24441.30,-48.10,24093.10,0.00,300.10,False
20171012,11:45,24158.70,23978.40,True,False,True,False,24393.40,234.70,24072.70,-86.00,0.00,0.00,0.00,0.00,24375.40,216.70,0.00,False
20171013,11:45,24695.30,24387.80,True,False,True,False,24779.80,84.50,24646.30,-49.00,0.00,0.00,0.00,0.00,24666.70,-28.60,0.00,False
20171016,11:45,24878.70,24516.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24707.80,0.00,0.00,True
20171017,11:45,24809.20,24662.40,False,True,False,True,0.00,0.00,0.00,0.00,24571.80,90.60,24770.90,-108.50,24645.10,0.00,17.30,False
20171018,11:45,24454.70,24270.80,False,True,False,False,0.00,0.00,0.00,0.00,24270.10,0.70,24405.60,-134.80,24350.10,0.00,-79.30,False
20171023,11:45,24151.00,23912.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24130.10,0.00,0.00,True
20171024,11:45,24289.10,24032.70,True,False,True,False,24293.30,4.20,24144.00,-145.10,0.00,0.00,0.00,0.00,24222.10,-67.00,0.00,False
20171025,11:45,25157.80,24560.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25039.40,0.00,0.00,True
20171026,11:45,25186.10,24864.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24976.10,0.00,0.00,True
20171027,11:45,24941.30,24798.70,True,False,True,False,24995.70,54.40,24816.10,-125.20,0.00,0.00,0.00,0.00,24840.20,-101.10,0.00,False
20171030,11:45,25052.80,24808.60,True,False,True,False,25064.80,12.00,24969.30,-83.50,0.00,0.00,0.00,0.00,25000.10,-52.70,0.00,False
20171031,11:45,25059.10,24948.10,True,False,True,False,25078.70,19.60,24997.40,-61.70,0.00,0.00,0.00,0.00,25031.20,-27.90,0.00,False
20171101,11:45,25504.30,25171.80,True,False,True,False,25549.30,45.00,25435.90,-68.40,0.00,0.00,0.00,0.00,25503.60,-0.70,0.00,False
20171102,11:45,25598.80,25429.10,False,True,False,True,0.00,0.00,0.00,0.00,25405.50,23.60,25522.40,-93.30,25432.20,0.00,-3.10,False
20171103,11:45,25555.30,25394.90,True,False,True,False,25695.50,140.20,25497.20,-58.10,0.00,0.00,0.00,0.00,25652.20,96.90,0.00,False
20171106,11:45,25669.90,25529.60,True,True,True,False,25694.60,24.70,25529.50,-140.40,25529.50,0.10,25694.60,-165.00,25539.70,-130.20,-10.10,False
20171107,11:45,25695.80,25396.60,False,True,False,True,0.00,0.00,0.00,0.00,25248.90,147.70,25519.60,-123.00,25296.10,0.00,100.50,False
20171108,11:45,25435.60,25228.40,False,True,False,True,0.00,0.00,0.00,0.00,25119.50,108.90,25412.80,-184.40,25229.50,0.00,-1.10,False
20171109,11:45,25385.20,25223.20,False,True,False,True,0.00,0.00,0.00,0.00,25166.20,57.00,25343.80,-120.60,25330.30,0.00,-107.10,False
20171110,11:45,25401.60,25237.20,True,False,True,False,25598.60,197.00,25277.20,-124.40,0.00,0.00,0.00,0.00,25515.60,114.00,0.00,False
20171113,11:45,25611.60,25454.60,False,True,False,True,0.00,0.00,0.00,0.00,25337.30,117.30,25540.70,-86.10,25354.90,0.00,99.70,False
20171114,11:45,25404.80,25261.70,False,True,False,True,0.00,0.00,0.00,0.00,25223.10,38.60,25396.80,-135.10,25276.70,0.00,-15.00,False
20171115,11:45,25312.30,25209.40,True,True,True,True,25318.10,5.80,25166.30,-146.00,25166.30,43.10,25318.10,-108.70,25230.30,-82.00,-20.90,False
20171116,11:45,25387.10,25273.70,True,False,True,False,25490.60,103.50,25360.10,-27.00,0.00,0.00,0.00,0.00,25477.50,90.40,0.00,False
20171117,11:45,25924.90,25801.50,False,True,False,True,0.00,0.00,0.00,0.00,25679.60,121.90,25911.20,-109.70,25692.20,0.00,109.30,False
20171120,11:45,25798.70,25681.70,True,False,True,False,25803.20,4.50,25692.40,-106.30,0.00,0.00,0.00,0.00,25766.30,-32.40,0.00,False
20171121,11:45,25871.10,25794.70,False,True,False,True,0.00,0.00,0.00,0.00,25726.50,68.20,25839.20,-44.50,25739.10,0.00,55.60,False
20171122,11:45,25831.90,25665.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25774.30,0.00,0.00,True
20171123,11:45,25838.60,25716.70,False,True,False,True,0.00,0.00,0.00,0.00,25620.90,95.80,25772.90,-56.20,25748.30,0.00,-31.60,False
20171124,11:45,25849.00,25749.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25785.30,0.00,0.00,True
20171127,11:45,25765.10,25673.50,True,False,True,False,25927.70,162.60,25710.00,-55.10,0.00,0.00,0.00,0.00,25918.10,153.00,0.00,False
20171128,11:45,25953.50,25830.00,False,True,False,True,0.00,0.00,0.00,0.00,25795.50,34.50,25946.40,-116.40,25828.90,0.00,1.10,False
20171129,11:45,25877.80,25781.70,False,True,False,True,0.00,0.00,0.00,0.00,25746.80,34.90,25865.80,-84.10,25763.20,0.00,18.50,False
20171130,11:45,25700.80,25522.30,False,True,False,True,0.00,0.00,0.00,0.00,25246.80,275.50,25594.70,-72.40,25351.20,0.00,171.10,False
20171201,11:45,25441.30,25279.10,False,True,False,True,0.00,0.00,0.00,0.00,25152.70,126.40,25411.80,-132.70,25196.10,0.00,83.00,False
20171204,11:45,25297.20,25110.30,False,True,False,True,0.00,0.00,0.00,0.00,24993.30,117.00,25197.90,-87.60,25123.50,0.00,-13.20,False
20171205,11:45,25065.90,24942.60,True,True,True,False,25217.70,151.80,24921.30,-144.60,24921.30,21.30,25217.70,-275.10,25137.90,72.00,-195.30,False
20171206,11:45,25077.40,25003.00,False,True,False,True,0.00,0.00,0.00,0.00,24813.60,189.40,25046.60,-43.60,24854.30,0.00,148.70,False
20171207,11:45,25069.40,24875.30,True,False,True,False,25097.30,27.90,24953.10,-116.30,0.00,0.00,0.00,0.00,25065.20,-4.20,0.00,False
20171208,11:45,25309.80,25148.90,True,False,True,False,25367.70,57.90,25261.80,-48.00,0.00,0.00,0.00,0.00,25334.80,25.00,0.00,False
20171211,11:45,25448.80,25345.50,False,True,False,True,0.00,0.00,0.00,0.00,25318.70,26.80,25431.70,-86.20,25391.30,0.00,-45.80,False
20171212,11:45,25416.20,25157.80,False,True,False,True,0.00,0.00,0.00,0.00,25111.20,46.60,25236.70,-78.90,25118.20,0.00,39.60,False
20171213,11:45,25241.70,25028.20,True,True,True,True,25270.80,29.10,24938.60,-303.10,24938.60,89.60,25270.80,-242.60,25020.80,-220.90,7.40,False
20171214,11:45,25070.60,24912.90,True,True,True,True,25205.90,135.30,24888.70,-181.90,24888.70,24.20,25205.90,-293.00,25184.70,114.10,-271.80,False
20171215,11:45,25559.10,25411.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25422.30,0.00,0.00,True
20171218,11:45,25740.10,24617.20,True,False,True,False,25759.90,19.80,25507.00,-233.10,0.00,0.00,0.00,0.00,25622.30,-117.80,0.00,False
20171219,11:45,25726.10,25619.60,True,False,True,False,25757.90,31.80,25625.30,-100.80,0.00,0.00,0.00,0.00,25707.20,-18.90,0.00,False
20171220,11:45,25780.10,25612.10,False,True,False,True,0.00,0.00,0.00,0.00,25566.10,46.00,25739.00,-126.90,25569.50,0.00,42.60,False
20171221,11:45,25629.90,25521.80,False,True,False,False,0.00,0.00,0.00,0.00,25521.20,0.60,25593.10,-71.30,25543.20,0.00,-21.40,False
20171222,11:45,25694.50,25560.50,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25641.10,0.00,0.00,True
20171226,11:45,25672.40,25562.70,True,True,True,True,25712.90,40.50,25545.60,-126.80,25545.60,17.10,25712.90,-150.20,25698.30,25.90,-135.60,False
20171227,11:45,25733.20,25595.30,False,True,False,True,0.00,0.00,0.00,0.00,25433.80,161.50,25680.60,-85.30,25439.90,0.00,155.40,False
20171228,11:45,25540.40,25432.30,True,True,True,False,25561.90,21.50,25426.80,-113.60,25426.80,5.50,25561.90,-129.60,25445.00,-95.40,-12.70,False
20171229,11:45,25557.10,25450.30,True,False,True,False,25566.40,9.30,25484.30,-72.80,0.00,0.00,0.00,0.00,25547.50,-9.60,0.00,False
