Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120725,11:15,10307.35,10224.75,True,False,True,False,10315.40,8.05,0.08,10225.90,-81.45,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,10267.70,-39.65,0.00,False
20120726,11:15,10314.05,10223.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10056.15,166.90,1.63,10257.45,-34.40,-0.34,10108.20,0.00,114.85,False
20120727,11:15,10397.75,10255.30,True,True,True,True,10401.65,3.90,0.04,10102.75,-295.00,-2.84,10102.75,152.55,1.49,10401.65,-146.35,-1.43,10151.85,-245.90,103.45,False
20120730,11:15,10348.80,10239.65,True,False,True,False,10427.05,78.25,0.76,10310.95,-37.85,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10408.80,60.00,0.00,False
20120731,11:15,10467.95,10276.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10239.70,36.35,0.35,10403.75,-127.70,-1.24,10394.75,0.00,-118.70,False
20120801,11:15,10401.70,10324.60,True,False,True,False,10445.20,43.50,0.42,10342.50,-59.20,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,10418.45,16.75,0.00,False
20120802,11:15,10417.50,10340.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10310.85,30.00,0.29,10392.20,-51.35,-0.5,10387.70,0.00,-46.85,False
20120803,11:15,10318.90,10233.80,True,True,True,True,10336.25,17.35,0.17,10209.15,-109.75,-1.06,10209.15,24.65,0.24,10336.25,-102.45,-1.0,10305.55,-13.35,-71.75,False
20120806,11:15,10486.60,10434.10,True,False,True,False,10501.45,14.85,0.14,10438.00,-48.60,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,10451.75,-34.85,0.00,False
20120807,11:15,10574.65,10463.55,True,False,True,False,10616.90,42.25,0.4,10537.55,-37.10,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,10584.20,9.55,0.00,False
20120808,11:15,10640.75,10545.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10511.35,34.40,0.33,10617.05,-71.30,-0.68,10534.70,0.00,11.05,False
20120809,11:15,10614.20,10561.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10425.15,136.25,1.29,10599.95,-38.55,-0.37,10465.90,0.00,95.50,False
20120810,11:15,10449.25,10384.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10272.05,112.05,1.08,10422.50,-38.40,-0.37,10374.00,0.00,10.10,False
20120813,11:15,10351.30,10296.10,True,True,True,True,10415.20,63.90,0.62,10284.05,-67.25,-0.65,10284.05,12.05,0.12,10415.20,-119.10,-1.16,10399.20,47.90,-103.10,False
20120814,11:15,10463.65,10387.95,True,False,True,False,10547.10,83.45,0.8,10393.15,-70.50,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,10528.30,64.65,0.00,False
20120816,11:15,10551.05,10475.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10405.70,69.80,0.67,10526.60,-51.10,-0.49,10425.20,0.00,50.30,False
20120817,11:15,10505.85,10434.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10354.70,80.00,0.77,10493.65,-58.95,-0.56,10416.75,0.00,17.95,False
20120821,11:15,10461.50,10356.05,True,True,True,False,10484.55,23.05,0.22,10353.85,-107.65,-1.03,10353.85,2.20,0.02,10484.55,-128.50,-1.24,10473.65,12.15,-117.60,False
20120822,11:15,10468.05,10401.75,True,False,True,False,10533.70,65.65,0.63,10443.75,-24.30,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,10476.65,8.60,0.00,False
20120823,11:15,10551.85,10513.55,True,True,True,True,10560.85,9.00,0.09,10413.30,-138.55,-1.31,10413.30,100.25,0.95,10560.85,-47.30,-0.45,10460.10,-91.75,53.45,False
20120824,11:15,10412.25,10357.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10318.55,38.80,0.37,10393.35,-36.00,-0.35,10332.95,0.00,24.40,False
20120827,11:15,10337.40,10252.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10138.85,113.75,1.11,10257.10,-4.50,-0.04,10147.30,0.00,105.30,False
20120828,11:15,10151.35,10052.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10022.85,29.95,0.3,10133.55,-80.75,-0.8,10043.80,0.00,9.00,False
20120829,11:15,10127.00,10044.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9998.10,46.20,0.46,10091.85,-47.55,-0.47,10010.95,0.00,33.35,False
20120830,11:15,10015.75,9967.80,True,True,True,True,10130.90,115.15,1.15,9959.05,-56.70,-0.57,9959.05,8.75,0.09,10130.90,-163.10,-1.64,10099.05,83.30,-131.25,False
20120831,11:15,10074.25,10005.20,True,True,True,True,10130.95,56.70,0.56,9948.70,-125.55,-1.25,9948.70,56.50,0.56,10130.95,-125.75,-1.26,9995.30,-78.95,9.90,False
20120903,11:15,10082.50,10008.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9946.25,61.85,0.62,10044.45,-36.35,-0.36,9948.90,0.00,59.20,False
20120904,11:15,9977.05,9919.40,True,True,True,False,10031.50,54.45,0.55,9916.85,-60.20,-0.6,9916.85,2.55,0.03,10031.50,-112.10,-1.13,10030.10,53.05,-110.70,False
20120905,11:15,9976.40,9933.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9814.05,119.45,1.2,9951.20,-17.70,-0.18,9832.80,0.00,100.70,False
20120906,11:15,9894.95,9831.35,True,False,True,False,9947.45,52.50,0.53,9860.30,-34.65,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,9890.50,-4.45,0.00,False
20120907,11:15,10104.00,10036.45,True,False,True,False,10134.75,30.75,0.3,10057.10,-46.90,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,10111.85,7.85,0.00,False
20120908,11:15,10149.60,10127.60,True,False,True,False,10162.15,12.55,0.12,10129.40,-20.20,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10147.05,-2.55,0.00,False
20120910,11:15,10181.85,10100.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10041.25,59.45,0.59,10126.60,-25.90,-0.26,10060.55,0.00,40.15,False
20120911,11:15,10053.70,10006.50,True,False,True,False,10154.20,100.50,1.0,10023.10,-30.60,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,10152.30,98.60,0.00,False
20120912,11:15,10223.95,10180.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10109.60,70.45,0.69,10200.65,-20.60,-0.2,10186.25,0.00,-6.20,False
20120913,11:15,10259.40,10189.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10171.25,18.50,0.18,10244.60,-54.85,-0.54,10204.70,0.00,-14.95,False
20120914,11:15,10642.45,10421.10,True,False,True,False,10664.55,22.10,0.21,10551.60,-90.85,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,10630.75,-11.70,0.00,False
20120917,11:15,10998.25,10840.85,True,True,True,True,11045.45,47.20,0.43,10816.35,-181.90,-1.65,10816.35,24.50,0.23,11045.45,-204.60,-1.89,10967.85,-30.40,-127.00,False
20120918,11:15,11036.40,10922.70,True,False,True,False,11065.00,28.60,0.26,10984.30,-52.10,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,11052.65,16.25,0.00,False
20120920,11:15,11031.80,10887.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10905.85,0.00,0.00,True
20120921,11:15,11187.25,10993.40,True,False,True,False,11433.10,245.85,2.2,11161.30,-25.95,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,11365.75,178.50,0.00,False
20120924,11:15,11516.50,11360.00,True,False,True,False,11533.75,17.25,0.15,11371.05,-145.45,-1.26,0.00,0.00,0.0,0.00,0.00,0.0,11419.55,-96.95,0.00,False
20120925,11:15,11517.65,11321.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11426.70,0.00,0.00,True
20120926,11:15,11405.95,11323.05,True,True,True,False,11441.05,35.10,0.31,11322.25,-83.70,-0.73,11322.25,0.80,0.01,11441.05,-118.00,-1.04,11432.15,26.20,-109.10,False
20120927,11:15,11466.30,11413.80,True,True,True,True,11490.25,23.95,0.21,11378.35,-87.95,-0.77,11378.35,35.45,0.31,11490.25,-76.45,-0.67,11418.45,-47.85,-4.65,False
20120928,11:15,11536.85,11478.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11437.90,40.80,0.36,11513.90,-35.20,-0.31,11470.80,0.00,7.90,False
20121001,11:15,11466.05,11378.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11366.40,12.40,0.11,11448.95,-70.15,-0.62,11432.85,0.00,-54.05,False
20121003,11:15,11471.85,11404.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11361.65,42.95,0.38,11460.05,-55.45,-0.49,11417.55,0.00,-12.95,False
20121004,11:15,11653.35,11482.95,True,False,True,False,11685.55,32.20,0.28,11609.60,-43.75,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,11640.40,-12.95,0.00,False
20121005,11:15,11740.40,10043.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11506.80,0.00,0.00,True
20121008,11:15,11526.10,11397.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11342.85,54.75,0.48,11430.70,-33.10,-0.29,11368.55,0.00,29.05,False
20121009,11:15,11528.35,11450.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11373.70,76.95,0.67,11503.10,-52.45,-0.46,11443.00,0.00,7.65,False
20121010,11:15,11368.80,11313.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11271.15,42.45,0.38,11359.50,-45.90,-0.41,11292.25,0.00,21.35,False
20121011,11:15,11334.15,11244.70,True,False,True,False,11469.20,135.05,1.19,11294.05,-40.10,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,11467.10,132.95,0.00,False
20121012,11:15,11527.15,11432.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11377.55,54.70,0.48,11498.65,-66.40,-0.58,11380.20,0.00,52.05,False
20121015,11:15,11360.00,11288.40,True,False,True,False,11454.80,94.80,0.83,11295.90,-64.10,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,11447.95,87.95,0.00,False
20121016,11:15,11498.70,11446.90,True,True,True,True,11508.50,9.80,0.09,11328.25,-170.45,-1.48,11328.25,118.65,1.04,11508.50,-61.60,-0.54,11338.15,-160.55,108.75,False
20121017,11:15,11425.45,11316.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11302.90,13.65,0.12,11375.70,-59.15,-0.52,11358.60,0.00,-42.05,False
20121018,11:15,11410.15,11364.20,True,False,True,False,11594.60,184.45,1.62,11398.10,-12.05,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,11585.05,174.90,0.00,False
20121019,11:15,11605.65,11528.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11424.25,103.95,0.9,11579.60,-51.40,-0.45,11483.40,0.00,44.80,False
20121022,11:15,11594.35,11419.40,True,False,True,False,11619.25,24.90,0.21,11549.45,-44.90,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,11604.15,9.80,0.00,False
20121023,11:15,11656.80,11591.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11534.55,57.15,0.49,11622.40,-30.70,-0.26,11573.35,0.00,18.35,False
20121025,11:15,11612.40,11542.30,True,False,True,False,11636.15,23.75,0.2,11551.05,-61.35,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,11618.80,6.40,0.00,False
20121026,11:15,11631.25,11565.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11468.25,97.45,0.84,11611.95,-46.25,-0.4,11512.10,0.00,53.60,False
20121029,11:15,11571.90,11463.05,True,True,True,True,11585.80,13.90,0.12,11431.95,-139.95,-1.21,11431.95,31.10,0.27,11585.80,-122.75,-1.07,11469.55,-102.35,-6.50,False
20121030,11:15,11600.05,11306.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11173.80,132.50,1.17,11341.00,-34.70,-0.31,11187.05,0.00,119.25,False
20121031,11:15,11224.35,11125.20,True,False,True,False,11290.00,65.65,0.58,11163.00,-61.35,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,11254.10,29.75,0.00,False
20121101,11:15,11320.65,11230.20,True,False,True,False,11349.40,28.75,0.25,11259.15,-61.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,11309.35,-11.30,0.00,False
20121102,11:15,11446.05,11398.35,True,True,True,False,11477.55,31.50,0.28,11394.15,-51.90,-0.45,11394.15,4.20,0.04,11477.55,-79.20,-0.69,11462.80,16.75,-64.45,False
20121105,11:15,11489.30,11439.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11401.30,38.15,0.33,11482.75,-43.30,-0.38,11479.30,0.00,-39.85,False
20121106,11:15,11519.20,11429.05,True,False,True,False,11562.55,43.35,0.38,11468.85,-50.35,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,11552.10,32.90,0.00,False
20121107,11:15,11675.00,11519.60,True,False,True,False,11719.10,44.10,0.38,11648.60,-26.40,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,11662.35,-12.65,0.00,False
20121108,11:15,11618.60,11542.55,True,True,True,True,11637.95,19.35,0.17,11533.30,-85.30,-0.73,11533.30,9.25,0.08,11637.95,-95.40,-0.83,11624.25,5.65,-81.70,False
20121109,11:15,11663.90,11603.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11427.20,176.50,1.52,11626.15,-22.45,-0.19,11475.20,0.00,128.50,False
20121112,11:15,11552.65,11462.30,True,False,True,False,11608.50,55.85,0.48,11488.75,-63.90,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,11604.35,51.70,0.00,False
20121115,11:15,11521.40,11419.05,True,False,True,False,11530.20,8.80,0.08,11448.50,-72.90,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,11520.75,-0.65,0.00,False
20121116,11:15,11537.15,11478.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11306.05,172.35,1.5,11506.20,-27.80,-0.24,11315.30,0.00,163.10,False
20121119,11:15,11378.25,11272.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11256.40,15.85,0.14,11329.05,-56.80,-0.5,11321.45,0.00,-49.20,False
20121120,11:15,11409.80,11320.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11269.70,50.45,0.45,11343.40,-23.25,-0.21,11327.85,0.00,-7.70,False
20121121,11:15,11430.90,11303.75,True,False,True,False,11477.35,46.45,0.41,11369.70,-61.20,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,11474.30,43.40,0.00,False
20121122,11:15,11570.85,11497.35,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,11495.05,2.30,0.02,11561.05,-63.70,-0.55,11502.10,0.00,-4.75,False
20121123,11:15,11549.00,11474.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11392.00,82.80,0.72,11488.40,-13.60,-0.12,11479.80,0.00,-5.00,False
20121126,11:15,11520.85,11429.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11411.10,18.70,0.16,11463.15,-33.35,-0.29,11418.50,0.00,11.30,False
20121127,11:15,11634.60,11505.80,True,False,True,False,11663.50,28.90,0.25,11607.70,-26.90,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,11656.05,21.45,0.00,False
20121129,11:15,11834.60,11703.25,True,False,True,False,12033.05,198.45,1.68,11816.80,-17.80,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,12025.15,190.55,0.00,False
20121130,11:15,12106.95,12001.15,True,False,True,False,12175.30,68.35,0.56,12038.40,-68.55,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,12159.95,53.00,0.00,False
20121203,11:15,12165.65,12075.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12053.45,22.15,0.18,12122.90,-47.30,-0.39,12100.35,0.00,-24.75,False
20121204,11:15,12183.40,12075.90,True,False,True,False,12215.50,32.10,0.26,12106.65,-76.75,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,12185.15,1.75,0.00,False
20121205,11:15,12305.85,12243.55,True,True,True,True,12314.80,8.95,0.07,12219.30,-86.55,-0.7,12219.30,24.25,0.2,12314.80,-71.25,-0.58,12285.50,-20.35,-41.95,False
20121206,11:15,12358.80,12142.60,True,False,True,False,12477.10,118.30,0.96,12156.25,-202.55,-1.64,0.00,0.00,0.0,0.00,0.00,0.0,12468.05,109.25,0.00,False
20121207,11:15,12477.85,12389.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12305.65,83.45,0.67,12438.55,-49.45,-0.4,12341.45,0.00,47.65,False
20121210,11:15,12409.75,12341.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,12341.15,0.80,0.01,12403.50,-61.55,-0.5,12379.60,0.00,-37.65,False
20121211,11:15,12538.90,12419.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12238.00,181.45,1.46,12483.95,-64.50,-0.52,12353.65,0.00,65.80,False
20121212,11:15,12378.55,12287.70,True,True,True,True,12385.55,7.00,0.06,12276.50,-102.05,-0.82,12276.50,11.20,0.09,12385.55,-97.85,-0.8,12279.30,-99.25,8.40,False
20121213,11:15,12424.05,12313.05,True,True,True,True,12438.85,14.80,0.12,12251.05,-173.00,-1.39,12251.05,62.00,0.5,12438.85,-125.80,-1.02,12263.35,-160.70,49.70,False
20121214,11:15,12306.35,12242.80,True,False,True,False,12444.65,138.30,1.12,12246.75,-59.60,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,12442.50,136.15,0.00,False
20121217,11:15,12462.25,12403.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,12402.70,1.00,0.01,12458.20,-54.50,-0.44,12424.05,0.00,-20.35,False
20121218,11:15,12471.65,12197.20,True,False,True,False,12522.65,51.00,0.41,12306.00,-165.65,-1.33,0.00,0.00,0.0,0.00,0.00,0.0,12484.20,12.55,0.00,False
20121219,11:15,12571.60,12455.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12497.45,0.00,0.00,True
20121220,11:15,12503.20,12385.10,True,False,True,False,12514.35,11.15,0.09,12404.55,-98.65,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,12475.35,-27.85,0.00,False
20121221,11:15,12432.20,12375.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12292.80,82.20,0.66,12417.95,-42.95,-0.35,12305.30,0.00,69.70,False
20121224,11:15,12366.25,12276.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12265.75,10.30,0.08,12325.50,-49.45,-0.4,12314.50,0.00,-38.45,False
20121226,11:15,12364.00,12304.70,True,False,True,False,12519.00,155.00,1.25,12346.40,-17.60,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,12475.25,111.25,0.00,False
20121227,11:15,12523.50,12469.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12436.65,33.20,0.27,12519.90,-50.05,-0.4,12479.45,0.00,-9.60,False
20121228,11:15,12493.10,12438.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12394.15,43.85,0.35,12475.70,-37.70,-0.3,12467.40,0.00,-29.40,False
20121231,11:15,12512.70,12427.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12473.40,0.00,0.00,True
