Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150422,10:45,18273.70,18094.90,True,True,True,True,18297.20,23.50,0.13,17798.65,-475.05,-2.6,17798.65,296.25,1.64,18297.20,-202.30,-1.12,18254.60,-19.10,-159.70,False
20150423,10:45,18433.80,18255.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18143.75,112.10,0.61,18388.70,-132.85,-0.73,18211.75,0.00,44.10,False
20150424,10:45,18286.85,18027.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17916.80,110.40,0.61,18112.65,-85.45,-0.47,18038.70,0.00,-11.50,False
20150427,10:45,18075.70,17836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17738.90,97.30,0.55,17953.10,-116.90,-0.66,17780.40,0.00,55.80,False
20150428,10:45,18133.15,17777.55,True,False,True,False,18320.10,186.95,1.03,17938.90,-194.25,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,18181.20,48.05,0.00,False
20150429,10:45,18390.40,18202.40,True,False,True,False,18431.90,41.50,0.23,18236.00,-154.40,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,18319.75,-70.65,0.00,False
20150430,10:45,18349.80,18258.45,True,True,True,True,18430.05,80.25,0.44,18163.90,-185.90,-1.01,18163.90,94.55,0.52,18430.05,-171.60,-0.94,18382.40,32.60,-123.95,False
20150504,10:45,18586.30,18438.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18350.95,87.35,0.47,18558.25,-119.95,-0.65,18512.60,0.00,-74.30,False
20150505,10:45,18563.05,18415.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18396.80,18.20,0.1,18553.95,-138.95,-0.75,18462.65,0.00,-47.65,False
20150506,10:45,18580.10,17993.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17757.70,235.50,1.31,18136.20,-143.00,-0.79,17778.30,0.00,214.90,False
20150507,10:45,17750.20,17569.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17246.55,322.50,1.84,17680.25,-111.20,-0.63,17347.90,0.00,221.15,False
20150508,10:45,17743.15,17608.15,True,False,True,False,17907.50,164.35,0.93,17631.05,-112.10,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,17757.90,14.75,0.00,False
20150511,10:45,18005.90,17841.75,True,False,True,False,18240.65,234.75,1.3,17995.60,-10.30,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,18176.60,170.70,0.00,False
20150512,10:45,18156.70,17719.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17597.75,121.85,0.69,17800.35,-80.75,-0.46,17627.50,0.00,92.10,False
20150513,10:45,18031.70,17758.15,True,True,True,True,18127.80,96.10,0.53,17650.35,-381.35,-2.11,17650.35,107.80,0.61,18127.80,-369.65,-2.08,18112.05,80.35,-353.90,False
20150514,10:45,18084.05,17806.10,True,False,True,False,18156.95,72.90,0.4,17905.85,-178.20,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,18126.10,42.05,0.00,False
20150515,10:45,18260.30,18112.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18108.55,4.25,0.02,18252.05,-139.25,-0.77,18167.55,0.00,-54.75,False
20150518,10:45,18309.40,18213.75,True,False,True,False,18439.70,130.30,0.71,18216.80,-92.60,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,18416.60,107.20,0.00,False
20150519,10:45,18387.30,18296.75,True,False,True,False,18556.05,168.75,0.92,18315.80,-71.50,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,18359.10,-28.20,0.00,False
20150520,10:45,18604.60,18442.35,True,False,True,False,18619.60,15.00,0.08,18506.75,-97.85,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,18534.20,-70.40,0.00,False
20150521,10:45,18603.80,18398.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18522.85,0.00,0.00,True
20150522,10:45,18668.35,18535.80,True,True,True,True,18755.45,87.10,0.47,18354.55,-313.80,-1.68,18354.55,181.25,0.98,18755.45,-219.65,-1.19,18387.65,-280.70,148.15,False
20150525,10:45,18465.15,18323.60,True,True,True,True,18475.55,10.40,0.06,18302.50,-162.65,-0.88,18302.50,21.10,0.12,18475.55,-151.95,-0.83,18325.00,-140.15,-1.40,False
20150526,10:45,18355.55,18226.00,True,False,True,False,18378.20,22.65,0.12,18249.70,-105.85,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18371.80,16.25,0.00,False
20150527,10:45,18465.25,18236.25,True,False,True,False,18561.50,96.25,0.52,18394.85,-70.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,18555.25,90.00,0.00,False
20150528,10:45,18639.65,18517.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18381.75,135.30,0.73,18550.85,-33.80,-0.18,18465.95,0.00,51.10,False
20150529,10:45,18616.60,18461.45,True,False,True,False,18751.20,134.60,0.72,18581.25,-35.35,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,18729.55,112.95,0.00,False
20150601,10:45,18832.50,18673.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18598.70,74.60,0.4,18817.15,-143.85,-0.77,18613.05,0.00,60.25,False
20150602,10:45,18652.45,18506.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17932.30,574.20,3.1,18606.65,-100.15,-0.54,17936.60,0.00,569.90,False
20150603,10:45,17945.35,17756.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17567.20,188.90,1.06,17888.45,-132.35,-0.75,17790.85,0.00,-34.75,False
20150604,10:45,17768.05,17603.75,True,True,True,True,17777.90,9.85,0.06,17469.65,-298.40,-1.68,17469.65,134.10,0.76,17777.90,-174.15,-0.99,17713.35,-54.70,-109.60,False
20150605,10:45,17726.80,17600.75,True,True,True,True,17786.50,59.70,0.34,17506.25,-220.55,-1.24,17506.25,94.50,0.54,17786.50,-185.75,-1.06,17519.75,-207.05,81.00,False
20150608,10:45,17561.40,17372.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17358.45,14.15,0.08,17520.50,-147.90,-0.85,17397.35,0.00,-24.75,False
20150609,10:45,17560.50,17392.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17481.85,0.00,0.00,True
20150610,10:45,17737.25,17501.10,True,False,True,False,17782.00,44.75,0.25,17632.20,-105.05,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17708.00,-29.25,0.00,False
20150611,10:45,17821.90,17544.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17275.50,268.55,1.53,17561.90,-17.85,-0.1,17280.50,0.00,263.55,False
20150612,10:45,17356.85,17174.70,True,False,True,False,17551.35,194.50,1.12,17264.05,-92.80,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,17509.40,152.55,0.00,False
20150615,10:45,17579.00,17377.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17366.15,10.95,0.06,17533.15,-156.05,-0.9,17432.30,0.00,-55.20,False
20150616,10:45,17386.50,17293.45,True,False,True,False,17651.90,265.40,1.53,17327.15,-59.35,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,17645.20,258.70,0.00,False
20150617,10:45,17692.55,17559.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17533.45,26.20,0.15,17680.30,-120.65,-0.69,17568.50,0.00,-8.85,False
20150618,10:45,17784.45,17630.65,True,False,True,False,17797.35,12.90,0.07,17690.20,-94.25,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,17737.40,-47.05,0.00,False
20150619,10:45,17842.95,17730.70,True,False,True,False,17929.80,86.85,0.49,17750.15,-92.80,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,17915.65,72.70,0.00,False
20150622,10:45,18284.05,17950.60,True,False,True,False,18420.95,136.90,0.75,18260.60,-23.45,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,18338.30,54.25,0.00,False
20150623,10:45,18499.60,18287.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18378.85,0.00,0.00,True
20150624,10:45,18411.70,18343.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18310.60,32.75,0.18,18348.00,-4.65,-0.03,18316.95,0.00,26.40,False
20150625,10:45,18364.10,18278.70,True,False,True,False,18539.15,175.05,0.95,18289.30,-74.80,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,18533.70,169.60,0.00,False
20150626,10:45,18452.00,18264.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18199.25,64.95,0.36,18420.45,-156.25,-0.86,18377.05,0.00,-112.85,False
20150629,10:45,17967.10,17826.95,True,True,True,False,18287.25,320.15,1.78,17821.90,-145.20,-0.81,17821.90,5.05,0.03,18287.25,-460.30,-2.58,18285.30,318.20,-458.35,False
20150630,10:45,18337.60,18117.85,True,True,True,True,18342.50,4.90,0.03,18086.80,-250.80,-1.37,18086.80,31.05,0.17,18342.50,-224.65,-1.24,18284.65,-52.95,-166.80,False
20150701,10:45,18426.45,18261.90,True,False,True,False,18629.15,202.70,1.1,18351.40,-75.05,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,18580.65,154.20,0.00,False
20150702,10:45,18637.25,18513.30,True,False,True,False,18642.85,5.60,0.03,18530.00,-107.25,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18576.45,-60.80,0.00,False
20150703,10:45,18709.65,18552.45,True,False,True,False,18756.65,47.00,0.25,18579.60,-130.05,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,18751.00,41.35,0.00,False
20150706,10:45,18569.80,18417.35,True,False,True,False,18855.80,286.00,1.54,18480.05,-89.75,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,18846.95,277.15,0.00,False
20150707,10:45,18980.65,18800.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18713.15,87.40,0.46,18928.60,-128.05,-0.68,18815.10,0.00,-14.55,False
20150708,10:45,18669.45,18522.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18402.85,119.90,0.65,18625.15,-102.40,-0.55,18449.60,0.00,73.15,False
20150709,10:45,18511.95,18409.20,True,False,True,False,18584.00,72.05,0.39,18450.95,-61.00,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,18520.40,8.45,0.00,False
20150710,10:45,18648.35,18543.90,True,True,True,True,18767.80,119.45,0.64,18534.55,-113.80,-0.61,18534.55,9.35,0.05,18767.80,-223.90,-1.21,18692.25,43.90,-148.35,False
20150713,10:45,18799.80,18657.60,True,False,True,False,18929.20,129.40,0.69,18663.95,-135.85,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,18899.55,99.75,0.00,False
20150714,10:45,18940.85,18844.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18734.40,110.25,0.59,18903.35,-58.70,-0.31,18749.00,0.00,95.65,False
20150715,10:45,18894.90,18784.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18773.90,10.60,0.06,18883.45,-98.95,-0.53,18833.40,0.00,-48.90,False
20150716,10:45,19025.70,18867.50,True,False,True,False,19195.40,169.70,0.89,18990.10,-35.60,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,19186.40,160.70,0.00,False
20150717,10:45,19229.05,19069.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19069.30,0.10,0.0,19192.20,-122.80,-0.64,19098.65,0.00,-29.25,False
20150720,10:45,19149.05,18962.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18852.70,110.25,0.58,19083.60,-120.65,-0.64,19019.95,0.00,-57.00,False
20150721,10:45,19101.50,18983.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18702.45,281.50,1.48,19101.25,-117.30,-0.62,18729.85,0.00,254.10,False
20150722,10:45,18780.95,18613.60,True,False,True,False,19038.15,257.20,1.37,18758.75,-22.20,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,19003.05,222.10,0.00,False
20150723,10:45,19091.45,18934.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18819.25,114.90,0.61,18999.80,-65.65,-0.35,18869.50,0.00,64.65,False
20150724,10:45,18860.40,18764.55,True,True,True,True,18860.75,0.35,0.0,18613.55,-246.85,-1.31,18613.55,151.00,0.8,18860.75,-96.20,-0.51,18647.05,-213.35,117.50,False
20150727,10:45,18566.10,18330.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18187.45,142.65,0.78,18412.30,-82.20,-0.45,18234.45,0.00,95.65,False
20150728,10:45,18360.70,18196.30,True,True,True,True,18379.10,18.40,0.1,18174.20,-186.50,-1.02,18174.20,22.10,0.12,18379.10,-182.80,-1.0,18289.25,-71.45,-92.95,False
20150729,10:45,18383.65,18287.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18264.30,23.65,0.13,18363.25,-75.30,-0.41,18312.45,0.00,-24.50,False
