Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220803,09:30,38067.25,37873.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,37693.80,180.10,0.48,38036.19,-162.29,-0.43,38011.80,0.00,-137.90,False
20220804,09:30,38230.55,38079.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,37252.69,827.21,2.17,38170.19,-90.29,-0.24,37706.40,0.00,373.50,False
20220805,09:30,37955.80,37785.50,True,False,True,False,38149.19,193.39,0.51,37825.10,-130.70,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,37924.85,-30.95,0.00,False
20220808,09:30,37897.55,37684.55,True,False,True,False,38301.19,403.64,1.07,37757.90,-139.65,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,38233.35,335.80,0.00,False
20220810,09:30,38393.55,38165.35,True,False,True,False,38400.50,6.95,0.02,38181.40,-212.15,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,38282.69,-110.86,0.00,False
20220811,09:30,38758.00,38652.15,True,False,True,False,38929.75,171.75,0.44,38686.30,-71.70,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,38852.80,94.80,0.00,False
20220816,09:30,39419.85,39221.00,True,True,True,True,39444.25,24.40,0.06,39120.44,-299.41,-0.76,39120.44,100.56,0.26,39444.25,-223.25,-0.57,39263.25,-156.60,-42.25,False
20220817,09:30,39356.94,39229.50,True,True,True,True,39502.55,145.61,0.37,39204.55,-152.39,-0.39,39204.55,24.95,0.06,39502.55,-273.05,-0.7,39423.44,66.50,-193.94,False
20220818,09:30,39452.90,39295.50,True,False,True,False,39703.40,250.50,0.63,39307.50,-145.40,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,39666.55,213.65,0.00,False
20220819,09:30,39750.90,39552.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,38848.40,704.35,1.78,39615.10,-62.35,-0.16,38913.15,0.00,639.60,False
20220822,09:30,38717.60,38427.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,38248.90,178.85,0.47,38518.30,-90.55,-0.24,38308.30,0.00,119.45,False
20220823,09:30,38271.60,37955.44,True,False,True,False,38865.80,594.20,1.55,38183.05,-88.55,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,38850.55,578.95,0.00,False
20220824,09:30,38832.80,38552.69,True,False,True,False,39117.69,284.89,0.73,38603.40,-229.40,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,39084.40,251.60,0.00,False
20220825,09:30,39331.69,39168.90,True,True,True,True,39471.05,139.36,0.35,38807.25,-524.44,-1.33,38807.25,361.65,0.92,39471.05,-302.15,-0.77,38827.19,-504.50,341.71,False
20220826,09:30,39285.94,39124.35,True,True,True,True,39336.05,50.11,0.13,38849.30,-436.64,-1.11,38849.30,275.05,0.7,39336.05,-211.70,-0.54,39019.85,-266.09,104.50,False
20220829,09:30,38224.90,37944.25,True,False,True,False,38394.35,169.45,0.44,38160.60,-64.30,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,38340.15,115.25,0.00,False
20220830,09:30,38757.15,38489.35,True,False,True,False,39603.94,846.79,2.18,38708.15,-49.00,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,39537.65,780.50,0.00,False
20220901,09:30,39247.15,38806.69,True,False,True,False,39666.55,419.40,1.07,38981.00,-266.15,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,39330.05,82.90,0.00,False
20220902,09:30,39594.40,39293.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,39203.40,90.35,0.23,39570.35,-276.60,-0.7,39363.50,0.00,-69.75,False
20220905,09:30,39725.55,39412.05,True,False,True,False,39862.00,136.45,0.34,39599.15,-126.40,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,39772.69,47.14,0.00,False
20220906,09:30,40071.00,39874.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,39567.50,307.05,0.77,39988.00,-113.45,-0.28,39640.19,0.00,234.36,False
20220907,09:30,39492.80,39310.05,True,True,True,False,39570.60,77.80,0.2,39272.94,-219.86,-0.56,39272.94,37.11,0.09,39570.60,-260.55,-0.66,39450.05,-42.75,-140.00,False
20220908,09:30,39869.65,39707.35,True,False,True,False,40265.30,395.65,0.99,39848.55,-21.10,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,40237.00,367.35,0.00,False
20220909,09:30,40602.65,40480.55,True,True,True,True,40683.75,81.10,0.2,40281.00,-321.65,-0.79,40281.00,199.55,0.49,40683.75,-203.20,-0.5,40384.90,-217.75,95.65,False
20220912,09:30,40601.80,40412.30,True,True,True,True,40684.90,83.10,0.2,40378.50,-223.30,-0.55,40378.50,33.80,0.08,40684.90,-272.60,-0.67,40559.25,-42.55,-146.95,False
20220914,09:30,40723.75,40306.35,True,False,True,False,41625.35,901.60,2.21,40679.94,-43.81,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,41348.00,624.25,0.00,False
20220915,09:30,41834.55,41525.44,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,41156.65,368.79,0.89,41796.10,-270.66,-0.65,41191.25,0.00,334.19,False
20220916,09:30,41131.94,40873.19,True,True,True,True,41157.69,25.75,0.06,40502.50,-629.44,-1.53,40502.50,370.69,0.91,41157.69,-284.50,-0.7,40800.50,-331.44,72.69,False
20220919,09:30,40794.19,40517.80,True,False,True,False,41182.65,388.46,0.95,40729.60,-64.59,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,40964.30,170.11,0.00,False
20220920,09:30,41459.60,41237.75,True,False,True,False,41676.75,217.15,0.52,41389.35,-70.25,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,41412.19,-47.41,0.00,False
20220921,09:30,41499.35,41271.44,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,40889.44,382.00,0.93,41420.85,-149.41,-0.36,41193.80,0.00,77.64,False
20220922,09:30,41121.80,40802.60,True,True,True,True,41157.75,35.95,0.09,40361.05,-760.75,-1.85,40361.05,441.55,1.08,41157.75,-355.15,-0.87,40642.19,-479.61,160.41,False
20220923,09:30,40528.30,40146.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,39413.60,732.45,1.82,40151.94,-5.89,-0.01,39545.69,0.00,600.36,False
20220926,09:30,39215.65,38826.44,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,38493.40,333.04,0.86,39047.80,-221.36,-0.57,38649.19,0.00,177.25,False
20220927,09:30,38995.80,38758.94,True,True,True,True,39048.60,52.80,0.14,38185.30,-810.50,-2.08,38185.30,573.64,1.48,39048.60,-289.66,-0.75,38498.19,-497.61,260.75,False
20220928,09:30,38088.40,37831.75,True,True,True,True,38367.60,279.20,0.73,37630.55,-457.85,-1.2,37630.55,201.20,0.53,38367.60,-535.85,-1.42,37637.25,-451.15,194.50,False
20220929,09:30,38283.10,38092.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,37537.10,555.75,1.46,38248.40,-155.55,-0.41,37707.35,0.00,385.50,False
20220930,09:30,37769.40,37391.30,True,False,True,False,38808.90,1039.50,2.75,37471.40,-298.00,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,38695.05,925.65,0.00,False
20221003,09:30,38636.94,38328.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,37963.40,364.85,0.95,38499.44,-171.19,-0.45,37987.94,0.00,340.31,False
20221004,09:30,39069.69,38633.85,True,False,True,False,39177.30,107.61,0.28,38877.15,-192.54,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,39132.35,62.66,0.00,False
20221006,09:30,39521.75,39263.15,True,True,True,False,39605.85,84.10,0.21,39236.94,-284.81,-0.72,39236.94,26.21,0.07,39605.85,-342.70,-0.87,39258.60,-263.15,4.55,False
20221007,09:30,39124.75,38870.55,True,True,True,True,39234.69,109.94,0.28,38808.44,-316.31,-0.81,38808.44,62.11,0.16,39234.69,-364.14,-0.94,39194.65,69.90,-324.10,False
20221010,09:30,38787.00,38520.90,True,False,True,False,39315.65,528.65,1.36,38610.90,-176.10,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,39099.60,312.60,0.00,False
20221011,09:30,39058.85,38869.85,True,True,True,True,39173.05,114.20,0.29,38624.65,-434.20,-1.11,38624.65,245.20,0.63,39173.05,-303.20,-0.78,38647.40,-411.45,222.45,False
20221012,09:30,38884.00,38609.25,True,False,True,False,39153.35,269.35,0.69,38676.40,-207.60,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,39133.44,249.44,0.00,False
20221013,09:30,39045.44,38906.94,True,True,True,True,39058.05,12.61,0.03,38439.35,-606.09,-1.55,38439.35,467.59,1.2,39058.05,-151.11,-0.39,38656.90,-388.54,250.04,False
20221014,09:30,39525.05,39323.19,True,True,True,True,39569.80,44.75,0.11,39199.94,-325.11,-0.82,39199.94,123.25,0.31,39569.80,-246.61,-0.63,39340.65,-184.40,-17.46,False
20221017,09:30,39546.69,39186.05,True,True,True,False,39971.50,424.81,1.07,39148.19,-398.50,-1.01,39148.19,37.86,0.1,39971.50,-785.45,-2.0,39924.55,377.86,-738.50,False
20221018,09:30,40344.25,40193.25,True,True,True,True,40432.69,88.44,0.22,40141.50,-202.75,-0.5,40141.50,51.75,0.13,40432.69,-239.44,-0.6,40313.35,-30.90,-120.10,False
20221019,09:30,40582.35,40450.50,True,True,True,True,40621.55,39.20,0.1,40196.40,-385.95,-0.95,40196.40,254.10,0.63,40621.55,-171.05,-0.42,40394.60,-187.75,55.90,False
20221020,09:30,40194.00,40033.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,39857.85,175.40,0.44,40168.25,-135.00,-0.34,40122.75,0.00,-89.50,False
20221021,09:30,40567.19,40370.40,True,False,True,False,41031.50,464.31,1.14,40507.69,-59.50,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,40872.05,304.86,0.00,False
20221025,09:30,41513.65,41124.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,41022.19,102.56,0.25,41398.25,-273.50,-0.67,41030.80,0.00,93.95,False
20221027,09:30,41466.60,41308.50,True,True,True,True,41511.15,44.55,0.11,41180.19,-286.41,-0.69,41180.19,128.31,0.31,41511.15,-202.65,-0.49,41347.85,-118.75,-39.35,False
20221028,09:30,41482.15,41236.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,40840.25,396.55,0.96,41452.19,-215.39,-0.52,41024.30,0.00,212.50,False
20221031,09:30,41351.30,41148.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,41106.60,42.30,0.1,41346.44,-197.54,-0.48,41314.94,0.00,-166.04,False
20221101,09:30,41552.40,41394.65,True,True,True,True,41674.10,121.70,0.29,41196.80,-355.60,-0.86,41196.80,197.85,0.48,41674.10,-279.45,-0.68,41278.00,-274.40,116.65,False
20221102,09:30,41472.60,41244.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,41063.15,181.20,0.44,41465.35,-221.00,-0.54,41105.19,0.00,139.16,False
20221103,09:30,41162.30,40848.80,True,False,True,False,41475.15,312.85,0.76,41158.35,-3.95,-0.01,0.00,0.00,0.0,0.00,0.00,0.0,41293.30,131.00,0.00,False
20221104,09:30,41503.85,41306.00,True,True,True,True,41514.85,11.00,0.03,41052.75,-451.10,-1.09,41052.75,253.25,0.61,41514.85,-208.85,-0.51,41298.05,-205.80,7.95,False
20221107,09:30,41774.50,41579.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,41338.50,241.10,0.58,41758.69,-179.09,-0.43,41725.35,0.00,-145.75,False
20221109,09:30,41914.85,41719.60,True,True,True,True,41948.80,33.95,0.08,41668.80,-246.05,-0.59,41668.80,50.80,0.12,41948.80,-229.20,-0.55,41686.44,-228.41,33.16,False
20221110,09:30,41634.90,41462.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,41319.44,143.41,0.35,41629.50,-166.65,-0.4,41594.10,0.00,-131.25,False
20221111,09:30,42220.85,42061.20,True,True,True,True,42345.15,124.30,0.29,41919.10,-301.75,-0.71,41919.10,142.10,0.34,42345.15,-283.95,-0.68,42132.20,-88.65,-71.00,False
20221114,09:30,42196.00,42038.25,True,True,True,True,42230.15,34.15,0.08,41966.20,-229.80,-0.54,41966.20,72.05,0.17,42230.15,-191.90,-0.46,42065.95,-130.05,-27.70,False
20221115,09:30,42285.35,42121.80,True,True,True,True,42444.05,158.70,0.38,42080.80,-204.55,-0.48,42080.80,41.00,0.1,42444.05,-322.25,-0.77,42434.50,149.15,-312.70,False
20221117,09:30,42506.80,42371.20,True,False,True,False,42621.50,114.70,0.27,42389.00,-117.80,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,42423.20,-83.60,0.00,False
20221118,09:30,42588.75,42441.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,42224.60,216.80,0.51,42576.35,-134.95,-0.32,42449.70,0.00,-8.30,False
20221121,09:30,42369.15,42233.80,True,True,True,True,42383.65,14.50,0.03,42202.85,-166.30,-0.39,42202.85,30.95,0.07,42383.65,-149.85,-0.35,42364.85,-4.30,-131.05,False
20221122,09:30,42467.40,42357.10,True,True,True,False,42505.65,38.25,0.09,42348.15,-119.25,-0.28,42348.15,8.95,0.02,42505.65,-148.55,-0.35,42465.10,-2.30,-108.00,False
20221123,09:30,42671.20,42566.70,True,False,True,False,42860.50,189.30,0.44,42629.30,-41.90,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,42683.25,12.05,0.00,False
20221124,09:30,42852.05,42785.90,True,False,True,False,43158.55,306.50,0.72,42849.45,-2.60,-0.01,0.00,0.00,0.0,0.00,0.00,0.0,43106.50,254.45,0.00,False
20221125,09:30,43279.95,43095.05,True,True,True,True,43338.30,58.35,0.13,42867.00,-412.95,-0.95,42867.00,228.05,0.53,43338.30,-243.25,-0.56,42961.85,-318.10,133.20,False
20221128,09:30,42941.50,42757.20,True,False,True,False,43157.80,216.30,0.5,42850.50,-91.00,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,42981.10,39.60,0.00,False
20221129,09:30,43188.35,42959.40,True,False,True,False,43278.20,89.85,0.21,43012.05,-176.30,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,43047.55,-140.80,0.00,False
20221130,09:30,43249.85,43122.75,True,True,True,True,43330.15,80.30,0.19,42881.65,-368.20,-0.85,42881.65,241.10,0.56,43330.15,-207.40,-0.48,43274.80,24.95,-152.05,False
20221201,09:30,43512.10,43391.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,43103.35,288.30,0.66,43487.65,-96.00,-0.22,43205.90,0.00,185.75,False
20221202,09:30,43126.20,42976.70,True,True,True,True,43131.85,5.65,0.01,42938.05,-188.15,-0.44,42938.05,38.65,0.09,43131.85,-155.15,-0.36,43114.60,-11.60,-137.90,False
20221205,09:30,43269.35,43095.25,True,True,True,True,43371.65,102.30,0.24,42986.05,-283.30,-0.65,42986.05,109.20,0.25,43371.65,-276.40,-0.64,43305.15,35.80,-209.90,False
20221206,09:30,43287.00,43093.90,True,True,True,False,43306.85,19.85,0.05,43079.40,-207.60,-0.48,43079.40,14.50,0.03,43306.85,-212.95,-0.49,43135.45,-151.55,-41.55,False
20221207,09:30,43247.90,43143.90,True,True,True,True,43322.60,74.70,0.17,42949.95,-297.95,-0.69,42949.95,193.95,0.45,43322.60,-178.70,-0.41,43102.15,-145.75,41.75,False
20221208,09:30,43273.30,43095.90,True,False,True,False,43634.00,360.70,0.83,43236.50,-36.80,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,43618.35,345.05,0.00,False
20221209,09:30,43786.80,43663.15,True,True,True,True,43852.20,65.40,0.15,43365.55,-421.25,-0.96,43365.55,297.60,0.68,43852.20,-189.05,-0.43,43637.85,-148.95,25.30,False
20221212,09:30,43545.75,43380.35,True,False,True,False,43762.75,217.00,0.5,43382.35,-163.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,43699.95,154.20,0.00,False
20221213,09:30,43888.05,43774.20,True,False,True,False,43980.55,92.50,0.21,43804.10,-83.95,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,43925.15,37.10,0.00,False
20221214,09:30,44078.60,43999.00,True,True,True,False,44151.50,72.90,0.17,43988.25,-90.35,-0.2,43988.25,10.75,0.02,44151.50,-152.50,-0.35,44015.00,-63.60,-16.00,False
20221215,09:30,44103.75,43934.60,True,True,True,True,44120.10,16.35,0.04,43380.65,-723.10,-1.64,43380.65,553.95,1.26,44120.10,-185.50,-0.42,43396.85,-706.90,537.75,False
20221216,09:30,43541.60,43238.85,True,True,True,True,43597.60,56.00,0.13,43081.15,-460.45,-1.06,43081.15,157.70,0.36,43597.60,-358.75,-0.83,43219.70,-321.90,19.15,False
20221219,09:30,43353.50,43173.15,True,True,True,True,43451.40,97.90,0.23,43112.30,-241.20,-0.56,43112.30,60.85,0.14,43451.40,-278.25,-0.64,43425.95,72.45,-252.80,False
20221220,09:30,43349.95,43152.65,True,True,True,True,43422.65,72.70,0.17,42955.70,-394.25,-0.91,42955.70,196.95,0.46,43422.65,-270.00,-0.63,43412.55,62.60,-259.90,False
20221221,09:30,43614.65,43525.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,42370.10,1155.65,2.66,43592.65,-66.90,-0.15,42629.80,0.00,895.95,False
20221222,09:30,42922.40,42525.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,42233.90,291.80,0.69,42732.25,-206.55,-0.49,42360.65,0.00,165.05,False
20221223,09:30,42200.35,41937.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,41599.30,337.80,0.81,42085.45,-148.35,-0.35,41677.69,0.00,259.41,False
20221226,09:30,41972.90,41571.94,True,False,True,False,42842.35,869.45,2.07,41901.15,-71.75,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,42618.80,645.90,0.00,False
20221227,09:30,42918.45,42544.45,True,True,True,True,42922.60,4.15,0.01,42398.10,-520.35,-1.21,42398.10,146.35,0.34,42922.60,-378.15,-0.89,42881.80,-36.65,-337.35,False
20221228,09:30,42902.25,42700.90,True,False,True,False,43034.50,132.25,0.31,42748.80,-153.45,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,42786.20,-116.05,0.00,False
20221229,09:30,42711.70,42528.30,True,True,True,True,43361.45,649.75,1.52,42494.35,-217.35,-0.51,42494.35,33.95,0.08,43361.45,-833.15,-1.96,43309.45,597.75,-781.15,False
20221230,09:30,43422.05,43246.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,42836.05,410.30,0.95,43311.30,-64.95,-0.15,43034.15,0.00,212.20,False
