Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110204,11:30,10772.45,10615.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10385.90,229.90,2.17,10659.65,-43.85,-0.41,10424.80,0.00,191.00,False
20110207,11:30,10488.10,10365.10,True,True,True,True,10509.80,21.70,0.21,10354.60,-133.50,-1.27,10354.60,10.50,0.1,10509.80,-144.70,-1.4,10396.70,-91.40,-31.60,False
20110208,11:30,10429.40,10223.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10119.45,103.95,1.02,10264.50,-41.10,-0.4,10143.90,0.00,79.50,False
20110209,11:30,10247.55,10038.15,True,False,True,False,10294.80,47.25,0.46,10064.50,-183.05,-1.79,0.00,0.00,0.0,0.00,0.00,0.0,10146.55,-101.00,0.00,False
20110210,11:30,10180.65,10018.45,True,True,True,False,10227.75,47.10,0.46,10017.85,-162.80,-1.6,10017.85,0.60,0.01,10227.75,-209.30,-2.09,10069.00,-111.65,-50.55,False
20110211,11:30,10180.30,10086.15,True,True,True,True,10473.45,293.15,2.88,10078.90,-101.40,-1.0,10078.90,7.25,0.07,10473.45,-387.30,-3.84,10439.10,258.80,-352.95,False
20110214,11:30,10720.45,10557.70,True,False,True,False,10815.70,95.25,0.89,10687.10,-33.35,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,10801.80,81.35,0.00,False
20110215,11:30,10903.00,10722.70,True,False,True,False,11035.15,132.15,1.21,10892.10,-10.90,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,10956.80,53.80,0.00,False
20110216,11:30,11024.25,10908.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10977.95,0.00,0.00,True
20110217,11:30,11017.80,10918.10,True,False,True,False,11190.20,172.40,1.56,11015.60,-2.20,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,11117.95,100.15,0.00,False
20110218,11:30,11300.45,11063.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10915.35,147.85,1.34,11166.55,-103.35,-0.93,10965.85,0.00,97.35,False
20110221,11:30,10988.80,10831.85,True,True,True,True,11070.35,81.55,0.74,10806.30,-182.50,-1.66,10806.30,25.55,0.24,11070.35,-238.50,-2.2,11037.95,49.15,-206.10,False
20110222,11:30,10951.75,10842.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10777.65,64.70,0.6,10938.00,-95.65,-0.88,10835.15,0.00,7.20,False
20110223,11:30,10857.85,10764.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10628.65,135.45,1.26,10837.15,-73.05,-0.68,10650.85,0.00,113.25,False
20110224,11:30,10643.25,10455.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10169.00,286.85,2.74,10534.25,-78.40,-0.75,10257.50,0.00,198.35,False
20110225,11:30,10450.50,10263.15,True,False,True,False,10510.50,60.00,0.57,10278.15,-172.35,-1.65,0.00,0.00,0.0,0.00,0.00,0.0,10472.85,22.35,0.00,False
20110228,11:30,10627.70,10454.80,True,True,True,True,10744.85,117.15,1.1,10364.35,-263.35,-2.48,10364.35,90.45,0.87,10744.85,-290.05,-2.77,10434.95,-192.75,19.85,False
20110301,11:30,10724.45,10528.35,True,False,True,False,10906.15,181.70,1.69,10692.95,-31.50,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,10885.30,160.85,0.00,False
20110303,11:30,10907.50,10759.70,True,False,True,False,11066.40,158.90,1.46,10776.75,-130.75,-1.2,0.00,0.00,0.0,0.00,0.00,0.0,10894.35,-13.15,0.00,False
20110304,11:30,11134.10,11009.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10924.10,85.75,0.78,11048.70,-38.85,-0.35,10986.00,0.00,23.85,False
20110307,11:30,10861.85,10702.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10658.30,44.40,0.41,10838.95,-136.25,-1.27,10774.75,0.00,-72.05,False
20110308,11:30,10934.90,10779.15,True,False,True,False,10962.70,27.80,0.25,10841.70,-93.20,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,10942.65,7.75,0.00,False
20110309,11:30,11054.00,10904.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10955.20,0.00,0.00,True
20110310,11:30,10913.10,10783.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10842.75,0.00,0.00,True
20110311,11:30,10904.20,10757.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10697.10,60.30,0.56,10840.55,-83.15,-0.77,10733.75,0.00,23.65,False
20110314,11:30,10859.05,10731.85,True,False,True,False,10916.65,57.60,0.53,10769.15,-89.90,-0.83,0.00,0.00,0.0,0.00,0.00,0.0,10908.50,49.45,0.00,False
20110315,11:30,10747.60,10591.30,True,False,True,False,10784.20,36.60,0.34,10683.30,-64.30,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,10742.50,-5.10,0.00,False
20110316,11:30,10932.40,10804.80,True,False,True,False,11001.25,68.85,0.63,10909.85,-22.55,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,10959.55,27.15,0.00,False
20110317,11:30,11018.30,10861.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10824.40,37.05,0.34,10993.00,-131.55,-1.21,10861.40,0.00,0.05,False
20110318,11:30,10927.25,10762.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10699.40,62.85,0.58,10794.75,-32.50,-0.3,10707.05,0.00,55.20,False
20110321,11:30,10814.75,10661.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10736.20,0.00,0.00,True
20110322,11:30,10806.20,10726.25,True,False,True,False,10822.25,16.05,0.15,10743.20,-63.00,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,10776.90,-29.30,0.00,False
20110323,11:30,10942.40,10744.70,True,False,True,False,10972.30,29.90,0.27,10907.55,-34.85,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,10948.15,5.75,0.00,False
20110324,11:30,11112.60,11006.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11075.95,0.00,0.00,True
20110325,11:30,11184.00,11138.55,True,True,True,False,11420.40,236.40,2.11,11136.45,-47.55,-0.43,11136.45,2.10,0.02,11420.40,-281.85,-2.53,11361.10,177.10,-222.55,False
20110328,11:30,11557.30,11348.15,True,False,True,False,11599.00,41.70,0.36,11490.40,-66.90,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,11504.80,-52.50,0.00,False
20110329,11:30,11607.40,11507.45,True,False,True,False,11657.60,50.20,0.43,11563.35,-44.05,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,11565.15,-42.25,0.00,False
20110330,11:30,11698.85,11627.70,True,False,True,False,11796.90,98.05,0.84,11675.60,-23.25,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,11790.45,91.60,0.00,False
20110331,11:30,11898.40,11808.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11569.25,239.55,2.03,11882.05,-73.25,-0.62,11721.05,0.00,87.75,False
20110401,11:30,11738.45,11540.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11600.35,0.00,0.00,True
20110404,11:30,11702.25,11624.55,True,False,True,False,11840.70,138.45,1.18,11673.05,-29.20,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,11802.90,100.65,0.00,False
20110405,11:30,11861.15,11694.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11678.10,16.45,0.14,11816.35,-121.80,-1.04,11785.95,0.00,-91.40,False
20110406,11:30,11838.05,11686.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11720.85,0.00,0.00,True
20110407,11:30,11731.45,11656.70,True,False,True,False,11825.00,93.55,0.8,11695.85,-35.60,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,11751.65,20.20,0.00,False
20110408,11:30,11853.35,11666.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11632.55,33.95,0.29,11750.80,-84.30,-0.72,11674.55,0.00,-8.05,False
20110411,11:30,11629.55,11551.75,True,False,True,False,11637.00,7.45,0.06,11572.55,-57.00,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,11575.15,-54.40,0.00,False
20110413,11:30,11727.75,11490.55,True,False,True,False,11855.85,128.10,1.09,11684.95,-42.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,11849.40,121.65,0.00,False
20110415,11:30,11950.70,11807.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11707.60,99.80,0.85,11920.30,-112.90,-0.96,11727.95,0.00,79.45,False
20110418,11:30,11887.10,11706.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11525.05,181.25,1.55,11778.45,-72.15,-0.62,11554.80,0.00,151.50,False
20110419,11:30,11631.15,11482.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11584.20,0.00,0.00,True
20110420,11:30,11740.30,11655.60,True,True,True,True,11811.20,70.90,0.6,11614.60,-125.70,-1.07,11614.60,41.00,0.35,11811.20,-155.60,-1.33,11801.15,60.85,-145.55,False
20110421,11:30,11926.05,11836.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11887.25,0.00,0.00,True
20110425,11:30,11978.05,11865.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11870.45,0.00,0.00,True
20110426,11:30,11901.30,11713.70,True,True,True,True,11912.45,11.15,0.09,11709.80,-191.50,-1.61,11709.80,3.90,0.03,11912.45,-198.75,-1.7,11854.80,-46.50,-141.10,False
20110427,11:30,11936.35,11818.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11732.25,85.85,0.73,11849.75,-31.65,-0.27,11787.05,0.00,31.05,False
20110428,11:30,11855.20,11740.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11659.50,81.20,0.69,11785.60,-44.90,-0.38,11665.30,0.00,75.40,False
20110429,11:30,11723.25,11566.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11406.85,160.10,1.38,11619.30,-52.35,-0.45,11491.10,0.00,75.85,False
20110502,11:30,11543.35,11263.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11204.65,58.50,0.52,11321.10,-57.95,-0.51,11228.90,0.00,34.25,False
20110503,11:30,11349.50,11144.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10849.15,294.85,2.65,11163.85,-19.85,-0.18,10909.75,0.00,234.25,False
20110504,11:30,10952.60,10797.60,True,False,True,False,11013.40,60.80,0.56,10836.80,-115.80,-1.06,0.00,0.00,0.0,0.00,0.00,0.0,10921.45,-31.15,0.00,False
20110505,11:30,10987.60,10818.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10678.60,139.90,1.29,10906.15,-87.65,-0.81,10688.80,0.00,129.70,False
20110506,11:30,11031.80,10797.10,True,False,True,False,11167.40,135.60,1.23,10919.60,-112.20,-1.02,0.00,0.00,0.0,0.00,0.00,0.0,11126.40,94.60,0.00,False
20110509,11:30,11213.50,10956.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11082.25,0.00,0.00,True
20110510,11:30,11096.90,10963.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10945.70,17.40,0.16,11080.35,-117.25,-1.07,11012.90,0.00,-49.80,False
20110511,11:30,11043.90,10904.10,True,False,True,False,11097.25,53.35,0.48,10965.10,-78.80,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,11062.10,18.20,0.00,False
20110512,11:30,11076.00,10976.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10865.15,111.80,1.02,11047.20,-70.25,-0.64,10884.20,0.00,92.75,False
20110513,11:30,11086.10,10838.15,True,False,True,False,11180.40,94.30,0.85,10986.50,-99.60,-0.9,0.00,0.00,0.0,0.00,0.00,0.0,11062.25,-23.85,0.00,False
20110516,11:30,10969.80,10909.65,True,True,True,True,10970.00,0.20,0.0,10878.65,-91.15,-0.83,10878.65,31.00,0.28,10970.00,-60.35,-0.55,10912.20,-57.60,-2.55,False
20110517,11:30,10972.45,10842.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10617.15,225.65,2.08,10901.45,-58.65,-0.54,10667.40,0.00,175.40,False
20110518,11:30,10695.70,10582.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10550.95,31.60,0.3,10670.55,-88.00,-0.83,10598.30,0.00,-15.75,False
20110519,11:30,10674.70,10574.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10524.35,50.60,0.48,10613.60,-38.65,-0.37,10571.70,0.00,3.25,False
20110520,11:30,10702.40,10540.95,True,False,True,False,10727.25,24.85,0.23,10580.80,-121.60,-1.14,0.00,0.00,0.0,0.00,0.00,0.0,10653.95,-48.45,0.00,False
20110523,11:30,10606.40,10411.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10339.95,71.75,0.69,10438.85,-27.15,-0.26,10347.45,0.00,64.25,False
20110524,11:30,10472.85,10360.75,True,False,True,False,10524.80,51.95,0.5,10384.15,-88.70,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,10431.40,-41.45,0.00,False
20110525,11:30,10428.25,10366.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10340.65,25.55,0.25,10421.05,-54.85,-0.53,10363.60,0.00,2.60,False
20110526,11:30,10494.55,10379.25,True,False,True,False,10501.90,7.35,0.07,10379.60,-114.95,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,10468.60,-25.95,0.00,False
20110527,11:30,10668.00,10516.75,True,False,True,False,10735.20,67.20,0.63,10642.10,-25.90,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,10714.00,46.00,0.00,False
20110530,11:30,10823.25,10715.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10771.30,0.00,0.00,True
20110531,11:30,10944.75,10819.45,True,False,True,False,11036.75,92.00,0.84,10897.10,-47.65,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,11022.65,77.90,0.00,False
20110601,11:30,11056.40,10978.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10959.10,19.70,0.18,11053.35,-74.55,-0.68,11034.20,0.00,-55.40,False
20110602,11:30,10871.65,10829.05,True,True,True,True,10881.40,9.75,0.09,10802.35,-69.30,-0.64,10802.35,26.70,0.25,10881.40,-52.35,-0.48,10848.25,-23.40,-19.20,False
20110603,11:30,10946.75,10859.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10751.10,108.70,1.0,10916.90,-57.10,-0.53,10800.35,0.00,59.45,False
20110606,11:30,10765.05,10682.30,True,False,True,False,10870.65,105.60,0.98,10689.65,-75.40,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,10858.80,93.75,0.00,False
20110607,11:30,10887.40,10796.15,True,False,True,False,10918.25,30.85,0.28,10859.25,-28.15,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,10859.25,-28.15,0.00,False
20110608,11:30,10868.35,10804.00,True,True,True,True,10882.30,13.95,0.13,10764.70,-103.65,-0.95,10764.70,39.30,0.36,10882.30,-78.30,-0.72,10795.95,-72.40,8.05,False
20110609,11:30,10850.35,10734.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10734.75,0.20,0.0,10834.80,-99.85,-0.93,10783.90,0.00,-48.95,False
20110610,11:30,10814.85,10707.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10627.60,79.90,0.75,10736.85,-29.35,-0.27,10722.45,0.00,-14.95,False
20110613,11:30,10681.55,10616.05,True,False,True,False,10757.40,75.85,0.71,10651.20,-30.35,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,10716.50,34.95,0.00,False
20110614,11:30,10830.40,10756.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10803.40,0.00,0.00,True
20110615,11:30,10795.85,10735.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10608.80,127.10,1.18,10770.40,-34.50,-0.32,10625.90,0.00,110.00,False
20110616,11:30,10632.00,10502.40,True,False,True,False,10706.00,74.00,0.7,10552.80,-79.20,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,10581.50,-50.50,0.00,False
20110617,11:30,10631.80,10548.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10585.05,0.00,0.00,True
20110620,11:30,10618.40,10340.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10494.45,0.00,0.00,True
20110621,11:30,10625.85,10499.65,True,True,True,True,10645.10,19.25,0.18,10426.85,-199.00,-1.87,10426.85,72.80,0.69,10645.10,-145.45,-1.39,10462.90,-162.95,36.75,False
20110622,11:30,10551.80,10455.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10435.05,20.00,0.19,10522.50,-67.45,-0.65,10478.65,0.00,-23.60,False
20110623,11:30,10516.45,10421.65,True,False,True,False,10553.35,36.90,0.35,10479.00,-37.45,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,10533.20,16.75,0.00,False
20110624,11:30,10782.00,10584.25,True,False,True,False,10875.25,93.25,0.86,10763.40,-18.60,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,10857.75,75.75,0.00,False
20110627,11:30,10958.90,10774.10,True,False,True,False,11068.60,109.70,1.0,10928.15,-30.75,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,11054.80,95.90,0.00,False
20110628,11:30,11114.20,10986.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11041.40,0.00,0.00,True
20110629,11:30,11145.90,11091.65,True,False,True,False,11168.35,22.45,0.2,11100.40,-45.50,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,11162.95,17.05,0.00,False
20110630,11:30,11236.60,11182.45,True,True,True,True,11271.35,34.75,0.31,11149.20,-87.40,-0.78,11149.20,33.25,0.3,11271.35,-88.90,-0.79,11246.55,9.95,-64.10,False
20110701,11:30,11340.00,11219.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11190.00,29.55,0.26,11268.75,-49.20,-0.44,11259.20,0.00,-39.65,False
20110704,11:30,11379.50,11322.05,True,False,True,False,11401.00,21.50,0.19,11335.15,-44.35,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,11380.70,1.20,0.00,False
20110705,11:30,11413.60,11302.60,True,False,True,False,11431.70,18.10,0.16,11308.30,-105.30,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,11412.55,-1.05,0.00,False
20110706,11:30,11404.70,11299.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11255.05,44.00,0.39,11351.50,-52.45,-0.46,11282.10,0.00,16.95,False
20110707,11:30,11376.85,11232.15,True,False,True,False,11446.55,69.70,0.61,11329.45,-47.40,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,11420.00,43.15,0.00,False
20110708,11:30,11451.25,11317.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11270.00,47.20,0.42,11420.70,-103.50,-0.91,11273.45,0.00,43.75,False
20110711,11:30,11259.15,11169.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11106.85,62.65,0.56,11169.75,-0.25,-0.0,11144.15,0.00,25.35,False
20110712,11:30,11079.40,10985.30,True,True,True,True,11131.75,52.35,0.47,10941.30,-138.10,-1.25,10941.30,44.00,0.4,11131.75,-146.45,-1.33,11000.70,-78.70,-15.40,False
20110713,11:30,11159.70,11060.90,True,False,True,False,11164.25,4.55,0.04,11091.70,-68.00,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,11158.25,-1.45,0.00,False
20110714,11:30,11221.85,11072.50,True,False,True,False,11385.35,163.50,1.46,11197.85,-24.00,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,11253.25,31.40,0.00,False
20110715,11:30,11334.60,11195.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11229.05,0.00,0.00,True
20110718,11:30,11277.45,11178.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,11176.85,1.45,0.01,11258.75,-80.45,-0.72,11215.40,0.00,-37.10,False
20110719,11:30,11279.80,11204.75,True,False,True,False,11353.75,73.95,0.66,11210.15,-69.65,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,11301.10,21.30,0.00,False
20110720,11:30,11388.50,11272.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11146.85,125.15,1.11,11317.60,-45.60,-0.4,11150.95,0.00,121.05,False
20110721,11:30,11193.05,11099.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11021.70,77.50,0.7,11147.65,-48.45,-0.44,11051.60,0.00,47.60,False
20110722,11:30,11219.65,11105.70,True,False,True,False,11309.00,89.35,0.8,11186.45,-33.20,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,11300.40,80.75,0.00,False
20110725,11:30,11325.30,11233.35,True,False,True,False,11433.10,107.80,0.95,11247.80,-77.50,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,11382.75,57.45,0.00,False
20110726,11:30,11430.75,11083.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11068.20,15.40,0.14,11159.30,-75.70,-0.68,11114.40,0.00,-30.80,False
20110727,11:30,11139.65,11005.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10961.95,43.85,0.4,11062.70,-56.90,-0.52,11000.00,0.00,5.80,False
20110728,11:30,10954.25,10852.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10799.85,52.25,0.48,10939.65,-87.55,-0.81,10830.15,0.00,21.95,False
20110729,11:30,10913.80,10758.40,True,False,True,False,10968.80,55.00,0.5,10759.65,-154.15,-1.41,0.00,0.00,0.0,0.00,0.00,0.0,10905.35,-8.45,0.00,False
