Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140122,11:30,6326.70,6287.45,True,False,True,False,6349.95,23.25,0.37,6309.75,-16.95,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,6333.85,7.15,0.00,False
20140123,11:30,6342.90,6316.40,True,False,True,False,6355.60,12.70,0.2,6326.75,-16.15,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,6348.80,5.90,0.00,False
20140124,11:30,6331.45,6269.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6263.90,5.25,0.08,6294.25,-25.10,-0.4,6266.75,0.00,2.40,False
20140127,11:30,6188.55,6162.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6130.25,32.65,0.53,6179.55,-16.65,-0.27,6142.15,0.00,20.75,False
20140128,11:30,6163.60,6085.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6130.25,0.00,0.00,True
20140129,11:30,6170.45,6147.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6109.80,37.60,0.61,6159.90,-12.50,-0.2,6124.20,0.00,23.20,False
20140130,11:30,6072.95,6044.40,True,True,True,True,6082.80,9.85,0.16,6027.25,-45.70,-0.75,6027.25,17.15,0.28,6082.80,-38.40,-0.64,6080.00,7.05,-35.60,False
20140131,11:30,6097.30,6068.35,True,True,True,False,6097.85,0.55,0.01,6067.35,-29.95,-0.49,6067.35,1.00,0.02,6097.85,-29.50,-0.49,6089.55,-7.75,-21.20,False
20140203,11:30,6074.85,6052.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5994.45,57.75,0.95,6062.75,-10.55,-0.17,5997.90,0.00,54.30,False
20140204,11:30,5971.25,5933.30,True,False,True,False,6017.80,46.55,0.78,5940.40,-30.85,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,6004.65,33.40,0.00,False
20140205,11:30,6012.85,5962.05,True,False,True,False,6028.05,15.20,0.25,5971.15,-41.70,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,6024.60,11.75,0.00,False
20140206,11:30,6048.35,5965.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6038.15,0.00,0.00,True
20140207,11:30,6079.95,6051.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6030.90,20.15,0.33,6078.75,-27.70,-0.46,6066.65,0.00,-15.60,False
20140210,11:30,6083.05,6051.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6046.40,4.90,0.08,6071.70,-20.40,-0.34,6050.35,0.00,0.95,False
20140211,11:30,6081.85,6053.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6061.45,0.00,0.00,True
20140212,11:30,6106.60,6080.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6077.40,2.95,0.05,6098.90,-18.55,-0.31,6081.40,0.00,-1.05,False
20140213,11:30,6094.40,6038.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5991.70,47.05,0.78,6048.25,-9.50,-0.16,5994.10,0.00,44.65,False
20140214,11:30,6033.30,5990.80,True,True,True,True,6056.40,23.10,0.38,5984.60,-48.70,-0.81,5984.60,6.20,0.1,6056.40,-65.60,-1.1,6051.75,18.45,-60.95,False
20140217,11:30,6079.35,6038.30,True,False,True,False,6079.95,0.60,0.01,6052.20,-27.15,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,6078.70,-0.65,0.00,False
20140218,11:30,6126.60,6066.80,True,False,True,False,6141.70,15.10,0.25,6117.80,-8.80,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,6118.35,-8.25,0.00,False
20140219,11:30,6143.75,6125.75,True,False,True,False,6160.05,16.30,0.27,6131.00,-12.75,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,6158.00,14.25,0.00,False
20140220,11:30,6129.10,6105.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6086.45,19.05,0.31,6127.15,-21.65,-0.35,6092.05,0.00,13.45,False
20140221,11:30,6148.60,6108.00,True,False,True,False,6159.65,11.05,0.18,6128.95,-19.65,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,6153.20,4.60,0.00,False
20140224,11:30,6157.70,6130.80,True,False,True,False,6191.85,34.15,0.55,6157.10,-0.60,-0.01,0.00,0.00,0.0,0.00,0.00,0.0,6189.25,31.55,0.00,False
20140225,11:30,6216.85,6197.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6176.60,20.75,0.33,6209.60,-12.25,-0.2,6197.50,0.00,-0.15,False
20140226,11:30,6222.90,6202.10,True,False,True,False,6245.95,23.05,0.37,6213.25,-9.65,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,6242.90,20.00,0.00,False
20140228,11:30,6274.25,6228.10,True,False,True,False,6282.70,8.45,0.13,6241.85,-32.40,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,6272.50,-1.75,0.00,False
20140303,11:30,6277.75,6249.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6212.25,37.35,0.6,6272.20,-22.60,-0.36,6217.80,0.00,31.80,False
20140304,11:30,6247.00,6215.70,True,False,True,False,6302.15,55.15,0.88,6239.70,-7.30,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,6296.70,49.70,0.00,False
20140305,11:30,6333.90,6291.75,True,True,True,True,6336.25,2.35,0.04,6287.80,-46.10,-0.73,6287.80,3.95,0.06,6336.25,-44.50,-0.71,6324.00,-9.90,-32.25,False
20140306,11:30,6363.95,6339.70,True,False,True,False,6406.60,42.65,0.67,6354.75,-9.20,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,6401.00,37.05,0.00,False
20140307,11:30,6499.40,6413.55,True,False,True,False,6537.80,38.40,0.59,6465.40,-34.00,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,6521.40,22.00,0.00,False
20140310,11:30,6548.75,6487.35,True,False,True,False,6562.20,13.45,0.21,6511.25,-37.50,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,6537.45,-11.30,0.00,False
20140311,11:30,6562.85,6510.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6494.25,15.75,0.24,6531.60,-21.60,-0.33,6518.70,0.00,-8.70,False
20140312,11:30,6546.15,6487.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6520.65,0.00,0.00,True
20140313,11:30,6561.45,6487.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6476.65,10.90,0.17,6552.35,-64.80,-1.0,6491.65,0.00,-4.10,False
20140314,11:30,6472.95,6436.70,True,True,True,True,6518.45,45.50,0.7,6432.70,-40.25,-0.62,6432.70,4.00,0.06,6518.45,-81.75,-1.27,6501.15,28.20,-64.45,False
20140318,11:30,6574.95,6531.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6497.65,34.25,0.52,6557.40,-25.50,-0.39,6518.75,0.00,13.15,False
20140319,11:30,6541.20,6506.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6523.50,0.00,0.00,True
20140320,11:30,6516.70,6488.50,True,True,True,True,6523.65,6.95,0.11,6473.25,-43.45,-0.67,6473.25,15.25,0.24,6523.65,-35.15,-0.54,6485.60,-31.10,2.90,False
20140321,11:30,6522.90,6485.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6494.25,0.00,0.00,True
20140322,11:30,6502.65,6481.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6494.90,0.00,0.00,True
20140324,11:30,6580.90,6514.95,True,False,True,False,6591.50,10.60,0.16,6565.20,-15.70,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,6585.20,4.30,0.00,False
20140325,11:30,6591.50,6544.85,True,False,True,False,6595.55,4.05,0.06,6572.60,-18.90,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,6588.45,-3.05,0.00,False
20140326,11:30,6623.25,6607.55,True,True,True,True,6627.45,4.20,0.06,6580.60,-42.65,-0.64,6580.60,26.95,0.41,6627.45,-19.90,-0.3,6599.95,-23.30,7.60,False
20140327,11:30,6642.80,6599.50,True,False,True,False,6673.95,31.15,0.47,6624.50,-18.30,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,6636.45,-6.35,0.00,False
20140328,11:30,6684.95,6650.25,True,True,True,True,6702.60,17.65,0.26,6643.80,-41.15,-0.62,6643.80,6.45,0.1,6702.60,-52.35,-0.79,6700.80,15.85,-50.55,False
20140331,11:30,6730.05,6692.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6662.40,30.15,0.45,6709.55,-17.00,-0.25,6705.20,0.00,-12.65,False
20140401,11:30,6732.25,6683.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6675.45,8.15,0.12,6728.15,-44.55,-0.67,6722.50,0.00,-38.90,False
20140402,11:30,6763.50,6729.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6723.60,6.10,0.09,6758.40,-28.70,-0.43,6755.15,0.00,-25.45,False
20140403,11:30,6776.75,6724.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6696.90,27.70,0.41,6746.35,-21.75,-0.32,6744.95,0.00,-20.35,False
20140404,11:30,6739.15,6696.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6685.15,11.65,0.17,6719.45,-22.65,-0.34,6697.25,0.00,-0.45,False
20140407,11:30,6725.15,6658.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6650.40,7.70,0.12,6701.20,-43.10,-0.65,6695.40,0.00,-37.30,False
20140409,11:30,6733.60,6710.65,True,True,True,True,6808.70,75.10,1.12,6705.10,-28.50,-0.42,6705.10,5.55,0.08,6808.70,-98.05,-1.46,6806.15,72.55,-95.50,False
20140410,11:30,6816.45,6781.25,True,True,True,True,6819.05,2.60,0.04,6777.90,-38.55,-0.57,6777.90,3.35,0.05,6819.05,-37.80,-0.56,6780.30,-36.15,0.95,False
20140411,11:30,6773.55,6743.15,True,False,True,False,6789.35,15.80,0.23,6745.20,-28.35,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,6772.10,-1.45,0.00,False
20140415,11:30,6813.40,6711.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6729.95,0.00,0.00,True
20140416,11:30,6748.65,6724.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6665.15,59.50,0.88,6747.50,-22.85,-0.34,6671.70,0.00,52.95,False
20140417,11:30,6741.65,6684.40,True,False,True,False,6783.05,41.40,0.61,6719.25,-22.40,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,6777.65,36.00,0.00,False
20140421,11:30,6806.00,6787.90,True,True,True,False,6825.45,19.45,0.29,6786.90,-19.10,-0.28,6786.90,1.00,0.01,6825.45,-37.55,-0.55,6813.30,7.30,-25.40,False
20140422,11:30,6838.00,6813.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6806.25,6.75,0.1,6831.55,-18.55,-0.27,6819.35,0.00,-6.35,False
20140423,11:30,6861.60,6820.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6847.10,0.00,0.00,True
20140425,11:30,6869.85,6818.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6772.85,45.35,0.67,6829.90,-11.70,-0.17,6777.75,0.00,40.45,False
20140428,11:30,6783.20,6750.30,True,False,True,False,6786.25,3.05,0.04,6756.05,-27.15,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,6764.45,-18.75,0.00,False
20140429,11:30,6779.70,6711.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,6708.65,2.45,0.04,6760.95,-49.85,-0.74,6717.40,0.00,-6.30,False
20140430,11:30,6780.15,6723.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6656.80,66.85,0.99,6772.80,-49.15,-0.73,6712.25,0.00,11.40,False
20140502,11:30,6737.65,6698.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6689.50,9.20,0.14,6719.20,-20.50,-0.31,6694.35,0.00,4.35,False
20140505,11:30,6732.05,6680.45,True,False,True,False,6741.05,9.00,0.13,6694.50,-37.55,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,6697.20,-34.85,0.00,False
20140506,11:30,6743.45,6717.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6701.90,16.00,0.24,6724.95,-7.05,-0.1,6719.90,0.00,-2.00,False
20140507,11:30,6718.75,6686.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6642.90,43.80,0.66,6698.70,-12.00,-0.18,6648.90,0.00,37.80,False
20140508,11:30,6688.40,6656.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6638.55,17.50,0.26,6668.85,-12.80,-0.19,6662.05,0.00,-6.00,False
20140509,11:30,6742.70,6652.15,True,False,True,False,6871.35,128.65,1.91,6740.10,-2.60,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,6870.45,127.75,0.00,False
20140512,11:30,6988.25,6862.90,True,False,True,False,7018.90,30.65,0.44,6959.25,-29.00,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,7016.45,28.20,0.00,False
20140513,11:30,7153.50,7067.15,True,False,True,False,7172.35,18.85,0.26,7078.15,-75.35,-1.05,0.00,0.00,0.0,0.00,0.00,0.0,7107.60,-45.90,0.00,False
20140514,11:30,7142.25,7095.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7080.90,14.15,0.2,7119.95,-24.90,-0.35,7106.60,0.00,-11.55,False
20140515,11:30,7152.55,7087.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7082.55,4.95,0.07,7134.50,-47.00,-0.66,7127.70,0.00,-40.20,False
20140516,11:30,7563.50,7264.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7130.65,133.75,1.84,7414.30,-149.90,-2.06,7192.05,0.00,72.35,False
20140519,11:30,7290.35,7193.55,True,False,True,False,7291.10,0.75,0.01,7220.65,-69.70,-0.96,0.00,0.00,0.0,0.00,0.00,0.0,7249.15,-41.20,0.00,False
20140520,11:30,7353.65,7247.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7264.55,0.00,0.00,True
20140521,11:30,7287.15,7246.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7206.70,39.30,0.54,7268.95,-22.95,-0.32,7251.15,0.00,-5.15,False
20140522,11:30,7306.50,7258.15,True,False,True,False,7319.55,13.05,0.18,7259.80,-46.70,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,7276.35,-30.15,0.00,False
20140523,11:30,7365.35,7293.90,True,False,True,False,7381.00,15.65,0.21,7300.70,-64.65,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,7373.70,8.35,0.00,False
20140526,11:30,7489.90,7428.55,True,True,True,True,7504.00,14.10,0.19,7269.05,-220.85,-2.95,7269.05,159.50,2.15,7504.00,-75.45,-1.02,7361.50,-128.40,67.05,False
20140527,11:30,7372.95,7274.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7309.20,0.00,0.00,True
20140528,11:30,7344.75,7302.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7335.45,0.00,0.00,True
20140529,11:30,7325.40,7279.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7224.40,55.50,0.76,7298.90,-19.00,-0.26,7257.95,0.00,21.95,False
20140530,11:30,7272.50,7118.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7222.80,0.00,0.00,True
20140602,11:30,7306.75,7239.50,True,False,True,False,7368.60,61.85,0.85,7304.35,-2.40,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,7357.75,51.00,0.00,False
20140603,11:30,7393.30,7342.15,True,False,True,False,7424.95,31.65,0.43,7364.35,-28.95,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,7416.70,23.40,0.00,False
20140604,11:30,7433.30,7393.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7391.35,2.25,0.03,7424.50,-30.90,-0.42,7396.90,0.00,-3.30,False
20140605,11:30,7414.95,7360.50,True,False,True,False,7484.70,69.75,0.94,7394.85,-20.10,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,7481.20,66.25,0.00,False
20140606,11:30,7535.10,7497.65,True,False,True,False,7592.70,57.60,0.76,7503.70,-31.40,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,7587.45,52.35,0.00,False
20140609,11:30,7666.60,7580.25,True,False,True,False,7673.70,7.10,0.09,7625.75,-40.85,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7644.60,-22.00,0.00,False
20140610,11:30,7683.20,7579.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7663.25,0.00,0.00,True
20140611,11:30,7700.05,7636.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7589.05,47.45,0.62,7663.15,-26.65,-0.35,7606.50,0.00,30.00,False
20140612,11:30,7652.10,7593.80,True,False,True,False,7658.00,5.90,0.08,7613.05,-39.05,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,7651.60,-0.50,0.00,False
20140613,11:30,7678.50,7643.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7525.35,118.05,1.54,7660.35,-16.95,-0.22,7537.25,0.00,106.15,False
20140616,11:30,7548.60,7487.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7525.95,0.00,0.00,True
20140617,11:30,7553.50,7516.25,True,True,True,True,7637.15,83.65,1.11,7509.25,-44.25,-0.59,7509.25,7.00,0.09,7637.15,-120.90,-1.61,7632.90,79.40,-116.65,False
20140618,11:30,7663.00,7620.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7515.50,104.75,1.37,7648.95,-28.70,-0.38,7541.20,0.00,79.05,False
20140619,11:30,7606.45,7540.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7502.55,37.65,0.5,7570.65,-30.45,-0.4,7535.20,0.00,5.00,False
20140620,11:30,7553.15,7520.10,True,True,True,True,7560.55,7.40,0.1,7497.30,-55.85,-0.74,7497.30,22.80,0.3,7560.55,-40.45,-0.54,7514.35,-38.80,5.75,False
20140623,11:30,7534.80,7469.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7441.60,27.45,0.37,7511.40,-42.35,-0.57,7501.30,0.00,-32.25,False
20140624,11:30,7580.05,7516.75,True,False,True,False,7593.35,13.30,0.18,7539.90,-40.15,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7580.50,0.45,0.00,False
20140625,11:30,7589.25,7564.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7557.05,7.10,0.09,7581.50,-17.35,-0.23,7568.45,0.00,-4.30,False
20140626,11:30,7570.20,7514.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7481.30,33.35,0.44,7543.35,-28.70,-0.38,7495.20,0.00,19.45,False
20140627,11:30,7538.75,7503.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7482.30,21.50,0.29,7523.30,-19.50,-0.26,7510.95,0.00,-7.15,False
20140630,11:30,7598.35,7531.60,True,False,True,False,7623.65,25.30,0.33,7581.75,-16.60,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,7599.50,1.15,0.00,False
20140701,11:30,7641.85,7618.15,True,False,True,False,7649.50,7.65,0.1,7623.45,-18.40,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,7637.50,-4.35,0.00,False
20140702,11:30,7711.50,7677.30,True,False,True,False,7732.40,20.90,0.27,7693.60,-17.90,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,7721.50,10.00,0.00,False
20140703,11:30,7754.65,7708.65,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7706.80,1.85,0.02,7738.85,-30.20,-0.39,7712.70,0.00,-4.05,False
20140704,11:30,7733.50,7708.90,True,True,True,True,7758.00,24.50,0.32,7661.30,-72.20,-0.93,7661.30,47.60,0.62,7758.00,-49.10,-0.64,7753.00,19.50,-44.10,False
20140707,11:30,7791.40,7759.90,True,True,True,True,7792.00,0.60,0.01,7755.10,-36.30,-0.47,7755.10,4.80,0.06,7792.00,-32.10,-0.41,7787.90,-3.50,-28.00,False
20140708,11:30,7808.85,7744.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7596.55,148.40,1.92,7777.40,-32.45,-0.42,7601.70,0.00,143.25,False
20140709,11:30,7650.10,7551.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7577.60,0.00,0.00,True
20140710,11:30,7626.85,7517.15,True,True,True,True,7731.05,104.20,1.37,7479.05,-147.80,-1.94,7479.05,38.10,0.51,7731.05,-213.90,-2.85,7542.50,-84.35,-25.35,False
20140711,11:30,7625.85,7519.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7447.20,72.50,0.96,7536.60,-16.90,-0.22,7463.55,0.00,56.15,False
20140714,11:30,7471.65,7426.45,True,True,True,False,7478.45,6.80,0.09,7422.15,-49.50,-0.66,7422.15,4.30,0.06,7478.45,-52.00,-0.7,7457.75,-13.90,-31.30,False
20140715,11:30,7524.20,7490.55,True,True,True,True,7534.90,10.70,0.14,7459.15,-65.05,-0.86,7459.15,31.40,0.42,7534.90,-44.35,-0.59,7522.00,-2.20,-31.45,False
20140716,11:30,7571.35,7540.35,True,True,True,True,7639.10,67.75,0.89,7532.45,-38.90,-0.51,7532.45,7.90,0.1,7639.10,-98.75,-1.31,7637.00,65.65,-96.65,False
20140717,11:30,7643.60,7614.45,True,False,True,False,7655.65,12.05,0.16,7615.90,-27.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,7639.45,-4.15,0.00,False
20140718,11:30,7640.95,7595.50,True,False,True,False,7685.00,44.05,0.58,7626.55,-14.40,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,7653.15,12.20,0.00,False
20140721,11:30,7722.10,7687.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7674.00,13.10,0.17,7706.80,-19.70,-0.26,7678.10,0.00,9.00,False
20140722,11:30,7748.70,7704.80,True,False,True,False,7773.85,25.15,0.32,7717.90,-30.80,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,7770.05,21.35,0.00,False
20140723,11:30,7809.20,7768.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7752.90,15.50,0.2,7803.15,-34.75,-0.45,7794.60,0.00,-26.20,False
20140724,11:30,7802.45,7771.65,True,False,True,False,7835.65,33.20,0.43,7773.45,-29.00,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,7827.40,24.95,0.00,False
20140725,11:30,7840.95,7786.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7748.60,37.65,0.48,7799.50,-13.25,-0.17,7783.80,0.00,2.45,False
20140728,11:30,7799.90,7750.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7722.65,28.05,0.36,7761.00,-10.30,-0.13,7742.75,0.00,7.95,False
20140730,11:30,7756.85,7729.25,True,True,True,True,7798.70,41.85,0.54,7707.60,-49.25,-0.63,7707.60,21.65,0.28,7798.70,-69.45,-0.9,7790.90,34.05,-61.65,False
20140731,11:30,7791.25,7768.70,True,True,True,True,7791.85,0.60,0.01,7711.15,-80.10,-1.03,7711.15,57.55,0.74,7791.85,-23.15,-0.3,7716.10,-75.15,52.60,False
