Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100917,13:00,5898.40,5874.00,False,True,False,True,0.00,0.00,0.00,0.00,5867.05,6.95,5895.45,-21.45,5890.55,0.00,-16.55,False
20100920,13:00,5944.10,5895.80,True,False,True,False,5971.30,27.20,5933.70,-10.40,0.00,0.00,0.00,0.00,5968.85,24.75,0.00,False
20100921,13:00,6032.80,5961.85,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6009.85,0.00,0.00,True
20100922,13:00,6031.75,5954.85,False,True,False,True,0.00,0.00,0.00,0.00,5946.45,8.40,6001.20,-46.35,5983.65,0.00,-28.80,False
20100923,13:00,5981.35,5953.30,False,True,False,True,0.00,0.00,0.00,0.00,5932.40,20.90,5971.50,-18.20,5958.15,0.00,-4.85,False
20100924,13:00,5991.95,5951.80,True,False,True,False,6029.10,37.15,5984.25,-7.70,0.00,0.00,0.00,0.00,6012.05,20.10,0.00,False
20100927,13:00,6073.50,6042.65,False,True,False,True,0.00,0.00,0.00,0.00,6023.60,19.05,6064.05,-21.40,6032.85,0.00,9.80,False
20100928,13:00,6049.80,6001.15,False,True,False,True,0.00,0.00,0.00,0.00,5991.30,9.85,6041.50,-40.35,6037.30,0.00,-36.15,False
20100929,13:00,6048.65,6004.25,False,True,False,True,0.00,0.00,0.00,0.00,5979.65,24.60,6017.45,-13.20,5988.30,0.00,15.95,False
20100930,13:00,6004.80,5963.80,True,True,True,False,6048.45,43.65,5963.60,-41.20,5963.60,0.20,6048.45,-84.65,6031.20,26.40,-67.40,False
20101001,13:00,6119.50,6062.65,True,False,True,False,6153.10,33.60,6103.60,-15.90,0.00,0.00,0.00,0.00,6147.30,27.80,0.00,False
20101004,13:00,6222.10,6172.75,False,True,False,True,0.00,0.00,0.00,0.00,6147.70,25.05,6181.00,-8.25,6156.80,0.00,15.95,False
20101005,13:00,6188.35,6140.90,False,True,False,False,0.00,0.00,0.00,0.00,6139.20,1.70,6182.70,-41.80,6145.40,0.00,-4.50,False
20101006,13:00,6205.65,6169.85,False,True,False,True,0.00,0.00,0.00,0.00,6155.40,14.45,6195.65,-25.80,6181.25,0.00,-11.40,False
20101007,13:00,6194.15,6166.75,True,True,True,True,6199.45,5.30,6107.50,-86.65,6107.50,59.25,6199.45,-32.70,6122.35,-71.80,44.40,False
20101008,13:00,6132.00,6079.05,False,True,False,True,0.00,0.00,0.00,0.00,6067.00,12.05,6114.80,-35.75,6106.75,0.00,-27.70,False
20101011,13:00,6158.20,6120.65,False,True,False,True,0.00,0.00,0.00,0.00,6110.50,10.15,6141.15,-20.50,6134.60,0.00,-13.95,False
20101012,13:00,6112.00,6059.05,False,True,False,False,0.00,0.00,0.00,0.00,6057.95,1.10,6096.95,-37.90,6088.70,0.00,-29.65,False
20101013,13:00,6187.65,6091.05,True,False,True,False,6240.25,52.60,6177.35,-10.30,0.00,0.00,0.00,0.00,6231.30,43.65,0.00,False
20101014,13:00,6279.10,6219.00,False,True,False,True,0.00,0.00,0.00,0.00,6157.90,61.10,6245.55,-26.55,6169.90,0.00,49.10,False
20101015,13:00,6177.50,6103.65,False,True,False,True,0.00,0.00,0.00,0.00,6050.35,53.30,6127.60,-23.95,6053.55,0.00,50.10,False
20101018,13:00,6115.10,5985.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6093.60,0.00,0.00,True
20101019,13:00,6119.85,6060.00,True,True,True,True,6127.05,7.20,6010.20,-109.65,6010.20,49.80,6127.05,-67.05,6012.80,-107.05,47.20,False
20101020,13:00,6038.10,5987.50,False,True,False,True,0.00,0.00,0.00,0.00,5966.75,20.75,6036.65,-49.15,5983.25,0.00,4.25,False
20101021,13:00,6047.55,5984.90,True,False,False,False,6113.50,65.95,6047.55,0.00,0.00,0.00,0.00,0.00,6091.90,44.35,0.00,False
20101022,13:00,6121.10,6079.70,False,True,False,True,0.00,0.00,0.00,0.00,6041.35,38.35,6089.65,-9.95,6064.85,0.00,14.85,False
20101025,13:00,6151.30,6094.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6108.30,0.00,0.00,True
20101026,13:00,6120.25,6085.65,False,True,False,True,0.00,0.00,0.00,0.00,6074.65,11.00,6111.95,-26.30,6082.25,0.00,3.40,False
20101027,13:00,6075.95,6029.75,False,True,False,True,0.00,0.00,0.00,0.00,5987.55,42.20,6050.25,-20.50,6004.95,0.00,24.80,False
20101028,13:00,6048.95,6003.25,True,True,True,True,6071.10,22.15,5968.10,-80.85,5968.10,35.15,6071.10,-67.85,6001.90,-47.05,1.35,False
20101029,13:00,6022.10,5955.95,True,True,True,True,6032.65,10.55,5937.10,-85.00,5937.10,18.85,6032.65,-76.70,6016.95,-5.15,-61.00,False
20101101,13:00,6127.45,6084.75,True,False,True,False,6132.40,4.95,6106.30,-21.15,0.00,0.00,0.00,0.00,6120.15,-7.30,0.00,False
20101102,13:00,6132.70,6101.20,True,True,True,True,6138.10,5.40,6094.40,-38.30,6094.40,6.80,6138.10,-36.90,6112.50,-20.20,-11.30,False
20101103,13:00,6180.10,6152.20,True,True,True,False,6182.50,2.40,6146.80,-33.30,6146.80,5.40,6182.50,-30.30,6164.55,-15.55,-12.35,False
20101104,13:00,6266.20,6199.35,True,False,True,False,6290.15,23.95,6252.35,-13.85,0.00,0.00,0.00,0.00,6281.70,15.50,0.00,False
20101108,13:00,6335.90,6268.70,False,True,False,False,0.00,0.00,0.00,0.00,6265.35,3.35,6302.20,-33.50,6271.10,0.00,-2.40,False
20101109,13:00,6310.90,6243.55,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6306.05,0.00,0.00,True
20101110,13:00,6307.65,6273.75,False,True,False,False,0.00,0.00,0.00,0.00,6269.25,4.50,6302.05,-28.30,6273.45,0.00,0.30,False
20101111,13:00,6296.55,6242.05,False,True,False,True,0.00,0.00,0.00,0.00,6179.50,62.55,6253.95,-11.90,6205.15,0.00,36.90,False
20101112,13:00,6202.50,6088.05,False,True,False,True,0.00,0.00,0.00,0.00,6056.90,31.15,6118.15,-30.10,6063.55,0.00,24.50,False
20101115,13:00,6101.45,6039.40,True,False,True,False,6128.75,27.30,6060.15,-41.30,0.00,0.00,0.00,0.00,6117.80,16.35,0.00,False
20101116,13:00,6144.05,5977.45,False,True,False,True,0.00,0.00,0.00,0.00,5970.60,6.85,6014.75,-37.30,5987.90,0.00,-10.45,False
20101118,13:00,6076.20,5906.75,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6001.00,0.00,0.00,True
20101119,13:00,6013.25,5929.90,False,True,False,True,0.00,0.00,0.00,0.00,5863.95,65.95,5987.25,-57.35,5888.75,0.00,41.15,False
20101122,13:00,5960.00,5905.15,True,False,True,False,6020.25,60.25,5949.45,-10.55,0.00,0.00,0.00,0.00,6005.35,45.35,0.00,False
20101123,13:00,5973.35,5878.55,False,True,False,True,0.00,0.00,0.00,0.00,5824.95,53.60,5952.10,-73.55,5925.65,0.00,-47.10,False
20101124,13:00,5976.65,5928.65,False,True,False,True,0.00,0.00,0.00,0.00,5833.60,95.05,5965.00,-36.35,5851.55,0.00,77.10,False
20101125,13:00,5907.10,5848.50,False,True,False,True,0.00,0.00,0.00,0.00,5780.35,68.15,5876.85,-28.35,5811.75,0.00,36.75,False
20101126,13:00,5838.50,5690.35,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5750.80,0.00,0.00,True
20101129,13:00,5816.00,5754.70,True,False,True,False,5843.15,27.15,5809.30,-6.70,0.00,0.00,0.00,0.00,5833.45,17.45,0.00,False
20101130,13:00,5871.50,5768.35,True,False,True,False,5892.25,20.75,5850.65,-20.85,0.00,0.00,0.00,0.00,5859.65,-11.85,0.00,False
20101201,13:00,5938.65,5865.55,True,False,True,False,5971.00,32.35,5926.00,-12.65,0.00,0.00,0.00,0.00,5964.80,26.15,0.00,False
20101202,13:00,6029.50,5980.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6012.05,0.00,0.00,True
20101203,13:00,6025.40,5991.30,False,True,False,True,0.00,0.00,0.00,0.00,5964.25,27.05,6013.75,-22.45,5998.30,0.00,-7.00,False
20101206,13:00,6069.45,6023.25,False,True,False,True,0.00,0.00,0.00,0.00,5981.90,41.35,6057.00,-33.75,5985.20,0.00,38.05,False
20101207,13:00,6001.00,5950.00,False,True,False,True,0.00,0.00,0.00,0.00,5939.70,10.30,5988.45,-38.45,5985.00,0.00,-35.00,False
20101208,13:00,5960.00,5902.15,False,True,False,True,0.00,0.00,0.00,0.00,5878.60,23.55,5913.45,-11.30,5905.60,0.00,-3.45,False
20101209,13:00,5927.30,5839.80,False,True,False,True,0.00,0.00,0.00,0.00,5742.30,97.50,5869.10,-29.30,5773.20,0.00,66.60,False
20101210,13:00,5849.25,5721.15,True,False,True,False,5865.50,16.25,5809.35,-39.90,0.00,0.00,0.00,0.00,5850.75,1.50,0.00,False
20101213,13:00,5887.65,5795.90,True,False,True,False,5913.80,26.15,5804.10,-83.55,0.00,0.00,0.00,0.00,5905.60,17.95,0.00,False
20101214,13:00,5943.30,5888.75,True,False,True,False,5953.95,10.65,5917.10,-26.20,0.00,0.00,0.00,0.00,5939.20,-4.10,0.00,False
20101215,13:00,5942.75,5886.35,False,True,False,True,0.00,0.00,0.00,0.00,5865.80,20.55,5916.00,-29.65,5888.70,0.00,-2.35,False
20101216,13:00,5911.80,5866.25,True,True,True,True,5956.15,44.35,5855.05,-56.75,5855.05,11.20,5956.15,-89.90,5943.70,31.90,-77.45,False
20101220,13:00,5962.65,5900.25,True,False,True,False,5985.00,22.35,5934.80,-27.85,0.00,0.00,0.00,0.00,5941.35,-21.30,0.00,False
20101221,13:00,6006.70,5960.05,True,False,True,False,6007.45,0.75,5979.15,-27.55,0.00,0.00,0.00,0.00,5998.35,-8.35,0.00,False
20101222,13:00,6023.80,6001.85,False,True,False,True,0.00,0.00,0.00,0.00,5958.00,43.85,6015.65,-13.80,5979.70,0.00,22.15,False
20101223,13:00,6006.45,5964.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5977.95,0.00,0.00,True
20101224,13:00,6002.25,5941.95,True,False,True,False,6017.35,15.10,5992.95,-9.30,0.00,0.00,0.00,0.00,6014.10,11.85,0.00,False
20101227,13:00,6045.75,6012.60,False,True,False,True,0.00,0.00,0.00,0.00,5991.60,21.00,6021.45,-8.85,5994.10,0.00,18.50,False
20101228,13:00,6010.90,5986.85,False,True,False,True,0.00,0.00,0.00,0.00,5982.25,4.60,6008.90,-22.05,5996.40,0.00,-9.55,False
20101229,13:00,6043.05,6002.85,True,False,True,False,6067.55,24.50,6040.60,-2.45,0.00,0.00,0.00,0.00,6064.50,21.45,0.00,False
20101230,13:00,6087.40,6064.80,True,False,True,False,6106.40,19.00,6069.50,-17.90,0.00,0.00,0.00,0.00,6100.00,12.60,0.00,False
20101231,13:00,6147.30,6103.55,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6128.15,0.00,0.00,True
