Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160208,10:30,7496.65,7463.95,True,True,True,True,7512.55,15.90,0.21,7363.20,-133.45,-1.78,7363.20,100.75,1.35,7512.55,-48.60,-0.65,7365.00,-131.65,98.95,False
20160209,10:30,7319.70,7280.70,True,True,True,True,7323.45,3.75,0.05,7275.15,-44.55,-0.61,7275.15,5.55,0.08,7323.45,-42.75,-0.59,7301.40,-18.30,-20.70,False
20160210,10:30,7271.85,7221.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7177.75,43.50,0.6,7256.80,-35.55,-0.49,7221.95,0.00,-0.70,False
20160211,10:30,7208.65,7142.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6959.95,182.70,2.56,7166.85,-24.20,-0.34,6969.60,0.00,173.05,False
20160212,10:30,7026.75,6919.70,True,True,True,True,7034.80,8.05,0.11,6869.00,-157.75,-2.24,6869.00,50.70,0.73,7034.80,-115.10,-1.66,6969.40,-57.35,-49.70,False
20160215,10:30,7136.60,7056.80,True,False,True,False,7182.80,46.20,0.65,7127.80,-8.80,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,7153.35,16.75,0.00,False
20160216,10:30,7204.65,7123.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7037.70,85.70,1.2,7167.60,-44.20,-0.62,7041.45,0.00,81.95,False
20160217,10:30,7059.75,6960.65,True,False,True,False,7122.55,62.80,0.89,6981.10,-78.65,-1.11,0.00,0.00,0.0,0.00,0.00,0.0,7118.05,58.30,0.00,False
20160218,10:30,7211.80,7175.30,True,True,True,True,7215.10,3.30,0.05,7127.85,-83.95,-1.16,7127.85,47.45,0.66,7215.10,-39.80,-0.55,7180.15,-31.65,-4.85,False
20160219,10:30,7196.70,7145.95,True,False,True,False,7226.85,30.15,0.42,7155.15,-41.55,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,7203.00,6.30,0.00,False
20160222,10:30,7243.05,7200.70,True,False,True,False,7252.40,9.35,0.13,7213.25,-29.80,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,7236.45,-6.60,0.00,False
20160223,10:30,7241.70,7158.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7099.35,59.50,0.83,7178.90,-20.05,-0.28,7103.10,0.00,55.75,False
20160224,10:30,7080.15,7053.00,True,True,True,True,7090.80,10.65,0.15,7009.75,-70.40,-0.99,7009.75,43.25,0.61,7090.80,-37.80,-0.54,7024.20,-55.95,28.80,False
20160225,10:30,7034.20,6997.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6961.40,36.40,0.52,7028.40,-30.60,-0.44,6976.45,0.00,21.35,False
20160226,10:30,7052.90,6990.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6985.10,5.75,0.08,7050.60,-59.75,-0.85,7034.60,0.00,-43.75,False
20160229,10:30,7053.30,6999.30,True,True,True,True,7094.60,41.30,0.59,6825.80,-227.50,-3.23,6825.80,173.50,2.48,7094.60,-95.30,-1.36,6994.20,-59.10,5.10,False
20160301,10:30,7151.65,7035.10,True,False,True,False,7235.50,83.85,1.17,7128.45,-23.20,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,7228.25,76.60,0.00,False
20160302,10:30,7372.45,7308.15,True,False,True,False,7380.35,7.90,0.11,7340.70,-31.75,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,7373.85,1.40,0.00,False
20160303,10:30,7445.70,7406.05,True,False,True,False,7483.95,38.25,0.51,7420.30,-25.40,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,7471.90,26.20,0.00,False
20160304,10:30,7505.90,7444.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7498.25,0.00,0.00,True
20160308,10:30,7527.15,7482.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7442.15,40.50,0.54,7518.95,-36.30,-0.49,7490.05,0.00,-7.40,False
20160309,10:30,7461.95,7424.30,True,False,True,False,7539.00,77.05,1.03,7430.85,-31.10,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,7533.85,71.90,0.00,False
20160310,10:30,7547.10,7478.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7447.40,31.05,0.42,7506.20,-27.75,-0.37,7486.10,0.00,-7.65,False
20160311,10:30,7543.95,7475.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7460.60,15.25,0.2,7542.30,-66.45,-0.89,7515.55,0.00,-39.70,False
20160314,10:30,7583.70,7540.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7515.05,25.50,0.34,7566.75,-26.20,-0.35,7534.15,0.00,6.40,False
20160315,10:30,7545.20,7483.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7452.80,30.55,0.41,7503.50,-20.15,-0.27,7463.85,0.00,19.50,False
20160316,10:30,7470.40,7431.40,True,True,True,True,7508.00,37.60,0.5,7405.15,-65.25,-0.87,7405.15,26.25,0.35,7508.00,-76.60,-1.03,7503.00,32.60,-71.60,False
20160317,10:30,7585.30,7551.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7479.40,72.15,0.96,7575.35,-23.80,-0.32,7485.35,0.00,66.20,False
20160318,10:30,7566.75,7517.90,True,False,True,False,7613.60,46.85,0.62,7526.35,-40.40,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7606.10,39.35,0.00,False
20160321,10:30,7653.60,7617.70,True,False,True,False,7713.55,59.95,0.78,7627.80,-25.80,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,7703.80,50.20,0.00,False
20160322,10:30,7711.10,7669.15,True,True,True,True,7728.20,17.10,0.22,7643.80,-67.30,-0.87,7643.80,25.35,0.33,7728.20,-59.05,-0.77,7718.80,7.70,-49.65,False
20160323,10:30,7718.25,7686.15,True,True,True,True,7726.85,8.60,0.11,7670.60,-47.65,-0.62,7670.60,15.55,0.2,7726.85,-40.70,-0.53,7709.00,-9.25,-22.85,False
20160328,10:30,7749.40,7690.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7587.70,103.25,1.34,7700.25,-9.30,-0.12,7631.75,0.00,59.20,False
20160329,10:30,7645.80,7602.10,True,True,True,True,7652.90,7.10,0.09,7582.25,-63.55,-0.83,7582.25,19.85,0.26,7652.90,-50.80,-0.67,7589.65,-56.15,12.45,False
20160330,10:30,7665.40,7643.45,True,False,True,False,7741.95,76.55,1.0,7649.55,-15.85,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,7734.65,69.25,0.00,False
20160331,10:30,7777.60,7725.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7702.00,23.50,0.3,7776.40,-50.90,-0.66,7754.40,0.00,-28.90,False
20160401,10:30,7740.15,7699.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7666.10,33.50,0.44,7723.40,-23.80,-0.31,7716.50,0.00,-16.90,False
20160404,10:30,7757.60,7729.95,True,True,True,True,7764.45,6.85,0.09,7704.40,-53.20,-0.69,7704.40,25.55,0.33,7764.45,-34.50,-0.45,7761.10,3.50,-31.15,False
20160405,10:30,7733.55,7705.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7588.65,117.15,1.52,7725.90,-20.10,-0.26,7589.30,0.00,116.50,False
20160406,10:30,7638.65,7594.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7591.75,2.45,0.03,7635.35,-41.15,-0.54,7618.75,0.00,-24.55,False
20160407,10:30,7630.75,7542.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7535.85,6.30,0.08,7602.70,-60.55,-0.8,7544.95,0.00,-2.80,False
20160408,10:30,7566.20,7526.70,True,False,True,False,7569.35,3.15,0.04,7536.90,-29.30,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,7559.45,-6.75,0.00,False
20160411,10:30,7580.80,7534.95,True,True,True,True,7678.80,98.00,1.29,7516.85,-63.95,-0.84,7516.85,18.10,0.24,7678.80,-143.85,-1.91,7669.30,88.50,-134.35,False
20160412,10:30,7701.65,7663.35,True,False,True,False,7717.40,15.75,0.2,7673.95,-27.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,7711.25,9.60,0.00,False
20160413,10:30,7833.55,7772.20,True,False,True,False,7864.80,31.25,0.4,7824.70,-8.85,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,7847.40,13.85,0.00,False
20160418,10:30,7912.65,7842.75,True,False,True,False,7920.60,7.95,0.1,7870.90,-41.75,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7914.30,1.65,0.00,False
20160420,10:30,7950.40,7906.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7877.55,29.10,0.37,7923.35,-16.70,-0.21,7919.35,0.00,-12.70,False
20160421,10:30,7978.45,7944.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7884.10,60.35,0.76,7957.35,-12.90,-0.16,7901.05,0.00,43.40,False
20160422,10:30,7911.45,7873.35,True,False,True,False,7923.35,11.90,0.15,7884.05,-27.40,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,7903.55,-7.90,0.00,False
20160425,10:30,7911.00,7856.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7827.00,29.45,0.37,7867.65,-11.20,-0.14,7861.85,0.00,-5.40,False
20160426,10:30,7852.10,7822.55,True,False,True,False,7974.50,122.40,1.56,7840.30,-11.80,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,7954.45,102.35,0.00,False
20160427,10:30,7984.80,7940.55,True,False,True,False,7991.00,6.20,0.08,7955.15,-29.65,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,7977.45,-7.35,0.00,False
20160428,10:30,7992.00,7959.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7834.45,124.65,1.57,7979.40,-20.30,-0.26,7848.20,0.00,110.90,False
20160429,10:30,7889.05,7821.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7788.70,33.10,0.42,7872.90,-51.10,-0.65,7845.30,0.00,-23.50,False
20160502,10:30,7823.00,7786.85,True,True,True,True,7829.80,6.80,0.09,7777.30,-45.70,-0.58,7777.30,9.55,0.12,7829.80,-42.95,-0.55,7807.30,-15.70,-20.45,False
20160503,10:30,7890.25,7820.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7735.15,85.80,1.1,7870.35,-49.40,-0.63,7743.20,0.00,77.75,False
20160504,10:30,7738.20,7711.90,True,True,True,True,7749.00,10.80,0.14,7697.25,-40.95,-0.53,7697.25,14.65,0.19,7749.00,-37.10,-0.48,7702.50,-35.70,9.40,False
20160505,10:30,7741.45,7714.60,True,True,True,True,7777.55,36.10,0.47,7706.85,-34.60,-0.45,7706.85,7.75,0.1,7777.55,-62.95,-0.82,7734.95,-6.50,-20.35,False
20160506,10:30,7714.50,7678.35,True,False,True,False,7738.90,24.40,0.32,7689.15,-25.35,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,7734.35,19.85,0.00,False
20160509,10:30,7836.45,7753.55,True,False,True,False,7873.65,37.20,0.47,7816.85,-19.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,7866.55,30.10,0.00,False
20160510,10:30,7874.00,7843.15,True,True,True,True,7896.90,22.90,0.29,7837.70,-36.30,-0.46,7837.70,5.45,0.07,7896.90,-53.75,-0.69,7890.25,16.25,-47.10,False
20160511,10:30,7873.60,7780.90,True,False,True,False,7893.10,19.50,0.25,7815.05,-58.55,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,7853.20,-20.40,0.00,False
20160512,10:30,7916.05,7873.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7849.65,23.40,0.3,7907.15,-34.10,-0.43,7904.85,0.00,-31.80,False
20160513,10:30,7879.85,7820.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7784.20,36.00,0.46,7844.05,-23.85,-0.3,7815.00,0.00,5.20,False
20160516,10:30,7845.65,7796.05,True,True,True,True,7873.90,28.25,0.36,7772.15,-73.50,-0.94,7772.15,23.90,0.31,7873.90,-77.85,-1.0,7858.95,13.30,-62.90,False
20160517,10:30,7914.10,7889.20,True,True,True,True,7940.10,26.00,0.33,7879.70,-34.40,-0.43,7879.70,9.50,0.12,7940.10,-50.90,-0.65,7884.10,-30.00,5.10,False
20160518,10:30,7852.50,7811.50,True,True,True,False,7882.05,29.55,0.38,7810.75,-41.75,-0.53,7810.75,0.75,0.01,7882.05,-70.55,-0.9,7878.20,25.70,-66.70,False
20160519,10:30,7876.20,7826.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7772.15,54.05,0.69,7856.80,-30.60,-0.39,7774.95,0.00,51.25,False
20160520,10:30,7811.10,7773.40,True,True,True,True,7812.40,1.30,0.02,7735.75,-75.35,-0.96,7735.75,37.65,0.48,7812.40,-39.00,-0.5,7754.15,-56.95,19.25,False
20160523,10:30,7820.60,7761.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7722.20,39.25,0.51,7804.20,-42.75,-0.55,7726.00,0.00,35.45,False
20160524,10:30,7744.80,7715.80,True,False,True,False,7761.55,16.75,0.22,7717.35,-27.45,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,7760.90,16.10,0.00,False
20160525,10:30,7867.70,7809.30,True,False,True,False,7941.20,73.50,0.93,7859.45,-8.25,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,7931.90,64.20,0.00,False
20160526,10:30,7986.35,7948.50,True,False,True,False,8083.00,96.65,1.21,7958.90,-27.45,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,8076.95,90.60,0.00,False
20160527,10:30,8136.30,8077.05,True,False,True,False,8164.20,27.90,0.34,8118.60,-17.70,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8152.45,16.15,0.00,False
20160530,10:30,8200.00,8150.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8173.70,0.00,0.00,True
20160531,10:30,8213.60,8144.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8134.30,10.60,0.13,8182.10,-37.20,-0.46,8169.00,0.00,-24.10,False
20160601,10:30,8210.85,8173.75,True,True,True,False,8215.35,4.50,0.05,8171.05,-39.80,-0.48,8171.05,2.70,0.03,8215.35,-41.60,-0.51,8180.30,-30.55,-6.55,False
20160602,10:30,8185.85,8154.75,True,False,True,False,8229.50,43.65,0.53,8156.85,-29.00,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,8216.80,30.95,0.00,False
20160603,10:30,8262.00,8240.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8213.65,27.25,0.33,8256.75,-15.85,-0.19,8215.80,0.00,25.10,False
20160606,10:30,8234.70,8212.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8186.05,25.95,0.32,8229.10,-17.10,-0.21,8204.20,0.00,7.80,False
20160607,10:30,8236.50,8222.20,True,True,True,False,8294.95,58.45,0.71,8216.40,-20.10,-0.24,8216.40,5.80,0.07,8294.95,-72.75,-0.88,8264.50,28.00,-42.30,False
20160608,10:30,8288.90,8262.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8252.05,10.45,0.13,8281.80,-19.30,-0.23,8271.80,0.00,-9.30,False
20160609,10:30,8269.95,8215.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8184.60,31.35,0.38,8238.50,-22.55,-0.27,8200.35,0.00,15.60,False
20160610,10:30,8205.35,8179.05,True,True,True,True,8265.60,60.25,0.73,8162.85,-42.50,-0.52,8162.85,16.20,0.2,8265.60,-86.55,-1.06,8170.05,-35.30,9.00,False
20160613,10:30,8111.60,8086.05,True,True,True,True,8125.25,13.65,0.17,8063.90,-47.70,-0.59,8063.90,22.15,0.27,8125.25,-39.20,-0.48,8110.25,-1.35,-24.20,False
20160614,10:30,8134.95,8088.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8069.50,18.55,0.23,8113.55,-25.50,-0.32,8109.50,0.00,-21.45,False
20160615,10:30,8147.60,8123.15,True,False,True,False,8213.20,65.60,0.81,8126.50,-21.10,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8202.55,54.95,0.00,False
20160616,10:30,8176.65,8101.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8074.45,27.45,0.34,8155.10,-53.20,-0.66,8135.50,0.00,-33.60,False
20160617,10:30,8195.25,8157.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8135.80,21.55,0.26,8179.40,-22.05,-0.27,8167.30,0.00,-9.95,False
20160620,10:30,8203.85,8107.35,True,False,True,False,8244.15,40.30,0.49,8176.60,-27.25,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,8237.50,33.65,0.00,False
20160621,10:30,8257.25,8210.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8202.15,7.85,0.1,8230.85,-20.85,-0.25,8216.40,0.00,-6.40,False
20160622,10:30,8238.35,8208.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8153.25,54.90,0.67,8225.80,-17.65,-0.22,8202.40,0.00,5.75,False
20160623,10:30,8212.35,8188.30,True,False,True,False,8285.60,73.25,0.89,8190.10,-22.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8270.00,57.65,0.00,False
20160624,10:30,8058.45,7944.00,True,True,True,True,8100.70,42.25,0.52,7927.05,-131.40,-1.63,7927.05,16.95,0.21,8100.70,-156.70,-1.97,8081.85,23.40,-137.85,False
20160627,10:30,8100.75,8053.60,True,False,True,False,8120.65,19.90,0.25,8055.70,-45.05,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,8093.35,-7.40,0.00,False
20160628,10:30,8124.90,8086.85,True,False,True,False,8146.35,21.45,0.26,8106.05,-18.85,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,8126.30,1.40,0.00,False
20160629,10:30,8186.55,8162.25,True,True,True,True,8212.40,25.85,0.32,8157.65,-28.90,-0.35,8157.65,4.60,0.06,8212.40,-50.15,-0.61,8205.50,18.95,-43.25,False
20160630,10:30,8277.20,8253.25,True,True,True,True,8308.15,30.95,0.37,8242.10,-35.10,-0.42,8242.10,11.15,0.14,8308.15,-54.90,-0.67,8289.95,12.75,-36.70,False
20160701,10:30,8353.90,8308.65,True,False,True,False,8356.75,2.85,0.03,8320.60,-33.30,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,8326.80,-27.10,0.00,False
20160704,10:30,8390.55,8372.65,True,True,True,True,8398.45,7.90,0.09,8364.70,-25.85,-0.31,8364.70,7.95,0.09,8398.45,-25.80,-0.31,8370.30,-20.25,2.35,False
20160705,10:30,8381.45,8347.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8319.95,27.65,0.33,8363.75,-16.15,-0.19,8334.05,0.00,13.55,False
20160707,10:30,8345.60,8321.85,True,True,True,True,8361.95,16.35,0.2,8317.70,-27.90,-0.33,8317.70,4.15,0.05,8361.95,-40.10,-0.48,8342.15,-3.45,-20.30,False
20160708,10:30,8353.30,8287.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8324.55,0.00,0.00,True
20160711,10:30,8462.15,8407.05,True,False,True,False,8475.25,13.10,0.15,8443.50,-18.65,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8471.40,9.25,0.00,False
20160712,10:30,8503.45,8479.20,True,False,True,False,8526.60,23.15,0.27,8480.40,-23.05,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8522.15,18.70,0.00,False
20160713,10:30,8550.25,8512.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8493.55,19.20,0.23,8527.15,-14.40,-0.17,8511.45,0.00,1.30,False
20160714,10:30,8523.40,8500.70,True,False,True,False,8571.40,48.00,0.56,8504.80,-18.60,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8568.30,44.90,0.00,False
20160715,10:30,8594.80,8512.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8510.05,2.70,0.03,8562.45,-49.70,-0.58,8540.60,0.00,-27.85,False
20160718,10:30,8585.35,8558.45,True,True,True,True,8587.10,1.75,0.02,8499.90,-85.45,-1.0,8499.90,58.55,0.68,8587.10,-28.65,-0.33,8501.10,-84.25,57.35,False
20160719,10:30,8525.95,8493.65,True,True,True,True,8538.20,12.25,0.14,8476.70,-49.25,-0.58,8476.70,16.95,0.2,8538.20,-44.55,-0.52,8534.95,9.00,-41.30,False
20160720,10:30,8559.50,8512.55,True,False,True,False,8569.90,10.40,0.12,8543.55,-15.95,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,8565.30,5.80,0.00,False
20160721,10:30,8585.25,8553.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8504.45,49.20,0.58,8574.60,-20.95,-0.24,8510.55,0.00,43.10,False
20160722,10:30,8525.40,8489.80,True,False,True,False,8547.80,22.40,0.26,8493.85,-31.55,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,8543.35,17.95,0.00,False
20160725,10:30,8547.95,8517.20,True,False,True,False,8641.15,93.20,1.09,8542.35,-5.60,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,8630.60,82.65,0.00,False
20160726,10:30,8643.95,8620.45,True,True,True,True,8644.90,0.95,0.01,8577.15,-66.80,-0.77,8577.15,43.30,0.5,8644.90,-24.45,-0.28,8584.90,-59.05,35.55,False
20160727,10:30,8665.00,8593.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8572.05,21.80,0.25,8655.95,-62.10,-0.72,8612.30,0.00,-18.45,False
20160728,10:30,8648.65,8626.35,True,True,True,False,8674.70,26.05,0.3,8625.25,-23.40,-0.27,8625.25,1.10,0.01,8674.70,-48.35,-0.56,8666.00,17.35,-39.65,False
20160729,10:30,8669.15,8636.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8631.15,5.05,0.06,8669.15,-32.95,-0.38,8643.40,0.00,-7.20,False
