Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170801,10:30,10101.90,10080.00,True,True,True,True,10128.60,26.70,0.26,10065.80,-36.10,-0.36,10065.80,14.20,0.14,10128.60,-48.60,-0.48,10122.30,20.40,-42.30,False
20170802,10:30,10137.80,10103.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10059.50,44.10,0.44,10112.40,-8.80,-0.09,10067.90,0.00,35.70,False
20170803,10:30,10080.00,10027.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9998.25,28.75,0.29,10052.50,-25.50,-0.25,10005.50,0.00,21.50,False
20170804,10:30,10026.80,9991.10,True,True,True,False,10075.30,48.50,0.48,9988.35,-38.45,-0.38,9988.35,2.75,0.03,10075.30,-84.20,-0.84,10071.00,44.20,-79.90,False
20170807,10:30,10088.10,10057.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10047.30,10.40,0.1,10086.50,-28.80,-0.29,10050.50,0.00,7.20,False
20170808,10:30,10083.80,9947.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9979.50,0.00,0.00,True
20170809,10:30,9969.80,9925.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9893.05,32.85,0.33,9965.10,-39.20,-0.39,9899.45,0.00,26.45,False
20170810,10:30,9879.20,9835.95,True,True,True,True,9892.65,13.45,0.14,9776.20,-103.00,-1.04,9776.20,59.75,0.61,9892.65,-56.70,-0.58,9849.10,-30.10,-13.15,False
20170811,10:30,9750.50,9704.35,True,True,True,True,9771.65,21.15,0.22,9685.55,-64.95,-0.67,9685.55,18.80,0.19,9771.65,-67.30,-0.69,9712.40,-38.10,-8.05,False
20170814,10:30,9793.55,9752.10,True,False,True,False,9818.30,24.75,0.25,9780.65,-12.90,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,9786.65,-6.90,0.00,False
20170816,10:30,9830.75,9773.85,True,False,True,False,9902.75,72.00,0.73,9784.90,-45.85,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,9900.00,69.25,0.00,False
20170817,10:30,9947.80,9900.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9883.75,16.65,0.17,9939.90,-39.50,-0.4,9905.95,0.00,-5.55,False
20170818,10:30,9855.30,9816.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9783.65,32.65,0.33,9850.15,-33.85,-0.34,9834.05,0.00,-17.75,False
20170821,10:30,9884.35,9846.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9740.10,106.30,1.08,9858.60,-12.20,-0.12,9749.15,0.00,97.25,False
20170822,10:30,9828.45,9752.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9772.10,0.00,0.00,True
20170823,10:30,9816.70,9786.75,True,False,True,False,9857.90,41.20,0.42,9791.20,-25.50,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,9849.75,33.05,0.00,False
20170824,10:30,9881.50,9848.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9859.70,0.00,0.00,True
20170828,10:30,9916.25,9882.00,True,False,True,False,9925.75,9.50,0.1,9892.95,-23.30,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,9915.00,-1.25,0.00,False
20170829,10:30,9887.35,9830.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9783.75,46.60,0.47,9846.90,-16.55,-0.17,9799.45,0.00,30.90,False
20170830,10:30,9883.45,9850.80,True,False,True,False,9909.45,26.00,0.26,9870.30,-13.15,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,9885.50,2.05,0.00,False
20170831,10:30,9903.85,9864.20,True,True,True,True,9925.10,21.25,0.21,9856.95,-46.90,-0.47,9856.95,7.25,0.07,9925.10,-60.90,-0.62,9922.10,18.25,-57.90,False
20170901,10:30,9963.30,9909.85,True,False,True,False,9983.45,20.15,0.2,9950.25,-13.05,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,9971.25,7.95,0.00,False
20170904,10:30,9988.40,9937.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9861.00,76.20,0.77,9948.00,-10.80,-0.11,9907.50,0.00,29.70,False
20170905,10:30,9948.90,9912.75,True,True,True,True,9963.10,14.20,0.14,9901.05,-47.85,-0.48,9901.05,11.70,0.12,9963.10,-50.35,-0.51,9950.10,1.20,-37.35,False
20170906,10:30,9911.90,9882.55,True,False,True,False,9931.55,19.65,0.2,9892.20,-19.70,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,9915.05,3.15,0.00,False
20170907,10:30,9964.85,9938.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9917.20,21.75,0.22,9950.85,-11.90,-0.12,9927.95,0.00,11.00,False
20170908,10:30,9963.60,9946.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9913.30,33.30,0.33,9957.95,-11.35,-0.11,9927.90,0.00,18.70,False
20170911,10:30,10000.50,9968.80,True,False,True,False,10028.70,28.20,0.28,9972.00,-28.50,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,10001.80,1.30,0.00,False
20170912,10:30,10054.30,10028.00,True,False,True,False,10097.50,43.20,0.43,10042.10,-12.20,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,10087.10,32.80,0.00,False
20170913,10:30,10120.70,10084.00,True,True,True,True,10132.00,11.30,0.11,10063.20,-57.50,-0.57,10063.20,20.80,0.21,10132.00,-48.00,-0.48,10084.30,-36.40,-0.30,False
20170914,10:30,10126.50,10097.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10070.30,27.50,0.27,10122.80,-25.00,-0.25,10084.80,0.00,13.00,False
20170915,10:30,10083.90,10044.50,True,True,True,False,10115.20,31.30,0.31,10043.70,-40.20,-0.4,10043.70,0.80,0.01,10115.20,-70.70,-0.7,10086.30,2.40,-41.80,False
20170918,10:30,10167.20,10131.30,True,False,True,False,10171.70,4.50,0.04,10146.00,-21.20,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,10156.30,-10.90,0.00,False
20170919,10:30,10179.00,10131.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10130.00,1.00,0.01,10165.00,-34.00,-0.34,10149.00,0.00,-18.00,False
20170920,10:30,10171.00,10139.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10134.20,5.60,0.06,10157.00,-17.20,-0.17,10138.50,0.00,1.30,False
20170921,10:30,10158.90,10058.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10121.70,0.00,0.00,True
20170922,10:30,10095.00,10011.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9952.80,58.90,0.59,10029.80,-18.10,-0.18,9957.15,0.00,54.55,False
20170925,10:30,9960.50,9836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9816.05,20.15,0.2,9893.65,-57.45,-0.58,9877.70,0.00,-41.50,False
20170926,10:30,9885.45,9835.00,True,True,True,True,9891.35,5.90,0.06,9813.00,-72.45,-0.73,9813.00,22.00,0.22,9891.35,-56.35,-0.57,9853.85,-31.60,-18.85,False
20170927,10:30,9921.05,9825.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9714.40,111.45,1.13,9838.70,-12.85,-0.13,9738.25,0.00,87.60,False
20170928,10:30,9751.25,9687.55,True,False,True,False,9789.20,37.95,0.39,9701.05,-50.20,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,9760.40,9.15,0.00,False
20170929,10:30,9827.35,9795.90,True,True,True,True,9854.00,26.65,0.27,9775.35,-52.00,-0.53,9775.35,20.55,0.21,9854.00,-58.10,-0.59,9784.35,-43.00,11.55,False
20171003,10:30,9895.40,9831.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9859.55,0.00,0.00,True
20171004,10:30,9910.05,9850.65,True,False,True,False,9938.30,28.25,0.29,9895.85,-14.20,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,9923.60,13.55,0.00,False
20171005,10:30,9945.95,9911.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9881.85,29.70,0.3,9922.55,-11.00,-0.11,9885.90,0.00,25.65,False
20171006,10:30,9960.80,9906.60,True,False,True,False,9988.20,27.40,0.28,9947.90,-12.90,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,9986.45,25.65,0.00,False
20171009,10:30,10015.80,9959.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9987.50,0.00,0.00,True
20171010,10:30,10023.00,10002.50,True,True,True,False,10034.00,11.00,0.11,10002.30,-20.70,-0.21,10002.30,0.20,0.0,10034.00,-31.50,-0.31,10013.80,-9.20,-11.30,False
20171011,10:30,10067.30,10037.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9955.80,81.70,0.81,10066.60,-29.10,-0.29,9981.00,0.00,56.50,False
20171012,10:30,10025.40,9977.10,True,False,True,False,10104.50,79.10,0.79,10007.30,-18.10,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10098.90,73.50,0.00,False
20171013,10:30,10161.00,10120.10,True,False,True,False,10191.90,30.90,0.3,10145.60,-15.40,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,10162.80,1.80,0.00,False
20171016,10:30,10243.00,10206.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10175.10,30.90,0.3,10239.50,-33.50,-0.33,10234.40,0.00,-28.40,False
20171017,10:30,10239.30,10212.60,True,False,True,False,10251.80,12.50,0.12,10214.00,-25.30,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10236.10,-3.20,0.00,False
20171018,10:30,10211.80,10184.30,True,True,True,True,10236.50,24.70,0.24,10175.80,-36.00,-0.35,10175.80,8.50,0.08,10236.50,-52.20,-0.51,10217.00,5.20,-32.70,False
20171023,10:30,10224.20,10156.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10124.50,31.80,0.31,10196.10,-39.80,-0.39,10195.00,0.00,-38.70,False
20171024,10:30,10237.80,10187.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10182.40,5.40,0.05,10232.50,-44.70,-0.44,10208.30,0.00,-20.50,False
20171025,10:30,10340.50,10240.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10294.50,0.00,0.00,True
20171026,10:30,10294.20,10271.80,True,False,True,False,10355.70,61.50,0.6,10273.00,-21.20,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,10340.50,46.30,0.00,False
20171027,10:30,10366.20,10336.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10311.30,25.50,0.25,10359.90,-23.10,-0.22,10320.40,0.00,16.40,False
20171030,10:30,10383.80,10344.30,True,False,True,False,10384.50,0.70,0.01,10356.70,-27.10,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,10362.00,-21.80,0.00,False
20171031,10:30,10367.70,10341.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10324.00,17.00,0.16,10362.30,-21.30,-0.21,10339.90,0.00,1.10,False
20171101,10:30,10437.50,10383.00,True,False,True,False,10451.70,14.20,0.14,10422.30,-15.20,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,10438.30,0.80,0.00,False
20171102,10:30,10453.00,10431.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10412.50,18.90,0.18,10451.20,-19.80,-0.19,10423.30,0.00,8.10,False
20171103,10:30,10461.70,10403.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10458.30,0.00,0.00,True
20171106,10:30,10449.50,10413.80,True,False,True,False,10490.50,41.00,0.39,10429.20,-20.30,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,10432.50,-17.00,0.00,False
20171107,10:30,10485.80,10394.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10340.80,53.90,0.52,10445.10,-50.40,-0.48,10349.60,0.00,45.10,False
20171108,10:30,10384.30,10332.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10285.50,46.50,0.45,10370.30,-38.30,-0.37,10315.80,0.00,16.20,False
20171109,10:30,10368.50,10339.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10267.00,72.50,0.7,10347.80,-8.30,-0.08,10322.00,0.00,17.50,False
20171110,10:30,10304.50,10270.00,True,True,True,True,10345.00,40.50,0.39,10254.10,-50.40,-0.49,10254.10,15.90,0.15,10345.00,-75.00,-0.73,10333.00,28.50,-63.00,False
20171113,10:30,10334.20,10278.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10216.30,61.80,0.6,10288.10,-10.00,-0.1,10223.80,0.00,54.30,False
20171114,10:30,10248.00,10197.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10175.50,22.00,0.22,10228.20,-30.70,-0.3,10181.80,0.00,15.70,False
20171115,10:30,10175.50,10147.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10094.00,53.50,0.53,10166.20,-18.70,-0.18,10127.00,0.00,20.50,False
20171116,10:30,10169.30,10139.20,True,False,True,False,10231.10,61.80,0.61,10151.30,-18.00,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10228.50,59.20,0.00,False
20171117,10:30,10343.60,10313.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10268.00,45.50,0.44,10333.60,-20.10,-0.19,10272.70,0.00,40.80,False
20171120,10:30,10309.50,10261.50,True,False,True,False,10309.80,0.30,0.0,10264.50,-45.00,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,10296.30,-13.20,0.00,False
20171121,10:30,10342.30,10323.80,True,True,True,True,10358.70,16.40,0.16,10315.00,-27.30,-0.26,10315.00,8.80,0.09,10358.70,-34.90,-0.34,10322.40,-19.90,1.40,False
20171122,10:30,10368.70,10309.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10344.90,0.00,0.00,True
20171123,10:30,10367.00,10331.30,True,True,True,True,10374.30,7.30,0.07,10307.30,-59.70,-0.58,10307.30,24.00,0.23,10374.30,-43.00,-0.42,10351.10,-15.90,-19.80,False
20171124,10:30,10392.80,10362.30,True,False,True,False,10404.50,11.70,0.11,10376.40,-16.40,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,10392.20,-0.60,0.00,False
20171127,10:30,10369.30,10348.00,True,True,True,True,10407.20,37.90,0.37,10340.20,-29.10,-0.28,10340.20,7.80,0.08,10407.20,-59.20,-0.57,10403.70,34.40,-55.70,False
20171128,10:30,10401.30,10372.30,True,True,True,True,10409.50,8.20,0.08,10355.20,-46.10,-0.44,10355.20,17.10,0.16,10409.50,-37.20,-0.36,10364.20,-37.10,8.10,False
20171129,10:30,10391.90,10364.10,True,True,True,True,10393.00,1.10,0.01,10345.90,-46.00,-0.44,10345.90,18.20,0.18,10393.00,-28.90,-0.28,10348.20,-43.70,15.90,False
20171130,10:30,10328.60,10276.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10211.30,65.20,0.63,10312.00,-35.50,-0.35,10219.00,0.00,57.50,False
20171201,10:30,10272.70,10233.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10108.50,124.90,1.22,10260.00,-26.60,-0.26,10123.30,0.00,110.10,False
20171204,10:30,10179.20,10095.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10137.70,0.00,0.00,True
20171205,10:30,10119.20,10069.10,True,False,True,False,10148.00,28.80,0.28,10074.20,-45.00,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,10119.80,0.60,0.00,False
20171206,10:30,10104.20,10074.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10033.30,41.20,0.41,10090.60,-16.10,-0.16,10045.80,0.00,28.70,False
20171207,10:30,10104.80,10061.90,True,False,True,False,10182.70,77.90,0.77,10096.30,-8.50,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,10170.30,65.50,0.00,False
20171208,10:30,10248.30,10195.30,True,False,True,False,10270.80,22.50,0.22,10233.80,-14.50,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,10268.90,20.60,0.00,False
20171211,10:30,10322.40,10296.40,True,True,True,True,10329.20,6.80,0.07,10282.00,-40.40,-0.39,10282.00,14.40,0.14,10329.20,-32.80,-0.32,10325.50,3.10,-29.10,False
20171212,10:30,10326.10,10272.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10230.20,42.30,0.41,10281.30,-8.80,-0.09,10242.80,0.00,29.70,False
20171213,10:30,10247.40,10210.50,True,True,True,True,10296.50,49.10,0.48,10169.80,-77.60,-0.76,10169.80,40.70,0.4,10296.50,-86.00,-0.84,10201.70,-45.70,8.80,False
20171214,10:30,10230.70,10181.30,True,True,True,True,10276.10,45.40,0.44,10141.50,-89.20,-0.87,10141.50,39.80,0.39,10276.10,-94.80,-0.93,10266.90,36.20,-85.60,False
20171215,10:30,10373.10,10332.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10319.70,12.50,0.12,10359.00,-26.80,-0.26,10321.80,0.00,10.40,False
20171218,10:30,10412.30,10074.80,True,False,True,False,10443.50,31.20,0.3,10372.70,-39.60,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,10390.10,-22.20,0.00,False
20171219,10:30,10431.50,10406.00,True,False,True,False,10469.70,38.20,0.37,10410.50,-21.00,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10464.70,33.20,0.00,False
20171220,10:30,10494.50,10440.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10437.20,3.60,0.03,10486.70,-45.90,-0.44,10442.20,0.00,-1.40,False
20171221,10:30,10473.30,10439.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10427.80,11.70,0.11,10459.20,-19.70,-0.19,10430.70,0.00,8.80,False
20171222,10:30,10479.30,10448.30,True,False,True,False,10501.10,21.80,0.21,10465.00,-14.30,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,10491.50,12.20,0.00,False
20171226,10:30,10515.10,10486.10,True,True,True,True,10545.50,30.40,0.29,10478.00,-37.10,-0.35,10478.00,8.10,0.08,10545.50,-59.40,-0.57,10535.30,20.20,-49.20,False
20171227,10:30,10548.20,10515.70,True,True,True,True,10552.40,4.20,0.04,10469.30,-78.90,-0.75,10469.30,46.40,0.44,10552.40,-36.70,-0.35,10477.40,-70.80,38.30,False
20171228,10:30,10515.90,10486.30,True,True,True,True,10534.50,18.60,0.18,10460.50,-55.40,-0.53,10460.50,25.80,0.25,10534.50,-48.20,-0.46,10466.90,-49.00,19.40,False
20171229,10:30,10524.20,10488.70,True,False,True,False,10538.70,14.50,0.14,10505.50,-18.70,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10533.10,8.90,0.00,False
