Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190923,11:45,11666.35,11471.35,True,False,True,False,11694.85,28.50,11573.40,-92.95,0.00,0.00,0.00,0.00,11593.20,-73.15,0.00,False
20190924,11:45,11655.05,11546.55,False,True,False,True,0.00,0.00,0.00,0.00,11539.20,7.35,11635.75,-89.20,11592.70,0.00,-46.15,False
20190925,11:45,11564.95,11463.05,False,True,False,True,0.00,0.00,0.00,0.00,11416.10,46.95,11512.55,-49.50,11435.80,0.00,27.25,False
20190926,11:45,11610.85,11466.35,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11580.50,0.00,0.00,True
20190927,11:45,11593.60,11505.80,False,True,False,True,0.00,0.00,0.00,0.00,11499.75,6.05,11575.05,-69.25,11511.50,0.00,-5.70,False
20190930,11:45,11504.60,11410.25,True,True,True,True,11508.25,3.65,11390.80,-113.80,11390.80,19.45,11508.25,-98.00,11483.70,-20.90,-73.45,False
20191001,11:45,11554.20,11406.50,False,True,False,True,0.00,0.00,0.00,0.00,11247.90,158.60,11521.95,-115.45,11369.75,0.00,36.75,False
20191003,11:45,11353.40,11257.35,True,False,True,False,11370.40,17.00,11270.55,-82.85,0.00,0.00,0.00,0.00,11312.90,-40.50,0.00,False
20191004,11:45,11400.30,11341.85,False,True,False,True,0.00,0.00,0.00,0.00,11160.70,181.15,11345.60,-3.75,11166.25,0.00,175.60,False
20191007,11:45,11233.85,11117.85,False,True,False,True,0.00,0.00,0.00,0.00,11112.65,5.20,11224.85,-107.00,11115.90,0.00,1.95,False
20191009,11:45,11171.25,11090.15,True,False,True,False,11321.60,150.35,11158.40,-12.85,0.00,0.00,0.00,0.00,11317.65,146.40,0.00,False
20191010,11:45,11293.35,11224.35,False,True,False,True,0.00,0.00,0.00,0.00,11208.55,15.80,11266.75,-42.40,11242.55,0.00,-18.20,False
20191011,11:45,11362.90,11189.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11304.75,0.00,0.00,True
20191014,11:45,11382.50,11290.05,True,False,True,False,11420.45,37.95,11312.95,-69.55,0.00,0.00,0.00,0.00,11334.00,-48.50,0.00,False
20191015,11:45,11417.25,11342.10,True,False,True,False,11462.35,45.10,11387.05,-30.20,0.00,0.00,0.00,0.00,11428.45,11.20,0.00,False
20191016,11:45,11481.05,11423.70,False,True,False,True,0.00,0.00,0.00,0.00,11411.10,12.60,11475.75,-52.05,11474.80,0.00,-51.10,False
20191017,11:45,11482.60,11439.65,True,False,True,False,11599.10,116.50,11449.05,-33.55,0.00,0.00,0.00,0.00,11579.35,96.75,0.00,False
20191018,11:45,11645.90,11553.15,True,False,True,False,11684.70,38.80,11625.70,-20.20,0.00,0.00,0.00,0.00,11662.95,17.05,0.00,False
20191022,11:45,11714.35,11631.50,False,True,False,True,0.00,0.00,0.00,0.00,11573.65,57.85,11695.25,-63.75,11591.50,0.00,40.00,False
20191023,11:45,11651.60,11554.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11607.60,0.00,0.00,True
20191024,11:45,11679.60,11564.70,False,True,False,True,0.00,0.00,0.00,0.00,11534.65,30.05,11621.40,-56.70,11583.20,0.00,-18.50,False
20191025,11:45,11646.90,11559.15,False,True,False,True,0.00,0.00,0.00,0.00,11490.75,68.40,11619.50,-60.35,11576.45,0.00,-17.30,False
20191029,11:45,11766.50,11627.35,True,False,True,False,11809.40,42.90,11744.50,-22.00,0.00,0.00,0.00,0.00,11794.40,27.90,0.00,False
20191030,11:45,11883.95,11784.45,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11852.15,0.00,0.00,True
20191031,11:45,11927.85,11883.05,True,True,True,True,11945.00,17.15,11855.10,-72.75,11855.10,27.95,11945.00,-61.95,11880.80,-47.05,2.25,False
20191101,11:45,11918.30,11843.35,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11896.05,0.00,0.00,True
20191104,11:45,11989.15,11927.60,False,True,False,True,0.00,0.00,0.00,0.00,11905.35,22.25,11957.35,-29.75,11943.70,0.00,-16.10,False
20191105,11:45,11978.95,11917.00,False,True,False,True,0.00,0.00,0.00,0.00,11861.90,55.10,11926.65,-9.65,11923.65,0.00,-6.65,False
20191106,11:45,11950.15,11850.25,True,False,True,False,12002.90,52.75,11926.90,-23.25,0.00,0.00,0.00,0.00,11958.45,8.30,0.00,False
20191107,11:45,12021.40,11960.75,False,True,False,True,0.00,0.00,0.00,0.00,11946.85,13.90,12019.90,-59.15,12016.05,0.00,-55.30,False
20191108,11:45,11996.55,11948.50,True,True,True,True,12034.15,37.60,11888.75,-107.80,11888.75,59.75,12034.15,-85.65,11907.55,-89.00,40.95,False
20191111,11:45,11920.30,11864.50,True,True,True,True,11932.65,12.35,11853.95,-66.35,11853.95,10.55,11932.65,-68.15,11913.30,-7.00,-48.80,False
20191113,11:45,11946.80,11895.45,False,True,False,True,0.00,0.00,0.00,0.00,11823.20,72.25,11915.60,-20.15,11836.45,0.00,59.00,False
20191114,11:45,11895.65,11802.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11867.90,0.00,0.00,True
20191115,11:45,11973.65,11899.15,False,True,False,True,0.00,0.00,0.00,0.00,11879.25,19.90,11964.40,-65.25,11889.45,0.00,9.70,False
20191118,11:45,11946.20,11869.80,False,True,False,False,0.00,0.00,0.00,0.00,11867.60,2.20,11903.40,-33.60,11891.75,0.00,-21.95,False
20191119,11:45,11934.50,11881.75,True,False,True,False,11958.60,24.10,11899.95,-34.55,0.00,0.00,0.00,0.00,11956.00,21.50,0.00,False
20191120,11:45,12038.55,11966.05,True,False,True,False,12038.60,0.05,11979.15,-59.40,0.00,0.00,0.00,0.00,11991.40,-47.15,0.00,False
20191121,11:45,12028.20,11965.05,False,True,False,False,0.00,0.00,0.00,0.00,11956.90,8.15,12009.50,-44.45,11968.30,0.00,-3.25,False
20191122,11:45,11968.10,11884.45,False,True,False,False,0.00,0.00,0.00,0.00,11883.50,0.95,11924.40,-39.95,11916.70,0.00,-32.25,False
20191125,11:45,12018.70,11919.75,True,False,True,False,12084.50,65.80,12007.20,-11.50,0.00,0.00,0.00,0.00,12076.95,58.25,0.00,False
20191126,11:45,12132.45,12063.00,False,True,False,True,0.00,0.00,0.00,0.00,12006.35,56.65,12107.05,-44.05,12035.50,0.00,27.50,False
20191127,11:45,12108.50,12065.10,True,True,True,True,12114.25,5.75,12055.15,-53.35,12055.15,9.95,12114.25,-49.15,12111.15,2.65,-46.05,False
20191128,11:45,12138.30,12099.95,True,False,True,False,12158.80,20.50,12105.15,-33.15,0.00,0.00,0.00,0.00,12155.35,17.05,0.00,False
20191129,11:45,12147.40,12045.85,False,True,False,True,0.00,0.00,0.00,0.00,12017.40,28.45,12076.00,-30.15,12052.30,0.00,-6.45,False
20191202,11:45,12137.15,12031.45,False,True,False,True,0.00,0.00,0.00,0.00,12023.70,7.75,12068.80,-37.35,12054.25,0.00,-22.80,False
20191203,11:45,12068.60,11969.30,False,True,False,True,0.00,0.00,0.00,0.00,11956.40,12.90,12004.00,-34.70,12000.65,0.00,-31.35,False
20191204,11:45,12026.50,11951.55,True,True,True,True,12054.70,28.20,11935.30,-91.20,11935.30,16.25,12054.70,-103.15,12037.70,11.20,-86.15,False
20191205,11:45,12081.20,12045.15,False,True,False,True,0.00,0.00,0.00,0.00,11998.75,46.40,12075.50,-30.35,12009.60,0.00,35.55,False
20191206,11:45,12057.05,11960.65,False,True,False,True,0.00,0.00,0.00,0.00,11888.85,71.80,11991.65,-31.00,11917.40,0.00,43.25,False
20191209,11:45,11967.50,11888.05,True,False,True,False,11981.95,14.45,11921.00,-46.50,0.00,0.00,0.00,0.00,11936.20,-31.30,0.00,False
20191210,11:45,11953.20,11890.75,False,True,False,True,0.00,0.00,0.00,0.00,11844.70,46.05,11914.25,-23.50,11863.05,0.00,27.70,False
20191211,11:45,11907.30,11864.30,True,True,True,True,11923.20,15.90,11832.30,-75.00,11832.30,32.00,11923.20,-58.90,11915.25,7.95,-50.95,False
20191212,11:45,11977.30,11934.00,True,False,True,False,12005.50,28.20,11942.70,-34.60,0.00,0.00,0.00,0.00,11967.20,-10.10,0.00,False
20191213,11:45,12066.60,12023.60,True,False,True,False,12098.85,32.25,12046.40,-20.20,0.00,0.00,0.00,0.00,12087.95,21.35,0.00,False
20191216,11:45,12134.65,12069.60,False,True,False,True,0.00,0.00,0.00,0.00,12046.30,23.30,12101.15,-31.55,12055.80,0.00,13.80,False
20191217,11:45,12144.70,12070.35,True,False,True,False,12182.75,38.05,12126.80,-17.90,0.00,0.00,0.00,0.00,12180.80,36.10,0.00,False
20191218,11:45,12199.05,12163.45,True,False,True,False,12237.70,38.65,12177.75,-21.30,0.00,0.00,0.00,0.00,12233.95,34.90,0.00,False
20191219,11:45,12248.90,12191.15,True,False,True,False,12268.35,19.45,12226.35,-22.55,0.00,0.00,0.00,0.00,12259.50,10.60,0.00,False
20191220,11:45,12293.90,12252.75,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12265.90,0.00,0.00,True
20191223,11:45,12287.15,12229.30,False,True,False,True,0.00,0.00,0.00,0.00,12213.25,16.05,12277.35,-48.05,12269.80,0.00,-40.50,False
20191224,11:45,12283.70,12244.05,False,True,False,True,0.00,0.00,0.00,0.00,12202.10,41.95,12257.15,-13.10,12210.75,0.00,33.30,False
20191226,11:45,12221.55,12186.20,False,True,False,True,0.00,0.00,0.00,0.00,12118.85,67.35,12196.95,-10.75,12127.40,0.00,58.80,False
20191227,11:45,12216.05,12157.90,True,False,True,False,12258.45,42.40,12196.65,-19.40,0.00,0.00,0.00,0.00,12248.40,32.35,0.00,False
20191230,11:45,12286.45,12224.50,False,True,False,True,0.00,0.00,0.00,0.00,12213.80,10.70,12262.70,-38.20,12260.55,0.00,-36.05,False
20191231,11:45,12245.90,12195.05,False,True,False,True,0.00,0.00,0.00,0.00,12151.80,43.25,12239.45,-44.40,12173.60,0.00,21.45,False
