Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130729,12:30,5886.00,5843.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5825.80,18.15,0.31,5876.00,-32.05,-0.55,5831.85,0.00,12.10,False
20130730,12:30,5861.30,5790.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5747.60,43.30,0.75,5800.70,-9.80,-0.17,5757.15,0.00,33.75,False
20130731,12:30,5742.10,5675.75,True,False,True,False,5752.10,10.00,0.17,5691.45,-50.65,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,5741.25,-0.85,0.00,False
20130801,12:30,5808.50,5676.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5725.10,0.00,0.00,True
20130802,12:30,5761.85,5701.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5649.00,52.75,0.93,5712.25,-10.50,-0.18,5679.85,0.00,21.90,False
20130805,12:30,5721.00,5661.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5683.15,0.00,0.00,True
20130806,12:30,5661.65,5591.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5521.80,69.75,1.25,5607.45,-15.90,-0.28,5546.25,0.00,45.30,False
20130807,12:30,5553.90,5486.85,True,False,True,False,5561.45,7.55,0.14,5501.40,-52.50,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,5514.95,-38.95,0.00,False
20130808,12:30,5550.70,5510.60,True,False,True,False,5577.60,26.90,0.48,5542.20,-8.50,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,5562.25,11.55,0.00,False
20130812,12:30,5615.95,5557.10,True,False,True,False,5644.10,28.15,0.5,5596.20,-19.75,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,5603.55,-12.40,0.00,False
20130813,12:30,5675.55,5578.90,True,False,True,False,5704.30,28.75,0.51,5661.55,-14.00,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,5699.15,23.60,0.00,False
20130814,12:30,5735.85,5690.20,True,False,True,False,5754.55,18.70,0.33,5701.20,-34.65,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,5751.50,15.65,0.00,False
20130816,12:30,5716.60,5558.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5496.05,62.55,1.13,5592.55,-33.95,-0.61,5508.95,0.00,49.65,False
20130819,12:30,5499.65,5400.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5360.65,39.55,0.73,5421.15,-20.95,-0.39,5407.50,0.00,-7.30,False
20130820,12:30,5410.90,5306.35,True,False,True,False,5417.80,6.90,0.13,5356.35,-54.55,-1.01,0.00,0.00,0.0,0.00,0.00,0.0,5391.50,-19.40,0.00,False
20130821,12:30,5504.10,5432.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5268.45,164.10,3.02,5448.95,-16.40,-0.3,5317.75,0.00,114.80,False
20130822,12:30,5333.20,5254.05,True,False,True,False,5418.95,85.75,1.61,5316.50,-16.70,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5411.70,78.50,0.00,False
20130823,12:30,5449.25,5377.80,True,False,True,False,5478.80,29.55,0.54,5425.50,-23.75,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,5468.05,18.80,0.00,False
20130826,12:30,5528.70,5469.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5454.45,15.40,0.28,5519.45,-49.60,-0.91,5468.15,0.00,1.70,False
20130827,12:30,5427.40,5312.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5274.25,38.50,0.72,5355.00,-42.25,-0.8,5298.50,0.00,14.25,False
20130828,12:30,5236.05,5118.85,True,False,True,False,5317.70,81.65,1.56,5179.90,-56.15,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,5265.35,29.30,0.00,False
20130829,12:30,5376.10,5303.00,True,False,True,False,5428.90,52.80,0.98,5358.35,-17.75,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5387.75,11.65,0.00,False
20130830,12:30,5469.10,5367.35,True,True,True,True,5493.30,24.20,0.44,5360.20,-108.90,-1.99,5360.20,7.15,0.13,5493.30,-125.95,-2.35,5489.10,20.00,-121.75,False
20130902,12:30,5547.15,5478.85,True,False,True,False,5564.90,17.75,0.32,5524.55,-22.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5547.05,-0.10,0.00,False
20130903,12:30,5580.95,5445.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5323.75,121.85,2.24,5449.50,-3.90,-0.07,5336.40,0.00,109.20,False
20130904,12:30,5460.25,5318.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5449.20,0.00,0.00,True
20130905,12:30,5625.75,5556.05,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5552.70,3.35,0.06,5601.00,-44.95,-0.81,5584.75,0.00,-28.70,False
20130906,12:30,5658.65,5566.15,True,False,True,False,5688.60,29.95,0.53,5638.50,-20.15,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5677.90,19.25,0.00,False
20130910,12:30,5850.85,5738.20,True,False,True,False,5904.85,54.00,0.92,5812.70,-38.15,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,5895.35,44.50,0.00,False
20130911,12:30,5913.45,5842.10,True,True,True,True,5924.35,10.90,0.18,5832.70,-80.75,-1.37,5832.70,9.40,0.16,5924.35,-82.25,-1.41,5907.40,-6.05,-65.30,False
20130912,12:30,5932.00,5859.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5815.80,44.15,0.75,5889.55,-29.60,-0.51,5854.20,0.00,5.75,False
20130913,12:30,5884.30,5822.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5844.45,0.00,0.00,True
20130916,12:30,5957.25,5835.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5798.15,37.40,0.64,5877.05,-41.50,-0.71,5840.20,0.00,-4.65,False
20130917,12:30,5846.95,5804.90,True,False,True,False,5857.80,10.85,0.19,5819.40,-27.55,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,5852.30,5.35,0.00,False
20130918,12:30,5877.90,5840.20,True,False,True,False,5916.90,39.00,0.66,5852.55,-25.35,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,5911.85,33.95,0.00,False
20130919,12:30,6092.70,6040.15,True,False,True,False,6142.50,49.80,0.82,6083.15,-9.55,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,6110.15,17.45,0.00,False
20130920,12:30,6130.95,5932.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6027.10,0.00,0.00,True
20130923,12:30,5989.40,5888.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5871.40,17.35,0.29,5908.65,-19.90,-0.34,5886.25,0.00,2.50,False
20130924,12:30,5938.40,5854.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5896.75,0.00,0.00,True
20130925,12:30,5910.55,5813.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5811.10,2.50,0.04,5884.20,-70.60,-1.21,5870.45,0.00,-56.85,False
20130926,12:30,5900.30,5864.10,True,False,True,False,5917.65,17.35,0.29,5872.80,-27.50,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,5880.40,-19.90,0.00,False
20130927,12:30,5909.20,5846.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5819.30,27.10,0.46,5881.80,-35.40,-0.61,5832.05,0.00,14.35,False
20130930,12:30,5810.20,5751.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5719.45,32.25,0.56,5781.80,-30.10,-0.52,5721.50,0.00,30.20,False
20131001,12:30,5776.75,5700.95,True,False,True,False,5786.45,9.70,0.17,5756.35,-20.40,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,5783.80,7.05,0.00,False
20131003,12:30,5891.75,5802.70,True,False,True,False,5917.60,25.85,0.44,5875.75,-16.00,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5906.70,14.95,0.00,False
20131004,12:30,5949.15,5885.00,True,False,True,False,5950.45,1.30,0.02,5896.65,-52.50,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,5909.00,-40.15,0.00,False
20131007,12:30,5895.25,5825.85,True,False,True,False,5911.35,16.10,0.27,5841.30,-53.95,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,5908.05,12.80,0.00,False
20131008,12:30,5981.70,5921.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5913.00,8.70,0.15,5949.90,-28.20,-0.48,5918.10,0.00,3.60,False
20131009,12:30,5967.40,5877.10,True,False,True,False,6015.50,48.10,0.81,5948.75,-18.65,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,6009.35,41.95,0.00,False
20131010,12:30,6031.80,5979.80,True,False,True,False,6033.95,2.15,0.04,5993.80,-38.00,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,6024.60,-7.20,0.00,False
20131011,12:30,6107.60,6046.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6089.80,0.00,0.00,True
20131014,12:30,6124.10,6082.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6111.90,0.00,0.00,True
20131015,12:30,6156.30,6056.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6081.65,0.00,0.00,True
20131017,12:30,6110.75,6064.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6032.55,32.30,0.53,6096.35,-31.50,-0.52,6042.35,0.00,22.50,False
20131018,12:30,6152.90,6075.35,True,False,True,False,6201.45,48.55,0.79,6132.50,-20.40,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,6184.85,31.95,0.00,False
20131021,12:30,6218.95,6166.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,6163.30,3.55,0.06,6215.20,-48.35,-0.78,6210.20,0.00,-43.35,False
20131022,12:30,6220.10,6186.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6181.80,5.05,0.08,6209.95,-23.10,-0.37,6205.20,0.00,-18.35,False
20131023,12:30,6217.95,6140.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6116.60,23.75,0.39,6183.25,-42.90,-0.7,6173.15,0.00,-32.80,False
20131024,12:30,6252.45,6162.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6142.95,19.65,0.32,6220.20,-57.60,-0.93,6161.05,0.00,1.55,False
20131025,12:30,6161.95,6132.50,True,True,True,True,6174.75,12.80,0.21,6125.95,-36.00,-0.58,6125.95,6.55,0.11,6174.75,-42.25,-0.69,6139.50,-22.45,-7.00,False
20131028,12:30,6168.75,6136.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6094.10,42.60,0.69,6143.75,-7.05,-0.11,6100.70,0.00,36.00,False
20131029,12:30,6145.60,6079.20,True,False,True,False,6228.05,82.45,1.34,6138.90,-6.70,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,6220.25,74.65,0.00,False
20131030,12:30,6253.65,6222.60,True,False,True,False,6269.20,15.55,0.25,6231.55,-22.10,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,6249.90,-3.75,0.00,False
20131031,12:30,6268.25,6235.90,True,False,True,False,6309.05,40.80,0.65,6244.95,-23.30,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,6299.60,31.35,0.00,False
20131101,12:30,6332.60,6286.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6305.35,0.00,0.00,True
20131105,12:30,6293.75,6247.55,True,True,True,True,6304.75,11.00,0.17,6244.30,-49.45,-0.79,6244.30,3.25,0.05,6304.75,-57.20,-0.92,6246.95,-46.80,0.60,False
20131106,12:30,6269.70,6229.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6208.70,20.45,0.33,6248.40,-19.25,-0.31,6213.45,0.00,15.70,False
20131107,12:30,6288.95,6207.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6180.80,26.55,0.43,6287.15,-79.80,-1.29,6189.50,0.00,17.85,False
20131108,12:30,6185.15,6132.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6120.95,11.55,0.19,6162.40,-29.90,-0.49,6134.25,0.00,-1.75,False
20131111,12:30,6121.35,6086.60,True,True,True,True,6141.65,20.30,0.33,6067.75,-53.60,-0.88,6067.75,18.85,0.31,6141.65,-55.05,-0.9,6082.00,-39.35,4.60,False
20131112,12:30,6108.70,6054.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6012.90,41.35,0.68,6091.45,-37.20,-0.61,6013.45,0.00,40.80,False
20131113,12:30,6034.25,5994.25,True,True,True,True,6042.25,8.00,0.13,5972.45,-61.80,-1.02,5972.45,21.80,0.36,6042.25,-48.00,-0.8,5989.05,-45.20,5.20,False
20131114,12:30,6101.65,6036.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6054.10,0.00,0.00,True
20131118,12:30,6157.80,6110.40,True,False,True,False,6196.05,38.25,0.62,6138.20,-19.60,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,6192.20,34.40,0.00,False
20131119,12:30,6212.40,6180.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6200.55,0.00,0.00,True
20131120,12:30,6198.70,6163.50,True,True,True,True,6204.35,5.65,0.09,6108.50,-90.20,-1.46,6108.50,55.00,0.89,6204.35,-40.85,-0.66,6111.40,-87.30,52.10,False
20131121,12:30,6097.35,6037.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5985.40,51.75,0.86,6044.25,-7.10,-0.12,6004.30,0.00,32.85,False
20131122,12:30,6049.60,6003.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5972.80,31.15,0.52,6046.75,-42.80,-0.71,6008.35,0.00,-4.40,False
20131125,12:30,6095.60,6037.10,True,False,True,False,6123.50,27.90,0.46,6057.45,-38.15,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,6110.40,14.80,0.00,False
20131126,12:30,6112.70,6078.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6047.75,31.15,0.51,6096.70,-17.80,-0.29,6059.90,0.00,19.00,False
20131127,12:30,6074.00,6033.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6030.30,3.20,0.05,6072.85,-39.35,-0.65,6054.65,0.00,-21.15,False
20131128,12:30,6112.95,6090.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6068.30,21.70,0.36,6112.10,-22.10,-0.36,6104.90,0.00,-14.90,False
20131129,12:30,6182.40,6103.80,True,False,True,False,6182.50,0.10,0.0,6159.40,-23.00,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,6177.00,-5.40,0.00,False
20131202,12:30,6228.70,6174.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6215.00,0.00,0.00,True
20131203,12:30,6225.40,6194.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6191.40,2.85,0.05,6215.40,-21.15,-0.34,6204.75,0.00,-10.50,False
20131204,12:30,6201.95,6180.05,True,True,True,True,6209.15,7.20,0.12,6149.90,-52.05,-0.84,6149.90,30.15,0.49,6209.15,-29.10,-0.47,6169.15,-32.80,10.90,False
20131205,12:30,6300.55,6247.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6232.00,15.10,0.24,6257.30,-10.20,-0.16,6236.65,0.00,10.45,False
20131206,12:30,6268.15,6230.75,True,False,True,False,6273.85,5.70,0.09,6238.40,-29.75,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,6272.70,4.55,0.00,False
20131209,12:30,6415.25,6345.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6354.35,0.00,0.00,True
20131210,12:30,6362.25,6319.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6307.55,12.05,0.19,6344.40,-24.80,-0.39,6332.15,0.00,-12.55,False
20131211,12:30,6313.25,6282.15,True,True,True,False,6326.60,13.35,0.21,6280.25,-33.00,-0.52,6280.25,1.90,0.03,6326.60,-44.45,-0.71,6321.45,8.20,-39.30,False
20131212,12:30,6286.85,6254.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6230.65,23.85,0.38,6272.60,-18.10,-0.29,6232.30,0.00,22.20,False
20131213,12:30,6208.60,6177.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6161.40,15.75,0.25,6186.55,-9.40,-0.15,6173.05,0.00,4.10,False
20131216,12:30,6183.25,6151.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6146.05,4.95,0.08,6174.75,-23.75,-0.39,6151.10,0.00,-0.10,False
20131217,12:30,6190.55,6165.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6133.00,32.85,0.53,6172.45,-6.60,-0.11,6139.30,0.00,26.55,False
20131218,12:30,6236.00,6131.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6227.40,0.00,0.00,True
20131219,12:30,6263.75,6150.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6170.80,0.00,0.00,True
20131220,12:30,6232.35,6170.35,True,False,True,False,6284.50,52.15,0.84,6213.40,-18.95,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,6282.30,49.95,0.00,False
20131223,12:30,6310.75,6266.95,True,False,True,False,6317.50,6.75,0.11,6271.00,-39.75,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,6282.50,-28.25,0.00,False
20131224,12:30,6301.50,6278.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6262.00,16.15,0.26,6292.15,-14.00,-0.22,6268.45,0.00,9.70,False
20131226,12:30,6291.20,6270.05,True,True,True,True,6302.75,11.55,0.18,6259.45,-31.75,-0.5,6259.45,10.60,0.17,6302.75,-32.70,-0.52,6279.90,-11.30,-9.85,False
20131227,12:30,6319.35,6289.40,True,False,True,False,6324.90,5.55,0.09,6309.65,-9.70,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,6314.30,-5.05,0.00,False
20131230,12:30,6344.05,6287.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6273.15,14.55,0.23,6306.30,-18.60,-0.3,6294.10,0.00,-6.40,False
20131231,12:30,6317.30,6287.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6303.90,0.00,0.00,True
