Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150803,13:00,19016.40,18849.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18883.10,0.00,0.00,True
20150804,13:00,19067.35,18758.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19001.45,0.00,0.00,True
20150805,13:00,19098.60,18942.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18868.65,73.45,0.39,19006.00,-63.90,-0.34,18921.70,0.00,20.40,False
20150806,13:00,18922.05,18830.40,True,False,True,False,19100.55,178.50,0.94,18903.45,-18.60,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,19019.05,97.00,0.00,False
20150807,13:00,19019.65,18894.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18849.15,45.35,0.24,18936.05,-41.55,-0.22,18916.20,0.00,-21.70,False
20150810,13:00,19071.35,18877.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18781.30,96.00,0.51,19033.05,-155.75,-0.83,18785.50,0.00,91.80,False
20150811,13:00,18916.15,18666.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18555.50,110.75,0.59,18718.35,-52.10,-0.28,18632.85,0.00,33.40,False
20150812,13:00,18490.40,18300.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18034.75,266.20,1.45,18330.45,-29.50,-0.16,18076.40,0.00,224.55,False
20150813,13:00,18359.25,18080.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18244.80,0.00,0.00,True
20150814,13:00,18634.65,18193.10,True,False,True,False,18766.00,131.35,0.7,18588.05,-46.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,18744.65,110.00,0.00,False
20150817,13:00,18896.45,18580.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18783.15,0.00,0.00,True
20150818,13:00,18874.10,18595.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18786.65,0.00,0.00,True
20150819,13:00,18803.50,18677.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18636.10,41.70,0.22,18763.30,-85.50,-0.46,18712.25,0.00,-34.45,False
20150820,13:00,18711.35,18477.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18219.90,257.55,1.39,18484.15,-6.70,-0.04,18311.95,0.00,165.50,False
20150821,13:00,17985.00,17842.10,True,False,True,False,18118.80,133.80,0.74,17880.65,-104.35,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18022.85,37.85,0.00,False
20150824,13:00,17407.25,17088.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16740.70,347.30,2.03,17183.75,-95.75,-0.56,16772.70,0.00,315.30,False
20150825,13:00,17129.45,16670.55,True,False,True,False,17269.15,139.70,0.82,16995.80,-133.65,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,17218.35,88.90,0.00,False
20150826,13:00,17172.20,16895.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16875.50,20.15,0.12,17124.45,-228.80,-1.35,16913.40,0.00,-17.75,False
20150827,13:00,17190.70,17061.85,True,False,True,False,17249.50,58.80,0.34,17116.50,-74.20,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,17236.20,45.50,0.00,False
20150828,13:00,17569.80,17355.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17099.80,255.25,1.47,17499.05,-144.00,-0.83,17187.75,0.00,167.30,False
20150831,13:00,17353.30,17028.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17148.20,0.00,0.00,True
20150901,13:00,16943.65,16665.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16436.85,228.25,1.37,16685.25,-20.15,-0.12,16533.20,0.00,131.90,False
20150902,13:00,16714.50,16265.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16218.65,47.25,0.29,16395.65,-129.75,-0.8,16253.40,0.00,12.50,False
20150903,13:00,16532.35,16320.55,True,False,True,False,16607.40,75.05,0.45,16464.25,-68.10,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,16547.55,15.20,0.00,False
20150904,13:00,16396.00,15933.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16135.35,0.00,0.00,True
20150907,13:00,16273.35,15984.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15762.20,221.95,1.39,16131.85,-147.70,-0.92,15770.30,0.00,213.85,False
20150908,13:00,16176.60,15819.55,True,False,True,False,16419.00,242.40,1.5,16155.90,-20.70,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,16361.75,185.15,0.00,False
20150909,13:00,16763.30,16462.45,True,False,True,False,16781.55,18.25,0.11,16552.40,-210.90,-1.26,0.00,0.00,0.0,0.00,0.00,0.0,16584.35,-178.95,0.00,False
20150910,13:00,16443.90,16192.25,True,False,True,False,16711.55,267.65,1.63,16360.90,-83.00,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,16682.85,238.95,0.00,False
20150911,13:00,16781.15,16599.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16518.80,80.30,0.48,16704.25,-105.15,-0.63,16591.45,0.00,7.65,False
20150914,13:00,16829.45,16525.15,True,False,True,False,16937.90,108.45,0.64,16783.40,-46.05,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,16875.20,45.75,0.00,False
20150915,13:00,16919.45,16724.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16681.55,43.20,0.26,16869.45,-144.70,-0.87,16698.00,0.00,26.75,False
20150916,13:00,16999.70,16780.15,True,False,True,False,17015.75,16.05,0.09,16914.25,-85.45,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,16948.60,-51.10,0.00,False
20150918,13:00,17602.00,17156.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17370.60,0.00,0.00,True
20150921,13:00,17502.65,17178.85,True,False,True,False,17569.80,67.15,0.38,17446.95,-55.70,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,17553.25,50.60,0.00,False
20150922,13:00,17652.35,17475.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16966.05,509.65,2.92,17509.10,-33.40,-0.19,16981.15,0.00,494.55,False
20150923,13:00,17175.00,16759.00,True,False,True,False,17306.65,131.65,0.77,17097.90,-77.10,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,17282.55,107.55,0.00,False
20150924,13:00,17283.10,17079.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17070.55,8.95,0.05,17269.05,-189.55,-1.11,17208.60,0.00,-129.10,False
20150928,13:00,17384.75,17183.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17073.95,109.75,0.64,17362.30,-178.60,-1.04,17120.85,0.00,62.85,False
20150929,13:00,17284.10,16648.30,True,False,True,False,17461.35,177.25,1.03,17234.05,-50.05,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,17245.80,-38.30,0.00,False
20150930,13:00,17449.85,17145.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17100.20,45.55,0.27,17255.20,-109.45,-0.64,17209.60,0.00,-63.85,False
20151001,13:00,17390.60,17139.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17111.65,28.15,0.16,17264.15,-124.35,-0.73,17154.00,0.00,-14.20,False
20151005,13:00,17570.85,17362.70,True,False,True,False,17699.75,128.90,0.73,17528.45,-42.40,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,17674.70,103.85,0.00,False
20151006,13:00,17827.15,17493.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17607.40,0.00,0.00,True
20151007,13:00,17674.55,17500.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17614.30,0.00,0.00,True
20151008,13:00,17613.55,17401.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17466.40,0.00,0.00,True
20151009,13:00,17749.55,17535.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17498.45,37.15,0.21,17627.50,-91.90,-0.52,17571.45,0.00,-35.85,False
20151012,13:00,17758.50,17546.95,True,False,True,False,17759.80,1.30,0.01,17558.25,-200.25,-1.13,0.00,0.00,0.0,0.00,0.00,0.0,17564.70,-193.80,0.00,False
20151013,13:00,17632.25,17515.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17473.70,41.55,0.24,17581.80,-66.55,-0.38,17556.75,0.00,-41.50,False
20151014,13:00,17598.10,17434.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17550.50,0.00,0.00,True
20151015,13:00,17752.70,17582.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17697.20,0.00,0.00,True
20151016,13:00,17708.20,17583.55,True,False,True,False,17947.75,239.55,1.35,17621.55,-86.65,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,17939.45,231.25,0.00,False
20151019,13:00,17954.90,17818.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17817.95,0.95,0.01,17911.30,-92.40,-0.52,17861.45,0.00,-42.55,False
20151020,13:00,17940.40,17796.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17755.65,41.10,0.23,17928.10,-131.35,-0.74,17830.85,0.00,-34.10,False
20151021,13:00,17891.75,17591.05,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17565.35,25.70,0.15,17752.45,-161.40,-0.92,17691.10,0.00,-100.05,False
20151023,13:00,17938.05,17852.55,True,False,True,False,17980.50,42.45,0.24,17870.75,-67.30,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,17943.00,4.95,0.00,False
20151026,13:00,18029.05,17808.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17800.10,8.70,0.05,17911.75,-102.95,-0.58,17816.15,0.00,-7.35,False
20151027,13:00,17855.35,17746.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17779.95,0.00,0.00,True
20151028,13:00,17682.45,17474.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17281.40,193.20,1.11,17487.50,-12.90,-0.07,17392.90,0.00,81.70,False
20151029,13:00,17400.20,17257.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17178.85,79.05,0.46,17335.75,-77.85,-0.45,17189.95,0.00,67.95,False
20151030,13:00,17399.10,17225.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17170.35,54.95,0.32,17395.60,-170.30,-0.99,17351.80,0.00,-126.50,False
20151102,13:00,17372.25,17230.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17208.95,21.55,0.13,17367.60,-137.10,-0.8,17346.20,0.00,-115.70,False
20151103,13:00,17466.20,17340.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17265.05,75.05,0.43,17387.10,-47.00,-0.27,17296.20,0.00,43.90,False
20151104,13:00,17448.70,17317.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17175.65,142.25,0.82,17380.70,-62.80,-0.36,17179.15,0.00,138.75,False
20151105,13:00,17166.05,16974.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16957.35,16.70,0.1,17069.90,-95.85,-0.56,17005.45,0.00,-31.40,False
20151106,13:00,17131.15,16911.60,True,False,True,False,17143.60,12.45,0.07,16994.95,-136.20,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,17096.85,-34.30,0.00,False
20151109,13:00,16943.35,16587.25,True,False,True,False,17069.00,125.65,0.74,16822.65,-120.70,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,16987.70,44.35,0.00,False
20151110,13:00,17047.30,16830.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16805.05,25.60,0.15,16944.40,-113.75,-0.68,16825.40,0.00,5.25,False
20151113,13:00,16924.55,16741.80,True,False,True,False,16962.55,38.00,0.22,16891.15,-33.40,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,16945.15,20.60,0.00,False
20151116,13:00,17172.05,16855.50,True,False,True,False,17230.50,58.45,0.34,17080.65,-91.40,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,17180.95,8.90,0.00,False
20151117,13:00,17300.40,17028.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17115.65,0.00,0.00,True
20151118,13:00,17186.70,17066.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16787.65,278.40,1.63,17098.60,-32.55,-0.19,16792.05,0.00,274.00,False
20151119,13:00,17031.60,16874.70,True,False,True,False,17110.35,78.75,0.46,16999.40,-32.20,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,17060.30,28.70,0.00,False
20151120,13:00,17259.65,16931.30,True,False,True,False,17262.85,3.20,0.02,17029.35,-230.30,-1.33,0.00,0.00,0.0,0.00,0.00,0.0,17054.80,-204.85,0.00,False
20151123,13:00,17126.35,17029.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16969.35,59.95,0.35,17114.50,-85.20,-0.5,17043.65,0.00,-14.35,False
20151124,13:00,17108.40,16979.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16964.90,14.15,0.08,17083.35,-104.30,-0.61,16996.40,0.00,-17.35,False
20151126,13:00,17111.45,16972.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17045.90,0.00,0.00,True
20151127,13:00,17317.80,17049.55,True,False,True,False,17403.65,85.85,0.5,17216.45,-101.35,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17375.50,57.70,0.00,False
20151130,13:00,17472.15,17338.45,True,False,True,False,17498.35,26.20,0.15,17392.70,-79.45,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,17405.55,-66.60,0.00,False
20151201,13:00,17495.45,17359.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17353.85,5.45,0.03,17423.60,-64.30,-0.37,17387.95,0.00,-28.65,False
20151202,13:00,17470.85,17175.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17164.00,11.60,0.07,17269.50,-93.90,-0.55,17201.00,0.00,-25.40,False
20151203,13:00,17190.85,17118.10,True,True,True,True,17219.00,28.15,0.16,17080.25,-110.60,-0.64,17080.25,37.85,0.22,17219.00,-100.90,-0.59,17087.20,-103.65,30.90,False
20151204,13:00,17005.85,16885.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,16880.35,5.55,0.03,16979.00,-93.10,-0.55,16911.65,0.00,-25.75,False
20151207,13:00,17031.85,16931.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,16921.75,10.20,0.06,16989.10,-57.15,-0.34,16953.50,0.00,-21.55,False
20151208,13:00,16943.05,16797.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16783.65,14.20,0.08,16878.85,-81.00,-0.48,16789.75,0.00,8.10,False
20151209,13:00,16868.60,16707.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16626.55,80.95,0.48,16749.20,-41.70,-0.25,16677.45,0.00,30.05,False
20151210,13:00,16745.25,16573.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16709.00,0.00,0.00,True
20151211,13:00,16758.70,16289.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16260.10,29.35,0.18,16382.25,-92.80,-0.57,16334.15,0.00,-44.70,False
20151214,13:00,16436.00,16205.80,True,False,True,False,16440.85,4.85,0.03,16248.00,-188.00,-1.14,0.00,0.00,0.0,0.00,0.00,0.0,16343.60,-92.40,0.00,False
20151215,13:00,16361.00,16188.05,True,False,True,False,16425.15,64.15,0.39,16252.30,-108.70,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,16362.60,1.60,0.00,False
20151216,13:00,16640.40,16363.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16596.05,0.00,0.00,True
20151217,13:00,16751.85,16544.65,True,False,True,False,16771.80,19.95,0.12,16576.95,-174.90,-1.04,0.00,0.00,0.0,0.00,0.00,0.0,16720.20,-31.65,0.00,False
20151218,13:00,16737.70,16609.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16572.75,36.75,0.22,16680.50,-71.00,-0.43,16609.70,0.00,-0.20,False
20151221,13:00,16823.10,16580.65,True,False,True,False,16848.60,25.50,0.15,16756.25,-66.85,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,16807.15,-15.95,0.00,False
20151222,13:00,16910.15,16764.35,True,True,True,True,16946.10,35.95,0.21,16704.15,-206.00,-1.22,16704.15,60.20,0.36,16946.10,-181.75,-1.08,16749.95,-160.20,14.40,False
20151223,13:00,16899.10,16812.50,True,False,True,False,16913.15,14.05,0.08,16850.55,-48.55,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,16893.60,-5.50,0.00,False
20151224,13:00,16939.60,16796.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16756.90,39.30,0.23,16838.20,-42.00,-0.25,16830.65,0.00,-34.45,False
20151228,13:00,16916.25,16843.85,True,False,True,False,17019.00,102.75,0.61,16903.65,-12.60,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,16975.65,59.40,0.00,False
20151229,13:00,16989.90,16921.15,True,False,True,False,17045.55,55.65,0.33,16939.90,-50.00,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,16991.20,1.30,0.00,False
20151230,13:00,17011.30,16952.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16889.05,63.50,0.37,16980.20,-27.65,-0.16,16922.90,0.00,29.65,False
20151231,13:00,16966.20,16905.60,True,True,True,False,16972.25,6.05,0.04,16896.65,-69.55,-0.41,16896.65,8.95,0.05,16972.25,-66.65,-0.39,16906.05,-60.15,-0.45,False
