Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120725,11:45,5121.60,5076.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5109.40,0.00,0.00,True
20120726,11:45,5126.20,5093.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5032.40,61.35,1.2,5105.60,-11.85,-0.23,5043.90,0.00,49.85,False
20120727,11:45,5149.95,5102.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5077.50,24.50,0.48,5148.55,-46.55,-0.91,5105.45,0.00,-3.45,False
20120730,11:45,5158.90,5132.65,True,False,True,False,5206.60,47.70,0.92,5149.45,-9.45,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,5201.50,42.60,0.00,False
20120731,11:45,5218.35,5154.05,True,False,True,False,5234.55,16.20,0.31,5158.10,-60.25,-1.15,0.00,0.00,0.0,0.00,0.00,0.0,5232.10,13.75,0.00,False
20120801,11:45,5240.45,5212.65,True,False,True,False,5246.35,5.90,0.11,5216.75,-23.70,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,5237.20,-3.25,0.00,False
20120802,11:45,5236.90,5210.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5209.95,0.65,0.01,5231.70,-21.10,-0.4,5229.55,0.00,-18.95,False
20120803,11:45,5204.35,5164.65,True,False,True,False,5220.20,15.85,0.3,5170.55,-33.80,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,5214.10,9.75,0.00,False
20120806,11:45,5291.35,5263.40,True,False,True,False,5293.20,1.85,0.03,5270.10,-21.25,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5275.85,-15.50,0.00,False
20120807,11:45,5324.25,5281.65,True,False,True,False,5350.10,25.85,0.49,5314.00,-10.25,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5333.45,9.20,0.00,False
20120808,11:45,5361.40,5338.70,True,True,True,True,5377.60,16.20,0.3,5331.05,-30.35,-0.57,5331.05,7.65,0.14,5377.60,-38.90,-0.73,5338.10,-23.30,0.60,False
20120809,11:45,5368.20,5339.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5312.10,27.05,0.51,5353.60,-14.45,-0.27,5331.00,0.00,8.15,False
20120810,11:45,5323.40,5303.75,True,True,True,True,5330.10,6.70,0.13,5294.10,-29.30,-0.55,5294.10,9.65,0.18,5330.10,-26.35,-0.5,5328.35,4.95,-24.60,False
20120813,11:45,5330.05,5313.95,True,True,True,True,5352.45,22.40,0.42,5309.05,-21.00,-0.39,5309.05,4.90,0.09,5352.45,-38.50,-0.72,5348.15,18.10,-34.20,False
20120814,11:45,5356.45,5328.80,True,False,True,False,5387.05,30.60,0.57,5337.05,-19.40,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5381.30,24.85,0.00,False
20120816,11:45,5390.65,5364.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5356.65,7.70,0.14,5381.95,-17.60,-0.33,5362.75,0.00,1.60,False
20120817,11:45,5398.70,5367.55,True,True,True,True,5399.95,1.25,0.02,5341.70,-57.00,-1.06,5341.70,25.85,0.48,5399.95,-32.40,-0.6,5366.50,-32.20,1.05,False
20120821,11:45,5397.30,5368.80,True,False,True,False,5425.15,27.85,0.52,5379.95,-17.35,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5419.20,21.90,0.00,False
20120822,11:45,5422.60,5394.80,True,False,True,False,5433.35,10.75,0.2,5404.55,-18.05,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5415.05,-7.55,0.00,False
20120823,11:45,5443.85,5424.60,True,True,True,True,5448.60,4.75,0.09,5393.85,-50.00,-0.92,5393.85,30.75,0.57,5448.60,-24.00,-0.44,5417.80,-26.05,6.80,False
20120824,11:45,5399.65,5373.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5371.00,2.90,0.05,5395.25,-21.35,-0.4,5390.70,0.00,-16.80,False
20120827,11:45,5399.15,5374.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5346.65,28.05,0.52,5380.80,-6.10,-0.11,5349.60,0.00,25.10,False
20120828,11:45,5359.25,5331.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5312.60,19.20,0.36,5350.70,-18.90,-0.35,5329.10,0.00,2.70,False
20120829,11:45,5345.50,5314.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5282.70,32.15,0.6,5316.65,-1.80,-0.03,5288.15,0.00,26.70,False
20120830,11:45,5278.10,5255.05,True,False,True,False,5342.80,64.70,1.23,5261.20,-16.90,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5318.95,40.85,0.00,False
20120831,11:45,5303.25,5272.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5238.90,33.45,0.63,5297.05,-24.70,-0.47,5258.50,0.00,13.85,False
20120903,11:45,5295.80,5255.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5243.15,12.80,0.24,5275.95,-20.00,-0.38,5248.00,0.00,7.95,False
20120904,11:45,5252.75,5234.80,True,True,True,False,5277.70,24.95,0.47,5233.20,-19.55,-0.37,5233.20,1.60,0.03,5277.70,-42.90,-0.82,5275.50,22.75,-40.70,False
20120905,11:45,5259.50,5243.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5215.70,28.15,0.54,5250.25,-6.40,-0.12,5223.05,0.00,20.80,False
20120906,11:45,5231.05,5217.90,True,False,True,False,5260.60,29.55,0.56,5218.80,-12.25,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,5239.95,8.90,0.00,False
20120907,11:45,5334.45,5309.20,True,False,True,False,5347.15,12.70,0.24,5320.25,-14.20,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5341.85,7.40,0.00,False
20120908,11:45,5353.45,5343.45,True,False,True,False,5366.30,12.85,0.24,5349.45,-4.00,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,5358.70,5.25,0.00,False
20120910,11:45,5375.45,5350.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5349.10,1.30,0.02,5372.40,-22.00,-0.41,5357.60,0.00,-7.20,False
20120911,11:45,5360.10,5332.10,True,False,True,False,5393.35,33.25,0.62,5354.10,-6.00,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,5392.20,32.10,0.00,False
20120912,11:45,5417.10,5401.70,True,True,True,True,5435.55,18.45,0.34,5393.95,-23.15,-0.43,5393.95,7.75,0.14,5435.55,-33.85,-0.63,5432.90,15.80,-31.20,False
20120913,11:45,5447.45,5425.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5421.85,3.25,0.06,5445.30,-20.20,-0.37,5435.10,0.00,-10.00,False
20120914,11:45,5564.05,5526.95,True,False,True,False,5586.65,22.60,0.41,5545.45,-18.60,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5569.80,5.75,0.00,False
20120917,11:45,5652.20,5592.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5585.15,7.70,0.14,5630.55,-37.70,-0.67,5609.30,0.00,-16.45,False
20120918,11:45,5620.55,5586.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5602.65,0.00,0.00,True
20120920,11:45,5581.35,5534.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5546.70,0.00,0.00,True
20120921,11:45,5657.75,5575.45,True,False,True,False,5720.00,62.25,1.1,5657.45,-0.30,-0.01,0.00,0.00,0.0,0.00,0.00,0.0,5688.35,30.60,0.00,False
20120924,11:45,5709.85,5671.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5662.75,8.75,0.15,5703.70,-32.20,-0.57,5668.90,0.00,2.60,False
20120925,11:45,5702.70,5655.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5652.45,3.10,0.05,5689.50,-33.95,-0.6,5674.55,0.00,-19.00,False
20120926,11:45,5672.80,5643.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5638.65,5.10,0.09,5670.80,-27.05,-0.48,5660.85,0.00,-17.10,False
20120927,11:45,5693.70,5665.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5639.70,25.40,0.45,5690.30,-25.20,-0.44,5651.20,0.00,13.90,False
20120928,11:45,5735.15,5683.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5702.05,0.00,0.00,True
20121001,11:45,5715.60,5696.00,True,True,True,True,5722.95,7.35,0.13,5694.00,-21.60,-0.38,5694.00,2.00,0.04,5722.95,-26.95,-0.47,5720.30,4.70,-24.30,False
20121003,11:45,5743.25,5722.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5715.80,7.05,0.12,5738.30,-15.45,-0.27,5734.45,0.00,-11.60,False
20121004,11:45,5798.60,5751.35,True,False,True,False,5807.25,8.65,0.15,5778.60,-20.00,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5790.25,-8.35,0.00,False
20121005,11:45,5815.35,4888.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5744.15,0.00,0.00,True
20121008,11:45,5749.80,5715.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5666.20,49.45,0.87,5720.95,-5.30,-0.09,5674.75,0.00,40.90,False
20121009,11:45,5728.65,5702.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5677.90,24.10,0.42,5727.45,-25.45,-0.45,5703.40,0.00,-1.40,False
20121010,11:45,5686.50,5658.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5647.05,11.80,0.21,5683.40,-24.55,-0.43,5653.60,0.00,5.25,False
20121011,11:45,5666.55,5636.95,True,False,True,False,5721.10,54.55,0.96,5640.60,-25.95,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,5720.15,53.60,0.00,False
20121012,11:45,5725.00,5659.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5674.40,0.00,0.00,True
20121015,11:45,5676.85,5651.05,True,False,True,False,5693.70,16.85,0.3,5653.45,-23.40,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5685.95,9.10,0.00,False
20121016,11:45,5714.00,5693.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5635.60,57.45,1.01,5710.55,-17.50,-0.31,5648.95,0.00,44.10,False
20121017,11:45,5684.35,5644.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5633.90,10.90,0.19,5665.85,-21.05,-0.37,5661.80,0.00,-17.00,False
20121018,11:45,5708.30,5650.55,True,False,True,False,5722.50,14.20,0.25,5687.60,-20.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5717.20,8.90,0.00,False
20121019,11:45,5711.70,5692.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5660.00,32.85,0.58,5701.75,-8.90,-0.16,5681.55,0.00,11.30,False
20121022,11:45,5715.90,5658.05,True,False,True,False,5721.55,5.65,0.1,5691.00,-24.90,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,5715.05,-0.85,0.00,False
20121023,11:45,5720.80,5697.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5681.45,16.50,0.29,5707.80,-9.85,-0.17,5689.35,0.00,8.60,False
20121025,11:45,5709.90,5685.70,True,False,True,False,5718.00,8.10,0.14,5687.50,-22.40,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5711.20,1.30,0.00,False
20121026,11:45,5697.20,5666.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5641.75,24.85,0.44,5680.00,-13.40,-0.24,5665.50,0.00,1.10,False
20121029,11:45,5698.30,5663.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5645.10,18.55,0.33,5683.80,-20.15,-0.36,5665.60,0.00,-1.95,False
20121030,11:45,5689.90,5595.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5590.05,5.90,0.11,5615.05,-19.10,-0.34,5592.05,0.00,3.90,False
20121031,11:45,5610.40,5585.20,True,True,True,True,5624.40,14.00,0.25,5583.05,-27.35,-0.49,5583.05,2.15,0.04,5624.40,-39.20,-0.7,5616.30,5.90,-31.10,False
20121101,11:45,5627.85,5601.95,True,False,True,False,5649.75,21.90,0.39,5623.50,-4.35,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,5642.45,14.60,0.00,False
20121102,11:45,5697.70,5682.55,True,False,True,False,5711.30,13.60,0.24,5684.30,-13.40,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,5693.50,-4.20,0.00,False
20121105,11:45,5709.20,5690.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5679.50,11.00,0.19,5707.35,-16.85,-0.3,5704.20,0.00,-13.70,False
20121106,11:45,5719.60,5693.65,True,False,True,False,5730.80,11.20,0.2,5696.20,-23.40,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5726.60,7.00,0.00,False
20121107,11:45,5759.45,5711.40,True,False,True,False,5777.30,17.85,0.31,5749.75,-9.70,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,5758.00,-1.45,0.00,False
20121108,11:45,5742.30,5693.95,True,False,True,False,5744.50,2.20,0.04,5715.70,-26.60,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,5741.80,-0.50,0.00,False
20121109,11:45,5751.70,5727.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5677.75,49.80,0.87,5734.70,-7.15,-0.12,5685.05,0.00,42.50,False
20121112,11:45,5707.55,5673.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5665.75,7.55,0.13,5694.45,-21.15,-0.37,5685.80,0.00,-12.50,False
20121115,11:45,5651.65,5614.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5603.55,10.50,0.19,5636.40,-22.35,-0.4,5628.80,0.00,-14.75,False
20121116,11:45,5646.70,5621.95,True,True,True,True,5650.15,3.45,0.06,5561.00,-85.70,-1.52,5561.00,60.95,1.08,5650.15,-28.20,-0.5,5564.75,-81.95,57.20,False
20121119,11:45,5592.75,5552.25,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5549.25,3.00,0.05,5576.65,-24.40,-0.44,5575.15,0.00,-22.90,False
20121120,11:45,5613.70,5585.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5548.35,36.90,0.66,5589.25,-4.00,-0.07,5573.95,0.00,11.30,False
20121121,11:45,5602.25,5561.40,True,False,True,False,5620.20,17.95,0.32,5580.85,-21.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5616.00,13.75,0.00,False
20121122,11:45,5638.25,5611.55,True,True,True,True,5643.35,5.10,0.09,5608.00,-30.25,-0.54,5608.00,3.55,0.06,5643.35,-31.80,-0.57,5625.85,-12.40,-14.30,False
20121123,11:45,5637.75,5618.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5593.55,25.30,0.45,5632.05,-13.20,-0.23,5626.70,0.00,-7.85,False
20121126,11:45,5649.20,5628.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5623.45,5.00,0.09,5644.50,-16.05,-0.29,5634.40,0.00,-5.95,False
20121127,11:45,5710.70,5658.00,True,False,True,False,5733.20,22.50,0.39,5698.20,-12.50,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,5726.40,15.70,0.00,False
20121129,11:45,5798.00,5736.10,True,False,True,False,5833.50,35.50,0.61,5789.15,-8.85,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,5824.15,26.15,0.00,False
20121130,11:45,5865.85,5827.85,True,False,True,False,5885.25,19.40,0.33,5849.60,-16.25,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5879.20,13.35,0.00,False
20121203,11:45,5899.15,5859.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5854.60,5.10,0.09,5882.50,-22.80,-0.39,5872.45,0.00,-12.75,False
20121204,11:45,5886.95,5862.25,True,True,True,True,5894.95,8.00,0.14,5859.00,-27.95,-0.47,5859.00,3.25,0.06,5894.95,-32.70,-0.56,5885.80,-1.15,-23.55,False
20121205,11:45,5917.80,5894.25,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5891.35,2.90,0.05,5916.65,-22.40,-0.38,5899.95,0.00,-5.70,False
20121206,11:45,5927.75,5838.90,True,False,True,False,5942.55,14.80,0.25,5854.45,-73.30,-1.24,0.00,0.00,0.0,0.00,0.00,0.0,5935.50,7.75,0.00,False
20121207,11:45,5949.85,5918.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5888.65,29.45,0.5,5941.00,-22.90,-0.39,5901.70,0.00,16.40,False
20121210,11:45,5919.95,5894.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5888.10,6.10,0.1,5916.60,-22.40,-0.38,5909.75,0.00,-15.55,False
20121211,11:45,5965.15,5923.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5865.45,58.20,0.98,5945.80,-22.15,-0.37,5901.80,0.00,21.85,False
20121212,11:45,5924.60,5889.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5874.25,15.20,0.26,5914.95,-25.50,-0.43,5882.70,0.00,6.75,False
20121213,11:45,5907.45,5882.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5841.35,41.45,0.7,5893.05,-10.25,-0.17,5850.10,0.00,32.70,False
20121214,11:45,5869.40,5839.15,True,False,True,False,5886.10,16.70,0.28,5847.75,-21.65,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5882.55,13.15,0.00,False
20121217,11:45,5886.05,5860.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5850.15,10.05,0.17,5868.55,-8.35,-0.14,5856.80,0.00,3.40,False
20121218,11:45,5882.70,5823.15,True,False,True,False,5905.80,23.10,0.39,5851.45,-31.25,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,5896.05,13.35,0.00,False
20121219,11:45,5939.40,5917.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5910.80,6.20,0.1,5935.25,-18.25,-0.31,5928.50,0.00,-11.50,False
20121220,11:45,5937.60,5881.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5910.35,0.00,0.00,True
20121221,11:45,5885.55,5860.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5841.65,19.05,0.33,5881.20,-20.50,-0.35,5845.10,0.00,15.60,False
20121224,11:45,5871.90,5848.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5844.70,3.60,0.06,5866.00,-17.70,-0.3,5853.65,0.00,-5.35,False
20121226,11:45,5899.20,5859.55,True,False,True,False,5917.30,18.10,0.31,5895.20,-4.00,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,5904.45,5.25,0.00,False
20121227,11:45,5930.80,5904.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5864.70,39.45,0.67,5910.90,-6.75,-0.11,5873.90,0.00,30.25,False
20121228,11:45,5909.75,5881.80,True,True,True,True,5915.75,6.00,0.1,5879.50,-30.25,-0.51,5879.50,2.30,0.04,5915.75,-33.95,-0.58,5911.55,1.80,-29.75,False
20121231,11:45,5916.20,5898.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5897.15,1.65,0.03,5915.25,-16.45,-0.28,5902.15,0.00,-3.35,False
