Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170118,13:30,19276.50,19072.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19163.30,0.00,0.00,True
20170119,13:30,19185.30,19046.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19113.80,0.00,0.00,True
20170120,13:30,19071.70,18867.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18793.10,74.10,0.39,18914.60,-47.40,-0.25,18826.20,0.00,41.00,False
20170123,13:30,18909.70,18722.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18880.60,0.00,0.00,True
20170124,13:30,19002.40,18906.90,True,False,True,False,19048.10,45.70,0.24,18938.30,-64.10,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,19039.80,37.40,0.00,False
20170125,13:30,19269.20,19114.20,True,False,True,False,19518.40,249.20,1.29,19240.80,-28.40,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,19505.40,236.20,0.00,False
20170127,13:30,19731.70,19534.90,True,False,True,False,19794.90,63.20,0.32,19679.20,-52.50,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,19713.60,-18.10,0.00,False
20170130,13:30,19767.10,19603.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19561.10,42.40,0.22,19655.80,-52.30,-0.27,19584.40,0.00,19.10,False
20170131,13:30,19624.10,19435.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19507.10,0.00,0.00,True
20170201,13:30,19941.70,19470.90,True,False,True,False,20040.70,99.00,0.5,19828.40,-113.30,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,20032.90,91.20,0.00,False
20170202,13:30,20071.10,19915.20,True,False,True,False,20146.90,75.80,0.38,20017.50,-53.60,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,20025.70,-45.40,0.00,False
20170203,13:30,20182.80,20009.90,True,False,True,False,20229.70,46.90,0.23,20126.80,-56.00,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,20173.80,-9.00,0.00,False
20170206,13:30,20462.40,20298.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20376.90,0.00,0.00,True
20170207,13:30,20409.80,20281.50,True,False,True,False,20426.90,17.10,0.08,20287.20,-122.60,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,20317.20,-92.60,0.00,False
20170208,13:30,20362.80,20268.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20070.20,198.10,0.98,20360.40,-92.10,-0.45,20300.20,0.00,-31.90,False
20170209,13:30,20406.60,20000.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20165.20,0.00,0.00,True
20170210,13:30,20310.00,20206.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20167.10,39.70,0.2,20272.40,-65.60,-0.32,20222.10,0.00,-15.30,False
20170213,13:30,20308.70,20116.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20250.80,0.00,0.00,True
20170214,13:30,20314.10,20158.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20256.70,0.00,0.00,True
20170215,13:30,20368.20,20115.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20163.40,0.00,0.00,True
20170216,13:30,20276.30,20088.20,True,False,True,False,20295.60,19.30,0.1,20226.30,-50.00,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,20246.30,-30.00,0.00,False
20170217,13:30,21042.30,20508.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20449.70,59.20,0.29,20599.30,-90.40,-0.44,20550.90,0.00,-42.00,False
20170220,13:30,20625.40,20472.40,True,False,True,False,20701.80,76.40,0.37,20554.80,-70.60,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,20679.90,54.50,0.00,False
20170221,13:30,20715.80,20619.30,True,False,True,False,20903.30,187.50,0.91,20666.80,-49.00,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,20850.90,135.10,0.00,False
20170222,13:30,20958.30,20829.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20875.50,0.00,0.00,True
20170223,13:30,20996.60,20841.60,True,True,True,False,21011.90,15.30,0.07,20833.80,-162.80,-0.78,20833.80,7.80,0.04,21011.90,-170.30,-0.82,20860.30,-136.30,-18.70,False
20170227,13:30,20837.50,20669.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20584.80,84.90,0.41,20726.20,-56.50,-0.27,20597.80,0.00,71.90,False
20170228,13:30,20681.30,20561.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,20560.60,1.10,0.01,20649.30,-87.60,-0.43,20639.10,0.00,-77.40,False
20170301,13:30,20833.80,20678.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20785.30,0.00,0.00,True
20170302,13:30,20905.00,20725.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20516.90,208.40,1.01,20759.70,-34.40,-0.17,20550.60,0.00,174.70,False
20170303,13:30,20580.40,20423.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20506.50,0.00,0.00,True
20170306,13:30,20727.50,20532.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20654.80,0.00,0.00,True
20170307,13:30,20701.30,20586.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,20585.90,0.30,0.0,20639.10,-52.90,-0.26,20632.90,0.00,-46.70,False
20170308,13:30,20711.50,20534.30,True,False,True,False,20712.70,1.20,0.01,20628.20,-83.30,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,20706.40,-5.10,0.00,False
20170309,13:30,20734.70,20603.90,True,False,True,False,20780.30,45.60,0.22,20649.90,-84.80,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,20728.10,-6.60,0.00,False
20170310,13:30,20876.90,20699.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20648.80,50.40,0.24,20746.70,-47.50,-0.23,20731.40,0.00,-32.20,False
20170314,13:30,21274.40,21070.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21094.30,0.00,0.00,True
20170315,13:30,21216.90,21063.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21164.90,0.00,0.00,True
20170316,13:30,21289.80,21194.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21261.00,0.00,0.00,True
20170317,13:30,21336.10,21127.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21185.60,0.00,0.00,True
20170320,13:30,21183.20,21084.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21119.00,0.00,0.00,True
20170321,13:30,21146.50,20976.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,20967.00,9.10,0.04,21048.00,-71.90,-0.34,21042.90,0.00,-66.80,False
20170322,13:30,20899.00,20796.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20753.90,42.90,0.21,20893.40,-96.60,-0.46,20785.60,0.00,11.20,False
20170323,13:30,20880.30,20775.30,True,False,True,False,20934.80,54.50,0.26,20812.10,-68.20,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,20891.80,11.50,0.00,False
20170324,13:30,21144.50,20929.20,True,False,True,False,21174.10,29.60,0.14,21096.80,-47.70,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,21117.70,-26.80,0.00,False
20170327,13:30,21179.20,20979.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21039.20,0.00,0.00,True
20170328,13:30,21264.90,21145.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21244.10,0.00,0.00,True
20170329,13:30,21407.00,21255.80,True,False,True,False,21409.80,2.80,0.01,21338.20,-68.80,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,21397.30,-9.70,0.00,False
20170330,13:30,21507.50,21331.90,True,False,True,False,21696.00,188.50,0.88,21427.80,-79.70,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,21570.90,63.40,0.00,False
20170331,13:30,21574.20,21447.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21415.70,31.50,0.15,21524.20,-77.00,-0.36,21456.30,0.00,-9.10,False
20170403,13:30,21541.00,21408.60,True,False,True,False,21565.40,24.40,0.11,21496.30,-44.70,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,21545.40,4.40,0.00,False
20170405,13:30,21672.20,21499.80,True,False,True,False,21699.30,27.10,0.13,21615.90,-56.30,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,21636.10,-36.10,0.00,False
20170406,13:30,21637.70,21533.40,True,True,True,False,21674.00,36.30,0.17,21488.90,-148.80,-0.69,21488.90,44.50,0.21,21674.00,-140.60,-0.65,21617.50,-20.20,-84.10,False
20170407,13:30,21616.80,21514.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21397.00,117.60,0.55,21595.60,-81.00,-0.38,21442.30,0.00,72.30,False
20170410,13:30,21537.90,21396.10,True,False,True,False,21552.10,14.20,0.07,21481.40,-56.50,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,21531.10,-6.80,0.00,False
20170411,13:30,21657.00,21483.60,True,False,True,False,21753.30,96.30,0.44,21639.30,-17.70,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,21729.90,72.90,0.00,False
20170412,13:30,21787.10,21551.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21653.20,0.00,0.00,True
20170413,13:30,21758.80,21627.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21696.40,0.00,0.00,True
20170417,13:30,21743.30,21576.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21657.10,0.00,0.00,True
20170418,13:30,21947.00,21690.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21634.20,56.70,0.26,21829.20,-138.30,-0.64,21693.70,0.00,-2.80,False
20170419,13:30,21706.30,21482.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,21470.20,11.90,0.06,21609.10,-127.00,-0.59,21594.40,0.00,-112.30,False
20170420,13:30,21558.80,21396.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21491.50,0.00,0.00,True
20170421,13:30,21614.60,21386.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21567.10,0.00,0.00,True
20170424,13:30,21872.70,21578.70,True,False,True,False,21884.80,12.10,0.06,21805.50,-67.20,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,21858.20,-14.50,0.00,False
20170425,13:30,22019.60,21900.30,True,False,True,False,22074.40,54.80,0.25,21933.40,-86.20,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,22051.00,31.40,0.00,False
20170426,13:30,22263.30,21814.90,True,False,True,False,22276.10,12.80,0.06,22104.70,-158.60,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,22245.80,-17.50,0.00,False
20170427,13:30,22313.20,22169.80,True,False,True,False,22380.80,67.60,0.3,22251.60,-61.60,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,22292.60,-20.60,0.00,False
20170428,13:30,22298.80,22182.60,True,False,True,False,22383.00,84.20,0.38,22275.80,-23.00,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,22377.40,78.60,0.00,False
20170502,13:30,22492.20,22266.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22339.80,0.00,0.00,True
20170503,13:30,22449.00,22240.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22281.90,0.00,0.00,True
20170504,13:30,22648.40,22449.90,True,False,True,False,22741.80,93.40,0.41,22630.30,-18.10,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,22733.40,85.00,0.00,False
20170505,13:30,22853.60,22540.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22514.00,26.70,0.12,22688.60,-147.90,-0.66,22587.60,0.00,-46.90,False
20170508,13:30,22835.20,22632.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22758.90,0.00,0.00,True
20170509,13:30,22835.30,22664.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22709.20,0.00,0.00,True
20170510,13:30,22852.10,22742.10,True,False,True,False,22859.40,7.30,0.03,22781.90,-70.20,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,22854.70,2.60,0.00,False
20170511,13:30,22977.80,22857.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22770.60,86.50,0.38,22918.60,-61.50,-0.27,22787.10,0.00,70.00,False
20170512,13:30,22859.20,22648.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22578.00,70.90,0.31,22709.60,-60.70,-0.27,22697.90,0.00,-49.00,False
20170515,13:30,22891.70,22730.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22806.10,0.00,0.00,True
20170516,13:30,22911.80,22727.70,True,False,True,False,22944.10,32.30,0.14,22867.60,-44.20,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,22932.90,21.10,0.00,False
20170517,13:30,22974.00,22830.10,True,False,True,False,22978.20,4.20,0.02,22911.80,-62.20,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,22930.70,-43.30,0.00,False
20170518,13:30,22834.60,22706.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22674.20,32.10,0.14,22805.30,-99.00,-0.44,22682.00,0.00,24.30,False
20170519,13:30,22902.30,22628.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22802.10,0.00,0.00,True
20170522,13:30,22918.30,22713.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22637.80,75.50,0.33,22768.90,-55.60,-0.24,22653.40,0.00,59.90,False
20170523,13:30,22710.70,22492.20,True,False,True,False,22740.40,29.70,0.13,22526.90,-183.80,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,22588.80,-121.90,0.00,False
20170524,13:30,22673.40,22480.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22469.80,10.40,0.05,22594.70,-114.50,-0.51,22553.70,0.00,-73.50,False
20170525,13:30,22909.80,22570.30,True,False,True,False,23267.80,358.00,1.56,22863.20,-46.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,23137.90,228.10,0.00,False
20170526,13:30,23302.90,23092.30,True,False,True,False,23408.30,105.40,0.45,23245.30,-57.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,23324.10,21.20,0.00,False
20170529,13:30,23464.00,23195.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23145.90,49.80,0.21,23314.30,-118.60,-0.51,23157.40,0.00,38.30,False
20170530,13:30,23337.20,23093.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23320.30,0.00,0.00,True
20170531,13:30,23357.40,23248.50,True,False,True,False,23451.70,94.30,0.4,23277.80,-79.60,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,23432.20,74.80,0.00,False
20170601,13:30,23396.20,23224.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23309.40,0.00,0.00,True
20170602,13:30,23453.30,23308.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23377.00,0.00,0.00,True
20170605,13:30,23469.10,23349.90,True,False,True,False,23494.70,25.60,0.11,23440.70,-28.40,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,23460.80,-8.30,0.00,False
20170606,13:30,23536.10,23381.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23423.10,0.00,0.00,True
20170607,13:30,23526.30,23443.10,True,True,True,False,23606.20,79.90,0.34,23427.60,-98.70,-0.42,23427.60,15.50,0.07,23606.20,-163.10,-0.7,23596.80,70.50,-153.70,False
20170608,13:30,23659.10,23536.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23516.30,20.40,0.09,23645.30,-108.60,-0.46,23521.80,0.00,14.90,False
20170609,13:30,23656.70,23476.80,True,False,True,False,23707.70,51.00,0.22,23603.10,-53.60,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,23690.90,34.20,0.00,False
20170612,13:30,23630.10,23497.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23441.80,56.00,0.24,23542.10,-44.30,-0.19,23468.30,0.00,29.50,False
20170613,13:30,23605.90,23446.90,True,False,True,False,23615.20,9.30,0.04,23453.60,-152.30,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,23456.70,-149.20,0.00,False
20170614,13:30,23562.80,23399.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23496.80,0.00,0.00,True
20170615,13:30,23473.30,23330.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23311.80,18.30,0.08,23411.20,-81.10,-0.35,23396.10,0.00,-66.00,False
20170616,13:30,23494.30,23414.80,True,True,True,True,23527.70,33.40,0.14,23391.00,-103.30,-0.44,23391.00,23.80,0.1,23527.70,-112.90,-0.48,23502.20,7.90,-87.40,False
20170619,13:30,23629.80,23535.70,True,False,True,False,23806.70,176.90,0.75,23608.90,-20.90,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,23719.70,89.90,0.00,False
20170620,13:30,23760.30,23651.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23672.30,0.00,0.00,True
20170621,13:30,23680.70,23610.20,True,False,True,False,23760.80,80.10,0.34,23619.20,-61.50,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,23694.70,14.00,0.00,False
20170622,13:30,23897.80,23712.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23695.10,17.50,0.07,23874.10,-161.50,-0.68,23710.40,0.00,2.20,False
20170623,13:30,23786.50,23531.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23507.50,23.90,0.1,23630.20,-98.80,-0.42,23532.30,0.00,-0.90,False
20170627,13:30,23640.10,23243.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23055.80,187.30,0.81,23266.70,-23.60,-0.1,23225.30,0.00,17.80,False
20170628,13:30,23322.60,23113.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23253.90,0.00,0.00,True
20170629,13:30,23476.00,23148.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23124.30,24.10,0.1,23280.70,-132.30,-0.57,23240.10,0.00,-91.70,False
20170630,13:30,23209.30,22996.40,True,False,True,False,23254.10,44.80,0.19,23107.90,-101.40,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,23245.80,36.50,0.00,False
20170703,13:30,23330.10,23144.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23285.80,0.00,0.00,True
20170704,13:30,23363.10,23163.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23202.30,0.00,0.00,True
20170705,13:30,23380.30,23205.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23357.40,0.00,0.00,True
20170706,13:30,23519.30,23369.50,True,False,True,False,23540.20,20.90,0.09,23443.90,-75.40,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,23462.60,-56.70,0.00,False
20170707,13:30,23474.00,23400.60,True,False,True,False,23492.60,18.60,0.08,23423.30,-50.70,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,23441.80,-32.20,0.00,False
20170710,13:30,23964.80,23289.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23643.30,0.00,0.00,True
20170711,13:30,23739.30,23637.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23552.60,85.20,0.36,23702.50,-64.70,-0.27,23561.30,0.00,76.50,False
20170712,13:30,23664.10,23523.70,True,False,True,False,23724.90,60.80,0.26,23590.30,-73.80,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,23710.10,46.00,0.00,False
20170713,13:30,23914.60,23811.00,True,False,True,False,23938.00,23.40,0.1,23857.80,-56.80,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,23876.50,-38.10,0.00,False
20170714,13:30,23958.10,23755.90,True,False,True,False,23963.70,5.60,0.02,23871.20,-86.90,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,23914.80,-43.30,0.00,False
20170717,13:30,24022.30,23913.70,True,False,True,False,24066.10,43.80,0.18,23965.50,-56.80,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,24034.80,12.50,0.00,False
20170718,13:30,24129.80,23942.10,True,False,True,False,24147.40,17.60,0.07,24000.80,-129.00,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,24017.60,-112.20,0.00,False
20170719,13:30,24168.90,24053.70,True,False,True,False,24180.80,11.90,0.05,24099.30,-69.60,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,24162.60,-6.30,0.00,False
20170720,13:30,24299.60,24174.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24221.80,0.00,0.00,True
20170721,13:30,24254.60,24066.90,True,False,True,False,24284.10,29.50,0.12,24120.10,-134.50,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,24274.80,20.20,0.00,False
20170724,13:30,24451.30,24234.70,True,False,True,False,24460.60,9.30,0.04,24378.80,-72.50,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,24436.30,-15.00,0.00,False
20170725,13:30,24624.70,24450.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24502.60,0.00,0.00,True
20170726,13:30,24600.70,24484.90,True,False,True,False,24720.90,120.20,0.49,24520.40,-80.30,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,24676.40,75.70,0.00,False
20170727,13:30,25016.70,24799.40,True,False,True,False,25032.30,15.60,0.06,24865.80,-150.90,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,24897.70,-119.00,0.00,False
20170728,13:30,24859.80,24692.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24651.10,41.80,0.17,24845.20,-152.30,-0.62,24808.70,0.00,-115.80,False
20170731,13:30,25168.10,24828.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25109.30,0.00,0.00,True
20170801,13:30,25160.90,25002.30,True,True,True,False,25179.50,18.60,0.07,25000.90,-160.00,-0.64,25000.90,1.40,0.01,25179.50,-177.20,-0.71,25162.60,1.70,-160.30,False
20170802,13:30,25198.80,25087.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24949.30,138.50,0.55,25163.80,-76.00,-0.3,25002.40,0.00,85.40,False
20170803,13:30,25005.20,24761.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24619.60,142.30,0.57,24793.30,-31.40,-0.13,24647.30,0.00,114.60,False
