Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110803,13:30,10650.30,10545.15,True,False,True,False,10674.00,23.70,0.22,10595.45,-54.85,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,10671.15,20.85,0.00,False
20110804,13:30,10765.95,10642.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10518.70,124.15,1.17,10668.25,-25.40,-0.24,10525.55,0.00,117.30,False
20110805,13:30,10330.65,10150.30,True,False,True,False,10384.60,53.95,0.52,10263.55,-67.10,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,10369.35,38.70,0.00,False
20110808,13:30,10481.50,10072.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10237.00,0.00,0.00,True
20110809,13:30,10424.25,9920.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10207.90,0.00,0.00,True
20110810,13:30,10484.15,10394.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10393.70,0.80,0.01,10482.10,-87.60,-0.84,10472.20,0.00,-77.70,False
20110811,13:30,10516.90,10369.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10326.25,43.25,0.42,10431.65,-62.15,-0.6,10335.65,0.00,33.85,False
20110812,13:30,10465.85,10152.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10131.65,20.35,0.2,10229.85,-77.85,-0.77,10174.65,0.00,-22.65,False
20110816,13:30,10312.65,10135.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10025.50,110.10,1.09,10171.25,-35.65,-0.35,10075.35,0.00,60.25,False
20110817,13:30,10173.10,9869.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9966.00,0.00,0.00,True
20110818,13:30,9995.00,9653.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9564.95,88.20,0.91,9676.80,-23.65,-0.24,9593.80,0.00,59.35,False
20110819,13:30,9587.70,9342.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9280.25,62.70,0.67,9433.15,-90.20,-0.97,9414.45,0.00,-71.50,False
20110822,13:30,9466.10,9224.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9407.70,0.00,0.00,True
20110823,13:30,9512.60,9303.35,True,False,True,False,9523.00,10.40,0.11,9421.85,-90.75,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,9467.40,-45.20,0.00,False
20110824,13:30,9561.90,9360.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9293.00,67.30,0.72,9449.35,-89.05,-0.95,9298.55,0.00,61.75,False
20110825,13:30,9401.15,9186.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9134.95,51.75,0.56,9264.60,-77.90,-0.85,9197.10,0.00,-10.40,False
20110826,13:30,9217.70,9080.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8917.95,162.30,1.79,9108.55,-28.30,-0.31,8978.80,0.00,101.45,False
20110829,13:30,9297.40,9125.60,True,False,True,False,9378.10,80.70,0.87,9276.05,-21.35,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,9340.80,43.40,0.00,False
20110830,13:30,9525.05,9355.15,True,False,True,False,9561.25,36.20,0.38,9446.35,-78.70,-0.83,0.00,0.00,0.0,0.00,0.00,0.0,9556.20,31.15,0.00,False
20110902,13:30,9664.45,9517.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9496.35,21.60,0.23,9595.85,-77.90,-0.82,9583.60,0.00,-65.65,False
20110905,13:30,9581.75,9448.75,True,False,True,False,9629.20,47.45,0.5,9546.20,-35.55,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,9612.20,30.45,0.00,False
20110906,13:30,9558.80,9364.60,True,False,True,False,9695.45,136.65,1.43,9523.00,-35.80,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,9667.60,108.80,0.00,False
20110907,13:30,9906.80,9683.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9852.85,0.00,0.00,True
20110908,13:30,9891.00,9749.20,True,False,True,False,9939.30,48.30,0.49,9817.75,-73.25,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,9919.65,28.65,0.00,False
20110909,13:30,9972.00,9756.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9648.60,107.70,1.1,9785.40,-29.10,-0.3,9660.25,0.00,96.05,False
20110912,13:30,9538.15,9347.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9387.95,0.00,0.00,True
20110913,13:30,9567.50,9369.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9260.90,108.65,1.16,9381.00,-11.45,-0.12,9345.90,0.00,23.65,False
20110914,13:30,9479.85,9267.55,True,False,True,False,9501.85,22.00,0.23,9387.90,-91.95,-0.97,0.00,0.00,0.0,0.00,0.00,0.0,9501.20,21.35,0.00,False
20110915,13:30,9550.60,9390.10,True,False,True,False,9698.45,147.85,1.55,9486.75,-63.85,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,9695.30,144.70,0.00,False
20110916,13:30,9798.75,9590.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9746.20,0.00,0.00,True
20110919,13:30,9648.40,9550.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9545.85,5.00,0.05,9600.45,-49.60,-0.52,9583.40,0.00,-32.55,False
20110920,13:30,9725.75,9578.60,True,False,True,False,9841.25,115.50,1.19,9722.85,-2.90,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,9838.85,113.10,0.00,False
20110921,13:30,9962.95,9809.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9919.10,0.00,0.00,True
20110922,13:30,9755.50,9630.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9489.70,140.45,1.46,9663.75,-33.60,-0.35,9509.00,0.00,121.15,False
20110923,13:30,9487.10,9284.65,True,False,True,False,9540.80,53.70,0.57,9342.80,-144.30,-1.52,0.00,0.00,0.0,0.00,0.00,0.0,9362.70,-124.40,0.00,False
20110926,13:30,9408.75,9165.80,True,False,True,False,9467.75,59.00,0.63,9343.75,-65.00,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,9372.85,-35.90,0.00,False
20110927,13:30,9661.50,9541.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9630.30,0.00,0.00,True
20110928,13:30,9675.65,9464.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9449.00,15.65,0.17,9556.85,-92.20,-0.97,9520.85,0.00,-56.20,False
20110929,13:30,9630.05,9406.35,True,False,True,False,9688.65,58.60,0.61,9553.25,-76.80,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,9653.20,23.15,0.00,False
20110930,13:30,9635.65,9505.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9420.65,84.50,0.89,9554.50,-49.35,-0.52,9453.00,0.00,52.15,False
20111003,13:30,9321.30,9156.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9202.75,0.00,0.00,True
20111004,13:30,9240.15,8849.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8818.05,31.00,0.35,8942.70,-93.65,-1.06,8911.20,0.00,-62.15,False
20111005,13:30,8991.80,8626.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8688.00,0.00,0.00,True
20111007,13:30,9120.05,8989.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8975.75,13.85,0.15,9068.30,-78.70,-0.88,9034.45,0.00,-44.85,False
20111010,13:30,9155.50,8983.20,True,False,True,False,9190.85,35.35,0.39,9100.40,-55.10,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,9190.85,35.35,0.00,False
20111011,13:30,9363.20,9237.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9148.10,89.00,0.96,9257.40,-20.30,-0.22,9176.65,0.00,60.45,False
20111012,13:30,9361.30,9193.75,True,False,True,False,9509.70,148.40,1.59,9273.35,-87.95,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,9498.55,137.25,0.00,False
20111013,13:30,9685.05,9547.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9577.00,0.00,0.00,True
20111014,13:30,9647.50,9526.95,True,False,True,False,9691.85,44.35,0.46,9574.65,-72.85,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,9651.55,4.05,0.00,False
20111017,13:30,9788.20,9666.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9714.10,0.00,0.00,True
20111018,13:30,9609.15,9492.95,True,False,True,False,9621.05,11.90,0.12,9515.25,-93.90,-0.98,0.00,0.00,0.0,0.00,0.00,0.0,9608.75,-0.40,0.00,False
20111019,13:30,9812.05,9680.90,True,False,True,False,9865.85,53.80,0.55,9761.70,-50.35,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,9850.45,38.40,0.00,False
20111020,13:30,9732.45,9618.35,True,False,True,False,9763.80,31.35,0.32,9641.30,-91.15,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,9745.75,13.30,0.00,False
20111021,13:30,9811.35,9701.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9678.40,22.60,0.23,9791.00,-90.00,-0.93,9704.00,0.00,-3.00,False
20111024,13:30,9905.40,9831.20,True,True,True,True,9916.60,11.20,0.11,9606.75,-298.65,-3.02,9606.75,224.45,2.28,9916.60,-85.40,-0.87,9650.35,-255.05,180.85,False
20111025,13:30,9817.10,9323.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9554.90,0.00,0.00,True
20111028,13:30,9924.25,9837.35,True,False,True,False,9932.40,8.15,0.08,9876.75,-47.50,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,9910.65,-13.60,0.00,False
20111031,13:30,10080.05,9826.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9996.40,0.00,0.00,True
20111101,13:30,9984.35,9821.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9782.70,38.70,0.39,9837.25,-15.85,-0.16,9818.45,0.00,2.95,False
20111102,13:30,9888.70,9726.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9763.00,0.00,0.00,True
20111103,13:30,9814.65,9648.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9792.30,0.00,0.00,True
20111104,13:30,9914.10,9833.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9808.10,25.85,0.26,9866.10,-32.15,-0.33,9842.00,0.00,-8.05,False
20111108,13:30,9876.05,9732.85,True,False,True,False,9893.90,17.85,0.18,9755.30,-120.75,-1.22,0.00,0.00,0.0,0.00,0.00,0.0,9845.55,-30.50,0.00,False
20111109,13:30,9894.20,9695.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9565.10,130.75,1.35,9763.55,-67.70,-0.7,9582.85,0.00,113.00,False
20111111,13:30,9571.85,9287.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9270.35,17.20,0.19,9357.70,-70.15,-0.76,9305.30,0.00,-17.75,False
20111114,13:30,9458.35,9337.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9256.35,81.10,0.87,9381.20,-43.75,-0.47,9263.25,0.00,74.20,False
20111115,13:30,9308.50,9199.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9066.00,133.70,1.45,9233.60,-33.90,-0.37,9069.95,0.00,129.75,False
20111116,13:30,9065.90,8957.05,True,False,True,False,9141.80,75.90,0.84,8965.80,-100.10,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,9124.05,58.15,0.00,False
20111117,13:30,9124.90,9013.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8906.05,107.70,1.19,9105.15,-91.40,-1.01,8913.50,0.00,100.25,False
20111118,13:30,8863.35,8706.00,True,False,True,False,8870.90,7.55,0.09,8719.90,-143.45,-1.62,0.00,0.00,0.0,0.00,0.00,0.0,8861.00,-2.35,0.00,False
20111121,13:30,8775.45,8686.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8522.30,164.30,1.89,8716.90,-30.30,-0.35,8536.65,0.00,149.95,False
20111122,13:30,8677.25,8544.05,True,False,True,False,8698.20,20.95,0.24,8548.30,-128.95,-1.49,0.00,0.00,0.0,0.00,0.00,0.0,8625.45,-51.80,0.00,False
20111123,13:30,8543.80,8240.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8417.00,0.00,0.00,True
20111124,13:30,8429.00,8276.75,True,False,True,False,8504.40,75.40,0.89,8335.30,-93.70,-1.11,0.00,0.00,0.0,0.00,0.00,0.0,8456.05,27.05,0.00,False
20111125,13:30,8558.60,8360.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8508.30,0.00,0.00,True
20111128,13:30,8724.25,8604.45,True,False,True,False,8804.80,80.55,0.92,8698.45,-25.80,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,8796.70,72.45,0.00,False
20111129,13:30,8843.90,8707.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8587.45,120.15,1.38,8759.15,-51.55,-0.59,8624.55,0.00,83.05,False
20111130,13:30,8685.95,8508.60,True,True,True,True,8704.10,18.15,0.21,8490.35,-195.60,-2.25,8490.35,18.25,0.21,8704.10,-195.50,-2.3,8584.10,-101.85,-75.50,False
20111201,13:30,9033.85,8887.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8821.50,66.30,0.75,8941.45,-53.65,-0.6,8908.00,0.00,-20.20,False
20111202,13:30,9067.45,8859.65,True,False,True,False,9197.65,130.20,1.44,9050.00,-17.45,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,9191.15,123.70,0.00,False
20111205,13:30,9215.40,9073.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9196.05,0.00,0.00,True
20111207,13:30,9273.10,9164.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9137.45,26.75,0.29,9259.05,-94.85,-1.04,9143.65,0.00,20.55,False
20111208,13:30,9153.40,8891.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8871.25,20.20,0.23,8975.00,-83.55,-0.94,8912.60,0.00,-21.15,False
20111209,13:30,8863.75,8689.85,True,False,True,False,8932.00,68.25,0.77,8773.55,-90.20,-1.02,0.00,0.00,0.0,0.00,0.00,0.0,8819.95,-43.80,0.00,False
20111212,13:30,8920.25,8633.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8512.10,121.60,1.41,8706.30,-72.60,-0.84,8519.75,0.00,113.95,False
20111213,13:30,8559.20,8418.35,True,True,True,True,8642.35,83.15,0.97,8393.30,-165.90,-1.94,8393.30,25.05,0.3,8642.35,-224.00,-2.66,8641.95,82.75,-223.60,False
20111214,13:30,8696.90,8491.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8482.95,8.25,0.1,8585.75,-94.55,-1.11,8542.75,0.00,-51.55,False
20111215,13:30,8487.35,8375.65,True,False,True,False,8509.50,22.15,0.26,8420.85,-66.50,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,8448.20,-39.15,0.00,False
20111216,13:30,8602.80,8431.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8132.90,298.10,3.54,8545.85,-114.85,-1.36,8155.10,0.00,275.90,False
20111219,13:30,8104.25,7859.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7801.55,57.70,0.73,7935.65,-76.40,-0.97,7903.65,0.00,-44.40,False
20111220,13:30,7961.70,7791.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7766.35,25.35,0.33,7954.10,-162.40,-2.08,7811.10,0.00,-19.40,False
20111221,13:30,8055.55,7936.00,True,False,True,False,8233.50,177.95,2.21,8007.20,-48.35,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,8227.90,172.35,0.00,False
20111222,13:30,8196.05,8064.15,True,False,True,False,8415.70,219.65,2.68,8151.30,-44.75,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,8360.15,164.10,0.00,False
20111223,13:30,8451.95,8313.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8253.80,59.65,0.72,8444.75,-131.30,-1.58,8293.85,0.00,19.60,False
20111226,13:30,8420.20,8292.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8363.30,0.00,0.00,True
20111227,13:30,8365.75,8268.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8223.85,45.05,0.54,8316.80,-47.90,-0.58,8275.90,0.00,-7.00,False
20111228,13:30,8251.35,8073.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8053.15,20.75,0.26,8149.85,-75.95,-0.94,8109.40,0.00,-35.50,False
20111229,13:30,8137.20,8029.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7987.55,41.80,0.52,8123.90,-94.55,-1.18,8004.15,0.00,25.20,False
20111230,13:30,8120.15,8059.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7925.15,133.90,1.66,8111.50,-52.45,-0.65,7961.40,0.00,97.65,False
