Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110225,12:00,10456.50,10263.15,True,False,True,False,10510.50,54.00,0.52,10278.15,-178.35,-1.71,0.00,0.00,0.0,0.00,0.00,0.0,10472.85,16.35,0.00,False
20110228,12:00,10627.70,10454.80,True,True,True,True,10744.85,117.15,1.1,10364.35,-263.35,-2.48,10364.35,90.45,0.87,10744.85,-290.05,-2.77,10434.95,-192.75,19.85,False
20110301,12:00,10741.10,10528.35,True,False,True,False,10906.15,165.05,1.54,10692.95,-48.15,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,10885.30,144.20,0.00,False
20110303,12:00,11066.40,10759.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10894.35,0.00,0.00,True
20110304,12:00,11134.10,10974.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10924.10,50.15,0.46,11048.70,-74.45,-0.68,10986.00,0.00,-11.75,False
20110307,12:00,10861.85,10702.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10658.30,44.40,0.41,10838.95,-136.25,-1.27,10774.75,0.00,-72.05,False
20110308,12:00,10934.90,10779.15,True,False,True,False,10962.70,27.80,0.25,10868.80,-66.10,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,10942.65,7.75,0.00,False
20110309,12:00,11054.00,10904.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10955.20,0.00,0.00,True
20110310,12:00,10913.10,10783.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10842.75,0.00,0.00,True
20110311,12:00,10904.20,10757.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10697.10,60.30,0.56,10805.15,-47.75,-0.44,10733.75,0.00,23.65,False
20110314,12:00,10872.05,10731.85,True,False,True,False,10916.65,44.60,0.41,10769.15,-102.90,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,10908.50,36.45,0.00,False
20110315,12:00,10747.60,10591.30,True,False,True,False,10784.20,36.60,0.34,10689.80,-57.80,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,10742.50,-5.10,0.00,False
20110316,12:00,10932.40,10804.80,True,False,True,False,11001.25,68.85,0.63,10917.75,-14.65,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,10959.55,27.15,0.00,False
20110317,12:00,11018.30,10861.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10824.40,37.05,0.34,10992.85,-131.40,-1.21,10861.40,0.00,0.05,False
20110318,12:00,10927.25,10756.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10699.40,57.50,0.53,10794.75,-37.85,-0.35,10707.05,0.00,49.85,False
20110321,12:00,10814.75,10661.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10736.20,0.00,0.00,True
20110322,12:00,10819.35,10726.25,True,False,True,False,10822.25,2.90,0.03,10743.20,-76.15,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,10776.90,-42.45,0.00,False
20110323,12:00,10942.40,10744.70,True,False,True,False,10972.30,29.90,0.27,10908.70,-33.70,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,10948.15,5.75,0.00,False
20110324,12:00,11112.60,11006.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11075.95,0.00,0.00,True
20110325,12:00,11184.00,11136.45,True,False,True,False,11420.40,236.40,2.11,11146.50,-37.50,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,11361.10,177.10,0.00,False
20110328,12:00,11557.30,11348.15,True,False,True,False,11599.00,41.70,0.36,11492.55,-64.75,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,11504.80,-52.50,0.00,False
20110329,12:00,11607.40,11507.45,True,False,True,False,11657.60,50.20,0.43,11563.35,-44.05,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,11565.15,-42.25,0.00,False
20110330,12:00,11711.90,11627.70,True,False,True,False,11796.90,85.00,0.73,11685.55,-26.35,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,11790.45,78.55,0.00,False
20110331,12:00,11898.40,11808.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11569.25,239.55,2.03,11882.05,-73.25,-0.62,11721.05,0.00,87.75,False
20110401,12:00,11738.45,11540.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11600.35,0.00,0.00,True
20110404,12:00,11738.70,11624.55,True,False,True,False,11840.70,102.00,0.87,11735.85,-2.85,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,11802.90,64.20,0.00,False
20110405,12:00,11861.15,11678.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11785.95,0.00,0.00,True
20110406,12:00,11838.05,11686.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11720.85,0.00,0.00,True
20110407,12:00,11755.15,11656.70,True,False,True,False,11825.00,69.85,0.59,11724.15,-31.00,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,11751.65,-3.50,0.00,False
20110408,12:00,11853.35,11666.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11632.55,33.95,0.29,11749.65,-83.15,-0.71,11674.55,0.00,-8.05,False
20110411,12:00,11629.55,11551.75,True,False,True,False,11637.00,7.45,0.06,11572.55,-57.00,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,11575.15,-54.40,0.00,False
20110413,12:00,11727.75,11490.55,True,False,True,False,11855.85,128.10,1.09,11690.50,-37.25,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,11849.40,121.65,0.00,False
20110415,12:00,11950.70,11757.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11707.60,49.55,0.42,11795.75,-38.60,-0.33,11727.95,0.00,29.20,False
20110418,12:00,11887.10,11593.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11525.05,68.05,0.59,11686.10,-93.00,-0.8,11554.80,0.00,38.30,False
20110419,12:00,11631.15,11482.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11584.20,0.00,0.00,True
20110420,12:00,11740.30,11655.60,True,True,True,True,11811.20,70.90,0.6,11614.60,-125.70,-1.07,11614.60,41.00,0.35,11811.20,-155.60,-1.33,11801.15,60.85,-145.55,False
20110421,12:00,11926.05,11836.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11887.25,0.00,0.00,True
20110425,12:00,11978.05,11865.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11870.45,0.00,0.00,True
20110426,12:00,11901.30,11713.70,True,True,True,True,11912.45,11.15,0.09,11709.80,-191.50,-1.61,11709.80,3.90,0.03,11912.45,-198.75,-1.7,11854.80,-46.50,-141.10,False
20110427,12:00,11936.35,11815.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11732.25,83.45,0.71,11844.85,-29.15,-0.25,11787.05,0.00,28.65,False
20110428,12:00,11855.20,11740.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11659.50,81.20,0.69,11778.60,-37.90,-0.32,11665.30,0.00,75.40,False
20110429,12:00,11723.25,11566.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11406.85,160.10,1.38,11602.05,-35.10,-0.3,11491.10,0.00,75.85,False
20110502,12:00,11543.35,11263.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11204.65,58.50,0.52,11312.85,-49.70,-0.44,11228.90,0.00,34.25,False
20110503,12:00,11349.50,11009.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10849.15,159.85,1.45,11046.00,-37.00,-0.34,10909.75,0.00,99.25,False
20110504,12:00,10952.60,10797.60,True,False,True,False,11013.40,60.80,0.56,10836.80,-115.80,-1.06,0.00,0.00,0.0,0.00,0.00,0.0,10921.45,-31.15,0.00,False
20110505,12:00,10987.60,10818.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10678.60,139.90,1.29,10892.00,-73.50,-0.68,10688.80,0.00,129.70,False
20110506,12:00,11031.80,10797.10,True,False,True,False,11167.40,135.60,1.23,10919.60,-112.20,-1.02,0.00,0.00,0.0,0.00,0.00,0.0,11126.40,94.60,0.00,False
20110509,12:00,11213.50,10956.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11082.25,0.00,0.00,True
20110510,12:00,11096.90,10963.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10945.70,17.40,0.16,11076.90,-113.80,-1.04,11012.90,0.00,-49.80,False
20110511,12:00,11043.90,10904.10,True,False,True,False,11097.25,53.35,0.48,10965.10,-78.80,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,11062.10,18.20,0.00,False
20110512,12:00,11076.00,10963.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10865.15,98.80,0.9,11001.50,-37.55,-0.34,10884.20,0.00,79.75,False
20110513,12:00,11086.10,10838.15,True,False,True,False,11180.40,94.30,0.85,10986.50,-99.60,-0.9,0.00,0.00,0.0,0.00,0.00,0.0,11062.25,-23.85,0.00,False
20110516,12:00,10969.80,10909.65,True,True,True,True,10970.00,0.20,0.0,10878.65,-91.15,-0.83,10878.65,31.00,0.28,10970.00,-60.35,-0.55,10912.20,-57.60,-2.55,False
20110517,12:00,10972.45,10842.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10617.15,225.65,2.08,10890.05,-47.25,-0.44,10667.40,0.00,175.40,False
20110518,12:00,10695.70,10582.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10550.95,31.60,0.3,10670.55,-88.00,-0.83,10598.30,0.00,-15.75,False
20110519,12:00,10674.70,10574.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10524.35,50.60,0.48,10613.60,-38.65,-0.37,10571.70,0.00,3.25,False
20110520,12:00,10702.40,10540.95,True,False,True,False,10727.25,24.85,0.23,10580.80,-121.60,-1.14,0.00,0.00,0.0,0.00,0.00,0.0,10653.95,-48.45,0.00,False
20110523,12:00,10606.40,10381.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10339.95,41.95,0.4,10419.45,-37.55,-0.36,10347.45,0.00,34.45,False
20110524,12:00,10472.85,10360.75,True,False,True,False,10524.80,51.95,0.5,10384.15,-88.70,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,10431.40,-41.45,0.00,False
20110525,12:00,10428.25,10366.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10340.65,25.55,0.25,10421.05,-54.85,-0.53,10363.60,0.00,2.60,False
20110526,12:00,10494.55,10379.25,True,False,True,False,10501.90,7.35,0.07,10379.60,-114.95,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,10468.60,-25.95,0.00,False
20110527,12:00,10668.00,10516.75,True,False,True,False,10735.20,67.20,0.63,10643.05,-24.95,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,10714.00,46.00,0.00,False
20110530,12:00,10823.25,10715.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10771.30,0.00,0.00,True
20110531,12:00,10944.75,10819.45,True,False,True,False,11036.75,92.00,0.84,10927.55,-17.20,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,11022.65,77.90,0.00,False
20110601,12:00,11056.40,10978.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10959.10,19.70,0.18,11053.35,-74.55,-0.68,11034.20,0.00,-55.40,False
20110602,12:00,10871.65,10828.50,True,True,True,True,10881.40,9.75,0.09,10802.35,-69.30,-0.64,10802.35,26.15,0.24,10881.40,-52.90,-0.49,10848.25,-23.40,-19.75,False
20110603,12:00,10946.75,10859.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10751.10,108.70,1.0,10916.10,-56.30,-0.52,10800.35,0.00,59.45,False
20110606,12:00,10765.05,10682.30,True,False,True,False,10870.65,105.60,0.98,10701.30,-63.75,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,10858.80,93.75,0.00,False
20110607,12:00,10900.90,10796.15,True,False,True,False,10918.25,17.35,0.16,10859.25,-41.65,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,10859.25,-41.65,0.00,False
20110608,12:00,10868.35,10804.00,True,True,True,True,10882.30,13.95,0.13,10764.70,-103.65,-0.95,10764.70,39.30,0.36,10882.30,-78.30,-0.72,10795.95,-72.40,8.05,False
20110609,12:00,10850.35,10734.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10783.90,0.00,0.00,True
20110610,12:00,10814.85,10695.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10627.60,67.70,0.63,10736.85,-41.55,-0.39,10722.45,0.00,-27.15,False
20110613,12:00,10682.25,10616.05,True,False,True,False,10757.40,75.15,0.7,10666.90,-15.35,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,10716.50,34.25,0.00,False
20110614,12:00,10830.40,10756.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10803.40,0.00,0.00,True
20110615,12:00,10795.85,10735.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10608.80,127.10,1.18,10756.00,-20.10,-0.19,10625.90,0.00,110.00,False
20110616,12:00,10643.40,10502.40,True,False,True,False,10706.00,62.60,0.59,10552.80,-90.60,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,10581.50,-61.90,0.00,False
20110617,12:00,10631.80,10548.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10585.05,0.00,0.00,True
20110620,12:00,10618.40,10340.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10494.45,0.00,0.00,True
20110621,12:00,10625.85,10499.65,True,True,True,True,10645.10,19.25,0.18,10426.85,-199.00,-1.87,10426.85,72.80,0.69,10645.10,-145.45,-1.39,10462.90,-162.95,36.75,False
20110622,12:00,10551.80,10455.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10435.05,20.00,0.19,10522.50,-67.45,-0.65,10478.65,0.00,-23.60,False
20110623,12:00,10516.45,10421.65,True,False,True,False,10553.35,36.90,0.35,10487.35,-29.10,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,10533.20,16.75,0.00,False
20110624,12:00,10809.85,10584.25,True,False,True,False,10875.25,65.40,0.61,10765.25,-44.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,10857.75,47.90,0.00,False
20110627,12:00,10958.90,10774.10,True,False,True,False,11068.60,109.70,1.0,10935.95,-22.95,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,11054.80,95.90,0.00,False
20110628,12:00,11114.20,10986.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11041.40,0.00,0.00,True
20110629,12:00,11145.90,11091.65,True,False,True,False,11168.35,22.45,0.2,11100.40,-45.50,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,11162.95,17.05,0.00,False
20110630,12:00,11236.60,11182.45,True,True,True,True,11271.35,34.75,0.31,11149.20,-87.40,-0.78,11149.20,33.25,0.3,11271.35,-88.90,-0.79,11246.55,9.95,-64.10,False
20110701,12:00,11340.00,11199.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11190.00,9.40,0.08,11268.75,-69.35,-0.62,11259.20,0.00,-59.80,False
20110704,12:00,11379.50,11322.05,True,False,True,False,11401.00,21.50,0.19,11340.70,-38.80,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,11380.70,1.20,0.00,False
20110705,12:00,11413.60,11302.60,True,False,True,False,11431.70,18.10,0.16,11308.30,-105.30,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,11412.55,-1.05,0.00,False
20110706,12:00,11404.70,11299.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11255.05,44.00,0.39,11336.15,-37.10,-0.33,11282.10,0.00,16.95,False
20110707,12:00,11398.65,11232.15,True,False,True,False,11446.55,47.90,0.42,11329.45,-69.20,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,11420.00,21.35,0.00,False
20110708,12:00,11451.25,11317.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11270.00,47.20,0.42,11420.70,-103.50,-0.91,11273.45,0.00,43.75,False
20110711,12:00,11259.15,11152.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11106.85,46.10,0.41,11166.70,-13.75,-0.12,11144.15,0.00,8.80,False
20110712,12:00,11131.75,10985.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10941.30,44.00,0.4,11086.70,-101.40,-0.92,11000.70,0.00,-15.40,False
20110713,12:00,11164.25,11060.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11158.25,0.00,0.00,True
20110714,12:00,11240.80,11072.50,True,False,True,False,11385.35,144.55,1.29,11217.80,-23.00,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,11253.25,12.45,0.00,False
20110715,12:00,11334.60,11195.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11229.05,0.00,0.00,True
20110718,12:00,11277.45,11178.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,11176.85,1.45,0.01,11258.75,-80.45,-0.72,11215.40,0.00,-37.10,False
20110719,12:00,11279.80,11204.75,True,False,True,False,11353.75,73.95,0.66,11218.50,-61.30,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,11301.10,21.30,0.00,False
20110720,12:00,11388.50,11272.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11146.85,125.15,1.11,11316.60,-44.60,-0.4,11150.95,0.00,121.05,False
20110721,12:00,11193.05,11099.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11021.70,77.50,0.7,11131.75,-32.55,-0.29,11051.60,0.00,47.60,False
20110722,12:00,11219.65,11105.70,True,False,True,False,11309.00,89.35,0.8,11186.45,-33.20,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,11300.40,80.75,0.00,False
20110725,12:00,11325.30,11233.35,True,False,True,False,11433.10,107.80,0.95,11253.15,-72.15,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,11382.75,57.45,0.00,False
20110726,12:00,11430.75,11083.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11068.20,15.40,0.14,11159.30,-75.70,-0.68,11114.40,0.00,-30.80,False
20110727,12:00,11139.65,10979.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10961.95,17.60,0.16,11062.70,-83.15,-0.76,11000.00,0.00,-20.45,False
20110728,12:00,10954.25,10852.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10799.85,52.25,0.48,10939.65,-87.55,-0.81,10830.15,0.00,21.95,False
20110729,12:00,10913.80,10758.40,True,False,True,False,10968.80,55.00,0.5,10759.65,-154.15,-1.41,0.00,0.00,0.0,0.00,0.00,0.0,10905.35,-8.45,0.00,False
