Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120210,12:00,10555.00,10438.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10344.20,94.05,0.9,10483.30,-45.05,-0.43,10413.90,0.00,24.35,False
20120213,12:00,10490.80,10335.70,True,False,True,False,10532.85,42.05,0.4,10375.75,-115.05,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,10460.35,-30.45,0.00,False
20120214,12:00,10606.85,10449.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10563.40,0.00,0.00,True
20120215,12:00,10786.50,10633.15,True,False,True,False,10959.50,173.00,1.6,10771.05,-15.45,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,10928.35,141.85,0.00,False
20120216,12:00,10900.50,10780.05,True,False,True,False,10940.80,40.30,0.37,10780.80,-119.70,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,10908.10,7.60,0.00,False
20120217,12:00,11203.35,11045.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11013.00,32.70,0.3,11120.40,-74.70,-0.68,11102.75,0.00,-57.05,False
20120221,12:00,11166.65,11061.35,True,False,True,False,11207.05,40.40,0.36,11100.80,-65.85,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,11157.50,-9.15,0.00,False
20120222,12:00,11226.75,10945.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10714.05,230.95,2.11,11033.10,-88.10,-0.8,10747.45,0.00,197.55,False
20120223,12:00,10852.65,10664.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10621.80,42.50,0.4,10832.00,-167.70,-1.57,10715.70,0.00,-51.40,False
20120224,12:00,10759.05,10473.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10435.55,38.10,0.36,10587.05,-113.40,-1.08,10508.25,0.00,-34.60,False
20120227,12:00,10523.85,10259.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10073.90,185.10,1.8,10268.75,-9.75,-0.1,10088.60,0.00,170.40,False
20120228,12:00,10424.90,10178.85,True,False,True,False,10561.70,136.80,1.31,10395.75,-29.15,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,10471.75,46.85,0.00,False
20120229,12:00,10667.30,10387.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10340.75,47.00,0.45,10533.25,-145.50,-1.4,10410.70,0.00,-22.95,False
20120301,12:00,10382.75,10184.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10160.25,23.90,0.23,10347.95,-163.80,-1.61,10254.80,0.00,-70.65,False
20120302,12:00,10560.95,10192.80,True,False,True,False,10584.25,23.30,0.22,10344.25,-216.70,-2.05,0.00,0.00,0.0,0.00,0.00,0.0,10428.70,-132.25,0.00,False
20120303,12:00,10486.25,10435.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10450.25,0.00,0.00,True
20120305,12:00,10368.75,10200.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10152.10,48.35,0.47,10242.05,-41.60,-0.41,10179.70,0.00,20.75,False
20120306,12:00,10438.00,10034.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10026.30,8.00,0.08,10326.05,-291.75,-2.91,10049.95,0.00,-15.65,False
20120307,12:00,10150.95,9939.95,True,False,True,False,10169.45,18.50,0.18,9971.10,-179.85,-1.77,0.00,0.00,0.0,0.00,0.00,0.0,10121.80,-29.15,0.00,False
20120309,12:00,10470.70,10290.90,True,False,True,False,10520.70,50.00,0.48,10398.85,-71.85,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,10513.85,43.15,0.00,False
20120312,12:00,10786.45,10543.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10604.50,0.00,0.00,True
20120313,12:00,10765.70,10688.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10671.45,16.90,0.16,10726.80,-38.45,-0.36,10676.35,0.00,12.00,False
20120314,12:00,10854.80,10768.65,True,False,True,False,10907.70,52.90,0.49,10783.50,-71.30,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,10899.05,44.25,0.00,False
20120315,12:00,10887.00,10581.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10556.40,25.30,0.24,10640.65,-58.95,-0.56,10594.60,0.00,-12.90,False
20120316,12:00,10832.30,10602.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10350.20,251.95,2.38,10778.70,-176.55,-1.67,10365.35,0.00,236.80,False
20120319,12:00,10440.85,10246.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10135.25,111.55,1.09,10291.55,-44.75,-0.44,10182.35,0.00,64.45,False
20120320,12:00,10312.45,10137.80,True,False,True,False,10369.20,56.75,0.55,10149.95,-162.50,-1.58,0.00,0.00,0.0,0.00,0.00,0.0,10267.40,-45.05,0.00,False
20120321,12:00,10345.75,10217.45,True,False,True,False,10560.35,214.60,2.07,10318.65,-27.10,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,10554.15,208.40,0.00,False
20120322,12:00,10583.75,10473.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10143.60,330.05,3.15,10523.20,-49.55,-0.47,10159.30,0.00,314.35,False
20120323,12:00,10321.00,10125.75,True,False,True,False,10404.25,83.25,0.81,10136.55,-184.45,-1.79,0.00,0.00,0.0,0.00,0.00,0.0,10320.35,-0.65,0.00,False
20120326,12:00,10252.25,10038.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10013.05,25.85,0.26,10122.15,-83.25,-0.83,10041.75,0.00,-2.85,False
20120327,12:00,10189.90,9967.55,True,False,True,False,10247.05,57.15,0.56,10025.45,-164.45,-1.61,0.00,0.00,0.0,0.00,0.00,0.0,10188.45,-1.45,0.00,False
20120328,12:00,10098.85,10020.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9901.20,119.15,1.19,10061.45,-41.10,-0.41,9963.85,0.00,56.50,False
20120329,12:00,9928.80,9845.40,True,False,True,False,9988.55,59.75,0.6,9862.25,-66.55,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,9923.90,-4.90,0.00,False
20120330,12:00,10140.45,9981.90,True,False,True,False,10248.05,107.60,1.06,10112.45,-28.00,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,10185.90,45.45,0.00,False
20120402,12:00,10293.25,10181.00,True,False,True,False,10321.75,28.50,0.28,10238.60,-54.65,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,10312.65,19.40,0.00,False
20120403,12:00,10474.45,10376.00,True,False,True,False,10502.70,28.25,0.27,10405.40,-69.05,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,10430.35,-44.10,0.00,False
20120404,12:00,10359.00,10308.45,True,True,True,True,10363.05,4.05,0.04,10267.95,-91.05,-0.88,10267.95,40.50,0.39,10363.05,-54.60,-0.53,10356.50,-2.50,-48.05,False
20120409,12:00,10247.45,10152.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10113.75,38.80,0.38,10215.95,-63.40,-0.62,10127.05,0.00,25.50,False
20120410,12:00,10174.75,10081.40,True,True,True,False,10209.90,35.15,0.35,10077.05,-97.70,-0.96,10077.05,4.35,0.04,10209.90,-128.50,-1.27,10195.70,20.95,-114.30,False
20120411,12:00,10129.00,10060.70,True,False,True,False,10309.75,180.75,1.78,10090.70,-38.30,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,10243.10,114.10,0.00,False
20120412,12:00,10415.40,10252.60,True,False,True,False,10432.80,17.40,0.17,10364.70,-50.70,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,10386.40,-29.00,0.00,False
20120413,12:00,10587.95,10471.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10235.70,236.10,2.25,10577.00,-105.20,-1.0,10285.35,0.00,186.45,False
20120416,12:00,10413.10,10274.50,True,False,True,False,10443.80,30.70,0.29,10305.40,-107.70,-1.03,0.00,0.00,0.0,0.00,0.00,0.0,10437.25,24.15,0.00,False
20120417,12:00,10621.90,10248.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10518.75,0.00,0.00,True
20120418,12:00,10645.85,10582.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10479.50,103.30,0.98,10617.20,-34.40,-0.33,10481.80,0.00,101.00,False
20120419,12:00,10542.15,10438.65,True,False,True,False,10593.40,51.25,0.49,10498.65,-43.50,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,10586.25,44.10,0.00,False
20120420,12:00,10574.50,10505.55,True,True,True,True,10577.45,2.95,0.03,10387.05,-187.45,-1.77,10387.05,118.50,1.13,10577.45,-71.90,-0.68,10455.40,-119.10,50.15,False
20120423,12:00,10521.45,10413.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10208.40,205.35,1.97,10420.55,-6.80,-0.07,10225.10,0.00,188.65,False
20120424,12:00,10287.90,10151.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10212.70,0.00,0.00,True
20120425,12:00,10277.85,10089.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10043.65,45.70,0.45,10199.05,-109.70,-1.09,10169.50,0.00,-80.15,False
20120426,12:00,10193.90,10120.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10083.50,37.25,0.37,10155.50,-34.75,-0.34,10140.00,0.00,-19.25,False
20120427,12:00,10249.15,10145.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10029.45,115.60,1.14,10216.55,-71.50,-0.7,10146.05,0.00,-1.00,False
20120428,12:00,10215.90,10175.30,True,False,True,False,10232.10,16.20,0.16,10193.05,-22.85,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,10212.65,-3.25,0.00,False
20120430,12:00,10359.60,10249.05,True,True,True,True,10360.55,0.95,0.01,10228.25,-131.35,-1.27,10228.25,20.80,0.2,10360.55,-111.50,-1.09,10276.95,-82.65,-27.90,False
20120502,12:00,10382.35,10308.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10281.45,26.85,0.26,10369.70,-61.40,-0.6,10296.00,0.00,12.30,False
20120503,12:00,10255.85,10127.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10100.25,27.15,0.27,10204.20,-76.80,-0.76,10136.15,0.00,-8.75,False
20120504,12:00,10068.65,9932.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9757.75,174.95,1.76,9945.95,-13.25,-0.13,9778.55,0.00,154.15,False
20120507,12:00,9639.25,9480.50,True,False,True,False,9910.70,271.45,2.82,9492.25,-147.00,-1.53,0.00,0.00,0.0,0.00,0.00,0.0,9898.70,259.45,0.00,False
20120508,12:00,9924.15,9750.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9527.40,223.40,2.29,9863.85,-113.05,-1.16,9546.55,0.00,204.25,False
20120509,12:00,9572.35,9451.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9340.45,111.45,1.18,9544.60,-92.70,-0.98,9405.25,0.00,46.65,False
20120510,12:00,9557.55,9430.60,True,True,True,True,9580.40,22.85,0.24,9362.10,-195.45,-2.04,9362.10,68.50,0.73,9580.40,-149.80,-1.59,9432.50,-125.05,-1.90,False
20120511,12:00,9405.70,9296.65,True,False,True,False,9532.65,126.95,1.35,9318.20,-87.50,-0.93,0.00,0.00,0.0,0.00,0.00,0.0,9393.45,-12.25,0.00,False
20120514,12:00,9498.80,9275.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9190.30,85.40,0.92,9311.95,-36.25,-0.39,9241.40,0.00,34.30,False
20120515,12:00,9336.65,9166.10,True,False,True,False,9361.45,24.80,0.27,9286.15,-50.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,9309.15,-27.50,0.00,False
20120516,12:00,9177.25,9103.30,True,True,True,True,9208.15,30.90,0.34,9047.05,-130.20,-1.42,9047.05,56.25,0.62,9208.15,-104.85,-1.15,9164.60,-12.65,-61.30,False
20120517,12:00,9328.50,9227.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9113.65,113.40,1.23,9272.70,-45.65,-0.49,9158.30,0.00,68.75,False
20120518,12:00,9103.95,8995.25,True,False,True,False,9358.45,254.50,2.8,9071.95,-32.00,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,9354.30,250.35,0.00,False
20120521,12:00,9452.30,9300.65,True,False,True,False,9478.95,26.65,0.28,9381.50,-70.80,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,9388.55,-63.75,0.00,False
20120522,12:00,9522.30,9426.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9253.05,173.55,1.84,9483.10,-56.50,-0.6,9268.25,0.00,158.35,False
20120523,12:00,9254.50,9157.20,True,False,True,False,9295.65,41.15,0.44,9175.00,-79.50,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,9212.50,-42.00,0.00,False
20120524,12:00,9360.90,9198.75,True,False,True,False,9463.70,102.80,1.1,9270.05,-90.85,-0.97,0.00,0.00,0.0,0.00,0.00,0.0,9459.15,98.25,0.00,False
20120525,12:00,9455.10,9371.55,True,False,True,False,9497.00,41.90,0.44,9408.30,-46.80,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,9475.20,20.10,0.00,False
20120528,12:00,9611.05,9498.55,True,False,True,False,9714.80,103.75,1.08,9554.75,-56.30,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,9709.50,98.45,0.00,False
20120529,12:00,9783.45,9692.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9687.65,5.25,0.05,9777.95,-85.05,-0.88,9696.40,0.00,-3.50,False
20120530,12:00,9638.35,9558.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9514.25,43.80,0.46,9619.05,-61.00,-0.64,9532.05,0.00,26.00,False
20120531,12:00,9419.00,9360.05,True,False,True,False,9479.35,60.35,0.64,9384.10,-34.90,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,9436.95,17.95,0.00,False
20120601,12:00,9493.25,9350.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9252.60,98.20,1.05,9369.05,-18.25,-0.2,9255.60,0.00,95.20,False
20120604,12:00,9220.55,9110.45,True,False,True,False,9406.25,185.70,2.01,9156.75,-63.80,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,9402.90,182.35,0.00,False
20120605,12:00,9540.35,9447.15,True,True,True,True,9545.50,5.15,0.05,9400.35,-140.00,-1.47,9400.35,46.80,0.5,9545.50,-98.35,-1.04,9455.60,-84.75,-8.45,False
20120606,12:00,9639.80,9521.05,True,False,True,False,9770.65,130.85,1.36,9627.05,-12.75,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,9720.20,80.40,0.00,False
20120607,12:00,9859.40,9787.95,True,False,True,False,9964.40,105.00,1.06,9819.70,-39.70,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,9959.55,100.15,0.00,False
20120608,12:00,9937.20,9839.05,True,True,True,True,10031.20,94.00,0.95,9809.95,-127.25,-1.28,9809.95,29.10,0.3,10031.20,-192.15,-1.95,10027.85,90.65,-188.80,False
20120611,12:00,10157.75,10089.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9934.05,155.70,1.54,10141.40,-51.65,-0.51,9946.15,0.00,143.60,False
20120612,12:00,10082.15,9893.35,True,False,True,False,10156.40,74.25,0.74,10001.40,-80.75,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,10132.90,50.75,0.00,False
20120613,12:00,10168.90,10075.20,True,False,True,False,10224.55,55.65,0.55,10097.70,-71.20,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,10126.25,-42.65,0.00,False
20120614,12:00,10096.75,10000.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9819.15,181.00,1.81,10023.85,-23.70,-0.24,9825.85,0.00,174.30,False
20120615,12:00,9981.70,9892.55,True,False,True,False,10098.90,117.20,1.17,9967.75,-13.95,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,10056.70,75.00,0.00,False
20120618,12:00,10197.80,9766.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9695.60,70.55,0.72,9835.95,-69.80,-0.71,9745.50,0.00,20.65,False
20120619,12:00,9776.05,9619.15,True,False,True,False,9808.00,31.95,0.33,9661.70,-114.35,-1.17,0.00,0.00,0.0,0.00,0.00,0.0,9797.30,21.25,0.00,False
20120620,12:00,9875.60,9785.45,True,True,True,True,9875.65,0.05,0.0,9764.45,-111.15,-1.13,9764.45,21.00,0.21,9875.65,-90.20,-0.92,9841.50,-34.10,-56.05,False
20120621,12:00,9868.75,9769.30,True,False,True,False,10046.90,178.15,1.81,9802.75,-66.00,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,10038.10,169.35,0.00,False
20120622,12:00,10023.80,9902.10,True,True,True,True,10073.45,49.65,0.5,9873.85,-149.95,-1.5,9873.85,28.25,0.29,10073.45,-171.35,-1.73,10040.45,16.65,-138.35,False
20120625,12:00,10193.45,10082.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9897.95,184.65,1.83,10151.50,-68.90,-0.68,9898.70,0.00,183.90,False
20120626,12:00,10009.05,9911.10,True,True,True,True,10024.65,15.60,0.16,9901.85,-107.20,-1.07,9901.85,9.25,0.09,10024.65,-113.55,-1.15,9983.20,-25.85,-72.10,False
20120627,12:00,10092.10,10045.30,True,True,True,True,10109.65,17.55,0.17,9988.50,-103.60,-1.03,9988.50,56.80,0.57,10109.65,-64.35,-0.64,10017.60,-74.50,27.70,False
20120628,12:00,10052.20,9996.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9950.10,46.35,0.46,10040.40,-43.95,-0.44,9970.70,0.00,25.75,False
20120629,12:00,10270.40,10140.65,True,False,True,False,10360.00,89.60,0.87,10240.75,-29.65,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,10318.85,48.45,0.00,False
20120702,12:00,10371.55,10303.65,True,False,True,False,10450.30,78.75,0.76,10315.95,-55.60,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,10403.25,31.70,0.00,False
20120703,12:00,10538.45,10464.70,True,True,True,True,10544.30,5.85,0.06,10444.30,-94.15,-0.89,10444.30,20.40,0.19,10544.30,-79.60,-0.76,10471.80,-66.65,-7.10,False
20120704,12:00,10548.90,10483.05,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10482.85,0.20,0.0,10545.70,-62.65,-0.6,10523.65,0.00,-40.60,False
20120705,12:00,10528.65,10468.75,True,False,True,False,10651.20,122.55,1.16,10523.10,-5.55,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,10639.25,110.60,0.00,False
20120706,12:00,10646.40,10547.35,True,False,True,False,10687.90,41.50,0.39,10595.95,-50.45,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,10659.15,12.75,0.00,False
20120709,12:00,10635.90,10545.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10524.75,20.95,0.2,10604.65,-58.95,-0.56,10600.05,0.00,-54.35,False
20120710,12:00,10691.00,10615.30,True,False,True,False,10767.25,76.25,0.71,10666.05,-24.95,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,10746.75,55.75,0.00,False
20120711,12:00,10782.55,10693.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10692.95,0.80,0.01,10779.80,-86.05,-0.8,10714.60,0.00,-20.85,False
20120712,12:00,10676.00,10594.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10557.35,37.40,0.35,10648.90,-54.15,-0.51,10607.50,0.00,-12.75,False
20120713,12:00,10712.40,10646.30,True,True,True,True,10715.15,2.75,0.03,10568.75,-143.65,-1.34,10568.75,77.55,0.73,10715.15,-68.85,-0.65,10585.70,-126.70,60.60,False
20120716,12:00,10677.60,10562.75,True,True,True,True,10692.80,15.20,0.14,10552.70,-124.90,-1.17,10552.70,10.05,0.1,10692.80,-130.05,-1.23,10567.40,-110.20,-4.65,False
20120717,12:00,10673.50,10601.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10518.95,82.80,0.78,10615.00,-13.25,-0.12,10549.55,0.00,52.20,False
20120718,12:00,10574.65,10498.60,True,False,True,False,10629.15,54.50,0.52,10527.65,-47.00,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,10606.60,31.95,0.00,False
20120719,12:00,10708.60,10640.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10606.60,33.45,0.31,10665.95,-25.90,-0.24,10619.20,0.00,20.85,False
20120720,12:00,10613.95,10486.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10463.40,23.45,0.22,10537.75,-50.90,-0.49,10487.95,0.00,-1.10,False
20120723,12:00,10402.25,10339.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10254.00,85.35,0.83,10349.70,-10.35,-0.1,10279.05,0.00,60.30,False
20120724,12:00,10349.45,10284.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10237.25,47.05,0.46,10340.45,-56.15,-0.55,10296.00,0.00,-11.70,False
20120725,12:00,10307.35,10224.75,True,False,True,False,10315.40,8.05,0.08,10239.45,-67.90,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,10267.70,-39.65,0.00,False
