Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160215,12:00,14474.95,14120.50,True,False,True,False,14548.15,73.20,0.51,14396.55,-78.40,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,14422.30,-52.65,0.00,False
20160216,12:00,14562.55,14311.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14136.80,175.10,1.22,14383.85,-71.95,-0.5,14155.00,0.00,156.90,False
20160217,12:00,14154.60,13892.10,True,False,True,False,14173.95,19.35,0.14,13915.45,-239.15,-1.69,0.00,0.00,0.0,0.00,0.00,0.0,14161.05,6.45,0.00,False
20160218,12:00,14385.65,14223.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14180.90,42.70,0.3,14343.70,-120.10,-0.84,14275.80,0.00,-52.20,False
20160219,12:00,14373.95,14207.35,True,False,True,False,14395.85,21.90,0.15,14235.55,-138.40,-0.96,0.00,0.00,0.0,0.00,0.00,0.0,14323.40,-50.55,0.00,False
20160222,12:00,14467.15,14322.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14385.15,0.00,0.00,True
20160223,12:00,14369.95,14105.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,13961.75,143.35,1.02,14147.60,-42.50,-0.3,14007.45,0.00,97.65,False
20160224,12:00,13883.85,13760.25,True,False,True,False,13974.50,90.65,0.65,13767.95,-115.90,-0.83,0.00,0.00,0.0,0.00,0.00,0.0,13799.40,-84.45,0.00,False
20160225,12:00,13843.50,13714.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,13519.90,194.25,1.42,13755.60,-41.45,-0.3,13540.05,0.00,174.10,False
20160226,12:00,13725.95,13595.20,True,False,True,False,13889.25,163.30,1.19,13641.50,-84.45,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,13816.60,90.65,0.00,False
20160229,12:00,13990.45,13642.80,True,True,True,True,14222.30,231.85,1.66,13407.25,-583.20,-4.17,13407.25,235.55,1.73,14222.30,-579.50,-4.25,14013.90,23.45,-371.10,False
20160301,12:00,14321.10,14069.15,True,False,True,False,14445.70,124.60,0.87,14258.25,-62.85,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,14425.70,104.60,0.00,False
20160302,12:00,15072.35,14767.30,True,False,True,False,15138.70,66.35,0.44,14956.50,-115.85,-0.77,0.00,0.00,0.0,0.00,0.00,0.0,15115.35,43.00,0.00,False
20160303,12:00,15170.50,15000.05,True,False,True,False,15206.25,35.75,0.24,15067.00,-103.50,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,15159.10,-11.40,0.00,False
20160304,12:00,15253.55,15005.50,True,False,True,False,15451.75,198.20,1.3,15126.00,-127.55,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,15382.65,129.10,0.00,False
20160308,12:00,15326.65,15170.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15066.50,104.15,0.69,15252.70,-82.05,-0.54,15142.90,0.00,27.75,False
20160309,12:00,15104.10,14989.40,True,False,True,False,15331.25,227.15,1.5,15088.50,-15.60,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,15256.45,152.35,0.00,False
20160310,12:00,15354.15,15114.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15098.50,15.70,0.1,15278.45,-164.25,-1.09,15182.45,0.00,-68.25,False
20160311,12:00,15343.55,15045.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15024.80,20.40,0.14,15226.80,-181.60,-1.21,15197.15,0.00,-151.95,False
20160314,12:00,15416.15,15282.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15220.15,62.40,0.41,15334.95,-52.40,-0.34,15267.65,0.00,14.90,False
20160315,12:00,15386.85,15268.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15321.70,0.00,0.00,True
20160316,12:00,15375.15,15189.40,True,True,True,True,15483.50,108.35,0.7,15178.30,-196.85,-1.28,15178.30,11.10,0.07,15483.50,-294.10,-1.94,15475.65,100.50,-286.25,False
20160317,12:00,15704.75,15546.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15312.50,234.25,1.51,15652.75,-106.00,-0.68,15349.85,0.00,196.90,False
20160318,12:00,15569.80,15456.20,True,False,True,False,15678.55,108.75,0.7,15491.10,-78.70,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,15656.90,87.10,0.00,False
20160321,12:00,15845.80,15738.20,True,False,True,False,15945.80,100.00,0.63,15755.80,-90.00,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,15924.30,78.50,0.00,False
20160322,12:00,15954.00,15833.30,True,True,True,True,15967.85,13.85,0.09,15779.15,-174.85,-1.1,15779.15,54.15,0.34,15967.85,-134.55,-0.85,15944.40,-9.60,-111.10,False
20160323,12:00,15919.60,15808.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,15799.95,8.85,0.06,15912.60,-103.80,-0.66,15874.50,0.00,-65.70,False
20160328,12:00,15890.70,15792.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15522.20,270.75,1.71,15857.00,-64.05,-0.41,15674.95,0.00,118.00,False
20160329,12:00,15754.15,15580.80,True,False,True,False,15774.10,19.95,0.13,15643.25,-110.90,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,15668.05,-86.10,0.00,False
20160330,12:00,15852.10,15762.20,True,False,True,False,16167.50,315.40,1.99,15828.05,-24.05,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,16131.30,279.20,0.00,False
20160331,12:00,16268.50,16093.40,True,True,True,True,16282.75,14.25,0.09,16062.05,-206.45,-1.27,16062.05,31.35,0.19,16282.75,-189.35,-1.18,16143.40,-125.10,-50.00,False
20160401,12:00,16145.25,16039.25,True,True,True,True,16235.80,90.55,0.56,16020.60,-124.65,-0.77,16020.60,18.65,0.12,16235.80,-196.55,-1.23,16174.15,28.90,-134.90,False
20160404,12:00,16278.50,16116.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16046.50,70.15,0.44,16206.90,-90.25,-0.56,16201.20,0.00,-84.55,False
20160405,12:00,16147.15,15881.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15659.75,221.85,1.4,15916.60,-35.00,-0.22,15660.80,0.00,220.80,False
20160406,12:00,15768.55,15613.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15578.55,35.25,0.23,15721.35,-107.55,-0.69,15654.20,0.00,-40.40,False
20160407,12:00,15726.60,15458.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15535.50,0.00,0.00,True
20160408,12:00,15642.70,15483.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15578.80,0.00,0.00,True
20160411,12:00,15628.20,15506.20,True,True,True,True,15853.85,225.65,1.44,15440.25,-187.95,-1.2,15440.25,65.95,0.43,15853.85,-347.65,-2.24,15818.80,190.60,-312.60,False
20160412,12:00,15914.45,15796.70,True,True,True,False,15958.80,44.35,0.28,15794.15,-120.30,-0.76,15794.15,2.55,0.02,15958.80,-162.10,-1.03,15889.60,-24.85,-92.90,False
20160413,12:00,16303.70,16080.55,True,False,True,False,16349.70,46.00,0.28,16231.45,-72.25,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,16241.30,-62.40,0.00,False
20160418,12:00,16330.55,16011.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16215.65,0.00,0.00,True
20160420,12:00,16334.85,16160.55,True,False,True,False,16386.35,51.50,0.32,16197.50,-137.35,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,16374.75,39.90,0.00,False
20160421,12:00,16769.55,16542.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16606.65,0.00,0.00,True
20160422,12:00,16689.65,16549.10,True,False,True,False,16755.85,66.20,0.4,16658.90,-30.75,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,16717.30,27.65,0.00,False
20160425,12:00,16767.90,16625.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16605.00,20.20,0.12,16721.35,-96.15,-0.58,16704.50,0.00,-79.30,False
20160426,12:00,16756.85,16572.00,True,False,True,False,17029.85,273.00,1.63,16707.25,-49.60,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,16992.50,235.65,0.00,False
20160427,12:00,16995.00,16846.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16827.35,19.50,0.12,16978.00,-131.15,-0.78,16874.10,0.00,-27.25,False
20160428,12:00,17023.35,16821.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16692.70,128.70,0.77,16869.40,-48.00,-0.29,16716.55,0.00,104.85,False
20160429,12:00,16822.65,16627.60,True,True,True,True,16841.30,18.65,0.11,16527.55,-295.10,-1.75,16527.55,100.05,0.6,16841.30,-213.70,-1.29,16766.60,-56.05,-139.00,False
20160502,12:00,16674.15,16542.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16519.55,22.75,0.14,16663.70,-121.40,-0.73,16534.60,0.00,7.70,False
20160503,12:00,16719.40,16575.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16358.40,216.65,1.31,16684.85,-109.80,-0.66,16409.85,0.00,165.20,False
20160504,12:00,16465.60,16287.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16250.50,37.30,0.23,16441.55,-153.75,-0.94,16254.90,0.00,32.90,False
20160505,12:00,16355.15,16247.65,True,True,True,True,16398.25,43.10,0.26,16193.70,-161.45,-0.99,16193.70,53.95,0.33,16398.25,-150.60,-0.93,16285.35,-69.80,-37.70,False
20160506,12:00,16283.55,16186.25,True,False,True,False,16346.25,62.70,0.39,16209.70,-73.85,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,16314.55,31.00,0.00,False
20160509,12:00,16594.55,16364.00,True,False,True,False,16712.90,118.35,0.71,16541.25,-53.30,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,16669.10,74.55,0.00,False
20160510,12:00,16705.65,16613.90,True,False,True,False,16812.20,106.55,0.64,16655.90,-49.75,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,16791.90,86.25,0.00,False
20160511,12:00,16854.00,16518.75,True,False,True,False,16861.95,7.95,0.05,16655.15,-198.85,-1.18,0.00,0.00,0.0,0.00,0.00,0.0,16773.60,-80.40,0.00,False
20160512,12:00,16949.80,16833.75,True,True,True,True,16956.45,6.65,0.04,16779.50,-170.30,-1.0,16779.50,54.25,0.32,16956.45,-122.70,-0.73,16948.85,-0.95,-115.10,False
20160513,12:00,16877.90,16729.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16594.55,134.80,0.81,16753.85,-24.50,-0.15,16726.00,0.00,3.35,False
20160516,12:00,16743.60,16451.15,True,True,True,True,16780.05,36.45,0.22,16431.65,-311.95,-1.86,16431.65,19.50,0.12,16780.05,-328.90,-2.0,16744.70,1.10,-293.55,False
20160517,12:00,16882.00,16767.85,True,True,True,True,16903.35,21.35,0.13,16738.70,-143.30,-0.85,16738.70,29.15,0.17,16903.35,-135.50,-0.81,16744.45,-137.55,23.40,False
20160518,12:00,16672.20,16556.60,True,False,True,False,16759.05,86.85,0.52,16590.05,-82.15,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,16747.50,75.30,0.00,False
20160519,12:00,16726.15,16618.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16535.75,82.50,0.5,16715.55,-97.30,-0.59,16564.25,0.00,54.00,False
20160520,12:00,16622.95,16504.65,True,True,True,True,16623.20,0.25,0.0,16455.40,-167.55,-1.01,16455.40,49.25,0.3,16623.20,-118.55,-0.72,16494.55,-128.40,10.10,False
20160523,12:00,16578.70,16473.80,True,True,True,True,16604.15,25.45,0.15,16368.00,-210.70,-1.27,16368.00,105.80,0.64,16604.15,-130.35,-0.79,16373.65,-205.05,100.15,False
20160524,12:00,16454.75,16368.60,True,False,True,False,16501.05,46.30,0.28,16373.30,-81.45,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,16493.40,38.65,0.00,False
20160525,12:00,16861.60,16599.05,True,False,True,False,17025.85,164.25,0.97,16844.80,-16.80,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,17003.15,141.55,0.00,False
20160526,12:00,17088.60,16971.35,True,False,True,False,17424.05,335.45,1.96,17034.45,-54.15,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,17375.10,286.50,0.00,False
20160527,12:00,17509.20,17327.65,True,False,True,False,17543.30,34.10,0.19,17381.00,-128.20,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,17516.70,7.50,0.00,False
20160530,12:00,17666.05,17484.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17508.25,0.00,0.00,True
20160531,12:00,17602.25,17462.20,True,False,True,False,17648.25,46.00,0.26,17471.45,-130.80,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,17601.40,-0.85,0.00,False
20160601,12:00,17667.40,17512.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17392.85,120.00,0.69,17543.85,-31.00,-0.18,17446.75,0.00,66.10,False
20160602,12:00,17474.70,17350.45,True,False,True,False,17596.40,121.70,0.7,17390.65,-84.05,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,17561.20,86.50,0.00,False
20160603,12:00,17753.25,17649.05,True,False,True,False,17762.05,8.80,0.05,17663.95,-89.30,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,17672.65,-80.60,0.00,False
20160606,12:00,17749.70,17684.20,True,True,True,True,17754.15,4.45,0.03,17636.90,-112.80,-0.64,17636.90,47.30,0.27,17754.15,-69.95,-0.4,17670.05,-79.65,14.15,False
20160607,12:00,17871.75,17713.35,True,False,True,False,18000.95,129.20,0.72,17820.65,-51.10,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,17944.30,72.55,0.00,False
20160608,12:00,17985.40,17855.20,True,False,True,False,17995.80,10.40,0.06,17886.45,-98.95,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,17935.50,-49.90,0.00,False
20160609,12:00,17986.15,17876.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17801.55,75.35,0.42,17962.50,-85.60,-0.48,17886.90,0.00,-10.00,False
20160610,12:00,18051.50,17825.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17815.25,9.85,0.06,18020.60,-195.50,-1.1,17826.25,0.00,-1.15,False
20160613,12:00,17666.55,17528.25,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17527.55,0.70,0.0,17635.05,-106.80,-0.61,17603.20,0.00,-74.95,False
20160614,12:00,17697.15,17579.15,True,True,True,False,17719.85,22.70,0.13,17575.95,-121.20,-0.68,17575.95,3.20,0.02,17719.85,-140.70,-0.8,17663.15,-34.00,-84.00,False
20160615,12:00,17763.55,17659.60,True,False,True,False,17943.65,180.10,1.01,17659.60,-103.95,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17902.45,138.90,0.00,False
20160616,12:00,17813.10,17556.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17545.80,10.20,0.06,17711.50,-155.50,-0.89,17648.80,0.00,-92.80,False
20160617,12:00,17843.15,17735.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17590.75,144.60,0.82,17772.10,-36.75,-0.21,17705.75,0.00,29.60,False
20160620,12:00,17706.55,17431.65,True,False,True,False,17779.00,72.45,0.41,17645.05,-61.50,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,17710.65,4.10,0.00,False
20160621,12:00,17763.30,17617.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17597.95,19.85,0.11,17691.60,-73.80,-0.42,17600.35,0.00,17.45,False
20160622,12:00,17755.25,17596.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17518.15,78.05,0.44,17715.10,-118.90,-0.68,17634.70,0.00,-38.50,False
20160623,12:00,17678.10,17611.00,True,False,True,False,17907.50,229.40,1.3,17657.50,-20.60,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,17893.50,215.40,0.00,False
20160624,12:00,17274.95,16946.35,True,False,True,False,17459.20,184.25,1.07,16975.75,-299.20,-1.73,0.00,0.00,0.0,0.00,0.00,0.0,17411.90,136.95,0.00,False
20160627,12:00,17542.45,17361.85,True,False,True,False,17611.20,68.75,0.39,17438.40,-104.05,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17503.10,-39.35,0.00,False
20160628,12:00,17594.65,17481.50,True,False,True,False,17626.70,32.05,0.18,17520.70,-73.95,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,17553.50,-41.15,0.00,False
20160629,12:00,17669.05,17580.50,True,False,True,False,17728.95,59.90,0.34,17626.75,-42.30,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,17688.30,19.25,0.00,False
20160630,12:00,17889.20,17795.90,True,False,True,False,17975.05,85.85,0.48,17817.70,-71.50,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,17944.05,54.85,0.00,False
20160701,12:00,18074.95,17982.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17955.30,27.50,0.15,18072.70,-89.90,-0.5,17958.55,0.00,24.25,False
20160704,12:00,18146.35,18065.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18054.80,10.85,0.06,18136.50,-70.85,-0.39,18099.55,0.00,-33.90,False
20160705,12:00,18124.10,18044.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17989.60,55.25,0.31,18111.20,-66.35,-0.37,17997.75,0.00,47.10,False
20160707,12:00,18073.20,17997.10,True,False,True,False,18146.55,73.35,0.41,18014.00,-59.20,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,18080.80,7.60,0.00,False
20160708,12:00,18079.20,17910.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18013.00,0.00,0.00,True
20160711,12:00,18365.85,18243.30,True,False,True,False,18409.45,43.60,0.24,18329.65,-36.20,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,18398.15,32.30,0.00,False
20160712,12:00,18552.75,18464.15,True,False,True,False,18684.45,131.70,0.71,18500.65,-52.10,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,18675.20,122.45,0.00,False
20160713,12:00,18711.60,18546.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18606.80,0.00,0.00,True
20160714,12:00,18735.55,18580.20,True,False,True,False,18880.90,145.35,0.78,18707.00,-28.55,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,18859.05,123.50,0.00,False
20160715,12:00,18932.05,18772.45,True,False,True,False,19016.10,84.05,0.44,18802.30,-129.75,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,18958.85,26.80,0.00,False
20160718,12:00,19147.75,18979.70,True,True,True,True,19158.00,10.25,0.05,18896.05,-251.70,-1.31,18896.05,83.65,0.44,19158.00,-178.30,-0.94,18897.75,-250.00,81.95,False
20160719,12:00,18967.80,18833.60,True,False,True,False,19030.05,62.25,0.33,18836.65,-131.15,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,18906.00,-61.80,0.00,False
20160720,12:00,19011.25,18886.30,True,False,True,False,19016.25,5.00,0.03,18945.50,-65.75,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,18958.15,-53.10,0.00,False
20160721,12:00,19000.30,18868.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18644.55,224.30,1.19,18898.35,-29.50,-0.16,18664.25,0.00,204.60,False
20160722,12:00,18705.95,18551.30,True,False,True,False,18735.40,29.45,0.16,18604.15,-101.80,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,18697.20,-8.75,0.00,False
20160725,12:00,18832.05,18572.10,True,False,True,False,19035.35,203.30,1.08,18794.85,-37.20,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,18961.95,129.90,0.00,False
20160726,12:00,19044.45,18927.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18814.25,113.45,0.6,19033.65,-105.95,-0.56,18851.60,0.00,76.10,False
20160727,12:00,19125.00,18882.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19002.90,0.00,0.00,True
20160728,12:00,19120.60,19028.95,True,True,True,True,19126.75,6.15,0.03,18998.80,-121.80,-0.64,18998.80,30.15,0.16,19126.75,-97.80,-0.51,19051.05,-69.55,-22.10,False
20160729,12:00,19070.15,18918.55,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18912.60,5.95,0.03,18981.15,-62.60,-0.33,18969.85,0.00,-51.30,False
20160801,12:00,19078.50,18837.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18634.40,202.70,1.08,18857.70,-20.60,-0.11,18766.75,0.00,70.35,False
