Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240131,12:00,21724.40,21449.65,True,False,True,False,21739.35,14.95,0.07,21651.55,-72.85,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,21708.15,-16.25,0.00,False
20240202,12:00,22125.85,21812.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,21805.95,6.80,0.03,22094.15,-281.40,-1.29,21851.05,0.00,-38.30,False
20240205,12:00,21963.40,21835.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21727.50,107.75,0.49,21952.50,-117.25,-0.54,21760.20,0.00,75.05,False
20240206,12:00,21900.50,21738.50,True,False,True,False,21950.75,50.25,0.23,21868.70,-31.80,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,21936.55,36.05,0.00,False
20240207,12:00,22051.10,21860.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21951.20,0.00,0.00,True
20240208,12:00,22009.95,21710.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21666.00,44.15,0.2,21820.20,-110.05,-0.51,21752.45,0.00,-42.30,False
20240209,12:00,21780.00,21631.35,True,False,True,False,21803.15,23.15,0.11,21710.05,-69.95,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,21774.40,-5.60,0.00,False
20240212,12:00,21830.55,21629.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21575.20,54.35,0.25,21697.00,-67.45,-0.31,21620.10,0.00,9.45,False
20240213,12:00,21764.90,21544.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21724.95,0.00,0.00,True
20240214,12:00,21650.20,21530.90,True,False,True,False,21870.20,220.00,1.02,21600.45,-49.75,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,21852.65,202.45,0.00,False
20240215,12:00,21915.70,21796.10,True,False,True,False,21952.80,37.10,0.17,21823.85,-91.85,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,21925.80,10.10,0.00,False
20240216,12:00,22045.60,21969.55,True,False,True,False,22067.50,21.90,0.1,22018.90,-26.70,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,22037.35,-8.25,0.00,False
20240219,12:00,22157.35,22021.70,True,False,True,False,22186.30,28.95,0.13,22098.10,-59.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,22118.50,-38.85,0.00,False
20240220,12:00,22144.50,22046.65,True,False,True,False,22214.95,70.45,0.32,22083.05,-61.45,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,22204.30,59.80,0.00,False
20240221,12:00,22249.20,22161.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21998.00,163.55,0.74,22241.50,-79.95,-0.36,22024.25,0.00,137.30,False
20240222,12:00,22087.00,21875.25,True,False,True,False,22251.05,164.05,0.74,21940.30,-146.70,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,22227.35,140.35,0.00,False
20240223,12:00,22297.45,22206.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22187.55,19.20,0.09,22269.80,-63.05,-0.28,22194.45,0.00,12.30,False
20240226,12:00,22201.25,22083.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22075.70,8.15,0.04,22173.85,-90.00,-0.41,22116.35,0.00,-32.50,False
20240227,12:00,22169.85,22086.45,True,False,True,False,22217.35,47.50,0.21,22109.00,-60.85,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,22189.55,19.70,0.00,False
20240228,12:00,22228.45,22002.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21918.90,83.20,0.38,22054.65,-52.55,-0.24,21923.55,0.00,78.55,False
20240229,12:00,22022.25,21861.35,True,False,True,False,22059.80,37.55,0.17,21897.15,-125.10,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,22050.40,28.15,0.00,False
20240301,12:00,22304.00,22048.30,True,False,True,False,22352.95,48.95,0.22,22268.20,-35.80,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,22324.80,20.80,0.00,False
20240302,12:00,22420.25,22366.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22373.40,0.00,0.00,True
20240305,12:00,22390.85,22269.95,True,False,True,False,22415.60,24.75,0.11,22311.55,-79.30,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,22351.10,-39.75,0.00,False
20240306,12:00,22367.80,22226.75,True,True,True,False,22493.00,125.20,0.56,22225.65,-142.15,-0.64,22225.65,1.10,0.0,22493.00,-266.25,-1.2,22485.95,118.15,-259.20,False
20240307,12:00,22521.30,22431.10,True,False,True,False,22524.00,2.70,0.01,22464.50,-56.80,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,22484.90,-36.40,0.00,False
20240311,12:00,22517.50,22384.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22308.25,76.65,0.34,22426.05,-41.15,-0.18,22326.20,0.00,58.70,False
20240312,12:00,22451.25,22256.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22336.95,0.00,0.00,True
20240313,12:00,22439.70,22092.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21905.75,187.05,0.85,22138.55,-45.75,-0.21,21983.20,0.00,109.60,False
20240314,12:00,22178.65,21920.05,True,False,True,False,22204.15,25.50,0.11,22080.45,-98.20,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,22145.65,-33.00,0.00,False
20240315,12:00,22120.55,21934.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,21931.90,3.05,0.01,22052.85,-117.90,-0.54,21994.55,0.00,-59.60,False
20240318,12:00,22045.30,21916.55,True,False,True,False,22123.70,78.40,0.36,21982.45,-62.85,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,22057.65,12.35,0.00,False
20240319,12:00,21976.70,21809.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21794.40,14.60,0.07,21872.45,-63.45,-0.29,21814.10,0.00,-5.10,False
20240320,12:00,21891.35,21710.35,True,False,True,False,21930.50,39.15,0.18,21813.95,-77.40,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,21851.15,-40.20,0.00,False
20240321,12:00,22080.80,21978.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21941.95,36.75,0.17,22038.25,-59.55,-0.27,22018.35,0.00,-39.65,False
20240322,12:00,22102.55,21884.15,True,False,True,False,22179.00,76.45,0.35,22060.45,-42.10,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,22085.40,-17.15,0.00,False
20240326,12:00,22072.65,21947.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22014.35,0.00,0.00,True
20240327,12:00,22182.80,22053.95,True,False,True,False,22193.15,10.35,0.05,22093.30,-89.50,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,22153.55,-29.25,0.00,False
20240328,12:00,22373.00,22163.60,True,False,True,False,22513.20,140.20,0.63,22264.65,-108.35,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,22327.20,-45.80,0.00,False
20240401,12:00,22529.95,22443.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22427.75,15.60,0.07,22489.05,-45.70,-0.2,22466.20,0.00,-22.85,False
20240402,12:00,22497.60,22388.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22461.95,0.00,0.00,True
20240403,12:00,22470.55,22346.50,True,False,True,False,22521.10,50.55,0.22,22423.45,-47.10,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,22434.95,-35.60,0.00,False
20240404,12:00,22619.00,22303.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22539.20,0.00,0.00,True
20240408,12:00,22652.05,22550.35,True,False,True,False,22697.30,45.25,0.2,22634.15,-17.90,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,22663.25,11.20,0.00,False
20240409,12:00,22768.40,22675.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22612.25,63.00,0.28,22750.00,-74.75,-0.33,22640.15,0.00,35.10,False
20240410,12:00,22727.25,22673.70,True,False,True,False,22775.70,48.45,0.21,22691.40,-35.85,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,22740.40,13.15,0.00,False
20240412,12:00,22726.45,22624.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22503.75,121.10,0.54,22697.15,-72.30,-0.32,22508.80,0.00,116.05,False
20240415,12:00,22427.45,22263.55,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22259.55,4.00,0.02,22404.05,-140.50,-0.63,22274.60,0.00,-11.05,False
20240416,12:00,22213.75,22103.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22079.45,24.40,0.11,22180.05,-76.20,-0.34,22168.30,0.00,-64.45,False
20240418,12:00,22308.50,22153.80,True,True,True,True,22326.50,18.00,0.08,21961.70,-346.80,-1.55,21961.70,192.10,0.87,22326.50,-172.70,-0.78,22029.70,-278.80,124.10,False
20240419,12:00,21937.15,21777.65,True,False,True,False,22179.55,242.40,1.1,21898.25,-38.90,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,22139.60,202.45,0.00,False
20240422,12:00,22337.10,22198.15,True,False,True,False,22375.65,38.55,0.17,22257.50,-79.60,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,22369.70,32.60,0.00,False
20240423,12:00,22447.55,22355.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22349.45,6.40,0.03,22423.60,-67.75,-0.3,22353.60,0.00,2.25,False
20240424,12:00,22476.45,22399.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22384.00,15.85,0.07,22464.90,-65.05,-0.29,22405.85,0.00,-6.00,False
20240425,12:00,22475.55,22305.25,True,False,True,False,22625.95,150.40,0.67,22380.40,-95.15,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,22558.60,83.05,0.00,False
20240426,12:00,22620.40,22507.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22385.55,121.95,0.54,22536.60,-29.10,-0.13,22447.35,0.00,60.15,False
20240429,12:00,22558.15,22441.90,True,False,True,False,22655.80,97.65,0.43,22546.70,-11.45,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,22629.70,71.55,0.00,False
20240430,12:00,22769.10,22661.80,True,True,True,True,22783.35,14.25,0.06,22568.40,-200.70,-0.88,22568.40,93.40,0.41,22783.35,-121.55,-0.54,22581.25,-187.85,80.55,False
20240502,12:00,22706.90,22567.85,True,False,True,False,22710.50,3.60,0.02,22633.45,-73.45,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,22652.60,-54.30,0.00,False
20240503,12:00,22794.70,22454.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22348.05,106.75,0.48,22548.35,-93.55,-0.42,22456.55,0.00,-1.75,False
20240506,12:00,22588.80,22433.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22409.45,23.85,0.11,22526.45,-93.15,-0.42,22451.85,0.00,-18.55,False
20240508,12:00,22326.30,22185.20,True,False,True,False,22368.65,42.35,0.19,22244.35,-81.95,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,22308.20,-18.10,0.00,False
20240509,12:00,22307.75,22122.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21932.40,189.65,0.86,22186.15,-64.10,-0.29,21962.05,0.00,160.00,False
20240510,12:00,22131.30,21950.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22043.50,0.00,0.00,True
20240513,12:00,22067.30,21821.05,True,False,True,False,22131.65,64.35,0.29,21934.00,-133.30,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,22119.55,52.25,0.00,False
20240514,12:00,22189.80,22081.25,True,False,True,False,22270.05,80.25,0.36,22167.00,-22.80,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,22218.95,29.15,0.00,False
20240515,12:00,22297.55,22151.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22210.50,0.00,0.00,True
20240516,12:00,22330.00,22105.95,True,True,True,True,22432.25,102.25,0.46,22054.55,-275.45,-1.23,22054.55,51.40,0.23,22432.25,-326.30,-1.48,22400.80,70.80,-294.85,False
20240517,12:00,22490.80,22345.65,True,False,True,False,22502.15,11.35,0.05,22441.45,-49.35,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,22465.30,-25.50,0.00,False
20240518,12:00,22519.85,22470.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22506.80,0.00,0.00,True
20240521,12:00,22544.10,22404.55,True,False,True,False,22591.10,47.00,0.21,22498.25,-45.85,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,22509.90,-34.20,0.00,False
20240522,12:00,22577.40,22483.15,True,False,True,False,22629.50,52.10,0.23,22536.55,-40.85,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,22619.15,41.75,0.00,False
20240523,12:00,22768.65,22577.45,True,False,True,False,22993.60,224.95,0.99,22744.85,-23.80,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,22953.05,184.40,0.00,False
20240524,12:00,23004.05,22908.00,True,False,True,False,23026.40,22.35,0.1,22927.80,-76.25,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,22947.50,-56.55,0.00,False
20240527,12:00,23075.40,22932.55,True,True,True,True,23110.65,35.25,0.15,22871.60,-203.80,-0.88,22871.60,60.95,0.27,23110.65,-178.10,-0.78,22936.10,-139.30,-3.55,False
20240528,12:00,22998.30,22926.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22858.90,67.50,0.29,22973.40,-47.00,-0.21,22862.25,0.00,64.15,False
20240529,12:00,22825.50,22705.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22686.05,19.65,0.09,22802.40,-96.70,-0.43,22707.35,0.00,-1.65,False
20240530,12:00,22704.85,22541.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22417.80,123.20,0.55,22602.25,-61.25,-0.27,22555.95,0.00,-14.95,False
20240531,12:00,22652.80,22496.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22465.90,30.10,0.13,22631.40,-135.40,-0.6,22540.60,0.00,-44.60,False
20240603,12:00,23337.90,23063.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23303.10,0.00,0.00,True
20240604,12:00,23159.45,21873.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21282.65,590.75,2.7,22271.70,-398.30,-1.82,21921.55,0.00,-48.15,False
20240605,12:00,22445.00,21792.25,True,False,True,False,22670.15,225.15,1.0,22241.25,-203.75,-0.91,0.00,0.00,0.0,0.00,0.00,0.0,22561.05,116.05,0.00,False
20240606,12:00,22909.85,22644.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22856.40,0.00,0.00,True
20240607,12:00,23229.40,22790.75,True,False,True,False,23318.65,89.25,0.38,23135.85,-93.55,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,23271.55,42.15,0.00,False
20240610,12:00,23410.80,23233.45,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,23228.10,5.35,0.02,23377.35,-143.90,-0.62,23233.60,0.00,-0.15,False
20240611,12:00,23347.55,23207.20,True,False,True,False,23389.20,41.65,0.18,23232.00,-115.55,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,23261.75,-85.80,0.00,False
20240612,12:00,23441.70,23296.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23305.75,0.00,0.00,True
20240613,12:00,23458.35,23353.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23399.80,0.00,0.00,True
20240614,12:00,23459.45,23335.15,True,False,True,False,23490.10,30.65,0.13,23424.15,-35.30,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,23452.15,-7.30,0.00,False
20240618,12:00,23578.00,23500.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23568.00,0.00,0.00,True
20240619,12:00,23625.25,23413.20,True,False,True,False,23663.60,38.35,0.16,23484.15,-141.10,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,23509.90,-115.35,0.00,False
20240620,12:00,23587.70,23442.60,True,False,True,False,23624.00,36.30,0.15,23532.50,-55.20,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,23581.70,-6.00,0.00,False
20240621,12:00,23667.10,23491.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23398.20,93.30,0.4,23585.70,-94.20,-0.4,23451.20,0.00,40.30,False
20240624,12:00,23544.90,23350.00,True,False,True,False,23558.10,13.20,0.06,23492.25,-52.65,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,23546.10,1.20,0.00,False
20240625,12:00,23618.10,23562.05,True,False,True,False,23754.15,136.05,0.58,23579.55,-38.55,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,23720.60,102.50,0.00,False
20240626,12:00,23842.45,23670.45,True,False,True,False,23889.90,47.45,0.2,23803.80,-38.65,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,23850.85,8.40,0.00,False
20240627,12:00,23974.70,23805.40,True,False,True,False,24087.45,112.75,0.47,23913.65,-61.05,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,24046.60,71.90,0.00,False
20240628,12:00,24174.00,24062.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23985.80,77.05,0.32,24135.45,-72.60,-0.3,24007.90,0.00,54.95,False
20240701,12:00,24120.20,23992.70,True,False,True,False,24164.00,43.80,0.18,24099.00,-21.20,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,24124.20,4.00,0.00,False
20240702,12:00,24236.35,24073.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24056.40,17.25,0.07,24169.15,-95.50,-0.4,24114.55,0.00,-40.90,False
20240703,12:00,24307.25,24207.10,True,False,True,False,24309.15,1.90,0.01,24238.75,-68.50,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,24296.45,-10.80,0.00,False
20240704,12:00,24401.00,24300.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24281.00,19.35,0.08,24357.55,-57.20,-0.24,24305.55,0.00,-5.20,False
20240705,12:00,24283.45,24168.85,True,False,True,False,24363.00,79.55,0.33,24204.20,-79.25,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,24327.95,44.50,0.00,False
20240708,12:00,24338.85,24247.80,True,True,True,False,24344.60,5.75,0.02,24240.55,-98.30,-0.4,24240.55,7.25,0.03,24344.60,-96.80,-0.4,24334.95,-3.90,-87.15,False
20240709,12:00,24401.20,24331.90,True,False,True,False,24443.60,42.40,0.17,24381.20,-20.00,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,24421.75,20.55,0.00,False
20240711,12:00,24402.65,24234.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24193.75,40.75,0.17,24357.00,-122.50,-0.51,24350.45,0.00,-115.95,False
20240712,12:00,24592.20,24331.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24510.90,0.00,0.00,True
20240715,12:00,24611.85,24522.75,True,False,True,False,24635.05,23.20,0.09,24576.10,-35.75,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,24582.90,-28.95,0.00,False
20240716,12:00,24661.25,24599.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,24587.65,12.10,0.05,24656.65,-56.90,-0.23,24609.05,0.00,-9.30,False
20240718,12:00,24678.35,24505.25,True,False,True,False,24837.50,159.15,0.64,24541.45,-136.90,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,24791.25,112.90,0.00,False
20240719,12:00,24842.05,24621.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24509.25,112.60,0.46,24673.55,-51.70,-0.21,24523.95,0.00,97.90,False
20240722,12:00,24594.40,24363.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24513.30,0.00,0.00,True
20240723,12:00,24580.95,24381.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24076.25,304.80,1.25,24544.70,-163.65,-0.67,24475.85,0.00,-94.80,False
20240724,12:00,24503.25,24373.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24307.95,65.95,0.27,24453.95,-80.05,-0.33,24439.05,0.00,-65.15,False
20240725,12:00,24366.50,24212.30,True,False,True,False,24425.10,58.60,0.24,24345.75,-20.75,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,24416.50,50.00,0.00,False
20240726,12:00,24656.65,24415.15,True,False,True,False,24860.05,203.40,0.82,24637.10,-19.55,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,24843.55,186.90,0.00,False
20240729,12:00,24998.55,24866.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24774.90,91.60,0.37,24987.05,-120.55,-0.48,24837.95,0.00,28.55,False
20240730,12:00,24956.55,24803.15,True,False,True,False,24971.75,15.20,0.06,24832.60,-123.95,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,24838.35,-118.20,0.00,False
20240731,12:00,24953.75,24857.35,True,False,True,False,24983.30,29.55,0.12,24904.10,-49.65,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,24973.60,19.85,0.00,False
20240801,12:00,25078.30,24986.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24956.40,29.95,0.12,25030.85,-44.50,-0.18,25002.60,0.00,-16.25,False
20240802,12:00,24851.90,24723.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24686.85,36.85,0.15,24808.90,-85.20,-0.34,24707.75,0.00,15.95,False
20240805,12:00,24350.05,23893.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24047.05,0.00,0.00,True
20240806,12:00,24382.60,24131.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23960.40,170.60,0.71,24248.95,-117.95,-0.49,24028.30,0.00,102.70,False
20240807,12:00,24337.70,24184.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24309.10,0.00,0.00,True
20240808,12:00,24263.50,24119.30,True,True,True,True,24340.50,77.00,0.32,24079.70,-183.80,-0.76,24079.70,39.60,0.16,24340.50,-221.20,-0.92,24093.65,-169.85,25.65,False
