Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140917,10:00,7983.95,7936.95,True,False,True,False,7990.65,6.70,7944.40,-39.55,0.00,0.00,0.00,0.00,7974.30,-9.65,0.00,False
20140918,10:00,8051.35,7939.70,True,False,True,False,8120.85,69.50,8031.80,-19.55,0.00,0.00,0.00,0.00,8111.50,60.15,0.00,False
20140919,10:00,8145.80,8107.80,True,True,True,False,8160.90,15.10,8105.35,-40.45,8105.35,2.45,8160.90,-53.10,8111.95,-33.85,-4.15,False
20140922,10:00,8088.50,8064.80,True,False,True,False,8159.90,71.40,8074.05,-14.45,0.00,0.00,0.00,0.00,8142.15,53.65,0.00,False
20140923,10:00,8159.75,8130.00,False,True,False,True,0.00,0.00,0.00,0.00,8008.10,121.90,8138.20,-8.20,8017.10,0.00,112.90,False
20140924,10:00,8042.05,8007.60,False,True,False,True,0.00,0.00,0.00,0.00,7950.05,57.55,8025.35,-17.75,8002.20,0.00,5.40,False
20140925,10:00,8019.30,7983.80,False,True,False,True,0.00,0.00,0.00,0.00,7877.35,106.45,7991.30,-7.50,7931.80,0.00,52.00,False
20140926,10:00,7952.95,7884.85,True,True,True,True,7993.30,40.35,7841.80,-111.15,7841.80,43.05,7993.30,-108.45,7969.10,16.15,-84.25,False
20140929,10:00,7987.60,7937.80,True,True,True,False,7991.75,4.15,7934.70,-52.90,7934.70,3.10,7991.75,-53.95,7968.10,-19.50,-30.30,False
20140930,10:00,7957.45,7943.75,True,True,True,True,8030.90,73.45,7923.85,-33.60,7923.85,19.90,8030.90,-87.15,7960.35,2.90,-16.60,False
20141001,10:00,7977.50,7952.20,False,True,False,True,0.00,0.00,0.00,0.00,7936.70,15.50,7970.65,-18.45,7941.00,0.00,11.20,False
20141007,10:00,7943.05,7897.15,False,True,False,True,0.00,0.00,0.00,0.00,7842.70,54.45,7918.70,-21.55,7856.60,0.00,40.55,False
20141008,10:00,7869.90,7826.70,False,True,False,True,0.00,0.00,0.00,0.00,7815.75,10.95,7868.75,-42.05,7840.00,0.00,-13.30,False
20141009,10:00,7935.35,7900.85,True,False,True,False,7972.35,37.00,7906.05,-29.30,0.00,0.00,0.00,0.00,7954.90,19.55,0.00,False
20141010,10:00,7912.65,7854.50,True,True,True,True,7924.05,11.40,7848.45,-64.20,7848.45,6.05,7924.05,-69.55,7865.20,-47.45,-10.70,False
20141013,10:00,7835.10,7796.00,True,False,True,False,7901.15,66.05,7810.95,-24.15,0.00,0.00,0.00,0.00,7880.85,45.75,0.00,False
20141014,10:00,7928.00,7861.20,False,True,False,True,0.00,0.00,0.00,0.00,7825.45,35.75,7906.05,-44.85,7869.35,0.00,-8.15,False
20141016,10:00,7893.90,7836.45,False,True,False,True,0.00,0.00,0.00,0.00,7729.65,106.80,7867.75,-31.30,7739.20,0.00,97.25,False
20141017,10:00,7769.45,7729.65,True,True,True,True,7819.20,49.75,7723.85,-45.60,7723.85,5.80,7819.20,-89.55,7767.30,-2.15,-37.65,False
20141020,10:00,7898.80,7872.20,True,True,True,True,7905.95,7.15,7856.95,-41.85,7856.95,15.25,7905.95,-33.75,7875.25,-23.55,-3.05,False
20141021,10:00,7918.75,7889.85,True,True,True,True,7936.60,17.85,7874.35,-44.40,7874.35,15.50,7936.60,-46.75,7928.25,9.50,-38.40,False
20141022,10:00,7999.30,7977.65,True,True,True,True,8005.00,5.70,7974.55,-24.75,7974.55,3.10,8005.00,-27.35,8000.85,1.55,-23.20,False
20141027,10:00,8064.40,8014.45,False,True,False,True,0.00,0.00,0.00,0.00,7986.05,28.40,8032.95,-18.50,7990.00,0.00,24.45,False
20141028,10:00,8020.80,7999.65,True,True,True,True,8037.80,17.00,7995.05,-25.75,7995.05,4.60,8037.80,-38.15,8027.35,6.55,-27.70,False
20141029,10:00,8081.05,8059.25,True,True,True,True,8097.95,16.90,8052.25,-28.80,8052.25,7.00,8097.95,-38.70,8091.90,10.85,-32.65,False
20141030,10:00,8112.65,8088.55,True,False,True,False,8181.55,68.90,8105.60,-7.05,0.00,0.00,0.00,0.00,8161.90,49.25,0.00,False
20141031,10:00,8241.50,8198.05,True,False,True,False,8330.75,89.25,8231.30,-10.20,0.00,0.00,0.00,0.00,8318.70,77.20,0.00,False
20141103,10:00,8350.60,8297.70,False,True,False,False,0.00,0.00,0.00,0.00,8297.65,0.05,8330.85,-33.15,8322.50,0.00,-24.80,False
20141105,10:00,8363.95,8326.10,True,True,True,False,8365.55,1.60,8323.50,-40.45,8323.50,2.60,8365.55,-39.45,8340.40,-23.55,-14.30,False
20141107,10:00,8360.35,8326.20,False,True,False,True,0.00,0.00,0.00,0.00,8290.25,35.95,8346.30,-20.10,8344.70,0.00,-18.50,False
20141110,10:00,8383.05,8325.10,False,True,False,True,0.00,0.00,0.00,0.00,8304.45,20.65,8351.95,-26.85,8349.15,0.00,-24.05,False
20141111,10:00,8376.45,8353.15,True,True,True,True,8378.70,2.25,8321.85,-54.60,8321.85,31.30,8378.70,-25.55,8367.60,-8.85,-14.45,False
20141112,10:00,8399.25,8377.95,True,True,True,True,8415.05,15.80,8370.50,-28.75,8370.50,7.45,8415.05,-37.10,8376.25,-23.00,1.70,False
20141113,10:00,8408.00,8349.10,False,True,False,True,0.00,0.00,0.00,0.00,8320.35,28.75,8389.50,-40.40,8359.40,0.00,-10.30,False
20141114,10:00,8381.75,8346.80,True,False,True,False,8400.65,18.90,8351.95,-29.80,0.00,0.00,0.00,0.00,8384.35,2.60,0.00,False
20141117,10:00,8382.60,8361.55,True,True,True,True,8438.10,55.50,8349.10,-33.50,8349.10,12.45,8438.10,-76.55,8427.40,44.80,-65.85,False
20141118,10:00,8448.70,8422.55,True,True,True,True,8454.50,5.80,8407.25,-41.45,8407.25,15.30,8454.50,-31.95,8425.85,-22.85,-3.30,False
20141119,10:00,8455.65,8419.45,False,True,False,True,0.00,0.00,0.00,0.00,8360.50,58.95,8433.90,-14.45,8384.10,0.00,35.35,False
20141120,10:00,8410.10,8366.55,True,True,True,True,8410.85,0.75,8353.15,-56.95,8353.15,13.40,8410.85,-44.30,8401.65,-8.45,-35.10,False
20141121,10:00,8461.65,8398.60,True,False,True,False,8489.80,28.15,8448.75,-12.90,0.00,0.00,0.00,0.00,8474.50,12.85,0.00,False
20141124,10:00,8529.00,8501.20,True,True,True,True,8534.65,5.65,8490.80,-38.20,8490.80,10.40,8534.65,-33.45,8528.65,-0.35,-27.45,False
20141125,10:00,8535.35,8490.05,False,True,False,True,0.00,0.00,0.00,0.00,8429.45,60.60,8508.75,-18.70,8468.00,0.00,22.05,False
20141126,10:00,8468.70,8439.45,True,True,True,False,8500.30,31.60,8438.65,-30.05,8438.65,0.80,8500.30,-60.85,8471.30,2.60,-31.85,False
20141127,10:00,8489.25,8465.90,True,True,True,True,8506.75,17.50,8456.35,-32.90,8456.35,9.55,8506.75,-40.85,8501.95,12.70,-36.05,False
20141128,10:00,8593.20,8516.25,True,False,True,False,8617.00,23.80,8578.00,-15.20,0.00,0.00,0.00,0.00,8582.20,-11.00,0.00,False
20141201,10:00,8623.00,8583.50,False,True,False,True,0.00,0.00,0.00,0.00,8545.15,38.35,8617.30,-33.80,8557.30,0.00,26.20,False
20141202,10:00,8548.35,8520.45,True,True,True,True,8560.20,11.85,8504.65,-43.70,8504.65,15.80,8560.20,-39.75,8522.65,-25.70,-2.20,False
20141203,10:00,8540.60,8508.35,True,False,True,False,8546.95,6.35,8514.35,-26.25,0.00,0.00,0.00,0.00,8534.50,-6.10,0.00,False
20141204,10:00,8626.95,8541.45,False,True,False,True,0.00,0.00,0.00,0.00,8526.40,15.05,8575.75,-34.30,8559.60,0.00,-18.15,False
20141205,10:00,8588.35,8560.30,False,True,False,True,0.00,0.00,0.00,0.00,8523.90,36.40,8582.00,-21.70,8528.05,0.00,32.25,False
20141208,10:00,8546.35,8514.50,False,True,False,True,0.00,0.00,0.00,0.00,8432.25,82.25,8530.25,-15.75,8437.60,0.00,76.90,False
20141209,10:00,8444.50,8418.45,False,True,False,True,0.00,0.00,0.00,0.00,8330.50,87.95,8440.95,-22.50,8338.90,0.00,79.55,False
20141210,10:00,8361.80,8317.00,True,False,True,False,8376.80,15.00,8319.75,-42.05,0.00,0.00,0.00,0.00,8355.95,-5.85,0.00,False
20141211,10:00,8348.30,8276.15,False,True,False,True,0.00,0.00,0.00,0.00,8272.40,3.75,8347.95,-71.80,8291.85,0.00,-15.70,False
20141212,10:00,8321.45,8295.05,True,True,True,True,8321.90,0.45,8216.30,-105.15,8216.30,78.75,8321.90,-26.85,8228.00,-93.45,67.05,False
20141215,10:00,8218.85,8152.50,True,False,True,False,8242.40,23.55,8203.90,-14.95,0.00,0.00,0.00,0.00,8222.95,4.10,0.00,False
20141216,10:00,8189.35,8142.50,False,True,False,True,0.00,0.00,0.00,0.00,8052.60,89.90,8157.10,-14.60,8071.85,0.00,70.65,False
20141217,10:00,8080.65,8001.05,True,True,True,True,8082.00,1.35,7961.35,-119.30,7961.35,39.70,8082.00,-80.95,8023.20,-57.45,-22.15,False
20141218,10:00,8151.50,8110.50,True,True,True,True,8174.30,22.80,8084.90,-66.60,8084.90,25.60,8174.30,-63.80,8158.60,7.10,-48.10,False
20141219,10:00,8255.80,8208.60,True,False,True,False,8263.45,7.65,8213.75,-42.05,0.00,0.00,0.00,0.00,8223.75,-32.05,0.00,False
20141222,10:00,8260.85,8229.50,True,True,True,False,8330.95,70.10,8228.20,-32.65,8228.20,1.30,8330.95,-101.45,8327.75,66.90,-98.25,False
20141223,10:00,8364.75,8319.15,False,True,False,True,0.00,0.00,0.00,0.00,8252.85,66.30,8360.40,-41.25,8263.60,0.00,55.55,False
20141224,10:00,8286.40,8255.35,False,True,False,True,0.00,0.00,0.00,0.00,8155.25,100.10,8273.15,-17.80,8174.00,0.00,81.35,False
20141226,10:00,8234.55,8147.95,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8199.80,0.00,0.00,True
20141229,10:00,8279.15,8216.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8246.15,0.00,0.00,True
20141230,10:00,8268.25,8230.30,False,True,False,True,0.00,0.00,0.00,0.00,8220.55,9.75,8257.80,-27.50,8256.55,0.00,-26.25,False
20141231,10:00,8275.95,8243.75,True,False,True,False,8291.00,15.05,8258.85,-17.10,0.00,0.00,0.00,0.00,8282.20,6.25,0.00,False
