Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200914,10:00,11563.35,11516.90,True,True,True,True,11568.90,5.55,11383.55,-179.80,11383.55,133.35,11568.90,-52.00,11415.25,-148.10,101.65,False
20200915,10:00,11510.55,11462.70,True,True,True,True,11535.95,25.40,11442.25,-68.30,11442.25,20.45,11535.95,-73.25,11531.30,20.75,-68.60,False
20200916,10:00,11552.45,11516.75,True,False,True,False,11618.10,65.65,11523.75,-28.70,0.00,0.00,0.00,0.00,11598.40,45.95,0.00,False
20200917,10:00,11579.95,11520.50,True,True,True,True,11587.20,7.25,11498.50,-81.45,11498.50,22.00,11587.20,-66.70,11517.50,-62.45,3.00,False
20200918,10:00,11581.45,11550.90,False,True,False,True,0.00,0.00,0.00,0.00,11446.10,104.80,11580.20,-29.30,11510.75,0.00,40.15,False
20200921,10:00,11530.90,11490.65,True,True,True,True,11535.25,4.35,11222.30,-308.60,11222.30,268.35,11535.25,-44.60,11225.80,-305.10,264.85,False
20200922,10:00,11302.20,11084.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11173.60,0.00,0.00,True
20200923,10:00,11259.55,11193.65,False,True,False,True,0.00,0.00,0.00,0.00,11024.40,169.25,11236.20,-42.55,11131.30,0.00,62.35,False
20200924,10:00,11015.30,10951.80,False,True,False,True,0.00,0.00,0.00,0.00,10790.20,161.60,10984.80,-33.00,10808.70,0.00,143.10,False
20200925,10:00,10946.85,10881.55,True,True,True,True,11072.60,125.75,10854.85,-92.00,10854.85,26.70,11072.60,-191.05,11040.25,93.40,-158.70,False
20200928,10:00,11177.95,11099.85,True,False,True,False,11239.20,61.25,11147.60,-30.35,0.00,0.00,0.00,0.00,11236.15,58.20,0.00,False
20200929,10:00,11305.40,11233.90,False,True,False,True,0.00,0.00,0.00,0.00,11181.00,52.90,11283.75,-49.85,11229.30,0.00,4.60,False
20200930,10:00,11249.50,11192.30,True,True,True,True,11295.40,45.90,11184.55,-64.95,11184.55,7.75,11295.40,-103.10,11223.00,-26.50,-30.70,False
20201001,10:00,11380.95,11347.05,True,False,True,False,11428.60,47.65,11370.15,-10.80,0.00,0.00,0.00,0.00,11417.20,36.25,0.00,False
20201005,10:00,11553.90,11476.45,True,True,True,True,11578.05,24.15,11452.30,-101.60,11452.30,24.15,11578.05,-101.60,11502.70,-51.20,-26.25,False
20201006,10:00,11615.30,11564.30,True,False,True,False,11680.30,65.00,11572.60,-42.70,0.00,0.00,0.00,0.00,11665.95,50.65,0.00,False
20201007,10:00,11736.50,11629.35,True,False,True,False,11763.05,26.55,11689.80,-46.70,0.00,0.00,0.00,0.00,11749.05,12.55,0.00,False
20201008,10:00,11880.55,11820.20,True,True,True,True,11905.70,25.15,11791.15,-89.40,11791.15,29.05,11905.70,-85.50,11833.65,-46.90,-13.45,False
20201009,10:00,11880.80,11805.20,True,False,True,False,11935.75,54.95,11829.90,-50.90,0.00,0.00,0.00,0.00,11928.85,48.05,0.00,False
20201012,10:00,12022.05,11968.85,False,True,False,True,0.00,0.00,0.00,0.00,11867.20,101.65,11986.40,-17.55,11937.55,0.00,31.30,False
20201013,10:00,11975.60,11888.90,True,False,True,False,11988.20,12.60,11896.50,-79.10,0.00,0.00,0.00,0.00,11929.15,-46.45,0.00,False
20201014,10:00,11919.80,11827.00,True,True,True,False,11997.20,77.40,11822.15,-97.65,11822.15,4.85,11997.20,-170.20,11968.50,48.70,-141.50,False
20201015,10:00,12025.45,11906.35,False,True,False,True,0.00,0.00,0.00,0.00,11661.30,245.05,11980.00,-73.65,11664.25,0.00,242.10,False
20201016,10:00,11784.10,11675.50,True,True,True,False,11789.75,5.65,11667.85,-116.25,11667.85,7.65,11789.75,-114.25,11766.10,-18.00,-90.60,False
20201019,10:00,11882.25,11820.80,True,True,True,False,11898.25,16.00,11820.40,-61.85,11820.40,0.40,11898.25,-77.45,11879.85,-2.40,-59.05,False
20201020,10:00,11924.30,11837.25,True,False,True,False,11949.25,24.95,11880.75,-43.55,0.00,0.00,0.00,0.00,11902.40,-21.90,0.00,False
20201021,10:00,12018.65,11951.80,False,True,False,True,0.00,0.00,0.00,0.00,11775.75,176.05,12016.55,-64.75,11938.55,0.00,13.25,False
20201022,10:00,11939.55,11853.55,False,True,False,True,0.00,0.00,0.00,0.00,11823.45,30.10,11922.90,-69.35,11908.55,0.00,-55.00,False
20201023,10:00,11974.55,11927.35,False,True,False,True,0.00,0.00,0.00,0.00,11908.75,18.60,11968.25,-40.90,11925.95,0.00,1.40,False
20201026,10:00,11942.85,11877.00,False,True,False,True,0.00,0.00,0.00,0.00,11711.70,165.30,11911.95,-34.95,11776.70,0.00,100.30,False
20201027,10:00,11818.85,11723.00,True,False,True,False,11899.05,80.20,11769.30,-49.55,0.00,0.00,0.00,0.00,11886.25,67.40,0.00,False
20201028,10:00,11929.40,11858.30,False,True,False,True,0.00,0.00,0.00,0.00,11684.85,173.45,11902.45,-44.15,11735.75,0.00,122.55,False
20201029,10:00,11699.00,11609.20,True,True,True,False,11744.15,45.15,11606.45,-92.55,11606.45,2.75,11744.15,-134.95,11675.50,-23.50,-66.30,False
20201030,10:00,11743.90,11637.20,True,True,True,True,11748.95,5.05,11535.45,-208.45,11535.45,101.75,11748.95,-111.75,11648.80,-95.10,-11.60,False
20201102,10:00,11690.30,11557.40,True,False,True,False,11725.65,35.35,11561.10,-129.20,0.00,0.00,0.00,0.00,11650.70,-39.60,0.00,False
20201103,10:00,11797.35,11723.30,True,False,True,False,11836.20,38.85,11748.40,-48.95,0.00,0.00,0.00,0.00,11818.60,21.25,0.00,False
20201104,10:00,11920.70,11777.70,True,True,True,True,11929.65,8.95,11756.40,-164.30,11756.40,21.30,11929.65,-151.95,11890.95,-29.75,-113.25,False
20201105,10:00,12077.30,12027.60,True,False,True,False,12131.10,53.80,12054.65,-22.65,0.00,0.00,0.00,0.00,12130.25,52.95,0.00,False
20201106,10:00,12195.85,12131.85,True,False,True,False,12280.40,84.55,12143.75,-52.10,0.00,0.00,0.00,0.00,12263.90,68.05,0.00,False
20201109,10:00,12451.80,12383.90,True,True,True,True,12474.05,22.25,12367.35,-84.45,12367.35,16.55,12474.05,-90.15,12471.10,19.30,-87.20,False
20201110,10:00,12557.05,12475.25,True,False,True,False,12642.55,85.50,12520.40,-36.65,0.00,0.00,0.00,0.00,12636.45,79.40,0.00,False
20201111,10:00,12769.75,12656.60,False,True,False,True,0.00,0.00,0.00,0.00,12571.10,85.50,12762.20,-105.60,12753.95,0.00,-97.35,False
20201112,10:00,12741.15,12677.00,False,True,False,True,0.00,0.00,0.00,0.00,12624.85,52.15,12716.45,-39.45,12697.15,0.00,-20.15,False
20201113,10:00,12661.95,12607.70,True,False,True,False,12735.95,74.00,12632.15,-29.80,0.00,0.00,0.00,0.00,12716.25,54.30,0.00,False
20201117,10:00,12934.05,12838.10,False,True,False,True,0.00,0.00,0.00,0.00,12797.10,41.00,12881.80,-43.70,12877.90,0.00,-39.80,False
20201118,10:00,12901.75,12836.45,True,True,True,True,12948.85,47.10,12819.35,-82.40,12819.35,17.10,12948.85,-112.40,12942.70,40.95,-106.25,False
20201119,10:00,12945.95,12835.60,True,True,True,True,12963.00,17.05,12745.75,-200.20,12745.75,89.85,12963.00,-127.40,12758.50,-187.45,77.10,False
20201120,10:00,12855.20,12784.40,True,True,True,True,12892.45,37.25,12730.25,-124.95,12730.25,54.15,12892.45,-108.05,12847.20,-8.00,-62.80,False
20201123,10:00,12962.10,12870.50,True,True,True,True,12968.85,6.75,12825.70,-136.40,12825.70,44.80,12968.85,-98.35,12922.55,-39.55,-52.05,False
20201124,10:00,13033.70,12978.00,True,False,True,False,13072.00,38.30,12994.60,-39.10,0.00,0.00,0.00,0.00,13067.30,33.60,0.00,False
20201125,10:00,13145.85,13113.15,False,True,False,True,0.00,0.00,0.00,0.00,12833.65,279.50,13119.45,-6.30,12854.30,0.00,258.85,False
20201126,10:00,12916.75,12815.70,True,True,True,True,13015.05,98.30,12790.40,-126.35,12790.40,25.30,13015.05,-199.35,13012.75,96.00,-197.05,False
20201127,10:00,13035.30,12952.70,False,True,False,True,0.00,0.00,0.00,0.00,12914.30,38.40,13030.65,-77.95,12927.95,0.00,24.75,False
20201201,10:00,13064.20,12962.80,True,False,True,False,13128.40,64.20,13014.55,-49.65,0.00,0.00,0.00,0.00,13099.05,34.85,0.00,False
20201202,10:00,13128.50,13081.30,False,True,False,True,0.00,0.00,0.00,0.00,12983.55,97.75,13124.20,-42.90,13105.85,0.00,-24.55,False
20201203,10:00,13216.60,13143.90,False,True,False,True,0.00,0.00,0.00,0.00,13107.90,36.00,13184.10,-40.20,13134.15,0.00,9.75,False
20201204,10:00,13215.20,13164.65,True,True,True,True,13280.05,64.85,13152.85,-62.35,13152.85,11.80,13280.05,-115.40,13274.70,59.50,-110.05,False
20201207,10:00,13322.25,13241.95,True,False,True,False,13366.65,44.40,13278.85,-43.40,0.00,0.00,0.00,0.00,13354.25,32.00,0.00,False
20201208,10:00,13433.65,13363.15,True,True,True,True,13435.45,1.80,13311.05,-122.60,13311.05,52.10,13435.45,-72.30,13387.40,-46.25,-24.25,False
20201209,10:00,13483.90,13449.60,True,False,True,False,13548.90,65.00,13464.05,-19.85,0.00,0.00,0.00,0.00,13531.00,47.10,0.00,False
20201210,10:00,13483.40,13407.90,True,True,True,True,13503.55,20.15,13399.30,-84.10,13399.30,8.60,13503.55,-95.65,13478.85,-4.55,-70.95,False
20201211,10:00,13562.00,13505.15,True,True,True,True,13579.35,17.35,13402.85,-159.15,13402.85,102.30,13579.35,-74.20,13514.00,-48.00,-8.85,False
20201214,10:00,13597.50,13541.60,False,True,False,True,0.00,0.00,0.00,0.00,13472.45,69.15,13567.30,-25.70,13556.50,0.00,-14.90,False
20201215,10:00,13548.65,13478.40,True,True,True,True,13589.65,41.00,13447.05,-101.60,13447.05,31.35,13589.65,-111.25,13567.75,19.10,-89.35,False
20201216,10:00,13666.45,13637.20,True,True,True,True,13692.35,25.90,13606.45,-60.00,13606.45,30.75,13692.35,-55.15,13676.50,10.05,-39.30,False
20201217,10:00,13720.80,13673.55,True,False,True,False,13773.25,52.45,13705.40,-15.40,0.00,0.00,0.00,0.00,13730.45,9.65,0.00,False
20201218,10:00,13771.45,13661.95,True,True,True,False,13772.85,1.40,13658.60,-112.85,13658.60,3.35,13772.85,-110.90,13749.35,-22.10,-87.40,False
20201221,10:00,13763.70,13674.40,True,True,True,True,13777.50,13.80,13131.45,-632.25,13131.45,542.95,13777.50,-103.10,13289.75,-473.95,384.65,False
20201222,10:00,13446.75,13192.90,True,False,True,False,13492.05,45.30,13196.75,-250.00,0.00,0.00,0.00,0.00,13471.50,24.75,0.00,False
20201223,10:00,13535.05,13432.20,True,False,True,False,13619.45,84.40,13492.75,-42.30,0.00,0.00,0.00,0.00,13613.85,78.80,0.00,False
20201224,10:00,13716.85,13643.95,True,True,True,True,13771.75,54.90,13626.90,-89.95,13626.90,17.05,13771.75,-127.80,13744.80,27.95,-100.85,False
20201228,10:00,13865.45,13813.50,True,True,True,False,13885.30,19.85,13811.55,-53.90,13811.55,1.95,13885.30,-71.80,13877.70,12.25,-64.20,False
20201229,10:00,13965.95,13909.95,True,True,True,True,13967.60,1.65,13859.90,-106.05,13859.90,50.05,13967.60,-57.65,13929.50,-36.45,-19.55,False
20201230,10:00,13982.90,13886.75,True,True,True,True,13997.00,14.10,13864.95,-117.95,13864.95,21.80,13997.00,-110.25,13982.45,-0.45,-95.70,False
20201231,10:00,13997.85,13936.45,True,False,True,False,14024.85,27.00,13955.55,-42.30,0.00,0.00,0.00,0.00,13978.45,-19.40,0.00,False
