Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100913,10:00,5723.65,5639.20,True,False,True,False,5770.60,46.95,5707.45,-16.20,0.00,0.00,0.00,0.00,5758.35,34.70,0.00,False
20100914,10:00,5838.45,5785.70,False,True,False,True,0.00,0.00,0.00,0.00,5775.15,10.55,5833.80,-48.10,5796.55,0.00,-10.85,False
20100915,10:00,5847.70,5828.80,True,False,True,False,5869.45,21.75,5834.30,-13.40,0.00,0.00,0.00,0.00,5861.15,13.45,0.00,False
20100916,10:00,5874.15,5851.55,True,True,True,True,5901.65,27.50,5815.80,-58.35,5815.80,35.75,5901.65,-50.10,5826.90,-47.25,24.65,False
20100917,10:00,5898.40,5874.85,False,True,False,True,0.00,0.00,0.00,0.00,5867.05,7.80,5897.50,-22.65,5890.55,0.00,-15.70,False
20100920,10:00,5917.15,5895.80,True,False,True,False,5971.30,54.15,5912.25,-4.90,0.00,0.00,0.00,0.00,5968.85,51.70,0.00,False
20100921,10:00,6032.80,6005.65,False,True,False,True,0.00,0.00,0.00,0.00,5961.85,43.80,6018.15,-12.50,6009.85,0.00,-4.20,False
20100922,10:00,6031.75,6014.50,False,True,False,True,0.00,0.00,0.00,0.00,5946.45,68.05,6021.90,-7.40,5983.65,0.00,30.85,False
20100923,10:00,5973.70,5953.30,True,True,True,True,5981.35,7.65,5932.40,-41.30,5932.40,20.90,5981.35,-28.05,5958.15,-15.55,-4.85,False
20100924,10:00,5977.90,5951.80,True,False,True,False,6029.10,51.20,5966.20,-11.70,0.00,0.00,0.00,0.00,6012.05,34.15,0.00,False
20100927,10:00,6063.05,6042.65,True,True,True,True,6073.50,10.45,6023.60,-39.45,6023.60,19.05,6073.50,-30.85,6032.85,-30.20,9.80,False
20100928,10:00,6040.20,6022.50,True,True,True,True,6049.80,9.60,5991.30,-48.90,5991.30,31.20,6049.80,-27.30,6037.30,-2.90,-14.80,False
20100929,10:00,6048.65,6018.20,False,True,False,True,0.00,0.00,0.00,0.00,5979.65,38.55,6027.50,-9.30,5988.30,0.00,29.90,False
20100930,10:00,6004.80,5973.15,True,True,True,True,6048.45,43.65,5963.60,-41.20,5963.60,9.55,6048.45,-75.30,6031.20,26.40,-58.05,False
20101001,10:00,6090.80,6062.65,True,False,True,False,6153.10,62.30,6084.35,-6.45,0.00,0.00,0.00,0.00,6147.30,56.50,0.00,False
20101004,10:00,6221.00,6192.75,True,True,True,True,6222.10,1.10,6147.70,-73.30,6147.70,45.05,6222.10,-29.35,6156.80,-64.20,35.95,False
20101005,10:00,6172.20,6145.15,True,True,True,True,6188.35,16.15,6139.20,-33.00,6139.20,5.95,6188.35,-43.20,6145.40,-26.80,-0.25,False
20101006,10:00,6205.65,6184.80,False,True,False,True,0.00,0.00,0.00,0.00,6155.40,29.40,6202.20,-17.40,6181.25,0.00,3.55,False
20101007,10:00,6186.00,6171.35,True,True,True,True,6199.45,13.45,6107.50,-78.50,6107.50,63.85,6199.45,-28.10,6122.35,-63.65,49.00,False
20101008,10:00,6128.85,6096.50,True,True,True,True,6132.00,3.15,6067.00,-61.85,6067.00,29.50,6132.00,-35.50,6106.75,-22.10,-10.25,False
20101011,10:00,6158.20,6138.45,False,True,False,True,0.00,0.00,0.00,0.00,6110.50,27.95,6142.10,-3.65,6134.60,0.00,3.85,False
20101012,10:00,6112.00,6088.65,False,True,False,True,0.00,0.00,0.00,0.00,6057.95,30.70,6099.10,-10.45,6088.70,0.00,-0.05,False
20101013,10:00,6110.65,6091.05,True,False,True,False,6240.25,129.60,6106.00,-4.65,0.00,0.00,0.00,0.00,6231.30,120.65,0.00,False
20101014,10:00,6279.10,6226.90,False,True,False,True,0.00,0.00,0.00,0.00,6157.90,69.00,6249.65,-22.75,6169.90,0.00,57.00,False
20101015,10:00,6177.50,6134.60,False,True,False,True,0.00,0.00,0.00,0.00,6050.35,84.25,6147.60,-13.00,6053.55,0.00,81.05,False
20101018,10:00,6115.10,5989.00,False,True,False,True,0.00,0.00,0.00,0.00,5985.10,3.90,6094.70,-105.70,6093.60,0.00,-104.60,False
20101019,10:00,6119.85,6060.00,True,True,True,True,6127.05,7.20,6010.20,-109.65,6010.20,49.80,6127.05,-67.05,6012.80,-107.05,47.20,False
20101020,10:00,6038.10,5991.55,False,True,False,True,0.00,0.00,0.00,0.00,5966.75,24.80,6036.65,-45.10,5983.25,0.00,8.30,False
20101021,10:00,6028.20,5984.90,True,False,True,False,6113.50,85.30,6004.95,-23.25,0.00,0.00,0.00,0.00,6091.90,63.70,0.00,False
20101022,10:00,6121.10,6079.70,False,True,False,True,0.00,0.00,0.00,0.00,6041.35,38.35,6120.50,-40.80,6064.85,0.00,14.85,False
20101025,10:00,6143.70,6094.60,True,False,True,False,6151.30,7.60,6098.50,-45.20,0.00,0.00,0.00,0.00,6108.30,-35.40,0.00,False
20101026,10:00,6117.95,6090.60,True,True,True,True,6120.25,2.30,6074.65,-43.30,6074.65,15.95,6120.25,-29.65,6082.25,-35.70,8.35,False
20101027,10:00,6075.95,6055.40,False,True,False,True,0.00,0.00,0.00,0.00,5987.55,67.85,6073.60,-18.20,6004.95,0.00,50.45,False
20101028,10:00,6046.15,6003.25,True,True,True,True,6071.10,24.95,5968.10,-78.05,5968.10,35.15,6071.10,-67.85,6001.90,-44.25,1.35,False
20101029,10:00,6022.10,5955.95,True,True,True,True,6032.65,10.55,5937.10,-85.00,5937.10,18.85,6032.65,-76.70,6016.95,-5.15,-61.00,False
20101101,10:00,6107.85,6084.75,True,False,True,False,6132.40,24.55,6095.90,-11.95,0.00,0.00,0.00,0.00,6120.15,12.30,0.00,False
20101102,10:00,6130.60,6101.20,True,True,True,True,6138.10,7.50,6094.40,-36.20,6094.40,6.80,6138.10,-36.90,6112.50,-18.10,-11.30,False
20101103,10:00,6173.80,6152.20,True,True,True,False,6182.50,8.70,6146.80,-27.00,6146.80,5.40,6182.50,-30.30,6164.55,-9.25,-12.35,False
20101104,10:00,6221.40,6199.35,True,False,True,False,6290.15,68.75,6216.75,-4.65,0.00,0.00,0.00,0.00,6281.70,60.30,0.00,False
20101108,10:00,6335.90,6273.00,False,True,False,True,0.00,0.00,0.00,0.00,6265.35,7.65,6302.20,-29.20,6271.10,0.00,1.90,False
20101109,10:00,6310.90,6265.65,False,True,False,True,0.00,0.00,0.00,0.00,6243.55,22.10,6307.60,-41.95,6306.05,0.00,-40.40,False
20101110,10:00,6305.00,6273.75,True,True,True,False,6307.65,2.65,6269.25,-35.75,6269.25,4.50,6307.65,-33.90,6273.45,-31.55,0.30,False
20101111,10:00,6296.55,6272.10,False,True,False,True,0.00,0.00,0.00,0.00,6179.50,92.60,6280.65,-8.55,6205.15,0.00,66.95,False
20101112,10:00,6196.90,6149.35,True,True,True,True,6202.50,5.60,6056.90,-140.00,6056.90,92.45,6202.50,-53.15,6063.55,-133.35,85.80,False
20101115,10:00,6090.15,6046.90,True,True,True,True,6128.75,38.60,6039.40,-50.75,6039.40,7.50,6128.75,-81.85,6117.80,27.65,-70.90,False
20101116,10:00,6144.05,6088.75,False,True,False,True,0.00,0.00,0.00,0.00,5970.60,118.15,6116.45,-27.70,5987.90,0.00,100.85,False
20101118,10:00,6076.20,6001.95,False,True,False,True,0.00,0.00,0.00,0.00,5906.75,95.20,6029.35,-27.40,6001.00,0.00,0.95,False
20101119,10:00,6013.25,5948.35,False,True,False,True,0.00,0.00,0.00,0.00,5863.95,84.40,5992.90,-44.55,5888.75,0.00,59.60,False
20101122,10:00,5949.70,5905.15,True,False,True,False,6020.25,70.55,5908.80,-40.90,0.00,0.00,0.00,0.00,6005.35,55.65,0.00,False
20101123,10:00,5973.35,5937.00,False,True,False,True,0.00,0.00,0.00,0.00,5824.95,112.05,5964.10,-27.10,5925.65,0.00,11.35,False
20101124,10:00,5962.25,5928.65,True,True,True,True,5976.65,14.40,5833.60,-128.65,5833.60,95.05,5976.65,-48.00,5851.55,-110.70,77.10,False
20101125,10:00,5900.15,5858.20,True,True,True,True,5907.10,6.95,5780.35,-119.80,5780.35,77.85,5907.10,-48.90,5811.75,-88.40,46.45,False
20101126,10:00,5838.50,5741.75,False,True,False,True,0.00,0.00,0.00,0.00,5690.35,51.40,5818.55,-76.80,5750.80,0.00,-9.05,False
20101129,10:00,5806.75,5754.70,True,False,True,False,5843.15,36.40,5766.00,-40.75,0.00,0.00,0.00,0.00,5833.45,26.70,0.00,False
20101130,10:00,5812.55,5772.50,True,True,True,False,5892.25,79.70,5768.35,-44.20,5768.35,4.15,5892.25,-119.75,5859.65,47.10,-87.15,False
20101201,10:00,5910.90,5865.55,True,False,True,False,5971.00,60.10,5906.80,-4.10,0.00,0.00,0.00,0.00,5964.80,53.90,0.00,False
20101202,10:00,6029.50,5991.30,False,True,False,True,0.00,0.00,0.00,0.00,5980.60,10.70,6019.40,-28.10,6012.05,0.00,-20.75,False
20101203,10:00,6023.10,5991.30,True,True,True,True,6025.40,2.30,5964.25,-58.85,5964.25,27.05,6025.40,-34.10,5998.30,-24.80,-7.00,False
20101206,10:00,6055.80,6023.25,True,True,True,True,6069.45,13.65,5981.90,-73.90,5981.90,41.35,6069.45,-46.20,5985.20,-70.60,38.05,False
20101207,10:00,6001.00,5962.60,False,True,False,True,0.00,0.00,0.00,0.00,5939.70,22.90,5988.45,-25.85,5985.00,0.00,-22.40,False
20101208,10:00,5960.00,5912.40,False,True,False,True,0.00,0.00,0.00,0.00,5878.60,33.80,5932.30,-19.90,5905.60,0.00,6.80,False
20101209,10:00,5927.30,5876.70,False,True,False,True,0.00,0.00,0.00,0.00,5742.30,134.40,5912.10,-35.40,5773.20,0.00,103.50,False
20101210,10:00,5795.55,5721.15,True,False,True,False,5865.50,69.95,5786.10,-9.45,0.00,0.00,0.00,0.00,5850.75,55.20,0.00,False
20101213,10:00,5887.65,5843.55,True,True,True,True,5913.80,26.15,5795.90,-91.75,5795.90,47.65,5913.80,-70.25,5905.60,17.95,-62.05,False
20101214,10:00,5929.35,5888.75,True,False,True,False,5953.95,24.60,5904.35,-25.00,0.00,0.00,0.00,0.00,5939.20,9.85,0.00,False
20101215,10:00,5941.35,5895.40,True,True,True,True,5942.75,1.40,5865.80,-75.55,5865.80,29.60,5942.75,-47.35,5888.70,-52.65,6.70,False
20101216,10:00,5910.65,5875.75,True,True,True,True,5956.15,45.50,5855.05,-55.60,5855.05,20.70,5956.15,-80.40,5943.70,33.05,-67.95,False
20101220,10:00,5930.50,5900.25,True,False,True,False,5985.00,54.50,5910.40,-20.10,0.00,0.00,0.00,0.00,5941.35,10.85,0.00,False
20101221,10:00,5997.50,5960.05,True,False,True,False,6007.45,9.95,5979.15,-18.35,0.00,0.00,0.00,0.00,5998.35,0.85,0.00,False
20101222,10:00,6023.80,6001.85,False,True,False,True,0.00,0.00,0.00,0.00,5958.00,43.85,6023.20,-21.35,5979.70,0.00,22.15,False
20101223,10:00,6006.45,5982.45,False,True,False,True,0.00,0.00,0.00,0.00,5964.60,17.85,6000.00,-17.55,5977.95,0.00,4.50,False
20101224,10:00,5977.20,5941.95,True,False,True,False,6017.35,40.15,5957.20,-20.00,0.00,0.00,0.00,0.00,6014.10,36.90,0.00,False
20101227,10:00,6040.45,6012.60,True,True,True,True,6045.75,5.30,5991.60,-48.85,5991.60,21.00,6045.75,-33.15,5994.10,-46.35,18.50,False
20101228,10:00,6010.90,5989.95,False,True,False,True,0.00,0.00,0.00,0.00,5982.25,7.70,6008.90,-18.95,5996.40,0.00,-6.45,False
20101229,10:00,6022.70,6002.85,True,False,True,False,6067.55,44.85,6011.40,-11.30,0.00,0.00,0.00,0.00,6064.50,41.80,0.00,False
20101230,10:00,6087.40,6066.80,True,True,True,False,6106.40,19.00,6064.80,-22.60,6064.80,2.00,6106.40,-39.60,6100.00,12.60,-33.20,False
20101231,10:00,6130.90,6103.55,True,False,True,False,6147.30,16.40,6118.45,-12.45,0.00,0.00,0.00,0.00,6128.15,-2.75,0.00,False
