Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160920,10:00,19964.30,19797.50,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19853.85,0.00,0.00,True
20160921,10:00,19925.90,19845.15,True,True,True,True,19937.85,11.95,19749.95,-175.95,19749.95,95.20,19937.85,-92.70,19829.50,-96.40,15.65,False
20160922,10:00,20264.80,20120.80,False,True,False,True,0.00,0.00,0.00,0.00,19996.90,123.90,20151.75,-30.95,20073.80,0.00,47.00,False
20160923,10:00,20137.55,19990.90,False,True,False,True,0.00,0.00,0.00,0.00,19861.45,129.45,20059.80,-68.90,19873.95,0.00,116.95,False
20160926,10:00,19794.15,19697.25,False,True,False,True,0.00,0.00,0.00,0.00,19568.35,128.90,19765.95,-68.70,19594.90,0.00,102.35,False
20160927,10:00,19696.45,19616.45,False,True,False,True,0.00,0.00,0.00,0.00,19479.15,137.30,19678.05,-61.60,19532.70,0.00,83.75,False
20160928,10:00,19593.05,19509.65,True,False,True,False,19700.00,106.95,19527.15,-65.90,0.00,0.00,0.00,0.00,19657.25,64.20,0.00,False
20160929,10:00,19793.20,19700.70,False,True,False,True,0.00,0.00,0.00,0.00,19059.05,641.65,19734.25,-33.55,19240.15,0.00,460.55,False
20160930,10:00,19278.55,19085.20,True,False,True,False,19327.75,49.20,19141.45,-137.10,0.00,0.00,0.00,0.00,19315.95,37.40,0.00,False
20161003,10:00,19532.80,19363.95,True,False,True,False,19611.25,78.45,19461.45,-71.35,0.00,0.00,0.00,0.00,19599.45,66.65,0.00,False
20161004,10:00,19656.20,19551.95,True,True,True,True,19747.45,91.25,19527.35,-128.85,19527.35,24.60,19747.45,-195.50,19708.55,52.35,-156.60,False
20161005,10:00,19816.50,19608.70,False,True,False,True,0.00,0.00,0.00,0.00,19495.85,112.85,19648.50,-39.80,19509.55,0.00,99.15,False
20161006,10:00,19569.90,19426.80,True,True,True,True,19570.70,0.80,19325.80,-244.10,19325.80,101.00,19570.70,-143.90,19420.90,-149.00,5.90,False
20161007,10:00,19440.15,19355.35,True,True,True,True,19456.00,15.85,19318.00,-122.15,19318.00,37.35,19456.00,-100.65,19401.75,-38.40,-46.40,False
20161010,10:00,19501.45,19427.95,False,True,False,True,0.00,0.00,0.00,0.00,19351.35,76.60,19469.00,-41.05,19395.25,0.00,32.70,False
20161013,10:00,19284.40,19125.30,False,True,False,True,0.00,0.00,0.00,0.00,18824.40,300.90,19149.40,-24.10,18959.45,0.00,165.85,False
20161014,10:00,19032.05,18926.15,True,False,True,False,19049.40,17.35,18941.60,-90.45,0.00,0.00,0.00,0.00,19039.60,7.55,0.00,False
20161017,10:00,19224.05,19036.25,True,True,True,True,19241.75,17.70,19002.45,-221.60,19002.45,33.80,19241.75,-205.50,19093.30,-130.75,-57.05,False
20161018,10:00,19273.70,19172.65,True,True,True,False,19511.80,238.10,19162.85,-110.85,19162.85,9.80,19511.80,-339.15,19490.90,217.20,-318.25,False
20161019,10:00,19576.30,19420.15,False,True,False,True,0.00,0.00,0.00,0.00,19322.75,97.40,19477.70,-57.55,19404.25,0.00,15.90,False
20161020,10:00,19703.95,19479.25,True,False,True,False,19722.85,18.90,19569.35,-134.60,0.00,0.00,0.00,0.00,19659.85,-44.10,0.00,False
20161021,10:00,19650.75,19519.10,True,True,True,False,19744.00,93.25,19516.40,-134.35,19516.40,2.70,19744.00,-224.90,19715.40,64.65,-196.30,False
20161024,10:00,19844.10,19751.65,True,False,True,False,19897.85,53.75,19785.30,-58.80,0.00,0.00,0.00,0.00,19807.35,-36.75,0.00,False
20161025,10:00,19922.70,19723.75,False,True,False,False,0.00,0.00,0.00,0.00,19711.95,11.80,19873.55,-149.80,19840.90,0.00,-117.15,False
20161026,10:00,19644.20,19533.45,True,True,True,True,19725.90,81.70,19434.50,-209.70,19434.50,98.95,19725.90,-192.45,19490.20,-154.00,43.25,False
20161027,10:00,19463.45,19299.15,True,True,True,True,19544.20,80.75,19252.10,-211.35,19252.10,47.05,19544.20,-245.05,19522.50,59.05,-223.35,False
20161028,10:00,19503.75,19362.00,True,False,True,False,19589.70,85.95,19457.95,-45.80,0.00,0.00,0.00,0.00,19560.70,56.95,0.00,False
20161101,10:00,19561.60,19449.05,True,True,True,True,19591.65,30.05,19417.30,-144.30,19417.30,31.75,19591.65,-142.60,19457.45,-104.15,-8.40,False
20161102,10:00,19245.70,19158.75,True,False,True,False,19296.55,50.85,19177.90,-67.80,0.00,0.00,0.00,0.00,19246.00,0.30,0.00,False
20161103,10:00,19319.65,19119.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19182.45,0.00,0.00,True
20161104,10:00,19223.90,19126.10,False,True,False,True,0.00,0.00,0.00,0.00,18961.15,164.95,19164.75,-38.65,19092.90,0.00,33.20,False
20161107,10:00,19324.15,19233.00,True,False,True,False,19378.00,53.85,19247.20,-76.95,0.00,0.00,0.00,0.00,19331.65,7.50,0.00,False
20161108,10:00,19500.90,19362.50,True,True,True,True,19549.45,48.55,19322.15,-178.75,19322.15,40.35,19549.45,-186.95,19517.15,16.25,-154.65,False
20161109,10:00,19194.95,18143.70,True,False,True,False,19587.80,392.85,18694.05,-500.90,0.00,0.00,0.00,0.00,19557.50,362.55,0.00,False
20161110,10:00,19907.50,19787.45,True,False,True,False,20283.15,375.65,19893.15,-14.35,0.00,0.00,0.00,0.00,20208.05,300.55,0.00,False
20161111,10:00,20309.65,19950.10,False,True,False,True,0.00,0.00,0.00,0.00,19704.35,245.75,20087.80,-137.70,19756.75,0.00,193.35,False
20161115,10:00,19861.75,19667.15,False,True,False,True,0.00,0.00,0.00,0.00,19240.45,426.70,19795.65,-128.50,19296.10,0.00,371.05,False
20161116,10:00,19611.90,19163.10,False,True,False,True,0.00,0.00,0.00,0.00,19088.40,74.70,19339.80,-176.70,19099.50,0.00,63.60,False
20161117,10:00,19328.75,19071.55,False,True,False,True,0.00,0.00,0.00,0.00,19009.85,61.70,19247.25,-175.70,19143.70,0.00,-72.15,False
20161118,10:00,19216.35,19018.20,False,True,False,True,0.00,0.00,0.00,0.00,18897.10,121.10,19129.45,-111.25,18976.90,0.00,41.30,False
20161121,10:00,19075.95,18701.35,False,True,False,True,0.00,0.00,0.00,0.00,18351.25,350.10,18744.10,-42.75,18477.40,0.00,223.95,False
20161122,10:00,18650.50,18374.50,False,True,False,True,0.00,0.00,0.00,0.00,18322.70,51.80,18597.85,-223.35,18571.20,0.00,-196.70,False
20161123,10:00,18669.05,18480.50,False,True,False,True,0.00,0.00,0.00,0.00,18449.70,30.80,18620.95,-140.45,18511.75,0.00,-31.25,False
20161124,10:00,18476.35,18362.10,False,True,False,True,0.00,0.00,0.00,0.00,18215.80,146.30,18423.20,-61.10,18260.00,0.00,102.10,False
20161125,10:00,18419.80,18266.60,True,False,True,False,18546.35,126.55,18299.20,-120.60,0.00,0.00,0.00,0.00,18485.55,65.75,0.00,False
20161128,10:00,18298.70,18187.40,True,False,True,False,18471.65,172.95,18254.15,-44.55,0.00,0.00,0.00,0.00,18308.25,9.55,0.00,False
20161129,10:00,18385.05,18259.45,True,True,True,True,18427.40,42.35,18188.70,-196.35,18188.70,70.75,18427.40,-167.95,18239.10,-145.95,20.35,False
20161130,10:00,18357.40,18262.50,True,False,True,False,18667.85,310.45,18343.15,-14.25,0.00,0.00,0.00,0.00,18596.25,238.85,0.00,False
20161201,10:00,18713.10,18524.70,False,True,False,True,0.00,0.00,0.00,0.00,18389.65,135.05,18607.65,-82.95,18411.35,0.00,113.35,False
20161202,10:00,18336.95,18192.80,True,True,True,True,18490.50,153.55,18163.80,-173.15,18163.80,29.00,18490.50,-297.70,18261.70,-75.25,-68.90,False
20161205,10:00,18286.95,18189.50,True,False,True,False,18434.25,147.30,18203.45,-83.50,0.00,0.00,0.00,0.00,18405.75,118.80,0.00,False
20161206,10:00,18480.00,18366.75,True,True,True,False,18499.75,19.75,18365.95,-114.05,18365.95,0.80,18499.75,-133.00,18411.30,-68.70,-44.55,False
20161207,10:00,18521.45,18469.00,True,True,True,True,18588.75,67.30,17952.60,-568.85,17952.60,516.40,18588.75,-119.75,18274.75,-246.70,194.25,False
20161208,10:00,18432.20,18336.95,True,False,True,False,18558.75,126.55,18410.05,-22.15,0.00,0.00,0.00,0.00,18507.00,74.80,0.00,False
20161209,10:00,18581.05,18432.30,True,False,True,False,18739.65,158.60,18460.80,-120.25,0.00,0.00,0.00,0.00,18675.60,94.55,0.00,False
20161212,10:00,18613.95,18542.30,False,True,False,True,0.00,0.00,0.00,0.00,18364.05,178.25,18568.30,-26.00,18398.50,0.00,143.80,False
20161213,10:00,18384.50,18291.35,True,False,True,False,18492.85,108.35,18330.55,-53.95,0.00,0.00,0.00,0.00,18461.90,77.40,0.00,False
20161214,10:00,18485.45,18389.95,False,True,False,True,0.00,0.00,0.00,0.00,18322.90,67.05,18454.25,-64.30,18367.95,0.00,22.00,False
20161215,10:00,18437.75,18122.10,True,False,True,False,18532.00,94.25,18301.15,-136.60,0.00,0.00,0.00,0.00,18399.70,-38.05,0.00,False
20161216,10:00,18428.45,18310.50,False,True,False,True,0.00,0.00,0.00,0.00,18268.30,42.20,18372.10,-61.60,18355.15,0.00,-44.65,False
20161219,10:00,18261.10,18215.50,True,False,True,False,18316.80,55.70,18229.00,-32.10,0.00,0.00,0.00,0.00,18253.20,-7.90,0.00,False
20161220,10:00,18274.90,18220.75,False,True,False,True,0.00,0.00,0.00,0.00,18009.80,210.95,18254.90,-34.15,18078.60,0.00,142.15,False
20161221,10:00,18158.15,18045.00,True,False,True,False,18167.15,9.00,18066.80,-91.35,0.00,0.00,0.00,0.00,18079.10,-79.05,0.00,False
20161222,10:00,18029.60,17894.25,False,True,False,True,0.00,0.00,0.00,0.00,17839.75,54.50,17947.45,-53.20,17914.15,0.00,-19.90,False
20161223,10:00,17909.10,17819.75,True,False,True,False,17962.30,53.20,17826.35,-82.75,0.00,0.00,0.00,0.00,17899.65,-9.45,0.00,False
20161226,10:00,17860.85,17606.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17669.90,0.00,0.00,True
20161227,10:00,17710.25,17616.10,True,False,True,False,17907.35,197.10,17647.80,-62.45,0.00,0.00,0.00,0.00,17878.55,168.30,0.00,False
20161228,10:00,17971.80,17829.15,True,False,True,False,18059.65,87.85,17854.90,-116.90,0.00,0.00,0.00,0.00,17871.05,-100.75,0.00,False
20161229,10:00,17925.80,17829.40,True,False,True,False,18053.30,127.50,17843.95,-81.85,0.00,0.00,0.00,0.00,18053.30,127.50,0.00,False
20161230,10:00,18190.65,18016.80,True,False,True,False,18245.75,55.10,18136.55,-54.10,0.00,0.00,0.00,0.00,18143.50,-47.15,0.00,False
