Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190919,10:00,27149.35,26843.40,False,True,False,True,0.00,0.00,0.00,0.00,26643.00,200.40,26910.25,-66.85,26734.05,0.00,109.35,False
20190920,10:00,26966.75,26727.55,True,False,True,False,29418.95,2452.20,26807.15,-159.60,0.00,0.00,0.00,0.00,28934.10,1967.35,0.00,False
20190923,10:00,30585.20,29776.30,True,False,True,False,30801.30,216.10,29883.35,-701.85,0.00,0.00,0.00,0.00,30488.15,-97.05,0.00,False
20190924,10:00,30668.10,30125.70,False,True,False,True,0.00,0.00,0.00,0.00,29889.55,236.15,30435.20,-309.50,30181.20,0.00,-55.50,False
20190925,10:00,30067.60,29689.35,False,True,False,True,0.00,0.00,0.00,0.00,29470.10,219.25,29877.05,-187.70,29556.85,0.00,132.50,False
20190926,10:00,30037.20,29627.00,True,False,True,False,30718.35,681.15,29822.65,-214.55,0.00,0.00,0.00,0.00,30038.85,1.65,0.00,False
20190927,10:00,30106.35,29711.35,True,False,True,False,30112.65,6.30,29762.55,-343.80,0.00,0.00,0.00,0.00,29877.95,-228.40,0.00,False
20190930,10:00,29754.40,29222.70,False,True,False,True,0.00,0.00,0.00,0.00,28943.45,279.25,29353.20,-130.50,29087.05,0.00,135.65,False
20191001,10:00,29526.40,29082.10,False,True,False,True,0.00,0.00,0.00,0.00,28077.35,1004.75,29303.15,-221.05,28799.15,0.00,282.95,False
20191003,10:00,28769.10,28296.50,False,True,False,True,0.00,0.00,0.00,0.00,28240.80,55.70,28693.20,-396.70,28400.95,0.00,-104.45,False
20191004,10:00,28730.30,28510.85,False,True,False,True,0.00,0.00,0.00,0.00,27659.75,851.10,28618.85,-108.00,27699.60,0.00,811.25,False
20191007,10:00,28069.15,27568.35,True,False,True,False,28185.15,116.00,27722.40,-346.75,0.00,0.00,0.00,0.00,27749.95,-319.20,0.00,False
20191009,10:00,27975.25,27758.20,True,True,True,True,28857.70,882.45,27702.05,-273.20,27702.05,56.15,28857.70,-1099.50,28775.55,800.30,-1017.35,False
20191010,10:00,28552.75,28200.95,False,True,False,True,0.00,0.00,0.00,0.00,27914.15,286.80,28393.15,-192.20,28065.85,0.00,135.10,False
20191011,10:00,28604.05,28229.25,False,True,False,True,0.00,0.00,0.00,0.00,27736.80,492.45,28489.45,-260.20,28046.30,0.00,182.95,False
20191014,10:00,28335.75,28043.25,True,False,True,False,28553.40,217.65,28050.95,-284.80,0.00,0.00,0.00,0.00,28175.35,-160.40,0.00,False
20191015,10:00,28398.10,28186.25,True,False,True,False,28694.85,296.75,28268.35,-129.75,0.00,0.00,0.00,0.00,28557.30,159.20,0.00,False
20191016,10:00,28759.35,28576.60,False,True,False,True,0.00,0.00,0.00,0.00,28305.40,271.20,28750.30,-173.70,28555.50,0.00,21.10,False
20191017,10:00,28684.95,28497.50,True,True,True,False,29049.05,364.10,28487.95,-197.00,28487.95,9.55,29049.05,-551.55,28975.20,290.25,-477.70,False
20191018,10:00,29165.10,28864.10,True,False,True,False,29249.50,84.40,28950.85,-214.25,0.00,0.00,0.00,0.00,29100.50,-64.60,0.00,False
20191022,10:00,29485.70,29231.20,True,False,True,False,29690.00,204.30,29316.95,-168.75,0.00,0.00,0.00,0.00,29404.70,-81.00,0.00,False
20191023,10:00,29580.85,29214.05,True,False,True,False,29643.80,62.95,29249.70,-331.15,0.00,0.00,0.00,0.00,29461.20,-119.65,0.00,False
20191024,10:00,29693.25,29470.05,False,True,False,True,0.00,0.00,0.00,0.00,28994.20,475.85,29536.10,-66.05,29103.60,0.00,366.45,False
20191025,10:00,29321.20,29075.90,True,True,True,True,29452.10,130.90,28923.80,-397.40,28923.80,152.10,29452.10,-376.20,29405.75,84.55,-329.85,False
20191029,10:00,29598.70,29385.45,True,False,True,False,29997.65,398.95,29516.30,-82.40,0.00,0.00,0.00,0.00,29871.40,272.70,0.00,False
20191030,10:00,30022.00,29753.00,True,False,True,False,30151.10,129.10,29882.80,-139.20,0.00,0.00,0.00,0.00,30010.40,-11.60,0.00,False
20191031,10:00,30247.05,30110.75,True,True,True,True,30415.65,168.60,29987.15,-259.90,29987.15,123.60,30415.65,-304.90,30022.05,-225.00,88.70,False
20191101,10:00,30274.70,30028.90,True,False,True,False,30409.00,134.30,30136.30,-138.40,0.00,0.00,0.00,0.00,30351.75,77.05,0.00,False
20191104,10:00,30583.70,30384.40,True,True,True,True,30607.05,23.35,30227.25,-356.45,30227.25,157.15,30607.05,-222.65,30330.65,-253.05,53.75,False
20191105,10:00,30440.90,30266.75,True,True,True,True,30452.70,11.80,30091.35,-349.55,30091.35,175.40,30452.70,-185.95,30226.30,-214.60,40.45,False
20191106,10:00,30217.45,30022.45,True,True,True,False,30699.00,481.55,30013.65,-203.80,30013.65,8.80,30699.00,-676.55,30587.00,369.55,-564.55,False
20191107,10:00,30821.35,30563.60,False,True,False,True,0.00,0.00,0.00,0.00,30462.55,101.05,30765.30,-201.70,30651.35,0.00,-87.75,False
20191108,10:00,30755.80,30504.05,True,False,True,False,31108.40,352.60,30680.90,-74.90,0.00,0.00,0.00,0.00,30748.90,-6.90,0.00,False
20191111,10:00,30919.05,30625.80,True,False,True,False,31205.20,286.15,30806.35,-112.70,0.00,0.00,0.00,0.00,31149.25,230.20,0.00,False
20191113,10:00,31198.50,30991.95,False,True,False,True,0.00,0.00,0.00,0.00,30488.10,503.85,31081.00,-89.05,30548.70,0.00,443.25,False
20191114,10:00,30623.75,30338.35,True,False,True,False,30789.20,165.45,30377.90,-245.85,0.00,0.00,0.00,0.00,30771.40,147.65,0.00,False
20191115,10:00,31061.20,30860.70,True,False,True,False,31165.45,104.25,30870.90,-190.30,0.00,0.00,0.00,0.00,30998.45,-62.75,0.00,False
20191118,10:00,31203.55,31007.25,False,True,False,True,0.00,0.00,0.00,0.00,30901.85,105.40,31063.00,-55.75,31020.00,0.00,-12.75,False
20191119,10:00,31114.10,30974.30,True,False,True,False,31290.85,176.75,30986.35,-127.75,0.00,0.00,0.00,0.00,31279.95,165.85,0.00,False
20191120,10:00,31335.75,31205.55,True,False,True,False,31471.65,135.90,31242.05,-93.70,0.00,0.00,0.00,0.00,31349.65,13.90,0.00,False
20191121,10:00,31430.50,31247.90,True,True,True,False,31463.15,32.65,31243.00,-187.50,31243.00,4.90,31463.15,-215.25,31343.55,-86.95,-95.65,False
20191122,10:00,31394.20,31214.90,False,True,False,True,0.00,0.00,0.00,0.00,31055.20,159.70,31302.50,-87.60,31121.80,0.00,93.10,False
20191125,10:00,31276.95,31049.75,True,False,True,False,31591.60,314.65,31230.65,-46.30,0.00,0.00,0.00,0.00,31565.80,288.85,0.00,False
20191126,10:00,31796.20,31608.40,True,True,True,True,31850.35,54.15,31465.85,-330.35,31465.85,142.55,31850.35,-241.95,31758.15,-38.05,-149.75,False
20191127,10:00,31893.50,31763.80,True,True,True,True,31916.80,23.30,31734.50,-159.00,31734.50,29.30,31916.80,-153.00,31901.55,8.05,-137.75,False
20191128,10:00,32026.55,31905.90,True,False,True,False,32157.05,130.50,31969.20,-57.35,0.00,0.00,0.00,0.00,32114.30,87.75,0.00,False
20191129,10:00,32086.95,31968.30,False,True,False,True,0.00,0.00,0.00,0.00,31770.80,197.50,32026.85,-58.55,31950.60,0.00,17.70,False
20191202,10:00,32024.10,31835.30,False,True,False,True,0.00,0.00,0.00,0.00,31720.60,114.70,31941.00,-105.70,31890.35,0.00,-55.05,False
20191203,10:00,31936.60,31707.85,False,True,False,True,0.00,0.00,0.00,0.00,31502.95,204.90,31778.05,-70.20,31618.80,0.00,89.05,False
20191204,10:00,31803.95,31444.00,True,False,True,False,32017.75,213.80,31553.60,-250.35,0.00,0.00,0.00,0.00,31958.65,154.70,0.00,False
20191205,10:00,32126.95,32001.20,False,True,False,True,0.00,0.00,0.00,0.00,31628.30,372.90,32116.70,-115.50,31659.95,0.00,341.25,False
20191206,10:00,31883.70,31758.20,False,True,False,True,0.00,0.00,0.00,0.00,31250.65,507.55,31834.50,-76.30,31305.95,0.00,452.25,False
20191209,10:00,31421.55,31122.05,True,False,True,False,31537.65,116.10,31253.70,-167.85,0.00,0.00,0.00,0.00,31327.60,-93.95,0.00,False
20191210,10:00,31412.80,31228.25,False,True,False,True,0.00,0.00,0.00,0.00,31126.00,102.25,31378.50,-150.25,31162.35,0.00,65.90,False
20191211,10:00,31288.05,31147.15,True,True,True,True,31337.85,49.80,30996.40,-291.65,30996.40,150.75,31337.85,-190.70,31281.55,-6.50,-134.40,False
20191212,10:00,31470.25,31352.10,True,False,True,False,31711.45,241.20,31379.95,-90.30,0.00,0.00,0.00,0.00,31659.95,189.70,0.00,False
20191213,10:00,31880.30,31770.50,True,False,True,False,32105.05,224.75,31844.60,-35.70,0.00,0.00,0.00,0.00,32016.55,136.25,0.00,False
20191216,10:00,32186.95,31962.15,False,True,False,True,0.00,0.00,0.00,0.00,31897.75,64.40,32087.60,-125.45,31996.85,0.00,-34.70,False
20191217,10:00,32197.60,31987.35,True,False,True,False,32213.35,15.75,32087.20,-110.40,0.00,0.00,0.00,0.00,32165.85,-31.75,0.00,False
20191218,10:00,32293.55,32075.90,False,True,False,True,0.00,0.00,0.00,0.00,32017.30,58.60,32288.05,-212.15,32275.00,0.00,-199.10,False
20191219,10:00,32286.95,32085.05,True,False,True,False,32328.35,41.40,32100.35,-186.60,0.00,0.00,0.00,0.00,32245.10,-41.85,0.00,False
20191220,10:00,32390.85,32199.45,True,False,True,False,32443.35,52.50,32284.55,-106.30,0.00,0.00,0.00,0.00,32381.35,-9.50,0.00,False
20191223,10:00,32455.95,32311.55,True,True,True,True,32502.80,46.85,32196.85,-259.10,32196.85,114.70,32502.80,-191.25,32345.00,-110.95,-33.45,False
20191224,10:00,32390.35,32287.35,False,True,False,True,0.00,0.00,0.00,0.00,32246.05,41.30,32369.85,-82.50,32295.30,0.00,-7.95,False
20191226,10:00,32314.60,32228.85,False,True,False,True,0.00,0.00,0.00,0.00,31963.25,265.60,32283.10,-54.25,31988.45,0.00,240.40,False
20191227,10:00,32271.60,32056.25,True,False,True,False,32444.85,173.25,32215.35,-56.25,0.00,0.00,0.00,0.00,32416.05,144.45,0.00,False
20191230,10:00,32601.70,32464.00,True,True,True,True,32613.10,11.40,32248.50,-353.20,32248.50,215.50,32613.10,-149.10,32372.60,-229.10,91.40,False
20191231,10:00,32343.50,32188.75,False,True,False,True,0.00,0.00,0.00,0.00,32108.75,80.00,32327.80,-139.05,32166.15,0.00,22.60,False
