Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150914,10:00,16643.35,16525.15,True,False,True,False,16937.90,294.55,16600.65,-42.70,0.00,0.00,0.00,0.00,16875.20,231.85,0.00,False
20150915,10:00,16919.45,16785.30,False,True,False,True,0.00,0.00,0.00,0.00,16681.55,103.75,16869.45,-84.15,16698.00,0.00,87.30,False
20150916,10:00,16885.25,16823.85,True,True,True,True,17015.75,130.50,16780.15,-105.10,16780.15,43.70,17015.75,-191.90,16948.60,63.35,-124.75,False
20150918,10:00,17411.65,17156.20,True,False,True,False,17602.00,190.35,17368.85,-42.80,0.00,0.00,0.00,0.00,17370.60,-41.05,0.00,False
20150921,10:00,17323.55,17178.85,True,False,True,False,17569.80,246.25,17295.65,-27.90,0.00,0.00,0.00,0.00,17553.25,229.70,0.00,False
20150922,10:00,17652.35,17533.20,False,True,False,True,0.00,0.00,0.00,0.00,16966.05,567.15,17594.00,-60.80,16981.15,0.00,552.05,False
20150923,10:00,16965.80,16759.00,True,False,True,False,17306.65,340.85,16859.75,-106.05,0.00,0.00,0.00,0.00,17282.55,316.75,0.00,False
20150924,10:00,17283.10,17079.50,False,True,False,False,0.00,0.00,0.00,0.00,17070.55,8.95,17269.05,-189.55,17208.60,0.00,-129.10,False
20150928,10:00,17323.90,17183.70,True,True,True,True,17384.75,60.85,17073.95,-249.95,17073.95,109.75,17384.75,-201.05,17120.85,-203.05,62.85,False
20150929,10:00,16852.20,16732.40,True,True,True,True,17461.35,609.15,16648.30,-203.90,16648.30,84.10,17461.35,-728.95,17245.80,393.60,-513.40,False
20150930,10:00,17449.85,17221.95,False,True,False,True,0.00,0.00,0.00,0.00,17100.20,121.75,17328.30,-106.35,17209.60,0.00,12.35,False
20151001,10:00,17390.60,17286.15,False,True,False,True,0.00,0.00,0.00,0.00,17111.65,174.50,17318.45,-32.30,17154.00,0.00,132.15,False
20151005,10:00,17497.30,17362.70,True,False,True,False,17699.75,202.45,17476.65,-20.65,0.00,0.00,0.00,0.00,17674.70,177.40,0.00,False
20151006,10:00,17827.15,17595.00,False,True,False,True,0.00,0.00,0.00,0.00,17493.75,101.25,17692.25,-97.25,17607.40,0.00,-12.40,False
20151007,10:00,17645.15,17500.35,True,False,True,False,17674.55,29.40,17516.65,-128.50,0.00,0.00,0.00,0.00,17614.30,-30.85,0.00,False
20151008,10:00,17613.55,17455.65,False,True,False,True,0.00,0.00,0.00,0.00,17401.20,54.45,17551.55,-95.90,17466.40,0.00,-10.75,False
20151009,10:00,17715.60,17619.80,True,True,True,True,17749.55,33.95,17498.45,-217.15,17498.45,121.35,17749.55,-129.75,17571.45,-144.15,48.35,False
20151012,10:00,17718.00,17546.95,True,False,True,False,17759.80,41.80,17558.25,-159.75,0.00,0.00,0.00,0.00,17564.70,-153.30,0.00,False
20151013,10:00,17632.25,17515.25,False,True,False,True,0.00,0.00,0.00,0.00,17473.70,41.55,17629.45,-114.20,17556.75,0.00,-41.50,False
20151014,10:00,17563.90,17434.05,True,False,True,False,17598.10,34.20,17490.70,-73.20,0.00,0.00,0.00,0.00,17550.50,-13.40,0.00,False
20151015,10:00,17736.15,17582.85,True,False,True,False,17752.70,16.55,17641.65,-94.50,0.00,0.00,0.00,0.00,17697.20,-38.95,0.00,False
20151016,10:00,17708.20,17583.55,True,False,True,False,17947.75,239.55,17611.10,-97.10,0.00,0.00,0.00,0.00,17939.45,231.25,0.00,False
20151019,10:00,17954.90,17864.35,False,True,False,True,0.00,0.00,0.00,0.00,17817.95,46.40,17911.30,-46.95,17861.45,0.00,2.90,False
20151020,10:00,17877.30,17796.75,True,True,True,True,17940.40,63.10,17755.65,-121.65,17755.65,41.10,17940.40,-143.65,17830.85,-46.45,-34.10,False
20151021,10:00,17890.45,17803.85,True,True,True,True,17891.75,1.30,17565.35,-325.10,17565.35,238.50,17891.75,-87.90,17691.10,-199.35,112.75,False
20151023,10:00,17914.45,17852.55,True,False,True,False,17980.50,66.05,17858.65,-55.80,0.00,0.00,0.00,0.00,17943.00,28.55,0.00,False
20151026,10:00,18029.05,17836.05,False,True,False,True,0.00,0.00,0.00,0.00,17800.10,35.95,17911.75,-75.70,17816.15,0.00,19.90,False
20151027,10:00,17834.15,17746.15,True,False,True,False,17855.35,21.20,17755.50,-78.65,0.00,0.00,0.00,0.00,17779.95,-54.20,0.00,False
20151028,10:00,17682.45,17571.80,False,True,False,True,0.00,0.00,0.00,0.00,17281.40,290.40,17670.40,-98.60,17392.90,0.00,178.90,False
20151029,10:00,17400.20,17259.15,False,True,False,True,0.00,0.00,0.00,0.00,17178.85,80.30,17351.40,-92.25,17189.95,0.00,69.20,False
20151030,10:00,17353.75,17225.30,True,True,True,True,17399.10,45.35,17170.35,-183.40,17170.35,54.95,17399.10,-173.80,17351.80,-1.95,-126.50,False
20151102,10:00,17372.25,17277.25,False,True,False,True,0.00,0.00,0.00,0.00,17208.95,68.30,17367.60,-90.35,17346.20,0.00,-68.95,False
20151103,10:00,17456.70,17380.45,True,True,True,True,17466.20,9.50,17265.05,-191.65,17265.05,115.40,17466.20,-85.75,17296.20,-160.50,84.25,False
20151104,10:00,17448.70,17361.15,False,True,False,True,0.00,0.00,0.00,0.00,17175.65,185.50,17387.55,-26.40,17179.15,0.00,182.00,False
20151105,10:00,17166.05,17075.85,False,True,False,True,0.00,0.00,0.00,0.00,16957.35,118.50,17123.15,-47.30,17005.45,0.00,70.40,False
20151106,10:00,17079.85,16911.60,True,False,True,False,17143.60,63.75,16942.45,-137.40,0.00,0.00,0.00,0.00,17096.85,17.00,0.00,False
20151109,10:00,16899.70,16587.25,True,False,True,False,17069.00,169.30,16811.05,-88.65,0.00,0.00,0.00,0.00,16987.70,88.00,0.00,False
20151110,10:00,17026.55,16884.80,True,True,True,True,17047.30,20.75,16805.05,-221.50,16805.05,79.75,17047.30,-162.50,16825.40,-201.15,59.40,False
20151113,10:00,16914.15,16741.80,True,False,True,False,16962.55,48.40,16822.45,-91.70,0.00,0.00,0.00,0.00,16945.15,31.00,0.00,False
20151116,10:00,16998.50,16855.50,True,False,True,False,17230.50,232.00,16919.90,-78.60,0.00,0.00,0.00,0.00,17180.95,182.45,0.00,False
20151117,10:00,17300.40,17170.25,False,True,False,True,0.00,0.00,0.00,0.00,17028.20,142.05,17218.20,-47.95,17115.65,0.00,54.60,False
20151118,10:00,17186.70,17093.80,False,True,False,True,0.00,0.00,0.00,0.00,16787.65,306.15,17157.40,-63.60,16792.05,0.00,301.75,False
20151119,10:00,16966.55,16874.70,True,False,True,False,17110.35,143.80,16934.70,-31.85,0.00,0.00,0.00,0.00,17060.30,93.75,0.00,False
20151120,10:00,17065.90,16948.00,True,True,True,True,17262.85,196.95,16931.30,-134.60,16931.30,16.70,17262.85,-314.85,17054.80,-11.10,-106.80,False
20151123,10:00,17126.35,17029.30,False,True,False,True,0.00,0.00,0.00,0.00,16969.35,59.95,17119.90,-90.60,17043.65,0.00,-14.35,False
20151124,10:00,17091.85,16979.05,True,True,True,True,17108.40,16.55,16964.90,-126.95,16964.90,14.15,17108.40,-129.35,16996.40,-95.45,-17.35,False
20151126,10:00,17091.75,16972.60,True,False,True,False,17111.45,19.70,17006.35,-85.40,0.00,0.00,0.00,0.00,17045.90,-45.85,0.00,False
20151127,10:00,17279.75,17049.55,True,False,True,False,17403.65,123.90,17186.25,-93.50,0.00,0.00,0.00,0.00,17375.50,95.75,0.00,False
20151130,10:00,17472.15,17338.45,True,False,True,False,17498.35,26.20,17386.55,-85.60,0.00,0.00,0.00,0.00,17405.55,-66.60,0.00,False
20151201,10:00,17477.35,17407.75,True,True,True,True,17495.45,18.10,17353.85,-123.50,17353.85,53.90,17495.45,-87.70,17387.95,-89.40,19.80,False
20151202,10:00,17470.85,17339.25,False,True,False,True,0.00,0.00,0.00,0.00,17164.00,175.25,17362.10,-22.85,17201.00,0.00,138.25,False
20151203,10:00,17185.20,17118.35,True,True,True,True,17219.00,33.80,17080.25,-104.95,17080.25,38.10,17219.00,-100.65,17087.20,-98.00,31.15,False
20151204,10:00,17005.85,16933.90,False,True,False,True,0.00,0.00,0.00,0.00,16880.35,53.55,16988.80,-54.90,16911.65,0.00,22.25,False
20151207,10:00,17031.85,16957.50,False,True,False,True,0.00,0.00,0.00,0.00,16921.75,35.75,16998.35,-40.85,16953.50,0.00,4.00,False
20151208,10:00,16934.55,16867.60,True,True,True,True,16943.05,8.50,16783.65,-150.90,16783.65,83.95,16943.05,-75.45,16789.75,-144.80,77.85,False
20151209,10:00,16868.60,16760.90,False,True,False,True,0.00,0.00,0.00,0.00,16626.55,134.35,16839.90,-79.00,16677.45,0.00,83.45,False
20151210,10:00,16745.25,16625.65,False,True,False,True,0.00,0.00,0.00,0.00,16573.15,52.50,16734.55,-108.90,16709.00,0.00,-83.35,False
20151211,10:00,16758.70,16630.25,False,True,False,True,0.00,0.00,0.00,0.00,16260.10,370.15,16701.55,-71.30,16334.15,0.00,296.10,False
20151214,10:00,16308.95,16205.80,True,False,True,False,16440.85,131.90,16248.00,-60.95,0.00,0.00,0.00,0.00,16343.60,34.65,0.00,False
20151215,10:00,16361.00,16188.05,True,False,True,False,16425.15,64.15,16193.25,-167.75,0.00,0.00,0.00,0.00,16362.60,1.60,0.00,False
20151216,10:00,16547.80,16363.90,True,False,True,False,16640.40,92.60,16505.05,-42.75,0.00,0.00,0.00,0.00,16596.05,48.25,0.00,False
20151217,10:00,16751.85,16612.60,True,True,True,True,16771.80,19.95,16544.65,-207.20,16544.65,67.95,16771.80,-159.20,16720.20,-31.65,-107.60,False
20151218,10:00,16737.70,16673.25,False,True,False,True,0.00,0.00,0.00,0.00,16572.75,100.50,16703.50,-30.25,16609.70,0.00,63.55,False
20151221,10:00,16731.80,16580.65,True,False,True,False,16848.60,116.80,16711.85,-19.95,0.00,0.00,0.00,0.00,16807.15,75.35,0.00,False
20151222,10:00,16834.80,16764.35,True,True,True,True,16946.10,111.30,16704.15,-130.65,16704.15,60.20,16946.10,-181.75,16749.95,-84.85,14.40,False
20151223,10:00,16870.55,16812.50,True,False,True,False,16913.15,42.60,16830.65,-39.90,0.00,0.00,0.00,0.00,16893.60,23.05,0.00,False
20151224,10:00,16939.60,16796.20,False,True,False,True,0.00,0.00,0.00,0.00,16756.90,39.30,16860.45,-64.25,16830.65,0.00,-34.45,False
20151228,10:00,16916.25,16843.85,True,False,True,False,17019.00,102.75,16866.40,-49.85,0.00,0.00,0.00,0.00,16975.65,59.40,0.00,False
20151229,10:00,16989.90,16923.75,True,True,True,False,17045.55,55.65,16921.15,-68.75,16921.15,2.60,17045.55,-121.80,16991.20,1.30,-67.45,False
20151230,10:00,17011.30,16952.55,False,True,False,True,0.00,0.00,0.00,0.00,16889.05,63.50,16991.25,-38.70,16922.90,0.00,29.65,False
20151231,10:00,16942.70,16905.60,True,True,True,False,16972.25,29.55,16896.65,-46.05,16896.65,8.95,16972.25,-66.65,16906.05,-36.65,-0.45,False
