Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130913,10:00,10183.55,10037.30,True,False,True,False,10272.40,88.85,10094.75,-88.80,0.00,0.00,0.00,0.00,10153.25,-30.30,0.00,False
20130916,10:00,10497.00,10416.65,True,True,True,True,10536.70,39.70,10175.05,-321.95,10175.05,241.60,10536.70,-120.05,10375.25,-121.75,41.40,False
20130917,10:00,10324.35,10232.20,True,True,True,False,10334.30,9.95,10223.95,-100.40,10223.95,8.25,10334.30,-102.10,10289.55,-34.80,-57.35,False
20130918,10:00,10326.05,10241.95,True,False,True,False,10481.50,155.45,10263.15,-62.90,0.00,0.00,0.00,0.00,10470.45,144.40,0.00,False
20130919,10:00,11214.95,11045.65,True,False,True,False,11219.45,4.50,11094.30,-120.65,0.00,0.00,0.00,0.00,11145.05,-69.90,0.00,False
20130920,10:00,11125.35,11058.35,True,True,True,True,11188.10,62.75,10409.80,-715.55,10409.80,648.55,11188.10,-129.75,10729.25,-396.10,329.10,False
20130923,10:00,10509.55,10368.80,False,True,False,True,0.00,0.00,0.00,0.00,10177.90,190.90,10403.05,-34.25,10189.90,0.00,178.90,False
20130924,10:00,10230.40,10046.70,True,False,True,False,10289.75,59.35,10133.25,-97.15,0.00,0.00,0.00,0.00,10174.95,-55.45,0.00,False
20130925,10:00,10232.45,10160.15,False,True,False,True,0.00,0.00,0.00,0.00,9919.70,240.45,10177.90,-17.75,10080.95,0.00,79.20,False
20130926,10:00,10146.20,10074.35,True,True,True,True,10189.40,43.20,10057.65,-88.55,10057.65,16.70,10189.40,-115.05,10067.95,-78.25,6.40,False
20130927,10:00,10127.85,9917.10,False,True,False,True,0.00,0.00,0.00,0.00,9883.95,33.15,10030.75,-113.65,9886.05,0.00,31.05,False
20130930,10:00,9815.00,9655.95,False,True,False,True,0.00,0.00,0.00,0.00,9587.75,68.20,9730.50,-74.55,9597.10,0.00,58.85,False
20131001,10:00,9746.30,9582.75,True,False,True,False,9908.00,161.70,9692.10,-54.20,0.00,0.00,0.00,0.00,9903.60,157.30,0.00,False
20131003,10:00,9991.35,9888.70,True,False,True,False,10241.45,250.10,9955.60,-35.75,0.00,0.00,0.00,0.00,10218.85,227.50,0.00,False
20131004,10:00,10328.75,10169.05,False,True,False,True,0.00,0.00,0.00,0.00,10111.75,57.30,10318.95,-149.90,10197.35,0.00,-28.30,False
20131007,10:00,10112.55,9930.30,False,True,False,True,0.00,0.00,0.00,0.00,9877.45,52.85,10105.00,-174.70,10085.10,0.00,-154.80,False
20131008,10:00,10451.15,10299.70,False,True,False,True,0.00,0.00,0.00,0.00,10099.30,200.40,10345.20,-45.50,10109.70,0.00,190.00,False
20131009,10:00,10073.50,9947.25,True,False,True,False,10355.50,282.00,10021.40,-52.10,0.00,0.00,0.00,0.00,10341.50,268.00,0.00,False
20131010,10:00,10343.55,10233.35,True,True,True,True,10372.05,28.50,10199.55,-144.00,10199.55,33.80,10372.05,-138.70,10303.65,-39.90,-70.30,False
20131011,10:00,10441.50,10307.90,True,False,True,False,10649.30,207.80,10331.95,-109.55,0.00,0.00,0.00,0.00,10616.20,174.70,0.00,False
20131014,10:00,10697.20,10550.00,True,False,True,False,10704.85,7.65,10569.70,-127.50,0.00,0.00,0.00,0.00,10660.00,-37.20,0.00,False
20131015,10:00,10722.80,10622.45,False,True,False,True,0.00,0.00,0.00,0.00,10340.20,282.25,10670.95,-48.50,10347.45,0.00,275.00,False
20131017,10:00,10405.70,10293.05,True,True,True,True,10416.20,10.50,10274.35,-131.35,10274.35,18.70,10416.20,-123.15,10323.55,-82.15,-30.50,False
20131018,10:00,10547.90,10425.40,True,False,True,False,10784.00,236.10,10539.50,-8.40,0.00,0.00,0.00,0.00,10740.40,192.50,0.00,False
20131021,10:00,10871.75,10749.45,False,True,False,True,0.00,0.00,0.00,0.00,10700.55,48.90,10845.65,-96.20,10799.40,0.00,-49.95,False
20131022,10:00,10817.45,10707.85,True,False,True,False,10907.55,90.10,10765.20,-52.25,0.00,0.00,0.00,0.00,10798.85,-18.60,0.00,False
20131023,10:00,10884.70,10786.75,True,True,True,True,10912.80,28.10,10732.35,-152.35,10732.35,54.40,10912.80,-126.05,10874.95,-9.75,-88.20,False
20131024,10:00,11030.60,10866.30,True,True,True,True,11091.60,61.00,10846.50,-184.10,10846.50,19.80,11091.60,-225.30,10887.90,-142.70,-21.60,False
20131025,10:00,10933.70,10847.45,True,True,True,True,10951.75,18.05,10797.60,-136.10,10797.60,49.85,10951.75,-104.30,10889.25,-44.45,-41.80,False
20131028,10:00,11002.40,10937.30,False,True,False,True,0.00,0.00,0.00,0.00,10752.35,184.95,10984.70,-47.40,10779.85,0.00,157.45,False
20131029,10:00,10771.15,10670.90,True,True,True,False,11260.60,489.45,10669.00,-102.15,10669.00,1.90,11260.60,-589.70,11256.60,485.45,-585.70,False
20131030,10:00,11344.10,11245.80,True,True,True,True,11366.45,22.35,11211.50,-132.60,11211.50,34.30,11366.45,-120.65,11254.30,-89.80,-8.50,False
20131031,10:00,11238.30,11184.40,True,True,True,True,11512.50,274.20,11170.05,-68.25,11170.05,14.35,11512.50,-328.10,11497.90,259.60,-313.50,False
20131101,10:00,11636.40,11443.60,True,False,True,False,11694.45,58.05,11535.30,-101.10,0.00,0.00,0.00,0.00,11619.75,-16.65,0.00,False
20131105,10:00,11561.20,11491.60,True,True,True,True,11736.20,175.00,11464.10,-97.10,11464.10,27.50,11736.20,-244.60,11469.90,-91.30,21.70,False
20131106,10:00,11505.10,11400.25,False,True,False,True,0.00,0.00,0.00,0.00,11269.95,130.30,11468.95,-68.70,11283.05,0.00,117.20,False
20131107,10:00,11283.45,11194.20,True,True,True,True,11398.60,115.15,11024.75,-258.70,11024.75,169.45,11398.60,-204.40,11047.45,-236.00,146.75,False
20131108,10:00,11067.00,10958.10,False,True,False,True,0.00,0.00,0.00,0.00,10841.60,116.50,11041.25,-83.15,10895.10,0.00,63.00,False
20131111,10:00,10781.80,10712.60,True,True,True,True,10940.50,158.70,10674.50,-107.30,10674.50,38.10,10940.50,-227.90,10754.30,-27.50,-41.70,False
20131112,10:00,10860.35,10735.85,False,True,False,True,0.00,0.00,0.00,0.00,10548.75,187.10,10840.75,-104.90,10554.45,0.00,181.40,False
20131113,10:00,10555.95,10451.75,True,True,True,True,10652.30,96.35,10412.05,-143.90,10412.05,39.70,10652.30,-200.55,10532.85,-23.10,-81.10,False
20131114,10:00,10829.30,10696.00,True,False,True,False,10891.90,62.60,10760.20,-69.10,0.00,0.00,0.00,0.00,10811.90,-17.40,0.00,False
20131118,10:00,11096.65,10968.50,True,False,True,False,11156.60,59.95,11002.50,-94.15,0.00,0.00,0.00,0.00,11141.85,45.20,0.00,False
20131119,10:00,11166.85,11107.35,True,False,True,False,11207.70,40.85,11109.50,-57.35,0.00,0.00,0.00,0.00,11184.75,17.90,0.00,False
20131120,10:00,11116.20,11038.15,True,True,True,True,11156.50,40.30,10908.10,-208.10,10908.10,130.05,11156.50,-118.35,10914.90,-201.30,123.25,False
20131121,10:00,10840.10,10739.00,False,True,False,True,0.00,0.00,0.00,0.00,10657.85,81.15,10822.00,-83.00,10737.25,0.00,1.75,False
20131122,10:00,10817.35,10759.80,True,True,True,True,10820.00,2.65,10630.55,-186.80,10630.55,129.25,10820.00,-60.20,10716.80,-100.55,43.00,False
20131125,10:00,10942.05,10806.90,True,False,True,False,11097.95,155.90,10923.30,-18.75,0.00,0.00,0.00,0.00,11075.70,133.65,0.00,False
20131126,10:00,11121.20,11006.75,True,True,True,True,11133.40,12.20,10893.30,-227.90,10893.30,113.45,11133.40,-126.65,10923.10,-198.10,83.65,False
20131127,10:00,10961.35,10853.00,False,True,False,True,0.00,0.00,0.00,0.00,10827.75,25.25,10934.80,-81.80,10896.00,0.00,-43.00,False
20131128,10:00,11061.35,10991.45,True,True,True,True,11062.15,0.80,10843.00,-218.35,10843.00,148.45,11062.15,-70.70,10941.30,-120.05,50.15,False
20131129,10:00,11116.55,10961.45,True,False,True,False,11186.15,69.60,11102.70,-13.85,0.00,0.00,0.00,0.00,11158.60,42.05,0.00,False
20131202,10:00,11291.10,11191.55,True,False,True,False,11347.45,56.35,11242.15,-48.95,0.00,0.00,0.00,0.00,11272.20,-18.90,0.00,False
20131203,10:00,11257.55,11189.75,True,True,True,True,11310.70,53.15,11174.50,-83.05,11174.50,15.25,11310.70,-120.95,11223.75,-33.80,-34.00,False
20131204,10:00,11172.25,11107.75,True,False,True,False,11216.05,43.80,11117.45,-54.80,0.00,0.00,0.00,0.00,11185.65,13.40,0.00,False
20131205,10:00,11633.05,11511.45,True,False,True,False,11685.55,52.50,11610.40,-22.65,0.00,0.00,0.00,0.00,11659.50,26.45,0.00,False
20131206,10:00,11669.05,11579.50,True,False,True,False,11757.00,87.95,11595.35,-73.70,0.00,0.00,0.00,0.00,11754.75,85.70,0.00,False
20131209,10:00,12225.95,12110.70,False,True,False,True,0.00,0.00,0.00,0.00,12017.80,92.90,12158.95,-48.25,12021.05,0.00,89.65,False
20131210,10:00,12067.45,11933.55,False,True,False,True,0.00,0.00,0.00,0.00,11774.95,158.60,11958.70,-25.15,11829.15,0.00,104.40,False
20131211,10:00,11764.85,11690.45,True,True,True,False,11875.60,110.75,11687.60,-77.25,11687.60,2.85,11875.60,-185.15,11859.95,95.10,-169.50,False
20131212,10:00,11781.70,11663.40,False,True,False,True,0.00,0.00,0.00,0.00,11622.70,40.70,11716.75,-53.35,11626.85,0.00,36.55,False
20131213,10:00,11534.35,11430.75,False,True,False,True,0.00,0.00,0.00,0.00,11349.85,80.90,11465.90,-35.15,11361.15,0.00,69.60,False
20131216,10:00,11439.25,11309.70,True,False,True,False,11440.85,1.60,11347.40,-91.85,0.00,0.00,0.00,0.00,11367.80,-71.45,0.00,False
20131217,10:00,11418.10,11371.85,False,True,False,True,0.00,0.00,0.00,0.00,11189.75,182.10,11389.15,-17.30,11208.35,0.00,163.50,False
20131218,10:00,11245.55,11117.45,True,False,True,False,11572.30,326.75,11208.90,-36.65,0.00,0.00,0.00,0.00,11395.70,150.15,0.00,False
20131219,10:00,11496.80,11143.55,False,True,False,True,0.00,0.00,0.00,0.00,11040.15,103.40,11180.80,-37.25,11087.10,0.00,56.45,False
20131220,10:00,11184.65,11074.55,True,False,True,False,11318.55,133.90,11103.10,-81.55,0.00,0.00,0.00,0.00,11303.75,119.10,0.00,False
20131223,10:00,11396.70,11292.20,True,False,True,False,11453.45,56.75,11332.05,-64.65,0.00,0.00,0.00,0.00,11362.90,-33.80,0.00,False
20131224,10:00,11386.15,11287.30,True,False,True,False,11405.00,18.85,11297.00,-89.15,0.00,0.00,0.00,0.00,11330.20,-55.95,0.00,False
20131226,10:00,11378.40,11317.45,True,False,True,False,11426.45,48.05,11332.65,-45.75,0.00,0.00,0.00,0.00,11399.45,21.05,0.00,False
20131227,10:00,11514.45,11416.95,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11459.70,0.00,0.00,True
20131230,10:00,11552.40,11403.85,False,True,False,True,0.00,0.00,0.00,0.00,11355.05,48.80,11451.55,-47.70,11378.50,0.00,25.35,False
20131231,10:00,11427.85,11316.55,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11388.20,0.00,0.00,True
