Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20101109,10:00,13134.55,12950.70,True,False,True,False,13164.60,30.05,12996.25,-138.30,0.00,0.00,0.00,0.00,13129.65,-4.90,0.00,False
20101110,10:00,13087.45,13036.95,True,True,True,True,13098.75,11.30,12980.85,-106.60,12980.85,56.10,13098.75,-61.80,13012.75,-74.70,24.20,False
20101111,10:00,13066.85,13003.70,True,True,True,True,13067.85,1.00,12782.00,-284.85,12782.00,221.70,13067.85,-64.15,12852.55,-214.30,151.15,False
20101112,10:00,12800.90,12726.80,True,True,True,True,12826.65,25.75,12428.80,-372.10,12428.80,298.00,12826.65,-99.85,12469.30,-331.60,257.50,False
20101115,10:00,12601.35,12445.55,True,False,True,False,12789.45,188.10,12485.90,-115.45,0.00,0.00,0.00,0.00,12739.95,138.60,0.00,False
20101116,10:00,12789.40,12677.75,True,True,True,True,12816.45,27.05,12436.50,-352.90,12436.50,241.25,12816.45,-138.70,12521.45,-267.95,156.30,False
20101118,10:00,12601.25,12452.10,False,True,False,True,0.00,0.00,0.00,0.00,12050.35,401.75,12459.60,-7.50,12330.95,0.00,121.15,False
20101119,10:00,12322.65,12113.40,False,True,False,True,0.00,0.00,0.00,0.00,12013.65,99.75,12249.65,-136.25,12087.05,0.00,26.35,False
20101122,10:00,12234.55,12054.55,True,False,True,False,12414.55,180.00,12056.90,-177.65,0.00,0.00,0.00,0.00,12389.20,154.65,0.00,False
20101123,10:00,12288.10,12193.15,False,True,False,True,0.00,0.00,0.00,0.00,11891.35,301.80,12251.80,-58.65,12176.75,0.00,16.40,False
20101124,10:00,12292.85,12146.35,False,True,False,True,0.00,0.00,0.00,0.00,11746.75,399.60,12289.15,-142.80,11830.75,0.00,315.60,False
20101125,10:00,11962.10,11787.55,False,True,False,True,0.00,0.00,0.00,0.00,11611.70,175.85,11938.60,-151.05,11688.50,0.00,99.05,False
20101126,10:00,11743.50,11465.20,True,True,True,True,11874.55,131.05,11362.90,-380.60,11362.90,102.30,11874.55,-409.35,11664.30,-79.20,-199.10,False
20101129,10:00,11846.20,11726.80,True,True,True,True,11855.70,9.50,11708.90,-137.30,11708.90,17.90,11855.70,-128.90,11840.50,-5.70,-113.70,False
20101130,10:00,11804.90,11725.50,True,False,True,False,12031.25,226.35,11737.10,-67.80,0.00,0.00,0.00,0.00,11968.20,163.30,0.00,False
20101201,10:00,12139.75,11963.85,True,False,True,False,12345.35,205.60,12124.75,-15.00,0.00,0.00,0.00,0.00,12314.60,174.85,0.00,False
20101202,10:00,12512.85,12406.05,True,True,True,True,12535.65,22.80,12389.65,-123.20,12389.65,16.40,12535.65,-129.60,12463.95,-48.90,-57.90,False
20101203,10:00,12464.10,12363.15,False,True,False,True,0.00,0.00,0.00,0.00,12232.70,130.45,12400.35,-37.20,12362.25,0.00,0.90,False
20101206,10:00,12429.45,12369.85,False,True,False,True,0.00,0.00,0.00,0.00,12012.00,357.85,12399.45,-29.60,12023.30,0.00,346.55,False
20101207,10:00,12021.85,11706.30,False,True,False,True,0.00,0.00,0.00,0.00,11629.50,76.80,11783.35,-77.05,11724.15,0.00,-17.85,False
20101208,10:00,11637.65,11454.65,False,True,False,True,0.00,0.00,0.00,0.00,11403.85,50.80,11590.95,-136.30,11475.15,0.00,-20.50,False
20101209,10:00,11503.00,11375.85,True,True,True,True,11534.00,31.00,11043.95,-459.05,11043.95,331.90,11534.00,-158.15,11138.50,-364.50,237.35,False
20101210,10:00,11237.35,10977.90,True,False,True,False,11482.70,245.35,11216.20,-21.15,0.00,0.00,0.00,0.00,11460.75,223.40,0.00,False
20101213,10:00,11563.50,11412.45,True,True,True,True,11565.35,1.85,11270.10,-293.40,11270.10,142.35,11565.35,-152.90,11507.35,-56.15,-94.90,False
20101214,10:00,11566.45,11441.40,True,False,True,False,11623.70,57.25,11447.60,-118.85,0.00,0.00,0.00,0.00,11520.85,-45.60,0.00,False
20101215,10:00,11490.35,11326.45,False,True,False,True,0.00,0.00,0.00,0.00,11150.95,175.50,11420.90,-94.45,11177.40,0.00,149.05,False
20101216,10:00,11260.75,11147.45,True,False,True,False,11484.95,224.20,11161.90,-98.85,0.00,0.00,0.00,0.00,11381.60,120.85,0.00,False
20101220,10:00,11353.70,11251.00,True,True,True,True,11404.65,50.95,11239.10,-114.60,11239.10,11.90,11404.65,-153.65,11251.00,-102.70,0.00,False
20101221,10:00,11491.45,11315.10,True,False,True,False,11571.00,79.55,11469.10,-22.35,0.00,0.00,0.00,0.00,11523.05,31.60,0.00,False
20101222,10:00,11634.65,11575.45,False,True,False,True,0.00,0.00,0.00,0.00,11408.15,167.30,11597.10,-21.65,11464.80,0.00,110.65,False
20101223,10:00,11541.05,11463.20,False,True,False,True,0.00,0.00,0.00,0.00,11432.15,31.05,11535.80,-72.60,11466.15,0.00,-2.95,False
20101224,10:00,11440.45,11391.25,True,True,True,False,11510.55,70.10,11390.10,-50.35,11390.10,1.15,11510.55,-119.30,11485.75,45.30,-94.50,False
20101227,10:00,11534.35,11478.95,True,True,True,True,11543.90,9.55,11441.55,-92.80,11441.55,37.40,11543.90,-64.95,11470.15,-64.20,8.80,False
20101228,10:00,11486.10,11439.75,False,True,False,True,0.00,0.00,0.00,0.00,11392.90,46.85,11463.45,-23.70,11431.10,0.00,8.65,False
20101229,10:00,11495.60,11433.30,True,False,True,False,11627.10,131.50,11477.65,-17.95,0.00,0.00,0.00,0.00,11619.10,123.50,0.00,False
20101230,10:00,11662.10,11603.70,False,True,False,True,0.00,0.00,0.00,0.00,11573.70,30.00,11660.55,-56.85,11618.35,0.00,-14.65,False
20101231,10:00,11731.20,11631.25,True,False,True,False,11828.40,97.20,11708.50,-22.70,0.00,0.00,0.00,0.00,11769.05,37.85,0.00,False
