Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180918,10:00,26901.05,26717.80,False,True,False,True,0.00,0.00,0.00,0.00,26407.45,310.35,26770.15,-52.35,26443.40,0.00,274.40,False
20180919,10:00,26553.15,26421.15,True,True,True,True,26611.60,58.45,26235.70,-317.45,26235.70,185.45,26611.60,-190.45,26271.10,-282.05,150.05,False
20180921,10:00,26490.40,26251.20,False,True,False,True,0.00,0.00,0.00,0.00,25053.35,1197.85,26479.30,-228.10,25673.80,0.00,577.40,False
20180924,10:00,25649.70,25238.05,False,True,False,True,0.00,0.00,0.00,0.00,24904.50,333.55,25385.20,-147.15,24940.00,0.00,298.05,False
20180925,10:00,24984.45,24678.25,True,False,True,False,25406.95,422.50,24760.60,-223.85,0.00,0.00,0.00,0.00,25397.45,413.00,0.00,False
20180926,10:00,25508.65,25305.75,True,True,True,True,25518.30,9.65,25197.35,-311.30,25197.35,108.40,25518.30,-212.55,25348.10,-160.55,-42.35,False
20180927,10:00,25452.50,25293.90,False,True,False,True,0.00,0.00,0.00,0.00,25007.05,286.85,25383.50,-89.60,25078.55,0.00,215.35,False
20180928,10:00,25261.85,24919.25,True,False,True,False,25354.70,92.85,24937.00,-324.85,0.00,0.00,0.00,0.00,25135.05,-126.80,0.00,False
20181001,10:00,25082.95,24707.65,True,False,True,False,25412.15,329.20,24763.65,-319.30,0.00,0.00,0.00,0.00,25384.10,301.15,0.00,False
20181003,10:00,25270.05,25143.10,True,True,True,True,25470.05,200.00,25026.35,-243.70,25026.35,116.75,25470.05,-326.95,25067.40,-202.65,75.70,False
20181004,10:00,24837.00,24684.45,True,True,True,True,24893.40,56.40,24501.05,-335.95,24501.05,183.40,24893.40,-208.95,24730.25,-106.75,-45.80,False
20181005,10:00,24861.60,24646.45,True,True,True,True,25080.20,218.60,24250.65,-610.95,24250.65,395.80,25080.20,-433.75,24346.25,-515.35,300.20,False
20181008,10:00,24646.70,24325.75,True,True,True,True,24745.35,98.65,24240.05,-406.65,24240.05,85.70,24745.35,-419.60,24626.15,-20.55,-300.40,False
20181009,10:00,24715.80,24556.00,True,True,True,True,24759.90,44.10,24464.90,-250.90,24464.90,91.10,24759.90,-203.90,24542.75,-173.05,13.25,False
20181010,10:00,24779.35,24559.90,True,False,True,False,25371.15,591.80,24777.75,-1.60,0.00,0.00,0.00,0.00,25306.40,527.05,0.00,False
20181011,10:00,24709.20,24493.70,True,False,True,False,24940.10,230.90,24603.40,-105.80,0.00,0.00,0.00,0.00,24795.40,86.20,0.00,False
20181012,10:00,25389.95,24975.45,True,False,True,False,25484.20,94.25,25308.80,-81.15,0.00,0.00,0.00,0.00,25346.45,-43.50,0.00,False
20181015,10:00,25447.15,25147.80,True,False,True,False,25466.20,19.05,25160.00,-287.15,0.00,0.00,0.00,0.00,25406.30,-40.85,0.00,False
20181016,10:00,25647.95,25351.80,True,False,True,False,25707.05,59.10,25527.35,-120.60,0.00,0.00,0.00,0.00,25558.95,-89.00,0.00,False
20181017,10:00,25915.35,25687.85,False,True,False,True,0.00,0.00,0.00,0.00,25101.95,585.90,25744.20,-56.35,25156.45,0.00,531.40,False
20181019,10:00,25277.90,24922.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25098.15,0.00,0.00,True
20181022,10:00,25504.75,25145.25,False,True,False,True,0.00,0.00,0.00,0.00,25021.35,123.90,25462.20,-316.95,25104.60,0.00,40.65,False
20181023,10:00,25084.85,24784.90,True,False,True,False,25124.60,39.75,24804.50,-280.35,0.00,0.00,0.00,0.00,25046.20,-38.65,0.00,False
20181024,10:00,25356.90,25150.10,False,True,False,True,0.00,0.00,0.00,0.00,24839.65,310.45,25217.05,-66.95,25090.45,0.00,59.65,False
20181025,10:00,24977.35,24814.25,False,True,False,True,0.00,0.00,0.00,0.00,24696.85,117.40,24924.60,-110.35,24881.35,0.00,-67.10,False
20181026,10:00,24771.95,24584.35,False,True,False,True,0.00,0.00,0.00,0.00,24353.10,231.25,24760.20,-175.85,24400.70,0.00,183.65,False
20181029,10:00,24687.00,24404.55,True,False,True,False,25023.75,336.75,24515.35,-171.65,0.00,0.00,0.00,0.00,24989.95,302.95,0.00,False
20181030,10:00,25095.85,24869.55,True,True,True,True,25121.50,25.65,24686.85,-409.00,24686.85,182.70,25121.50,-251.95,24800.85,-295.00,68.70,False
20181031,10:00,24870.10,24573.30,True,True,True,True,25201.30,331.20,24528.35,-341.75,24528.35,44.95,25201.30,-628.00,25097.05,226.95,-523.75,False
20181101,10:00,25285.30,25129.45,True,False,True,False,25401.60,116.30,25159.40,-125.90,0.00,0.00,0.00,0.00,25335.15,49.85,0.00,False
20181102,10:00,25653.60,25499.15,True,False,True,False,25856.25,202.65,25584.55,-69.05,0.00,0.00,0.00,0.00,25701.65,48.05,0.00,False
20181105,10:00,25740.20,25534.40,True,False,True,False,25788.20,48.00,25583.50,-156.70,0.00,0.00,0.00,0.00,25737.15,-3.05,0.00,False
20181106,10:00,25860.75,25727.45,False,True,False,True,0.00,0.00,0.00,0.00,25558.35,169.10,25852.25,-124.80,25610.20,0.00,117.25,False
20181109,10:00,25752.05,25598.75,True,False,True,False,25822.75,70.70,25681.85,-70.20,0.00,0.00,0.00,0.00,25759.55,7.50,0.00,False
20181112,10:00,25907.20,25764.05,False,True,False,True,0.00,0.00,0.00,0.00,25495.10,268.95,25795.35,-31.30,25512.60,0.00,251.45,False
20181113,10:00,25519.35,25404.70,True,True,True,True,25794.65,275.30,25384.55,-134.80,25384.55,20.15,25794.65,-389.95,25764.90,245.55,-360.20,False
20181114,10:00,25995.70,25839.15,True,True,True,True,26045.05,49.35,25806.70,-189.00,25806.70,32.45,26045.05,-205.90,25901.60,-94.10,-62.45,False
20181115,10:00,25996.90,25728.00,True,False,True,False,26197.60,200.70,25888.05,-108.85,0.00,0.00,0.00,0.00,26134.90,138.00,0.00,False
20181116,10:00,26332.75,26157.60,False,True,False,True,0.00,0.00,0.00,0.00,26122.55,35.05,26315.70,-158.10,26239.85,0.00,-82.25,False
20181119,10:00,26376.65,26207.75,True,True,True,False,26379.10,2.45,26204.35,-172.30,26204.35,3.40,26379.10,-171.35,26331.60,-45.05,-123.85,False
20181120,10:00,26259.40,26137.10,False,True,False,True,0.00,0.00,0.00,0.00,26041.80,95.30,26245.55,-108.45,26087.20,0.00,49.90,False
20181121,10:00,26222.05,26097.20,True,True,True,True,26342.05,120.00,26060.55,-161.50,26060.55,36.65,26342.05,-244.85,26263.65,41.60,-166.45,False
20181122,10:00,26323.95,26207.55,False,True,False,True,0.00,0.00,0.00,0.00,25947.85,259.70,26317.05,-109.50,26005.95,0.00,201.60,False
20181126,10:00,26160.75,26060.40,True,True,True,True,26393.20,232.45,26025.05,-135.70,26025.05,35.35,26393.20,-332.80,26376.00,215.25,-315.60,False
20181127,10:00,26380.50,26275.20,True,True,True,False,26491.25,110.75,26268.65,-111.85,26268.65,6.55,26491.25,-216.05,26434.80,54.30,-159.60,False
20181128,10:00,26559.65,26448.45,True,True,True,True,26584.95,25.30,26419.65,-140.00,26419.65,28.80,26584.95,-136.50,26440.95,-118.70,7.50,False
20181129,10:00,26650.55,26577.15,True,False,True,False,27003.75,353.20,26598.75,-51.80,0.00,0.00,0.00,0.00,26980.45,329.90,0.00,False
20181130,10:00,27012.70,26879.30,False,True,False,True,0.00,0.00,0.00,0.00,26764.90,114.40,26978.05,-98.75,26883.65,0.00,-4.35,False
20181203,10:00,27037.10,26860.10,False,True,False,True,0.00,0.00,0.00,0.00,26791.65,68.45,26985.15,-125.05,26857.55,0.00,2.55,False
20181204,10:00,26843.80,26713.05,False,True,False,True,0.00,0.00,0.00,0.00,26644.75,68.30,26753.60,-40.55,26701.10,0.00,11.95,False
20181205,10:00,26610.75,26514.30,True,True,True,True,26627.35,16.60,26443.65,-167.10,26443.65,70.65,26627.35,-113.05,26527.45,-83.30,-13.15,False
20181206,10:00,26359.90,26192.10,False,True,False,True,0.00,0.00,0.00,0.00,26149.45,42.65,26354.70,-162.60,26199.65,0.00,-7.55,False
20181207,10:00,26378.65,26252.10,True,False,True,False,26642.20,263.55,26334.00,-44.65,0.00,0.00,0.00,0.00,26631.10,252.45,0.00,False
20181210,10:00,26281.10,26073.30,True,True,True,False,26336.20,55.10,26072.00,-209.10,26072.00,1.30,26336.20,-262.90,26108.70,-172.40,-35.40,False
20181211,10:00,25830.65,25598.95,True,False,True,False,26224.40,393.75,25660.30,-170.35,0.00,0.00,0.00,0.00,26203.25,372.60,0.00,False
20181212,10:00,26476.30,26214.75,True,False,True,False,26672.70,196.40,26429.20,-47.10,0.00,0.00,0.00,0.00,26631.70,155.40,0.00,False
20181213,10:00,26948.65,26795.70,True,True,True,True,26951.45,2.80,26723.65,-225.00,26723.65,72.05,26951.45,-155.75,26817.50,-131.15,-21.80,False
20181214,10:00,26909.00,26736.55,False,True,False,False,0.00,0.00,0.00,0.00,26732.70,3.85,26892.10,-155.55,26809.20,0.00,-72.65,False
20181217,10:00,27011.75,26908.60,True,False,True,False,27051.40,39.65,26918.50,-93.25,0.00,0.00,0.00,0.00,27013.90,2.15,0.00,False
20181218,10:00,26919.15,26863.55,True,True,True,True,27210.05,290.90,26840.80,-78.35,26840.80,22.75,27210.05,-346.50,27196.80,277.65,-333.25,False
20181219,10:00,27355.95,27226.25,True,True,True,False,27364.35,8.40,27214.30,-141.65,27214.30,11.95,27364.35,-138.10,27279.70,-76.25,-53.45,False
20181220,10:00,27258.75,27084.50,True,False,True,False,27309.10,50.35,27109.20,-149.55,0.00,0.00,0.00,0.00,27285.55,26.80,0.00,False
20181221,10:00,27369.10,27206.55,False,True,False,True,0.00,0.00,0.00,0.00,26823.10,383.45,27279.50,-72.95,26905.45,0.00,301.10,False
20181224,10:00,26934.85,26773.40,False,True,False,True,0.00,0.00,0.00,0.00,26676.95,96.45,26881.55,-108.15,26727.15,0.00,46.25,False
20181226,10:00,26643.35,26414.45,True,True,True,False,27025.70,382.35,26408.15,-235.20,26408.15,6.30,27025.70,-611.25,27016.75,373.40,-602.30,False
20181227,10:00,27239.95,27058.75,False,True,False,True,0.00,0.00,0.00,0.00,26845.10,213.65,27158.45,-99.70,26874.90,0.00,183.85,False
20181228,10:00,27197.95,27039.60,True,False,True,False,27213.45,15.50,27092.40,-105.55,0.00,0.00,0.00,0.00,27126.90,-71.05,0.00,False
20181231,10:00,27286.50,27141.95,False,True,False,True,0.00,0.00,0.00,0.00,27105.00,36.95,27218.55,-76.60,27152.15,0.00,-10.20,False
