Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110916,10:00,9749.70,9652.50,True,True,True,True,9798.75,49.05,9590.15,-159.55,9590.15,62.35,9798.75,-146.25,9746.20,-3.50,-93.70,False
20110919,10:00,9647.80,9573.35,True,True,True,True,9648.40,0.60,9545.85,-101.95,9545.85,27.50,9648.40,-75.05,9583.40,-64.40,-10.05,False
20110920,10:00,9688.75,9578.60,True,False,True,False,9841.25,152.50,9628.60,-60.15,0.00,0.00,0.00,0.00,9838.85,150.10,0.00,False
20110921,10:00,9936.35,9809.30,True,False,True,False,9962.95,26.60,9846.30,-90.05,0.00,0.00,0.00,0.00,9919.10,-17.25,0.00,False
20110922,10:00,9755.50,9711.60,False,True,False,True,0.00,0.00,0.00,0.00,9489.70,221.90,9727.40,-15.80,9509.00,0.00,202.60,False
20110923,10:00,9419.65,9288.45,True,True,True,False,9540.80,121.15,9284.65,-135.00,9284.65,3.80,9540.80,-252.35,9362.70,-56.95,-74.25,False
20110926,10:00,9375.75,9279.30,True,True,True,True,9467.75,92.00,9165.80,-209.95,9165.80,113.50,9467.75,-188.45,9372.85,-2.90,-93.55,False
20110927,10:00,9598.10,9547.05,True,True,True,False,9661.50,63.40,9541.55,-56.55,9541.55,5.50,9661.50,-114.45,9630.30,32.20,-83.25,False
20110928,10:00,9675.65,9530.50,False,True,False,True,0.00,0.00,0.00,0.00,9449.00,81.50,9576.10,-45.60,9520.85,0.00,9.65,False
20110929,10:00,9473.25,9406.35,True,False,True,False,9688.65,215.40,9429.25,-44.00,0.00,0.00,0.00,0.00,9653.20,179.95,0.00,False
20110930,10:00,9594.45,9505.15,True,True,True,True,9635.65,41.20,9420.65,-173.80,9420.65,84.50,9635.65,-130.50,9453.00,-141.45,52.15,False
20111003,10:00,9321.30,9207.10,False,True,False,True,0.00,0.00,0.00,0.00,9156.45,50.65,9238.40,-31.30,9202.75,0.00,4.35,False
20111004,10:00,9237.60,9115.30,True,True,True,True,9240.15,2.55,8818.05,-419.55,8818.05,297.25,9240.15,-124.85,8911.20,-326.40,204.10,False
20111005,10:00,8991.80,8772.85,False,True,False,True,0.00,0.00,0.00,0.00,8626.45,146.40,8873.95,-101.10,8688.00,0.00,84.85,False
20111007,10:00,9119.20,8989.60,True,True,True,True,9120.05,0.85,8975.75,-143.45,8975.75,13.85,9120.05,-130.45,9034.45,-84.75,-44.85,False
20111010,10:00,9048.20,8983.20,True,False,True,False,9190.85,142.65,9012.50,-35.70,0.00,0.00,0.00,0.00,9190.85,142.65,0.00,False
20111011,10:00,9363.20,9289.55,False,True,False,True,0.00,0.00,0.00,0.00,9148.10,141.45,9339.40,-49.85,9176.65,0.00,112.90,False
20111012,10:00,9251.25,9193.75,True,False,True,False,9509.70,258.45,9213.00,-38.25,0.00,0.00,0.00,0.00,9498.55,247.30,0.00,False
20111013,10:00,9643.85,9547.10,True,False,True,False,9685.05,41.20,9566.80,-77.05,0.00,0.00,0.00,0.00,9577.00,-66.85,0.00,False
20111014,10:00,9623.95,9526.95,True,False,True,False,9691.85,67.90,9564.65,-59.30,0.00,0.00,0.00,0.00,9651.55,27.60,0.00,False
20111017,10:00,9766.95,9716.95,True,True,True,True,9788.20,21.25,9666.35,-100.60,9666.35,50.60,9788.20,-71.25,9714.10,-52.85,2.85,False
20111018,10:00,9609.15,9529.05,True,True,True,True,9621.05,11.90,9492.95,-116.20,9492.95,36.10,9621.05,-92.00,9608.75,-0.40,-79.70,False
20111019,10:00,9768.05,9680.90,True,False,True,False,9865.85,97.80,9743.25,-24.80,0.00,0.00,0.00,0.00,9850.45,82.40,0.00,False
20111020,10:00,9732.45,9686.05,True,True,True,True,9763.80,31.35,9618.35,-114.10,9618.35,67.70,9763.80,-77.75,9745.75,13.30,-59.70,False
20111021,10:00,9784.00,9701.00,True,True,True,True,9811.35,27.35,9678.40,-105.60,9678.40,22.60,9811.35,-110.35,9704.00,-80.00,-3.00,False
20111024,10:00,9890.60,9831.20,True,True,True,True,9916.60,26.00,9606.75,-283.85,9606.75,224.45,9916.60,-85.40,9650.35,-240.25,180.85,False
20111025,10:00,9726.70,9671.20,True,True,True,True,9817.10,90.40,9323.00,-403.70,9323.00,348.20,9817.10,-145.90,9554.90,-171.80,116.30,False
20111028,10:00,9890.65,9837.35,True,False,True,False,9932.40,41.75,9854.10,-36.55,0.00,0.00,0.00,0.00,9910.65,20.00,0.00,False
20111031,10:00,9925.10,9826.80,True,False,True,False,10080.05,154.95,9861.80,-63.30,0.00,0.00,0.00,0.00,9996.40,71.30,0.00,False
20111101,10:00,9984.35,9888.15,False,True,False,True,0.00,0.00,0.00,0.00,9782.70,105.45,9969.15,-81.00,9818.45,0.00,69.70,False
20111102,10:00,9778.75,9726.75,True,False,True,False,9888.70,109.95,9758.35,-20.40,0.00,0.00,0.00,0.00,9763.00,-15.75,0.00,False
20111103,10:00,9814.65,9721.25,False,True,False,True,0.00,0.00,0.00,0.00,9648.65,72.60,9812.10,-90.85,9792.30,0.00,-71.05,False
20111104,10:00,9904.60,9855.35,True,True,True,True,9914.10,9.50,9808.10,-96.50,9808.10,47.25,9914.10,-58.75,9842.00,-62.60,13.35,False
20111108,10:00,9876.05,9827.40,True,True,True,True,9893.90,17.85,9732.85,-143.20,9732.85,94.55,9893.90,-66.50,9845.55,-30.50,-18.15,False
20111109,10:00,9894.20,9788.55,False,True,False,True,0.00,0.00,0.00,0.00,9565.10,223.45,9841.20,-52.65,9582.85,0.00,205.70,False
20111111,10:00,9571.85,9466.75,False,True,False,True,0.00,0.00,0.00,0.00,9270.35,196.40,9471.95,-5.20,9305.30,0.00,161.45,False
20111114,10:00,9458.35,9354.00,False,True,False,True,0.00,0.00,0.00,0.00,9256.35,97.65,9408.95,-54.95,9263.25,0.00,90.75,False
20111115,10:00,9308.50,9200.90,False,True,False,True,0.00,0.00,0.00,0.00,9066.00,134.90,9297.25,-96.35,9069.95,0.00,130.95,False
20111116,10:00,9024.90,8957.05,True,False,True,False,9141.80,116.90,8965.80,-59.10,0.00,0.00,0.00,0.00,9124.05,99.15,0.00,False
20111117,10:00,9105.60,9013.75,True,True,True,True,9124.90,19.30,8906.05,-199.55,8906.05,107.70,9124.90,-111.15,8913.50,-192.10,100.25,False
20111118,10:00,8863.35,8757.80,True,True,True,True,8870.90,7.55,8706.00,-157.35,8706.00,51.80,8870.90,-113.10,8861.00,-2.35,-103.20,False
20111121,10:00,8775.45,8723.60,False,True,False,True,0.00,0.00,0.00,0.00,8522.30,201.30,8756.90,-33.30,8536.65,0.00,186.95,False
20111122,10:00,8645.20,8544.05,True,False,True,False,8698.20,53.00,8548.30,-96.90,0.00,0.00,0.00,0.00,8625.45,-19.75,0.00,False
20111123,10:00,8543.80,8436.90,False,True,False,True,0.00,0.00,0.00,0.00,8240.45,196.45,8459.05,-22.15,8417.00,0.00,19.90,False
20111124,10:00,8429.00,8317.40,True,True,True,True,8504.40,75.40,8276.75,-152.25,8276.75,40.65,8504.40,-187.00,8456.05,27.05,-138.65,False
20111125,10:00,8450.00,8360.55,True,False,True,False,8558.60,108.60,8426.40,-23.60,0.00,0.00,0.00,0.00,8508.30,58.30,0.00,False
20111128,10:00,8662.95,8604.45,True,False,True,False,8804.80,141.85,8635.20,-27.75,0.00,0.00,0.00,0.00,8796.70,133.75,0.00,False
20111129,10:00,8825.40,8707.60,True,True,True,True,8843.90,18.50,8587.45,-237.95,8587.45,120.15,8843.90,-136.30,8624.55,-200.85,83.05,False
20111130,10:00,8591.25,8508.60,True,True,True,True,8704.10,112.85,8490.35,-100.90,8490.35,18.25,8704.10,-195.50,8584.10,-7.15,-75.50,False
20111201,10:00,9033.85,8911.20,False,True,False,True,0.00,0.00,0.00,0.00,8821.50,89.70,8961.80,-50.60,8908.00,0.00,3.20,False
20111202,10:00,8940.50,8859.65,True,False,True,False,9197.65,257.15,8936.05,-4.45,0.00,0.00,0.00,0.00,9191.15,250.65,0.00,False
20111205,10:00,9153.30,9073.80,True,False,True,False,9215.40,62.10,9083.20,-70.10,0.00,0.00,0.00,0.00,9196.05,42.75,0.00,False
20111207,10:00,9273.10,9170.25,False,True,False,True,0.00,0.00,0.00,0.00,9137.45,32.80,9267.55,-97.30,9143.65,0.00,26.60,False
20111208,10:00,9153.40,9086.05,False,True,False,True,0.00,0.00,0.00,0.00,8871.25,214.80,9097.45,-11.40,8912.60,0.00,173.45,False
20111209,10:00,8858.95,8689.85,True,False,True,False,8932.00,73.05,8749.95,-109.00,0.00,0.00,0.00,0.00,8819.95,-39.00,0.00,False
20111212,10:00,8920.25,8832.95,False,True,False,True,0.00,0.00,0.00,0.00,8512.10,320.85,8840.55,-7.60,8519.75,0.00,313.20,False
20111213,10:00,8531.35,8439.10,True,True,True,True,8642.35,111.00,8393.30,-138.05,8393.30,45.80,8642.35,-203.25,8641.95,110.60,-202.85,False
20111214,10:00,8645.50,8491.20,True,True,True,False,8696.90,51.40,8482.95,-162.55,8482.95,8.25,8696.90,-205.70,8542.75,-102.75,-51.55,False
20111215,10:00,8487.35,8399.65,True,True,True,True,8509.50,22.15,8375.65,-111.70,8375.65,24.00,8509.50,-109.85,8448.20,-39.15,-48.55,False
20111216,10:00,8597.70,8513.55,True,True,True,True,8602.80,5.10,8132.90,-464.80,8132.90,380.65,8602.80,-89.25,8155.10,-442.60,358.45,False
20111219,10:00,8104.25,7878.65,False,True,False,True,0.00,0.00,0.00,0.00,7801.55,77.10,7935.65,-57.00,7903.65,0.00,-25.00,False
20111220,10:00,7961.70,7814.45,False,True,False,True,0.00,0.00,0.00,0.00,7766.35,48.10,7954.10,-139.65,7811.10,0.00,3.35,False
20111221,10:00,8021.20,7936.00,True,False,True,False,8233.50,212.30,7953.25,-67.95,0.00,0.00,0.00,0.00,8227.90,206.70,0.00,False
20111222,10:00,8148.60,8064.15,True,False,True,False,8415.70,267.10,8072.80,-75.80,0.00,0.00,0.00,0.00,8360.15,211.55,0.00,False
20111223,10:00,8430.95,8313.45,True,True,True,True,8451.95,21.00,8253.80,-177.15,8253.80,59.65,8451.95,-138.50,8293.85,-137.10,19.60,False
20111226,10:00,8404.50,8292.65,True,False,True,False,8420.20,15.70,8331.60,-72.90,0.00,0.00,0.00,0.00,8363.30,-41.20,0.00,False
20111227,10:00,8365.75,8286.50,False,True,False,True,0.00,0.00,0.00,0.00,8223.85,62.65,8360.55,-74.05,8275.90,0.00,10.60,False
20111228,10:00,8251.35,8146.80,False,True,False,True,0.00,0.00,0.00,0.00,8053.15,93.65,8163.05,-16.25,8109.40,0.00,37.40,False
20111229,10:00,8079.65,8029.35,True,True,True,True,8137.20,57.55,7987.55,-92.10,7987.55,41.80,8137.20,-107.85,8004.15,-75.50,25.20,False
20111230,10:00,8118.40,8059.05,True,True,True,True,8120.15,1.75,7925.15,-193.25,7925.15,133.90,8120.15,-61.10,7961.40,-157.00,97.65,False
