Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140731,10:30,15464.05,15385.85,True,True,True,True,15499.50,35.45,0.23,15238.15,-225.90,-1.46,15238.15,147.70,0.96,15499.50,-113.65,-0.74,15247.30,-216.75,138.55,False
20140801,10:30,15190.90,15113.20,True,True,True,True,15417.25,226.35,1.49,15096.10,-94.80,-0.62,15096.10,17.10,0.11,15417.25,-304.05,-2.01,15155.05,-35.85,-41.85,False
20140804,10:30,15326.15,15235.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15128.10,106.90,0.7,15301.55,-66.55,-0.44,15255.30,0.00,-20.30,False
20140805,10:30,15300.55,15206.20,True,True,True,True,15343.50,42.95,0.28,15105.90,-194.65,-1.27,15105.90,100.30,0.66,15343.50,-137.30,-0.9,15286.85,-13.70,-80.65,False
20140806,10:30,15239.35,15115.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14983.50,131.85,0.87,15167.50,-52.15,-0.35,15008.60,0.00,106.75,False
20140807,10:30,15104.90,15016.85,True,True,True,True,15135.10,30.20,0.2,14956.85,-148.05,-0.98,14956.85,60.00,0.4,15135.10,-118.25,-0.79,14997.95,-106.95,18.90,False
20140808,10:30,14858.95,14726.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14709.10,17.45,0.12,14798.30,-71.75,-0.49,14742.95,0.00,-16.40,False
20140811,10:30,14894.70,14822.65,True,True,True,True,14896.90,2.20,0.01,14807.00,-87.70,-0.59,14807.00,15.65,0.11,14896.90,-74.25,-0.5,14836.50,-58.20,-13.85,False
20140812,10:30,14947.20,14877.05,True,True,True,True,15078.10,130.90,0.88,14850.15,-97.05,-0.65,14850.15,26.90,0.18,15078.10,-201.05,-1.35,15070.35,123.15,-193.30,False
20140813,10:30,15078.35,14992.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14843.80,149.00,0.99,15040.80,-48.00,-0.32,14886.65,0.00,106.15,False
20140814,10:30,15041.05,14940.30,True,False,True,False,15144.75,103.70,0.69,15005.45,-35.60,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,15080.35,39.30,0.00,False
20140818,10:30,15249.05,15068.35,True,False,True,False,15461.45,212.40,1.39,15230.75,-18.30,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,15456.95,207.90,0.00,False
20140819,10:30,15553.55,15469.85,True,False,True,False,15624.35,70.80,0.46,15498.05,-55.50,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,15521.55,-32.00,0.00,False
20140820,10:30,15562.55,15450.15,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,15448.90,1.25,0.01,15550.30,-100.15,-0.65,15464.90,0.00,-14.75,False
20140821,10:30,15642.50,15462.50,True,False,True,False,15721.95,79.45,0.51,15568.60,-73.90,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,15676.15,33.65,0.00,False
20140822,10:30,15785.20,15696.30,True,False,True,False,15865.30,80.10,0.51,15769.55,-15.65,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,15813.05,27.85,0.00,False
20140825,10:30,15973.35,15811.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15625.45,186.25,1.18,15943.00,-131.30,-0.83,15690.20,0.00,121.50,False
20140826,10:30,15674.55,15527.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15503.40,24.05,0.15,15649.80,-122.35,-0.79,15640.75,0.00,-113.30,False
20140827,10:30,15758.85,15687.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15669.05,17.95,0.11,15750.30,-63.30,-0.4,15727.95,0.00,-40.95,False
20140828,10:30,15794.60,15740.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15688.15,52.35,0.33,15771.90,-31.40,-0.2,15727.30,0.00,13.20,False
20140901,10:30,15933.25,15804.65,True,False,True,False,16045.10,111.85,0.7,15907.30,-25.95,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,16034.95,101.70,0.00,False
20140902,10:30,16124.80,16047.30,True,False,True,False,16170.85,46.05,0.29,16073.80,-51.00,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,16125.55,0.75,0.00,False
20140903,10:30,16201.05,16048.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16103.75,0.00,0.00,True
20140904,10:30,16114.75,15988.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15926.65,61.60,0.39,16044.40,-56.15,-0.35,16030.70,0.00,-42.45,False
20140905,10:30,16111.00,16033.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15891.75,141.50,0.88,16068.10,-34.85,-0.22,15987.85,0.00,45.40,False
20140908,10:30,16122.65,16049.25,True,False,True,False,16222.55,99.90,0.62,16058.45,-64.20,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,16202.25,79.60,0.00,False
20140909,10:30,16199.10,16117.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16085.70,32.10,0.2,16173.15,-55.35,-0.34,16155.75,0.00,-37.95,False
20140910,10:30,16128.50,16053.90,True,False,True,False,16180.25,51.75,0.32,16063.50,-65.00,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,16177.10,48.60,0.00,False
20140911,10:30,16301.65,16197.35,True,True,True,True,16309.70,8.05,0.05,16166.85,-134.80,-0.83,16166.85,30.50,0.19,16309.70,-112.35,-0.69,16198.50,-103.15,-1.15,False
20140912,10:30,16235.35,16153.15,True,True,True,True,16266.25,30.90,0.19,16145.70,-89.65,-0.55,16145.70,7.45,0.05,16266.25,-113.10,-0.7,16255.60,20.25,-102.45,False
20140915,10:30,16177.85,16106.05,True,False,True,False,16239.70,61.85,0.38,16123.65,-54.20,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,16151.65,-26.20,0.00,False
20140916,10:30,16169.60,16102.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15818.65,283.55,1.76,16130.90,-28.70,-0.18,15820.60,0.00,281.60,False
20140917,10:30,15937.30,15808.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15799.70,8.85,0.06,15918.20,-109.65,-0.69,15824.10,0.00,-15.55,False
20140918,10:30,16004.75,15770.80,True,False,True,False,16173.80,169.05,1.06,15975.05,-29.70,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,16138.85,134.10,0.00,False
20140919,10:30,16187.45,16077.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16064.60,12.90,0.08,16184.80,-107.30,-0.67,16141.25,0.00,-63.75,False
20140922,10:30,16124.25,16021.15,True,False,True,False,16272.35,148.10,0.92,16053.35,-70.90,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,16155.30,31.05,0.00,False
20140923,10:30,16240.55,16127.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15894.55,233.25,1.45,16135.15,-7.35,-0.05,15908.25,0.00,219.55,False
20140924,10:30,15954.45,15828.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15625.85,202.70,1.28,15882.70,-54.15,-0.34,15713.15,0.00,115.40,False
20140925,10:30,15734.10,15545.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15213.35,332.60,2.14,15561.15,-15.20,-0.1,15372.00,0.00,173.95,False
20140926,10:30,15459.95,15203.85,True,True,True,True,15666.40,206.45,1.34,15168.40,-291.55,-1.89,15168.40,35.45,0.23,15666.40,-462.55,-3.04,15622.20,162.25,-418.35,False
20140929,10:30,15622.80,15475.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15420.80,54.95,0.36,15583.50,-107.75,-0.7,15491.65,0.00,-15.90,False
20140930,10:30,15501.05,15392.65,True,True,True,True,15596.10,95.05,0.61,15336.70,-164.35,-1.06,15336.70,55.95,0.36,15596.10,-203.45,-1.32,15361.35,-139.70,31.30,False
20141001,10:30,15377.60,15270.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15292.60,0.00,0.00,True
20141007,10:30,15344.60,15189.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15164.70,25.05,0.16,15305.95,-116.20,-0.76,15176.55,0.00,13.20,False
20141008,10:30,15329.35,15131.25,True,False,True,False,15370.55,41.20,0.27,15213.35,-116.00,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,15367.95,38.60,0.00,False
20141009,10:30,15576.70,15470.95,True,False,True,False,15795.65,218.95,1.41,15542.30,-34.40,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,15722.30,145.60,0.00,False
20141010,10:30,15593.15,15481.25,True,True,True,True,15628.75,35.60,0.23,15439.35,-153.80,-0.99,15439.35,41.90,0.27,15628.75,-147.50,-0.95,15452.80,-140.35,28.45,False
20141013,10:30,15408.55,15301.65,True,False,True,False,15705.70,297.15,1.93,15362.90,-45.65,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,15673.50,264.95,0.00,False
20141014,10:30,15820.45,15690.75,True,True,True,True,15843.70,23.25,0.15,15560.25,-260.20,-1.64,15560.25,130.50,0.83,15843.70,-152.95,-0.97,15754.25,-66.20,-63.50,False
20141016,10:30,15836.15,15661.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15477.05,183.95,1.17,15825.50,-164.50,-1.05,15512.35,0.00,148.65,False
20141017,10:30,15715.55,15603.45,True,False,True,False,15973.50,257.95,1.64,15665.10,-50.45,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,15920.40,204.85,0.00,False
20141020,10:30,16297.25,16199.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16157.05,42.65,0.26,16287.30,-87.60,-0.54,16216.10,0.00,-16.40,False
20141021,10:30,16450.50,16269.00,True,False,True,False,16452.85,2.35,0.01,16283.95,-166.55,-1.01,0.00,0.00,0.0,0.00,0.00,0.0,16437.00,-13.50,0.00,False
20141022,10:30,16572.50,16439.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16365.60,73.80,0.45,16496.35,-56.95,-0.35,16443.20,0.00,-3.80,False
20141027,10:30,16664.30,16470.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16550.10,0.00,0.00,True
20141028,10:30,16702.30,16611.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16668.55,0.00,0.00,True
20141029,10:30,16766.10,16631.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16596.25,35.00,0.21,16683.15,-51.90,-0.31,16638.65,0.00,-7.40,False
20141030,10:30,16641.65,16561.35,True,False,True,False,16776.35,134.70,0.81,16576.90,-64.75,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,16762.60,120.95,0.00,False
20141031,10:30,16903.45,16783.65,True,False,True,False,17060.15,156.70,0.93,16885.70,-17.75,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,17026.05,122.60,0.00,False
20141103,10:30,17120.65,16934.85,True,False,True,False,17168.40,47.75,0.28,17015.80,-104.85,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,17113.55,-7.10,0.00,False
20141105,10:30,17324.00,17157.80,True,False,True,False,17425.20,101.20,0.58,17289.30,-34.70,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,17369.20,45.20,0.00,False
20141107,10:30,17383.60,17202.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17367.00,0.00,0.00,True
20141110,10:30,17412.00,17258.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17203.00,55.00,0.32,17326.00,-68.00,-0.39,17277.70,0.00,-19.70,False
20141111,10:30,17398.90,17256.00,True,True,True,True,17431.60,32.70,0.19,17220.45,-178.45,-1.03,17220.45,35.55,0.21,17431.60,-175.60,-1.02,17427.50,28.60,-171.50,False
20141112,10:30,17559.95,17453.45,True,False,True,False,17635.90,75.95,0.43,17519.30,-40.65,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,17573.85,13.90,0.00,False
20141113,10:30,17651.00,17434.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17389.65,45.10,0.26,17527.80,-93.05,-0.53,17433.40,0.00,1.35,False
20141114,10:30,17538.00,17410.50,True,False,True,False,17601.15,63.15,0.36,17467.90,-70.10,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,17568.90,30.90,0.00,False
20141117,10:30,17579.25,17480.30,True,True,True,True,17676.60,97.35,0.55,17469.25,-110.00,-0.63,17469.25,11.05,0.06,17676.60,-196.30,-1.12,17619.80,40.55,-139.50,False
20141118,10:30,17734.60,17601.15,True,False,True,False,17750.25,15.65,0.09,17639.20,-95.40,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,17706.35,-28.25,0.00,False
20141119,10:30,17745.70,17590.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17557.10,33.15,0.19,17689.65,-99.40,-0.57,17578.40,0.00,11.85,False
20141120,10:30,17662.20,17558.10,True,True,True,True,17681.80,19.60,0.11,17546.70,-115.50,-0.65,17546.70,11.40,0.06,17681.80,-123.70,-0.7,17647.05,-15.15,-88.95,False
20141121,10:30,17949.80,17716.65,True,False,True,False,18139.95,190.15,1.06,17932.60,-17.20,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,18068.95,119.15,0.00,False
20141124,10:30,18239.60,18139.50,True,True,True,True,18313.10,73.50,0.4,18119.65,-119.95,-0.66,18119.65,19.85,0.11,18313.10,-173.60,-0.96,18278.40,38.80,-138.90,False
20141125,10:30,18252.85,18123.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17992.50,131.25,0.72,18137.15,-13.40,-0.07,18026.60,0.00,97.15,False
20141126,10:30,18019.20,17890.85,True,False,True,False,18128.15,108.95,0.6,17898.55,-120.65,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,17965.30,-53.90,0.00,False
20141127,10:30,18024.65,17941.05,True,True,True,True,18054.65,30.00,0.17,17898.40,-126.25,-0.7,17898.40,42.65,0.24,18054.65,-113.60,-0.63,18043.25,18.60,-102.20,False
20141128,10:30,18513.45,18112.85,True,False,True,False,18615.40,101.95,0.55,18467.00,-46.45,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,18507.20,-6.25,0.00,False
20141201,10:30,18671.35,18529.60,True,True,True,True,18676.10,4.75,0.03,18497.00,-174.35,-0.93,18497.00,32.60,0.18,18676.10,-146.50,-0.79,18523.10,-148.25,6.50,False
20141202,10:30,18470.75,18376.65,True,True,True,False,18601.85,131.10,0.71,18301.00,-169.75,-0.92,18301.00,75.65,0.41,18601.85,-225.20,-1.23,18545.25,74.50,-168.60,False
20141203,10:30,18694.55,18518.00,True,False,True,False,18723.65,29.10,0.16,18591.95,-102.60,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,18628.65,-65.90,0.00,False
20141204,10:30,18791.65,18579.25,True,True,True,False,18793.15,1.50,0.01,18575.35,-216.30,-1.15,18575.35,3.90,0.02,18793.15,-213.90,-1.15,18777.55,-14.10,-198.30,False
20141205,10:30,18862.35,18742.30,True,True,True,True,18875.45,13.10,0.07,18706.25,-156.10,-0.83,18706.25,36.05,0.19,18875.45,-133.15,-0.71,18717.10,-145.25,25.20,False
20141208,10:30,18790.00,18686.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18486.55,200.25,1.07,18774.15,-87.35,-0.47,18506.70,0.00,180.10,False
20141209,10:30,18585.35,18444.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18248.10,196.85,1.07,18554.60,-109.65,-0.59,18305.20,0.00,139.75,False
20141210,10:30,18404.45,18210.15,True,False,True,False,18532.90,128.45,0.7,18315.65,-88.80,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,18477.05,72.60,0.00,False
20141211,10:30,18477.50,18229.85,True,True,True,True,18529.65,52.15,0.28,18218.40,-259.10,-1.4,18218.40,11.45,0.06,18529.65,-299.80,-1.64,18403.40,-74.10,-173.55,False
20141212,10:30,18498.80,18381.85,True,True,True,True,18501.75,2.95,0.02,18236.55,-262.25,-1.42,18236.55,145.30,0.79,18501.75,-119.90,-0.65,18305.40,-193.40,76.45,False
20141215,10:30,18470.05,18157.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18370.40,0.00,0.00,True
20141216,10:30,18308.95,18011.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17776.35,235.15,1.31,18032.85,-21.35,-0.12,17829.75,0.00,181.75,False
20141217,10:30,17799.95,17502.45,True,False,True,False,18051.85,251.90,1.42,17568.40,-231.55,-1.3,0.00,0.00,0.0,0.00,0.00,0.0,17881.85,81.90,0.00,False
20141218,10:30,18298.90,18174.60,True,True,True,True,18351.00,52.10,0.28,18109.35,-189.55,-1.04,18109.35,65.25,0.36,18351.00,-176.40,-0.97,18347.05,48.15,-172.45,False
20141219,10:30,18563.60,18468.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18413.75,54.55,0.3,18557.45,-89.15,-0.48,18474.55,0.00,-6.25,False
20141222,10:30,18561.65,18429.80,True,True,True,False,18796.95,235.30,1.27,18424.00,-137.65,-0.74,18424.00,5.80,0.03,18796.95,-367.15,-1.99,18792.95,231.30,-363.15,False
20141223,10:30,18923.60,18737.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18558.50,178.50,0.95,18891.40,-154.40,-0.82,18597.45,0.00,139.55,False
20141224,10:30,18674.40,18572.45,True,True,True,True,18709.15,34.75,0.19,18493.30,-181.10,-0.97,18493.30,79.15,0.43,18709.15,-136.70,-0.74,18559.20,-115.20,13.25,False
20141226,10:30,18681.75,18543.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18448.60,95.20,0.51,18633.55,-89.75,-0.48,18557.70,0.00,-13.90,False
20141229,10:30,18700.70,18600.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18506.90,94.00,0.51,18664.00,-63.10,-0.34,18509.50,0.00,91.40,False
20141230,10:30,18574.60,18428.10,True,False,True,False,18671.95,97.35,0.52,18440.65,-133.95,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,18665.55,90.95,0.00,False
20141231,10:30,18763.60,18665.30,True,False,True,False,18774.20,10.60,0.06,18686.30,-77.30,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,18718.60,-45.00,0.00,False
