Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100217,10:45,4929.70,4906.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4887.45,18.55,0.38,4929.15,-23.15,-0.47,4914.45,0.00,-8.45,False
20100218,10:45,4912.10,4890.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4873.70,16.85,0.34,4911.55,-21.00,-0.43,4885.60,0.00,4.95,False
20100219,10:45,4852.05,4834.95,True,True,True,True,4877.10,25.05,0.52,4805.55,-46.50,-0.96,4805.55,29.40,0.61,4877.10,-42.15,-0.87,4842.15,-9.90,-7.20,False
20100222,10:45,4912.05,4889.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4848.35,40.80,0.83,4905.00,-15.85,-0.32,4851.00,0.00,38.15,False
20100223,10:45,4874.95,4845.60,True,False,True,False,4884.10,9.15,0.19,4857.50,-17.45,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,4874.85,-0.10,0.00,False
20100224,10:45,4880.55,4863.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4845.70,17.95,0.37,4878.35,-14.70,-0.3,4858.90,0.00,4.75,False
20100225,10:45,4868.50,4838.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4835.60,2.60,0.05,4866.55,-28.35,-0.59,4862.80,0.00,-24.60,False
20100226,10:45,4896.55,4875.15,True,True,True,False,4992.00,95.45,1.95,4871.20,-25.35,-0.52,4871.20,3.95,0.08,4992.00,-116.85,-2.4,4919.30,22.75,-44.15,False
20100302,10:45,4990.50,4968.70,True,False,True,False,5029.45,38.95,0.78,4985.30,-5.20,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,5025.75,35.25,0.00,False
20100303,10:45,5062.95,5042.55,True,False,True,False,5093.25,30.30,0.6,5045.70,-17.25,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5089.20,26.25,0.00,False
20100304,10:45,5087.30,5055.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5049.00,6.40,0.13,5086.50,-31.10,-0.62,5079.95,0.00,-24.55,False
20100305,10:45,5118.65,5105.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5068.05,37.40,0.73,5111.95,-6.50,-0.13,5086.55,0.00,18.90,False
20100308,10:45,5138.05,5122.35,True,True,True,True,5145.15,7.10,0.14,5110.65,-27.40,-0.53,5110.65,11.70,0.23,5145.15,-22.80,-0.45,5121.35,-16.70,1.00,False
20100309,10:45,5122.70,5104.85,True,True,True,True,5125.30,2.60,0.05,5095.30,-27.40,-0.53,5095.30,9.55,0.19,5125.30,-20.45,-0.4,5098.00,-24.70,6.85,False
20100310,10:45,5137.40,5108.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5095.85,12.65,0.25,5136.55,-28.05,-0.55,5114.70,0.00,-6.20,False
20100311,10:45,5118.85,5102.10,True,False,True,False,5147.50,28.65,0.56,5112.25,-6.60,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5142.70,23.85,0.00,False
20100312,10:45,5156.95,5143.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5122.10,21.15,0.41,5152.65,-9.40,-0.18,5136.55,0.00,6.70,False
20100315,10:45,5124.15,5112.25,True,True,True,True,5139.15,15.00,0.29,5101.20,-22.95,-0.45,5101.20,11.05,0.22,5139.15,-26.90,-0.53,5131.95,7.80,-19.70,False
20100316,10:45,5139.75,5125.70,True,False,True,False,5209.25,69.50,1.35,5126.85,-12.90,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,5201.70,61.95,0.00,False
20100317,10:45,5260.50,5228.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5221.95,6.15,0.12,5259.00,-30.90,-0.59,5232.30,0.00,-4.20,False
20100318,10:45,5248.45,5225.60,True,True,True,True,5255.65,7.20,0.14,5214.40,-34.05,-0.65,5214.40,11.20,0.21,5255.65,-30.05,-0.58,5250.30,1.85,-24.70,False
20100319,10:45,5259.05,5244.20,True,True,True,True,5269.95,10.90,0.21,5237.10,-21.95,-0.42,5237.10,7.10,0.14,5269.95,-25.75,-0.49,5256.70,-2.35,-12.50,False
20100322,10:45,5240.00,5219.10,True,True,True,True,5248.85,8.85,0.17,5200.05,-39.95,-0.76,5200.05,19.05,0.37,5248.85,-29.75,-0.57,5201.65,-38.35,17.45,False
20100323,10:45,5238.20,5215.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5193.40,22.55,0.43,5235.25,-19.30,-0.37,5223.90,0.00,-7.95,False
20100325,10:45,5224.05,5207.95,True,True,True,True,5267.30,43.25,0.83,5202.95,-21.10,-0.4,5202.95,5.00,0.1,5267.30,-59.35,-1.14,5256.10,32.05,-48.15,False
20100326,10:45,5286.15,5268.30,True,False,True,False,5293.75,7.60,0.14,5271.90,-14.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5276.00,-10.15,0.00,False
20100329,10:45,5305.40,5289.50,True,True,True,True,5329.55,24.15,0.46,5286.20,-19.20,-0.36,5286.20,3.30,0.06,5329.55,-40.05,-0.76,5307.05,1.65,-17.55,False
20100330,10:45,5322.75,5310.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5251.35,58.70,1.11,5317.75,-7.70,-0.15,5254.70,0.00,55.35,False
20100331,10:45,5293.90,5255.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5235.15,20.50,0.39,5279.20,-23.55,-0.45,5251.90,0.00,3.75,False
20100401,10:45,5285.30,5271.45,True,True,True,True,5298.60,13.30,0.25,5266.30,-19.00,-0.36,5266.30,5.15,0.1,5298.60,-27.15,-0.52,5292.30,7.00,-20.85,False
20100405,10:45,5326.95,5315.85,True,False,True,False,5373.65,46.70,0.88,5323.25,-3.70,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,5369.10,42.15,0.00,False
20100406,10:45,5371.05,5351.70,True,False,True,False,5379.85,8.80,0.16,5353.85,-17.20,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5365.35,-5.70,0.00,False
20100407,10:45,5382.75,5374.20,True,True,True,True,5399.65,16.90,0.31,5345.05,-37.70,-0.7,5345.05,29.15,0.54,5399.65,-25.45,-0.47,5375.45,-7.30,-1.25,False
20100408,10:45,5369.40,5347.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5293.30,54.60,1.02,5362.95,-15.05,-0.28,5299.55,0.00,48.35,False
20100409,10:45,5351.80,5335.25,True,False,True,False,5377.45,25.65,0.48,5336.15,-15.65,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,5363.55,11.75,0.00,False
20100412,10:45,5352.35,5324.95,True,True,True,False,5366.50,14.15,0.26,5324.90,-27.45,-0.51,5324.90,0.05,0.0,5366.50,-41.55,-0.78,5341.05,-11.30,-16.10,False
20100413,10:45,5326.50,5301.70,True,False,True,False,5331.60,5.10,0.1,5308.50,-18.00,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5324.90,-1.60,0.00,False
20100415,10:45,5362.90,5342.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5265.30,76.90,1.44,5349.50,-7.30,-0.14,5273.00,0.00,69.20,False
20100416,10:45,5277.25,5237.55,True,False,True,False,5283.05,5.80,0.11,5241.35,-35.90,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,5257.60,-19.65,0.00,False
20100419,10:45,5209.65,5185.55,True,True,True,True,5217.65,8.00,0.15,5160.90,-48.75,-0.94,5160.90,24.65,0.48,5217.65,-32.10,-0.62,5200.25,-9.40,-14.70,False
20100420,10:45,5230.10,5212.60,True,True,True,False,5257.25,27.15,0.52,5212.35,-17.75,-0.34,5212.35,0.25,0.0,5257.25,-44.65,-0.86,5232.75,2.65,-20.15,False
20100421,10:45,5266.30,5243.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5232.75,10.75,0.21,5266.05,-22.55,-0.43,5244.60,0.00,-1.10,False
20100422,10:45,5241.05,5221.10,True,False,True,False,5331.80,90.75,1.73,5235.50,-5.55,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,5259.20,18.15,0.00,False
20100423,10:45,5295.80,5277.65,True,True,True,True,5311.05,15.25,0.29,5274.90,-20.90,-0.39,5274.90,2.75,0.05,5311.05,-33.40,-0.63,5305.50,9.70,-27.85,False
20100426,10:45,5338.25,5322.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5316.05,6.65,0.12,5335.35,-12.65,-0.24,5321.10,0.00,1.60,False
20100427,10:45,5330.55,5310.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5303.00,7.20,0.14,5329.90,-19.70,-0.37,5310.15,0.00,0.05,False
20100428,10:45,5267.15,5244.55,True,True,True,True,5272.25,5.10,0.1,5202.45,-64.70,-1.23,5202.45,42.10,0.8,5272.25,-27.70,-0.53,5216.30,-50.85,28.25,False
20100429,10:45,5240.85,5229.55,True,True,True,True,5264.75,23.90,0.46,5223.20,-17.65,-0.34,5223.20,6.35,0.12,5264.75,-35.20,-0.67,5256.90,16.05,-27.35,False
20100430,10:45,5294.80,5273.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5266.20,7.45,0.14,5290.30,-16.65,-0.32,5276.70,0.00,-3.05,False
20100503,10:45,5249.50,5232.95,True,True,True,True,5249.85,0.35,0.01,5210.05,-39.45,-0.75,5210.05,22.90,0.44,5249.85,-16.90,-0.32,5223.65,-25.85,9.30,False
20100504,10:45,5242.55,5225.10,True,True,True,True,5247.95,5.40,0.1,5134.85,-107.70,-2.05,5134.85,90.25,1.73,5247.95,-22.85,-0.44,5137.45,-105.10,87.65,False
20100505,10:45,5091.75,5056.50,True,False,True,False,5134.85,43.10,0.85,5067.90,-23.85,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,5130.95,39.20,0.00,False
20100506,10:45,5115.50,5083.25,True,True,True,True,5115.95,0.45,0.01,5037.75,-77.75,-1.52,5037.75,45.50,0.9,5115.95,-32.70,-0.64,5089.60,-25.90,-6.35,False
20100507,10:45,5039.50,5016.80,True,True,True,True,5046.25,6.75,0.13,4984.60,-54.90,-1.09,4984.60,32.20,0.64,5046.25,-29.45,-0.59,5028.10,-11.40,-11.30,False
20100510,10:45,5099.80,5084.00,True,False,True,False,5201.85,102.05,2.0,5095.75,-4.05,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,5199.30,99.50,0.00,False
20100511,10:45,5190.90,5160.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5126.50,34.15,0.66,5172.80,-12.15,-0.24,5132.45,0.00,28.20,False
20100512,10:45,5166.30,5130.05,True,True,True,True,5172.85,6.55,0.13,5098.80,-67.50,-1.31,5098.80,31.25,0.61,5172.85,-42.80,-0.83,5152.20,-14.10,-22.15,False
20100513,10:45,5200.60,5182.80,True,True,True,True,5212.70,12.10,0.23,5167.30,-33.30,-0.64,5167.30,15.50,0.3,5212.70,-29.90,-0.58,5177.90,-22.70,4.90,False
20100514,10:45,5188.10,5160.30,True,True,True,True,5192.75,4.65,0.09,5070.95,-117.15,-2.26,5070.95,89.35,1.73,5192.75,-32.45,-0.63,5073.85,-114.25,86.45,False
20100517,10:45,5006.95,4976.90,True,True,True,True,5072.90,65.95,1.32,4966.25,-40.70,-0.81,4966.25,10.65,0.21,5072.90,-96.00,-1.93,5061.45,54.50,-84.55,False
20100518,10:45,5057.55,5024.25,True,False,True,False,5105.20,47.65,0.94,5027.55,-30.00,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,5068.15,10.60,0.00,False
20100519,10:45,5018.80,4991.80,True,True,True,True,5020.60,1.80,0.04,4908.15,-110.65,-2.2,4908.15,83.65,1.68,5020.60,-28.80,-0.58,4919.60,-99.20,72.20,False
20100520,10:45,4966.60,4926.30,True,True,True,False,4980.25,13.65,0.27,4926.25,-40.35,-0.81,4926.25,0.05,0.0,4980.25,-53.95,-1.1,4952.70,-13.90,-26.40,False
20100521,10:45,4890.55,4856.20,True,False,True,False,4943.45,52.90,1.08,4872.85,-17.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,4929.85,39.30,0.00,False
20100524,10:45,5004.15,4982.40,True,True,True,True,5029.55,25.40,0.51,4923.45,-80.70,-1.61,4923.45,58.95,1.18,5029.55,-47.15,-0.95,4927.35,-76.80,55.05,False
20100525,10:45,4881.35,4850.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4786.45,64.00,1.32,4863.90,-13.45,-0.28,4807.65,0.00,42.80,False
20100526,10:45,4884.70,4864.85,True,True,True,True,4925.45,40.75,0.83,4860.10,-24.60,-0.5,4860.10,4.75,0.1,4925.45,-60.60,-1.25,4910.75,26.05,-45.90,False
20100527,10:45,4949.65,4904.60,True,False,True,False,5016.60,66.95,1.35,4923.25,-26.40,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,5010.70,61.05,0.00,False
20100528,10:45,5061.45,5017.45,True,False,True,False,5077.25,15.80,0.31,5021.25,-40.20,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,5061.00,-0.45,0.00,False
20100531,10:45,5076.45,5054.30,True,True,True,True,5097.60,21.15,0.42,5038.55,-37.90,-0.75,5038.55,15.75,0.31,5097.60,-43.30,-0.86,5092.05,15.60,-37.75,False
20100601,10:45,5068.65,5046.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,4961.05,85.65,1.7,5064.40,-17.70,-0.35,4965.65,0.00,81.05,False
20100602,10:45,5001.45,4968.05,True,False,True,False,5031.20,29.75,0.59,4972.40,-29.05,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,5026.50,25.05,0.00,False
20100603,10:45,5106.55,5085.50,True,False,True,False,5125.70,19.15,0.38,5098.75,-7.80,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,5106.10,-0.45,0.00,False
20100604,10:45,5106.55,5091.60,True,False,True,False,5147.90,41.35,0.81,5092.20,-14.35,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5133.35,26.80,0.00,False
20100607,10:45,5027.00,5011.60,True,True,True,True,5045.05,18.05,0.36,5004.65,-22.35,-0.44,5004.65,6.95,0.14,5045.05,-33.45,-0.67,5034.45,7.45,-22.85,False
20100608,10:45,5065.50,5050.65,True,True,True,True,5071.35,5.85,0.12,4967.30,-98.20,-1.94,4967.30,83.35,1.65,5071.35,-20.70,-0.41,4989.10,-76.40,61.55,False
20100609,10:45,5010.80,4989.80,True,True,True,True,5050.60,39.80,0.79,4980.10,-30.70,-0.61,4980.10,9.70,0.19,5050.60,-60.80,-1.22,5003.30,-7.50,-13.50,False
20100610,10:45,5036.75,5021.90,True,True,True,True,5085.20,48.45,0.96,5014.30,-22.45,-0.45,5014.30,7.60,0.15,5085.20,-63.30,-1.26,5082.80,46.05,-60.90,False
20100611,10:45,5130.65,5114.10,True,True,True,True,5139.05,8.40,0.16,5099.60,-31.05,-0.61,5099.60,14.50,0.28,5139.05,-24.95,-0.49,5116.70,-13.95,-2.60,False
20100614,10:45,5171.15,5158.30,True,True,True,True,5201.25,30.10,0.58,5142.80,-28.35,-0.55,5142.80,15.50,0.3,5201.25,-42.95,-0.83,5200.10,28.95,-41.80,False
20100615,10:45,5207.65,5185.50,True,True,True,True,5231.45,23.80,0.46,5171.05,-36.60,-0.7,5171.05,14.45,0.28,5231.45,-45.95,-0.89,5218.75,11.10,-33.25,False
20100616,10:45,5250.70,5227.70,True,True,True,True,5250.90,0.20,0.0,5214.90,-35.80,-0.68,5214.90,12.80,0.24,5250.90,-23.20,-0.44,5233.00,-17.70,-5.30,False
20100617,10:45,5235.30,5218.25,True,True,True,True,5285.55,50.25,0.96,5206.55,-28.75,-0.55,5206.55,11.70,0.22,5285.55,-67.30,-1.29,5272.45,37.15,-54.20,False
20100618,10:45,5302.30,5279.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5245.50,34.20,0.65,5291.20,-11.50,-0.22,5260.75,0.00,18.95,False
20100621,10:45,5356.00,5323.20,True,False,True,False,5366.75,10.75,0.2,5345.15,-10.85,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,5345.80,-10.20,0.00,False
20100622,10:45,5343.20,5325.40,True,True,True,True,5350.10,6.90,0.13,5311.05,-32.15,-0.6,5311.05,14.35,0.27,5350.10,-24.70,-0.46,5317.50,-25.70,7.90,False
20100623,10:45,5315.05,5296.75,True,True,True,True,5333.30,18.25,0.34,5292.80,-22.25,-0.42,5292.80,3.95,0.07,5333.30,-36.55,-0.69,5327.60,12.55,-30.85,False
20100624,10:45,5345.85,5335.70,True,True,True,True,5348.30,2.45,0.05,5284.55,-61.30,-1.15,5284.55,51.15,0.96,5348.30,-12.60,-0.24,5319.80,-26.05,15.90,False
20100625,10:45,5297.30,5274.45,True,True,True,True,5314.70,17.40,0.33,5259.90,-37.40,-0.71,5259.90,14.55,0.28,5314.70,-40.25,-0.76,5268.95,-28.35,5.50,False
20100628,10:45,5308.05,5295.75,True,True,True,True,5339.45,31.40,0.59,5286.75,-21.30,-0.4,5286.75,9.00,0.17,5339.45,-43.70,-0.83,5333.70,25.65,-37.95,False
20100629,10:45,5310.40,5290.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5235.80,54.20,1.02,5300.60,-10.60,-0.2,5254.35,0.00,35.65,False
20100630,10:45,5261.80,5239.75,True,False,True,False,5320.35,58.55,1.11,5241.35,-20.45,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5315.80,54.00,0.00,False
20100701,10:45,5264.15,5238.35,True,True,True,True,5266.05,1.90,0.04,5232.10,-32.05,-0.61,5232.10,6.25,0.12,5266.05,-27.70,-0.53,5250.85,-13.30,-12.50,False
20100702,10:45,5277.25,5255.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5225.80,30.05,0.57,5267.10,-11.25,-0.21,5230.40,0.00,25.45,False
20100705,10:45,5247.35,5231.85,True,True,True,True,5252.75,5.40,0.1,5228.35,-19.00,-0.36,5228.35,3.50,0.07,5252.75,-20.90,-0.4,5233.15,-14.20,-1.30,False
20100706,10:45,5267.30,5241.45,True,False,True,False,5297.45,30.15,0.57,5259.75,-7.55,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,5286.85,19.55,0.00,False
20100707,10:45,5276.65,5253.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5233.45,19.60,0.37,5266.30,-13.25,-0.25,5240.00,0.00,13.05,False
20100708,10:45,5318.85,5297.75,True,True,True,True,5320.50,1.65,0.03,5291.80,-27.05,-0.51,5291.80,5.95,0.11,5320.50,-22.75,-0.43,5292.70,-26.15,5.05,False
20100709,10:45,5350.95,5337.35,True,True,True,True,5359.05,8.10,0.15,5335.85,-15.10,-0.28,5335.85,1.50,0.03,5359.05,-21.70,-0.41,5351.90,0.95,-14.55,False
20100712,10:45,5402.70,5386.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5361.40,24.65,0.46,5397.45,-11.40,-0.21,5380.90,0.00,5.15,False
20100713,10:45,5385.40,5368.65,True,True,True,True,5406.20,20.80,0.39,5357.85,-27.55,-0.51,5357.85,10.80,0.2,5406.20,-37.55,-0.7,5401.05,15.65,-32.40,False
20100714,10:45,5443.40,5431.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5371.70,59.70,1.1,5439.45,-8.05,-0.15,5381.30,0.00,50.10,False
20100715,10:45,5394.65,5379.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5360.60,18.55,0.34,5394.30,-15.15,-0.28,5379.55,0.00,-0.40,False
20100716,10:45,5391.10,5374.55,True,False,True,False,5401.35,10.25,0.19,5378.35,-12.75,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,5400.50,9.40,0.00,False
20100719,10:45,5395.40,5377.85,True,True,True,False,5409.10,13.70,0.25,5377.70,-17.70,-0.33,5377.70,0.15,0.0,5409.10,-31.25,-0.58,5388.95,-6.45,-11.10,False
20100720,10:45,5410.75,5400.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5357.15,42.90,0.79,5408.75,-8.70,-0.16,5358.15,0.00,41.90,False
20100721,10:45,5396.55,5385.10,True,True,True,True,5409.10,12.55,0.23,5382.85,-13.70,-0.25,5382.85,2.25,0.04,5409.10,-24.00,-0.45,5395.95,-0.60,-10.85,False
20100722,10:45,5389.60,5372.20,True,False,True,False,5447.15,57.55,1.07,5376.30,-13.30,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,5439.95,50.35,0.00,False
20100723,10:45,5468.40,5453.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5435.15,18.25,0.33,5465.65,-12.25,-0.22,5445.85,0.00,7.55,False
20100726,10:45,5448.35,5428.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5409.20,19.25,0.35,5444.05,-15.60,-0.29,5417.10,0.00,11.35,False
20100727,10:45,5424.10,5411.60,True,True,True,False,5450.95,26.85,0.5,5407.20,-16.90,-0.31,5407.20,4.40,0.08,5450.95,-39.35,-0.73,5428.00,3.90,-16.40,False
