Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140731,10:45,7790.65,7768.70,True,True,True,True,7791.85,1.20,0.02,7711.15,-79.50,-1.02,7711.15,57.55,0.74,7791.85,-23.15,-0.3,7716.10,-74.55,52.60,False
20140801,10:45,7679.60,7649.75,True,True,True,True,7716.70,37.10,0.48,7593.90,-85.70,-1.12,7593.90,55.85,0.73,7716.70,-66.95,-0.88,7604.35,-75.25,45.40,False
20140804,10:45,7654.15,7622.05,True,False,True,False,7694.80,40.65,0.53,7636.20,-17.95,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,7691.20,37.05,0.00,False
20140805,10:45,7714.45,7683.80,True,True,True,True,7752.45,38.00,0.49,7638.05,-76.40,-0.99,7638.05,45.75,0.6,7752.45,-68.65,-0.89,7742.65,28.20,-58.85,False
20140806,10:45,7739.60,7715.80,True,True,True,True,7740.95,1.35,0.02,7658.95,-80.65,-1.04,7658.95,56.85,0.74,7740.95,-25.15,-0.33,7670.30,-69.30,45.50,False
20140807,10:45,7686.70,7649.50,True,True,True,True,7708.95,22.25,0.29,7630.40,-56.30,-0.73,7630.40,19.10,0.25,7708.95,-59.45,-0.78,7652.20,-34.50,-2.70,False
20140808,10:45,7592.45,7560.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7540.10,19.95,0.26,7585.95,-25.90,-0.34,7565.65,0.00,-5.60,False
20140811,10:45,7633.55,7599.75,True,True,True,False,7635.55,2.00,0.03,7598.60,-34.95,-0.46,7598.60,1.15,0.02,7635.55,-35.80,-0.47,7626.40,-7.15,-26.65,False
20140812,10:45,7691.45,7657.50,True,True,True,True,7735.75,44.30,0.58,7654.80,-36.65,-0.48,7654.80,2.70,0.04,7735.75,-78.25,-1.02,7728.50,37.05,-71.00,False
20140813,10:45,7757.10,7711.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7695.70,16.10,0.21,7753.60,-41.80,-0.54,7732.30,0.00,-20.50,False
20140814,10:45,7781.00,7739.10,True,False,True,False,7796.70,15.70,0.2,7760.40,-20.60,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,7784.15,3.15,0.00,False
20140818,10:45,7826.35,7779.20,True,False,True,False,7880.50,54.15,0.69,7817.20,-9.15,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,7873.15,46.80,0.00,False
20140819,10:45,7918.55,7881.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7894.80,0.00,0.00,True
20140820,10:45,7922.70,7877.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7866.80,10.95,0.14,7891.75,-14.00,-0.18,7869.10,0.00,8.65,False
20140821,10:45,7919.65,7868.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7855.95,12.20,0.16,7917.60,-49.45,-0.63,7891.50,0.00,-23.35,False
20140822,10:45,7924.90,7903.60,True,True,True,True,7929.05,4.15,0.05,7900.05,-24.85,-0.31,7900.05,3.55,0.04,7929.05,-25.45,-0.32,7913.15,-11.75,-9.55,False
20140825,10:45,7957.70,7927.75,True,True,True,True,7968.25,10.55,0.13,7897.95,-59.75,-0.75,7897.95,29.80,0.38,7968.25,-40.50,-0.51,7905.60,-52.10,22.15,False
20140826,10:45,7915.45,7871.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7862.45,9.20,0.12,7912.80,-41.15,-0.52,7907.75,0.00,-36.10,False
20140827,10:45,7946.85,7931.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7916.55,14.90,0.19,7944.40,-12.95,-0.16,7943.65,0.00,-12.20,False
20140828,10:45,7967.80,7943.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7939.20,3.80,0.05,7964.90,-21.90,-0.28,7954.60,0.00,-11.60,False
20140901,10:45,8022.70,7984.00,True,False,True,False,8033.20,10.50,0.13,8006.70,-16.00,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,8029.50,6.80,0.00,False
20140902,10:45,8062.25,8036.55,True,False,True,False,8101.95,39.70,0.49,8054.55,-7.70,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,8082.25,20.00,0.00,False
20140903,10:45,8123.70,8092.25,True,False,True,False,8141.90,18.20,0.22,8095.35,-28.35,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,8109.95,-13.75,0.00,False
20140904,10:45,8114.80,8065.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8060.90,4.85,0.06,8102.80,-37.05,-0.46,8096.75,0.00,-31.00,False
20140905,10:45,8122.70,8102.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8049.85,52.85,0.65,8114.55,-11.85,-0.15,8086.70,0.00,16.00,False
20140908,10:45,8149.25,8126.15,True,False,True,False,8180.20,30.95,0.38,8133.25,-16.00,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,8172.30,23.05,0.00,False
20140909,10:45,8174.55,8137.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8126.50,10.95,0.13,8157.35,-19.90,-0.24,8155.45,0.00,-18.00,False
20140910,10:45,8135.75,8105.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8082.10,23.65,0.29,8124.05,-18.30,-0.23,8099.20,0.00,6.55,False
20140911,10:45,8127.95,8096.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8057.30,38.95,0.48,8106.80,-10.55,-0.13,8082.30,0.00,13.95,False
20140912,10:45,8102.95,8077.90,True,True,True,True,8114.30,11.35,0.14,8071.60,-31.35,-0.39,8071.60,6.30,0.08,8114.30,-36.40,-0.45,8109.25,6.30,-31.35,False
20140915,10:45,8077.30,8030.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8037.65,0.00,0.00,True
20140916,10:45,8044.90,8019.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7925.15,94.50,1.18,8034.35,-14.70,-0.18,7926.45,0.00,93.20,False
20140917,10:45,7990.65,7936.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7974.30,0.00,0.00,True
20140918,10:45,8058.50,7939.70,True,False,True,False,8120.85,62.35,0.77,8052.40,-6.10,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,8111.50,53.00,0.00,False
20140919,10:45,8146.75,8107.80,True,True,True,False,8160.90,14.15,0.17,8105.35,-41.40,-0.51,8105.35,2.45,0.03,8160.90,-53.10,-0.65,8111.95,-34.80,-4.15,False
20140922,10:45,8088.50,8064.80,True,False,True,False,8159.90,71.40,0.88,8074.05,-14.45,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8142.15,53.65,0.00,False
20140923,10:45,8159.75,8113.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8008.10,105.70,1.3,8131.20,-17.40,-0.21,8017.10,0.00,96.70,False
20140924,10:45,8042.05,7979.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7950.05,29.45,0.37,8025.35,-45.85,-0.57,8002.20,0.00,-22.70,False
20140925,10:45,8019.30,7964.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7877.35,87.35,1.1,7981.45,-16.75,-0.21,7931.80,0.00,32.90,False
20140926,10:45,7952.95,7884.85,True,True,True,True,7993.30,40.35,0.51,7841.80,-111.15,-1.4,7841.80,43.05,0.55,7993.30,-108.45,-1.38,7969.10,16.15,-84.25,False
20140929,10:45,7987.60,7937.80,True,True,True,False,7991.75,4.15,0.05,7934.70,-52.90,-0.66,7934.70,3.10,0.04,7991.75,-53.95,-0.68,7968.10,-19.50,-30.30,False
20140930,10:45,7968.75,7943.75,True,True,True,True,8030.90,62.15,0.78,7923.85,-44.90,-0.56,7923.85,19.90,0.25,8030.90,-87.15,-1.1,7960.35,-8.40,-16.60,False
20141001,10:45,7977.50,7941.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7936.70,4.55,0.06,7970.65,-29.40,-0.37,7941.00,0.00,0.25,False
20141007,10:45,7943.05,7896.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7842.70,54.10,0.69,7912.55,-15.75,-0.2,7856.60,0.00,40.20,False
20141008,10:45,7869.90,7826.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7815.75,10.95,0.14,7868.75,-42.05,-0.54,7840.00,0.00,-13.30,False
20141009,10:45,7940.70,7900.85,True,False,True,False,7972.35,31.65,0.4,7906.05,-34.65,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,7954.90,14.20,0.00,False
20141010,10:45,7912.65,7854.50,True,True,True,True,7924.05,11.40,0.14,7848.45,-64.20,-0.81,7848.45,6.05,0.08,7924.05,-69.55,-0.89,7865.20,-47.45,-10.70,False
20141013,10:45,7835.10,7796.00,True,False,True,False,7901.15,66.05,0.84,7812.90,-22.20,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,7880.85,45.75,0.00,False
20141014,10:45,7928.00,7851.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7825.45,26.25,0.33,7906.05,-54.35,-0.69,7869.35,0.00,-17.65,False
20141016,10:45,7893.90,7836.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7729.65,106.80,1.36,7867.60,-31.15,-0.4,7739.20,0.00,97.25,False
20141017,10:45,7769.45,7729.65,True,True,True,True,7819.20,49.75,0.64,7723.85,-45.60,-0.59,7723.85,5.80,0.08,7819.20,-89.55,-1.16,7767.30,-2.15,-37.65,False
20141020,10:45,7898.80,7872.20,True,True,True,True,7905.95,7.15,0.09,7856.95,-41.85,-0.53,7856.95,15.25,0.19,7905.95,-33.75,-0.43,7875.25,-23.55,-3.05,False
20141021,10:45,7934.50,7889.85,True,True,True,True,7936.60,2.10,0.03,7874.35,-60.15,-0.76,7874.35,15.50,0.2,7936.60,-46.75,-0.59,7928.25,-6.25,-38.40,False
20141022,10:45,7999.30,7977.65,True,True,True,True,8005.00,5.70,0.07,7974.55,-24.75,-0.31,7974.55,3.10,0.04,8005.00,-27.35,-0.34,8000.85,1.55,-23.20,False
20141027,10:45,8064.40,8014.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7986.05,28.25,0.35,8029.45,-15.15,-0.19,7990.00,0.00,24.30,False
20141028,10:45,8020.80,7999.65,True,True,True,True,8037.80,17.00,0.21,7995.05,-25.75,-0.32,7995.05,4.60,0.06,8037.80,-38.15,-0.48,8027.35,6.55,-27.70,False
20141029,10:45,8081.05,8052.25,True,False,True,False,8097.95,16.90,0.21,8053.55,-27.50,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,8091.90,10.85,0.00,False
20141030,10:45,8121.95,8088.55,True,False,True,False,8181.55,59.60,0.73,8113.30,-8.65,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,8161.90,39.95,0.00,False
20141031,10:45,8266.90,8198.05,True,False,True,False,8330.75,63.85,0.77,8255.15,-11.75,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,8318.70,51.80,0.00,False
20141103,10:45,8350.60,8297.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8297.65,0.05,0.0,8330.85,-33.15,-0.4,8322.50,0.00,-24.80,False
20141105,10:45,8363.95,8326.10,True,True,True,False,8365.55,1.60,0.02,8323.50,-40.45,-0.48,8323.50,2.60,0.03,8365.55,-39.45,-0.47,8340.40,-23.55,-14.30,False
20141107,10:45,8360.35,8290.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8344.70,0.00,0.00,True
20141110,10:45,8383.05,8320.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8304.45,16.30,0.2,8351.95,-31.20,-0.37,8349.15,0.00,-28.40,False
20141111,10:45,8378.70,8353.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8321.85,31.30,0.37,8374.20,-21.05,-0.25,8367.60,0.00,-14.45,False
20141112,10:45,8407.60,8377.95,True,True,True,True,8415.05,7.45,0.09,8370.50,-37.10,-0.44,8370.50,7.45,0.09,8415.05,-37.10,-0.44,8376.25,-31.35,1.70,False
20141113,10:45,8408.00,8345.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8320.35,25.25,0.3,8389.50,-43.90,-0.53,8359.40,0.00,-13.80,False
20141114,10:45,8381.75,8346.80,True,False,True,False,8400.65,18.90,0.23,8351.95,-29.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,8384.35,2.60,0.00,False
20141117,10:45,8382.60,8350.10,True,True,True,False,8438.10,55.50,0.66,8349.10,-33.50,-0.4,8349.10,1.00,0.01,8438.10,-88.00,-1.05,8427.40,44.80,-77.30,False
20141118,10:45,8454.50,8422.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8407.25,15.30,0.18,8447.25,-24.70,-0.29,8425.85,0.00,-3.30,False
20141119,10:45,8455.65,8412.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8360.50,51.80,0.62,8431.25,-18.95,-0.23,8384.10,0.00,28.20,False
20141120,10:45,8410.10,8366.55,True,True,True,True,8410.85,0.75,0.01,8353.15,-56.95,-0.68,8353.15,13.40,0.16,8410.85,-44.30,-0.53,8401.65,-8.45,-35.10,False
20141121,10:45,8461.65,8398.60,True,False,True,False,8489.80,28.15,0.33,8449.25,-12.40,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,8474.50,12.85,0.00,False
20141124,10:45,8529.00,8490.80,True,False,True,False,8534.65,5.65,0.07,8498.40,-30.60,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,8528.65,-0.35,0.00,False
20141125,10:45,8535.35,8461.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8429.45,32.20,0.38,8487.80,-26.15,-0.31,8468.00,0.00,-6.35,False
20141126,10:45,8468.70,8439.45,True,True,True,False,8500.30,31.60,0.37,8438.65,-30.05,-0.35,8438.65,0.80,0.01,8500.30,-60.85,-0.72,8471.30,2.60,-31.85,False
20141127,10:45,8489.25,8465.30,True,True,True,True,8506.75,17.50,0.21,8456.35,-32.90,-0.39,8456.35,8.95,0.11,8506.75,-41.45,-0.49,8501.95,12.70,-36.65,False
20141128,10:45,8593.45,8516.25,True,False,True,False,8617.00,23.55,0.27,8578.00,-15.45,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8582.20,-11.25,0.00,False
20141201,10:45,8623.00,8583.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8545.15,38.35,0.45,8615.15,-31.65,-0.37,8557.30,0.00,26.20,False
20141202,10:45,8548.35,8520.45,True,True,True,True,8560.20,11.85,0.14,8504.65,-43.70,-0.51,8504.65,15.80,0.19,8560.20,-39.75,-0.47,8522.65,-25.70,-2.20,False
20141203,10:45,8540.60,8508.35,True,False,True,False,8546.95,6.35,0.07,8514.35,-26.25,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,8534.50,-6.10,0.00,False
20141204,10:45,8626.95,8531.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8526.40,5.30,0.06,8575.75,-44.05,-0.52,8559.60,0.00,-27.90,False
20141205,10:45,8588.35,8560.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8523.90,36.40,0.43,8578.10,-17.80,-0.21,8528.05,0.00,32.25,False
20141208,10:45,8546.35,8514.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8432.25,81.75,0.96,8528.30,-14.30,-0.17,8437.60,0.00,76.40,False
20141209,10:45,8444.50,8418.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8330.50,87.95,1.04,8428.75,-10.30,-0.12,8338.90,0.00,79.55,False
20141210,10:45,8361.80,8317.00,True,False,True,False,8376.80,15.00,0.18,8319.75,-42.05,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,8355.95,-5.85,0.00,False
20141211,10:45,8348.30,8276.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8272.40,3.75,0.05,8347.95,-71.80,-0.87,8291.85,0.00,-15.70,False
20141212,10:45,8321.90,8295.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8216.30,78.75,0.95,8319.15,-24.10,-0.29,8228.00,0.00,67.05,False
20141215,10:45,8232.60,8152.50,True,False,True,False,8242.40,9.80,0.12,8203.90,-28.70,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,8222.95,-9.65,0.00,False
20141216,10:45,8189.35,8113.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8052.60,60.45,0.75,8134.15,-21.10,-0.26,8071.85,0.00,41.20,False
20141217,10:45,8080.65,7961.35,True,False,True,False,8082.00,1.35,0.02,8003.50,-77.15,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,8023.20,-57.45,0.00,False
20141218,10:45,8151.50,8099.85,True,True,True,True,8174.30,22.80,0.28,8084.90,-66.60,-0.82,8084.90,14.95,0.18,8174.30,-74.45,-0.92,8158.60,7.10,-58.75,False
20141219,10:45,8258.65,8208.60,True,False,True,False,8263.45,4.80,0.06,8213.75,-44.90,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,8223.75,-34.90,0.00,False
20141222,10:45,8260.85,8229.50,True,True,True,False,8330.95,70.10,0.85,8228.20,-32.65,-0.4,8228.20,1.30,0.02,8330.95,-101.45,-1.23,8327.75,66.90,-98.25,False
20141223,10:45,8364.75,8319.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8252.85,66.30,0.8,8360.40,-41.25,-0.5,8263.60,0.00,55.55,False
20141224,10:45,8286.40,8252.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8155.25,97.50,1.18,8266.20,-13.45,-0.16,8174.00,0.00,78.75,False
20141226,10:45,8234.55,8147.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8199.80,0.00,0.00,True
20141229,10:45,8279.15,8216.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8246.15,0.00,0.00,True
20141230,10:45,8268.25,8230.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8220.55,9.75,0.12,8257.80,-27.50,-0.33,8256.55,0.00,-26.25,False
20141231,10:45,8280.05,8243.75,True,False,True,False,8291.00,10.95,0.13,8258.85,-21.20,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8282.20,2.15,0.00,False
