Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190325,12:15,29323.85,29202.70,True,True,True,True,29325.25,1.40,0.0,29156.25,-167.60,-0.57,29156.25,46.45,0.16,29325.25,-122.55,-0.42,29296.90,-26.95,-94.20,False
20190326,12:15,29525.55,29278.50,True,False,True,False,29950.15,424.60,1.44,29384.85,-140.70,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,29936.80,411.25,0.00,False
20190327,12:15,30198.55,29965.55,True,True,True,True,30262.55,64.00,0.21,29790.25,-408.30,-1.35,29790.25,175.30,0.59,30262.55,-297.00,-0.99,30016.75,-181.80,-51.20,False
20190328,12:15,30191.95,29969.10,True,False,True,False,30496.05,304.10,1.01,30160.90,-31.05,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,30424.70,232.75,0.00,False
20190329,12:15,30499.15,30235.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30392.65,0.00,0.00,True
20190401,12:15,30646.55,30457.80,True,True,True,True,30648.10,1.55,0.01,30218.35,-428.20,-1.4,30218.35,239.45,0.79,30648.10,-190.30,-0.62,30256.50,-390.05,201.30,False
20190402,12:15,30430.65,30168.60,True,True,True,False,30444.75,14.10,0.05,30155.85,-274.80,-0.9,30155.85,12.75,0.04,30444.75,-276.15,-0.92,30434.85,4.20,-266.25,False
20190403,12:15,30602.55,30402.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30036.25,366.15,1.2,30529.30,-126.90,-0.42,30111.55,0.00,290.85,False
20190404,12:15,30165.65,29911.90,True,True,True,True,30245.70,80.05,0.27,29809.90,-355.75,-1.18,29809.90,102.00,0.34,30245.70,-333.80,-1.12,29933.70,-231.95,-21.80,False
20190405,12:15,30119.55,29875.40,True,True,True,False,30174.00,54.45,0.18,29850.00,-269.55,-0.89,29850.00,25.40,0.09,30174.00,-298.60,-1.0,30152.25,32.70,-276.85,False
20190408,12:15,30232.05,30036.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29716.60,320.10,1.07,30110.30,-73.60,-0.25,29860.90,0.00,175.80,False
20190409,12:15,29938.50,29720.95,True,True,True,True,30165.05,226.55,0.76,29703.55,-234.95,-0.78,29703.55,17.40,0.06,30165.05,-444.10,-1.49,30139.45,200.95,-418.50,False
20190410,12:15,30155.75,29901.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29768.10,133.65,0.45,30102.85,-201.10,-0.67,29817.85,0.00,83.90,False
20190411,12:15,29852.25,29658.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29640.25,18.70,0.06,29825.45,-166.50,-0.56,29789.20,0.00,-130.25,False
20190412,12:15,29858.05,29707.00,True,False,True,False,30000.95,142.90,0.48,29716.85,-141.20,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,29888.40,30.35,0.00,False
20190415,12:15,30160.95,29919.10,True,False,True,False,30163.10,2.15,0.01,30024.10,-136.85,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,30090.95,-70.00,0.00,False
20190416,12:15,30425.60,30228.20,True,False,True,False,30590.95,165.35,0.54,30358.30,-67.30,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,30553.50,127.90,0.00,False
20190418,12:15,30669.80,30310.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30142.20,167.90,0.55,30471.40,-161.30,-0.53,30152.65,0.00,157.45,False
20190422,12:15,30289.90,29796.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29654.45,141.75,0.48,29945.90,-149.70,-0.5,29672.05,0.00,124.15,False
20190423,12:15,29906.50,29667.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29455.45,211.65,0.71,29805.65,-138.55,-0.47,29505.65,0.00,161.45,False
20190424,12:15,29599.00,29467.35,True,True,True,True,29914.85,315.85,1.07,29435.05,-163.95,-0.55,29435.05,32.30,0.11,29914.85,-447.50,-1.52,29856.80,257.80,-389.45,False
20190425,12:15,30057.70,29833.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29511.95,321.70,1.08,30021.75,-188.10,-0.63,29530.10,0.00,303.55,False
20190426,12:15,29827.35,29563.15,True,False,True,False,30048.20,220.85,0.74,29612.90,-214.45,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,29977.55,150.20,0.00,False
20190430,12:15,29847.50,29550.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29734.35,0.00,0.00,True
20190502,12:15,29919.35,29641.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29638.80,2.70,0.01,29850.25,-208.75,-0.7,29704.45,0.00,-62.95,False
20190503,12:15,29994.75,29795.10,True,False,True,False,30121.75,127.00,0.42,29911.90,-82.85,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,29925.00,-69.75,0.00,False
20190506,12:15,29757.40,29528.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29597.65,0.00,0.00,True
20190507,12:15,29835.50,29637.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29244.25,393.00,1.33,29748.10,-110.85,-0.37,29262.25,0.00,375.00,False
20190508,12:15,29239.00,29049.40,True,True,True,True,29242.85,3.85,0.01,28951.35,-287.65,-0.98,28951.35,98.05,0.34,29242.85,-193.45,-0.67,28988.95,-250.05,60.45,False
20190509,12:15,29040.30,28831.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28784.65,47.05,0.16,29030.05,-198.35,-0.69,28890.80,0.00,-59.10,False
20190510,12:15,29121.20,28900.10,True,False,True,False,29202.85,81.65,0.28,28964.85,-156.35,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,28977.90,-143.30,0.00,False
20190513,12:15,29049.05,28879.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28621.10,258.65,0.9,29013.10,-133.35,-0.46,28672.15,0.00,207.60,False
20190514,12:15,28748.20,28582.60,True,False,True,False,29058.30,310.10,1.08,28605.35,-142.85,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,28865.35,117.15,0.00,False
20190515,12:15,28983.15,28876.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28566.40,310.30,1.07,28970.90,-94.20,-0.33,28596.55,0.00,280.15,False
20190516,12:15,28644.95,28525.45,True,False,True,False,28947.60,302.65,1.06,28545.45,-99.50,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,28887.50,242.55,0.00,False
20190517,12:15,29136.65,28856.00,True,False,True,False,29538.15,401.50,1.38,29090.75,-45.90,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,29534.95,398.30,0.00,False
20190520,12:15,30459.00,30111.20,True,False,True,False,30827.85,368.85,1.21,30448.50,-10.50,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,30732.35,273.35,0.00,False
20190521,12:15,30926.70,30635.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30265.10,370.75,1.21,30741.35,-105.50,-0.34,30298.40,0.00,337.45,False
20190522,12:15,30558.15,30268.60,True,False,True,False,30675.10,116.95,0.38,30330.65,-227.50,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,30578.25,20.10,0.00,False
20190523,12:15,31705.00,30890.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30292.35,598.20,1.94,31079.60,-189.05,-0.61,30520.25,0.00,370.30,False
20190524,12:15,30845.95,30564.40,True,False,True,False,31275.40,429.45,1.39,30747.20,-98.75,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,31196.50,350.55,0.00,False
20190527,12:15,31523.05,31142.50,True,False,True,False,31700.75,177.70,0.56,31408.15,-114.90,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,31613.00,89.95,0.00,False
20190528,12:15,31712.40,31405.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,31328.60,76.70,0.24,31673.30,-268.00,-0.85,31649.70,0.00,-244.40,False
20190529,12:15,31546.75,31374.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,31257.90,117.05,0.37,31453.50,-78.55,-0.25,31291.65,0.00,83.30,False
20190530,12:15,31479.70,31236.10,True,False,True,False,31619.25,139.55,0.44,31379.80,-99.90,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,31565.00,85.30,0.00,False
20190531,12:15,31783.60,30623.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31364.45,0.00,0.00,True
20190603,12:15,31550.40,31284.70,True,False,True,False,31674.60,124.20,0.39,31376.20,-174.20,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,31654.10,103.70,0.00,False
20190604,12:15,31718.90,31512.95,True,False,True,False,31752.70,33.80,0.11,31538.00,-180.90,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,31626.70,-92.20,0.00,False
20190606,12:15,31541.50,31236.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30800.80,435.40,1.39,31262.15,-25.95,-0.08,30890.10,0.00,346.10,False
20190607,12:15,31100.60,30627.05,True,False,True,False,31139.60,39.00,0.13,30809.20,-291.40,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,31035.00,-65.60,0.00,False
20190610,12:15,31367.40,30910.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30861.30,49.25,0.16,31079.25,-168.70,-0.55,31067.15,0.00,-156.60,False
20190611,12:15,31228.65,30973.35,True,False,True,False,31399.35,170.70,0.55,31145.20,-83.45,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,31249.50,20.85,0.00,False
20190612,12:15,31222.30,30947.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30911.45,36.20,0.12,31030.80,-83.15,-0.27,30999.40,0.00,-51.75,False
20190613,12:15,30954.80,30638.25,True,False,True,False,31036.90,82.10,0.27,30656.40,-298.40,-0.96,0.00,0.00,0.0,0.00,0.00,0.0,30979.45,24.65,0.00,False
20190614,12:15,31032.65,30714.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30508.95,205.15,0.67,30869.35,-155.25,-0.51,30596.00,0.00,118.10,False
20190617,12:15,30684.05,30344.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30249.40,95.00,0.31,30402.30,-57.90,-0.19,30287.95,0.00,56.45,False
20190618,12:15,30518.80,30239.90,True,True,True,False,30550.65,31.85,0.1,30222.85,-295.95,-0.97,30222.85,17.05,0.06,30550.65,-310.75,-1.03,30355.65,-163.15,-115.75,False
20190619,12:15,30699.15,30481.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30242.00,239.90,0.79,30565.85,-83.95,-0.28,30420.95,0.00,60.95,False
20190620,12:15,30537.55,30220.70,True,False,True,False,30824.55,287.00,0.94,30481.65,-55.90,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,30786.80,249.25,0.00,False
20190621,12:15,30789.70,30584.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30541.50,42.95,0.14,30765.45,-181.00,-0.59,30652.65,0.00,-68.20,False
20190624,12:15,30783.65,30599.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30528.00,71.80,0.23,30724.80,-125.00,-0.41,30638.20,0.00,-38.40,False
20190625,12:15,30631.05,30451.40,True,False,True,False,30913.25,282.20,0.92,30618.80,-12.25,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,30807.15,176.10,0.00,False
20190626,12:15,31018.80,30766.65,True,False,True,False,31202.70,183.90,0.59,30973.85,-44.95,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,31140.30,121.50,0.00,False
20190627,12:15,31440.25,31167.10,True,True,True,False,31490.60,50.35,0.16,31158.80,-281.45,-0.9,31158.80,8.30,0.03,31490.60,-323.50,-1.04,31234.80,-205.45,-67.70,False
20190628,12:15,31308.90,31060.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31128.10,0.00,0.00,True
20190701,12:15,31380.70,31246.45,True,False,True,False,31450.35,69.65,0.22,31321.85,-58.85,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,31360.80,-19.90,0.00,False
20190702,12:15,31431.35,31105.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31274.45,0.00,0.00,True
20190703,12:15,31397.90,31238.50,True,False,True,False,31467.15,69.25,0.22,31333.90,-64.00,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,31389.65,-8.25,0.00,False
20190704,12:15,31608.35,31428.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31440.20,0.00,0.00,True
20190705,12:15,31581.50,31368.50,True,True,True,False,31660.75,79.25,0.25,31323.25,-258.25,-0.82,31323.25,45.25,0.14,31660.75,-292.25,-0.93,31447.65,-133.85,-79.15,False
20190708,12:15,31370.40,30636.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30536.75,99.60,0.33,30829.95,-193.60,-0.63,30628.20,0.00,8.15,False
20190709,12:15,30702.10,30346.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30563.25,0.00,0.00,True
20190710,12:15,30728.35,30492.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30428.60,64.05,0.21,30619.30,-126.65,-0.42,30530.40,0.00,-37.75,False
20190711,12:15,30722.65,30565.35,True,False,True,False,30788.05,65.40,0.21,30651.35,-71.30,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,30685.95,-36.70,0.00,False
20190712,12:15,30809.25,30548.30,True,False,True,False,30870.95,61.70,0.2,30564.65,-244.60,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,30601.75,-207.50,0.00,False
20190715,12:15,30695.70,30356.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30334.20,22.10,0.07,30486.50,-130.20,-0.43,30471.85,0.00,-115.55,False
20190716,12:15,30635.00,30429.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30578.45,0.00,0.00,True
20190717,12:15,30799.70,30568.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30762.45,0.00,0.00,True
20190718,12:15,30769.35,30571.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30378.60,193.00,0.63,30610.25,-38.65,-0.13,30461.55,0.00,110.05,False
20190719,12:15,30543.75,30060.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29705.75,354.50,1.18,30112.60,-52.35,-0.17,29796.20,0.00,264.05,False
20190722,12:15,29635.15,29228.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29194.10,34.45,0.12,29374.60,-146.05,-0.5,29270.00,0.00,-41.45,False
20190723,12:15,29365.80,29095.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29078.15,17.35,0.06,29359.05,-263.55,-0.91,29133.85,0.00,-38.35,False
20190724,12:15,29252.40,28895.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28871.00,24.25,0.08,29121.15,-225.90,-0.78,28960.85,0.00,-65.60,False
20190725,12:15,29240.80,28931.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29096.40,0.00,0.00,True
20190726,12:15,29349.05,28994.50,True,False,True,False,29363.95,14.90,0.05,29217.55,-131.50,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,29349.45,0.40,0.00,False
20190729,12:15,29592.95,29117.55,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29104.85,12.70,0.04,29407.10,-289.55,-0.99,29309.40,0.00,-191.85,False
20190730,12:15,29530.30,29214.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28737.80,476.75,1.63,29329.60,-115.05,-0.39,28793.40,0.00,421.15,False
20190731,12:15,28851.25,28529.75,True,False,True,False,28979.75,128.50,0.45,28651.55,-199.70,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,28855.60,4.35,0.00,False
