Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140806,14:15,15239.35,15085.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14983.50,102.25,0.68,15107.85,-22.10,-0.15,15008.60,0.00,77.15,False
20140807,14:15,15135.10,14959.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,14956.85,2.35,0.02,15101.00,-141.80,-0.95,14997.95,0.00,-38.75,False
20140808,14:15,14858.95,14709.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14742.95,0.00,0.00,True
20140811,14:15,14896.90,14822.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14807.00,15.65,0.11,14875.00,-52.35,-0.35,14836.50,0.00,-13.85,False
20140812,14:15,14947.20,14850.15,True,False,True,False,15078.10,130.90,0.88,14898.75,-48.45,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,15070.35,123.15,0.00,False
20140813,14:15,15078.35,14843.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14886.65,0.00,0.00,True
20140814,14:15,15142.95,14940.30,True,False,True,False,15144.75,1.80,0.01,15065.20,-77.75,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,15080.35,-62.60,0.00,False
20140818,14:15,15418.20,15068.35,True,False,True,False,15461.45,43.25,0.28,15386.70,-31.50,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,15456.95,38.75,0.00,False
20140819,14:15,15624.35,15469.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15521.55,0.00,0.00,True
20140820,14:15,15562.55,15448.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15464.90,0.00,0.00,True
20140821,14:15,15721.95,15462.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15676.15,0.00,0.00,True
20140822,14:15,15865.30,15696.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15813.05,0.00,0.00,True
20140825,14:15,15973.35,15811.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15625.45,186.25,1.18,15909.20,-97.50,-0.62,15690.20,0.00,121.50,False
20140826,14:15,15674.55,15503.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15640.75,0.00,0.00,True
20140827,14:15,15758.85,15669.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15727.95,0.00,0.00,True
20140828,14:15,15794.60,15702.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15688.15,14.25,0.09,15764.20,-61.80,-0.39,15727.30,0.00,-24.90,False
20140901,14:15,15990.05,15804.65,True,False,True,False,16045.10,55.05,0.34,15959.15,-30.90,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,16034.95,44.90,0.00,False
20140902,14:15,16170.85,16047.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16125.55,0.00,0.00,True
20140903,14:15,16201.05,16048.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16103.75,0.00,0.00,True
20140904,14:15,16114.75,15926.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16030.70,0.00,0.00,True
20140905,14:15,16111.00,15914.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15891.75,22.95,0.14,16012.50,-97.80,-0.61,15987.85,0.00,-73.15,False
20140908,14:15,16163.80,16049.25,True,False,True,False,16222.55,58.75,0.36,16131.00,-32.80,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,16202.25,38.45,0.00,False
20140909,14:15,16199.10,16085.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16155.75,0.00,0.00,True
20140910,14:15,16128.50,16053.90,True,False,True,False,16180.25,51.75,0.32,16064.55,-63.95,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,16177.10,48.60,0.00,False
20140911,14:15,16309.70,16166.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16198.50,0.00,0.00,True
20140912,14:15,16235.35,16145.70,True,False,True,False,16266.25,30.90,0.19,16179.10,-56.25,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,16255.60,20.25,0.00,False
20140915,14:15,16239.70,16106.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16151.65,0.00,0.00,True
20140916,14:15,16169.60,15868.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15818.65,50.15,0.32,15940.10,-71.30,-0.45,15820.60,0.00,48.20,False
20140917,14:15,15937.30,15799.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15824.10,0.00,0.00,True
20140918,14:15,16149.10,15770.80,True,False,True,False,16173.80,24.70,0.15,16121.05,-28.05,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,16138.85,-10.25,0.00,False
20140919,14:15,16187.45,16064.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16141.25,0.00,0.00,True
20140922,14:15,16196.15,16021.15,True,False,True,False,16272.35,76.20,0.47,16152.20,-43.95,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,16155.30,-40.85,0.00,False
20140923,14:15,16240.55,15928.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15894.55,34.10,0.21,15975.55,-46.90,-0.29,15908.25,0.00,20.40,False
20140924,14:15,15954.45,15670.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15625.85,44.90,0.29,15817.90,-147.15,-0.94,15713.15,0.00,-42.40,False
20140925,14:15,15734.10,15426.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15213.35,213.45,1.38,15454.40,-27.60,-0.18,15372.00,0.00,54.80,False
20140926,14:15,15459.95,15168.40,True,False,True,False,15666.40,206.45,1.34,15296.60,-163.35,-1.06,0.00,0.00,0.0,0.00,0.00,0.0,15622.20,162.25,0.00,False
20140929,14:15,15622.80,15471.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15420.80,50.75,0.33,15570.85,-99.30,-0.64,15491.65,0.00,-20.10,False
20140930,14:15,15596.10,15366.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15336.70,29.80,0.19,15443.95,-77.45,-0.5,15361.35,0.00,5.15,False
20141001,14:15,15377.60,15270.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15292.60,0.00,0.00,True
20141007,14:15,15344.60,15189.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15164.70,25.05,0.16,15263.85,-74.10,-0.49,15176.55,0.00,13.20,False
20141008,14:15,15351.00,15131.25,True,False,True,False,15370.55,19.55,0.13,15213.35,-137.65,-0.9,0.00,0.00,0.0,0.00,0.00,0.0,15367.95,16.95,0.00,False
20141009,14:15,15774.60,15470.95,True,False,True,False,15795.65,21.05,0.13,15715.20,-59.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,15722.30,-52.30,0.00,False
20141010,14:15,15628.75,15460.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15439.35,20.85,0.13,15563.85,-103.65,-0.67,15452.80,0.00,7.40,False
20141013,14:15,15653.40,15301.65,True,False,True,False,15705.70,52.30,0.33,15620.60,-32.80,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,15673.50,20.10,0.00,False
20141014,14:15,15820.45,15560.25,True,False,True,False,15843.70,23.25,0.15,15712.40,-108.05,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,15754.25,-66.20,0.00,False
20141016,14:15,15836.15,15661.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15477.05,183.95,1.17,15755.40,-94.40,-0.6,15512.35,0.00,148.65,False
20141017,14:15,15913.30,15603.45,True,False,True,False,15973.50,60.20,0.38,15896.30,-17.00,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,15920.40,7.10,0.00,False
20141020,14:15,16297.25,16157.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16216.10,0.00,0.00,True
20141021,14:15,16452.85,16269.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16437.00,0.00,0.00,True
20141022,14:15,16572.50,16365.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16443.20,0.00,0.00,True
20141027,14:15,16664.30,16470.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16550.10,0.00,0.00,True
20141028,14:15,16702.30,16611.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16668.55,0.00,0.00,True
20141029,14:15,16766.10,16608.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16596.25,12.15,0.07,16648.10,-39.70,-0.24,16638.65,0.00,-30.25,False
20141030,14:15,16729.60,16561.35,True,False,True,False,16776.35,46.75,0.28,16646.85,-82.75,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,16762.60,33.00,0.00,False
20141031,14:15,16995.85,16783.65,True,False,True,False,17060.15,64.30,0.38,16948.25,-47.60,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,17026.05,30.20,0.00,False
20141103,14:15,17147.50,16934.85,True,False,True,False,17168.40,20.90,0.12,17098.15,-49.35,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,17113.55,-33.95,0.00,False
20141105,14:15,17385.05,17157.80,True,False,True,False,17425.20,40.15,0.23,17329.30,-55.75,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,17369.20,-15.85,0.00,False
20141107,14:15,17383.60,17202.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17367.00,0.00,0.00,True
20141110,14:15,17412.00,17203.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17277.70,0.00,0.00,True
20141111,14:15,17398.90,17220.45,True,False,True,False,17431.60,32.70,0.19,17275.35,-123.55,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,17427.50,28.60,0.00,False
20141112,14:15,17635.90,17453.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17573.85,0.00,0.00,True
20141113,14:15,17651.00,17434.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17389.65,45.10,0.26,17488.25,-53.50,-0.31,17433.40,0.00,1.35,False
20141114,14:15,17573.65,17410.50,True,False,True,False,17601.15,27.50,0.16,17478.50,-95.15,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,17568.90,-4.75,0.00,False
20141117,14:15,17579.25,17469.25,True,False,True,False,17676.60,97.35,0.55,17567.25,-12.00,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,17619.80,40.55,0.00,False
20141118,14:15,17750.25,17601.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17706.35,0.00,0.00,True
20141119,14:15,17745.70,17590.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17557.10,33.15,0.19,17633.40,-43.15,-0.25,17578.40,0.00,11.85,False
20141120,14:15,17662.20,17546.70,True,False,True,False,17681.80,19.60,0.11,17559.50,-102.70,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,17647.05,-15.15,0.00,False
20141121,14:15,18139.95,17716.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18068.95,0.00,0.00,True
20141124,14:15,18258.70,18119.65,True,False,True,False,18313.10,54.40,0.3,18252.05,-6.65,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,18278.40,19.70,0.00,False
20141125,14:15,18252.85,17998.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17992.50,6.20,0.03,18058.00,-59.30,-0.33,18026.60,0.00,-27.90,False
20141126,14:15,18128.15,17890.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17965.30,0.00,0.00,True
20141127,14:15,18024.65,17898.40,True,False,True,False,18054.65,30.00,0.17,17948.80,-75.85,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,18043.25,18.60,0.00,False
20141128,14:15,18615.40,18112.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18507.20,0.00,0.00,True
20141201,14:15,18676.10,18529.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18497.00,32.60,0.18,18578.25,-48.65,-0.26,18523.10,0.00,6.50,False
20141202,14:15,18594.20,18301.00,True,False,True,False,18601.85,7.65,0.04,18494.15,-100.05,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,18545.25,-48.95,0.00,False
20141203,14:15,18723.65,18518.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18628.65,0.00,0.00,True
20141204,14:15,18791.65,18575.35,True,False,True,False,18793.15,1.50,0.01,18618.75,-172.90,-0.92,0.00,0.00,0.0,0.00,0.00,0.0,18777.55,-14.10,0.00,False
20141205,14:15,18875.45,18742.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18706.25,36.05,0.19,18853.85,-111.55,-0.6,18717.10,0.00,25.20,False
20141208,14:15,18790.00,18490.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18486.55,4.25,0.02,18544.95,-54.15,-0.29,18506.70,0.00,-15.90,False
20141209,14:15,18585.35,18312.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18248.10,64.85,0.35,18356.70,-43.75,-0.24,18305.20,0.00,7.75,False
20141210,14:15,18532.90,18210.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18477.05,0.00,0.00,True
20141211,14:15,18505.85,18218.40,True,False,True,False,18529.65,23.80,0.13,18355.95,-149.90,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,18403.40,-102.45,0.00,False
20141212,14:15,18501.75,18332.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18236.55,95.55,0.52,18379.55,-47.45,-0.26,18305.40,0.00,26.70,False
20141215,14:15,18470.05,18157.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18370.40,0.00,0.00,True
20141216,14:15,18308.95,17852.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17776.35,75.95,0.43,17934.55,-82.25,-0.46,17829.75,0.00,22.55,False
20141217,14:15,18051.85,17502.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17881.85,0.00,0.00,True
20141218,14:15,18298.90,18109.35,True,False,True,False,18351.00,52.10,0.28,18237.10,-61.80,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,18347.05,48.15,0.00,False
20141219,14:15,18563.60,18413.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18474.55,0.00,0.00,True
20141222,14:15,18561.65,18424.00,True,False,True,False,18796.95,235.30,1.27,18516.00,-45.65,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,18792.95,231.30,0.00,False
20141223,14:15,18923.60,18573.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18558.50,15.15,0.08,18688.75,-115.10,-0.62,18597.45,0.00,-23.80,False
20141224,14:15,18709.15,18524.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18493.30,31.45,0.17,18689.90,-165.15,-0.89,18559.20,0.00,-34.45,False
20141226,14:15,18681.75,18448.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18557.70,0.00,0.00,True
20141229,14:15,18700.70,18541.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18506.90,34.95,0.19,18575.30,-33.45,-0.18,18509.50,0.00,32.35,False
20141230,14:15,18633.30,18428.10,True,False,True,False,18671.95,38.65,0.21,18560.00,-73.30,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,18665.55,32.25,0.00,False
20141231,14:15,18763.60,18665.30,True,False,True,False,18774.20,10.60,0.06,18714.55,-49.05,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,18718.60,-45.00,0.00,False
