Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240529,12:15,22825.50,22705.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22686.05,19.65,0.09,22802.40,-96.70,-0.43,22707.35,0.00,-1.65,False
20240530,12:15,22704.85,22541.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22417.80,123.20,0.55,22602.25,-61.25,-0.27,22555.95,0.00,-14.95,False
20240531,12:15,22652.80,22496.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22465.90,30.10,0.13,22631.40,-135.40,-0.6,22540.60,0.00,-44.60,False
20240603,12:15,23337.90,23063.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23303.10,0.00,0.00,True
20240604,12:15,23159.45,21483.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21282.65,201.00,0.94,22271.70,-788.05,-3.67,21921.55,0.00,-437.90,False
20240605,12:15,22445.00,21792.25,True,False,True,False,22670.15,225.15,1.0,22241.25,-203.75,-0.91,0.00,0.00,0.0,0.00,0.00,0.0,22561.05,116.05,0.00,False
20240606,12:15,22909.85,22644.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22856.40,0.00,0.00,True
20240607,12:15,23229.40,22790.75,True,False,True,False,23318.65,89.25,0.38,23135.85,-93.55,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,23271.55,42.15,0.00,False
20240610,12:15,23410.80,23233.45,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,23228.10,5.35,0.02,23377.35,-143.90,-0.62,23233.60,0.00,-0.15,False
20240611,12:15,23347.55,23207.20,True,False,True,False,23389.20,41.65,0.18,23232.00,-115.55,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,23261.75,-85.80,0.00,False
20240612,12:15,23441.70,23296.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23305.75,0.00,0.00,True
20240613,12:15,23458.35,23353.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23399.80,0.00,0.00,True
20240614,12:15,23459.45,23335.15,True,False,True,False,23490.10,30.65,0.13,23424.15,-35.30,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,23452.15,-7.30,0.00,False
20240618,12:15,23578.00,23500.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23568.00,0.00,0.00,True
20240619,12:15,23625.25,23413.20,True,False,True,False,23663.60,38.35,0.16,23484.15,-141.10,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,23509.90,-115.35,0.00,False
20240620,12:15,23587.70,23442.60,True,False,True,False,23624.00,36.30,0.15,23532.50,-55.20,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,23581.70,-6.00,0.00,False
20240621,12:15,23667.10,23491.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23398.20,93.30,0.4,23585.70,-94.20,-0.4,23451.20,0.00,40.30,False
20240624,12:15,23544.90,23350.00,True,False,True,False,23558.10,13.20,0.06,23492.25,-52.65,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,23546.10,1.20,0.00,False
20240625,12:15,23618.10,23562.05,True,False,True,False,23754.15,136.05,0.58,23580.65,-37.45,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,23720.60,102.50,0.00,False
20240626,12:15,23842.90,23670.45,True,False,True,False,23889.90,47.00,0.2,23803.80,-39.10,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,23850.85,7.95,0.00,False
20240627,12:15,24015.25,23805.40,True,False,True,False,24087.45,72.20,0.3,23913.65,-101.60,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,24046.60,31.35,0.00,False
20240628,12:15,24174.00,24062.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23985.80,77.05,0.32,24135.45,-72.60,-0.3,24007.90,0.00,54.95,False
20240701,12:15,24124.40,23992.70,True,False,True,False,24164.00,39.60,0.16,24099.00,-25.40,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,24124.20,-0.20,0.00,False
20240702,12:15,24236.35,24073.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24056.40,17.25,0.07,24158.60,-84.95,-0.35,24114.55,0.00,-40.90,False
20240703,12:15,24307.25,24207.10,True,False,True,False,24309.15,1.90,0.01,24238.75,-68.50,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,24296.45,-10.80,0.00,False
20240704,12:15,24401.00,24300.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24281.00,19.35,0.08,24357.55,-57.20,-0.24,24305.55,0.00,-5.20,False
20240705,12:15,24284.55,24168.85,True,False,True,False,24363.00,78.45,0.32,24204.20,-80.35,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,24327.95,43.40,0.00,False
20240708,12:15,24338.85,24240.55,True,False,True,False,24344.60,5.75,0.02,24250.10,-88.75,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,24334.95,-3.90,0.00,False
20240709,12:15,24401.20,24331.90,True,False,True,False,24443.60,42.40,0.17,24382.45,-18.75,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,24421.75,20.55,0.00,False
20240711,12:15,24402.65,24193.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24350.45,0.00,0.00,True
20240712,12:15,24592.20,24331.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24510.90,0.00,0.00,True
20240715,12:15,24611.85,24522.75,True,False,True,False,24635.05,23.20,0.09,24576.10,-35.75,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,24582.90,-28.95,0.00,False
20240716,12:15,24661.25,24599.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,24587.65,12.10,0.05,24656.65,-56.90,-0.23,24609.05,0.00,-9.30,False
20240718,12:15,24678.35,24505.25,True,False,True,False,24837.50,159.15,0.64,24606.15,-72.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,24791.25,112.90,0.00,False
20240719,12:15,24842.05,24621.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24509.25,112.60,0.46,24667.60,-45.75,-0.19,24523.95,0.00,97.90,False
20240722,12:15,24594.40,24363.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24513.30,0.00,0.00,True
20240723,12:15,24580.95,24381.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24076.25,304.80,1.25,24544.70,-163.65,-0.67,24475.85,0.00,-94.80,False
20240724,12:15,24503.25,24368.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24307.95,60.35,0.25,24453.95,-85.65,-0.35,24439.05,0.00,-70.75,False
20240725,12:15,24368.35,24212.30,True,False,True,False,24425.10,56.75,0.23,24354.70,-13.65,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,24416.50,48.15,0.00,False
20240726,12:15,24656.65,24415.15,True,False,True,False,24860.05,203.40,0.82,24637.10,-19.55,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,24843.55,186.90,0.00,False
20240729,12:15,24998.55,24866.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24774.90,91.60,0.37,24897.70,-31.20,-0.13,24837.95,0.00,28.55,False
20240730,12:15,24956.55,24803.15,True,False,True,False,24971.75,15.20,0.06,24832.60,-123.95,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,24838.35,-118.20,0.00,False
20240731,12:15,24953.75,24857.35,True,False,True,False,24983.30,29.55,0.12,24904.10,-49.65,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,24973.60,19.85,0.00,False
20240801,12:15,25078.30,24983.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24956.40,26.90,0.11,25030.85,-47.55,-0.19,25002.60,0.00,-19.30,False
20240802,12:15,24851.90,24723.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24686.85,36.85,0.15,24808.90,-85.20,-0.34,24707.75,0.00,15.95,False
20240805,12:15,24350.05,23893.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24047.05,0.00,0.00,True
20240806,12:15,24382.60,24131.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23960.40,170.60,0.71,24233.10,-102.10,-0.42,24028.30,0.00,102.70,False
20240807,12:15,24337.70,24184.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24309.10,0.00,0.00,True
20240808,12:15,24325.70,24119.30,True,True,True,True,24340.50,14.80,0.06,24079.70,-246.00,-1.01,24079.70,39.60,0.16,24340.50,-221.20,-0.92,24093.65,-232.05,25.65,False
