Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110118,14:30,5723.40,5671.25,True,False,True,False,5730.50,7.10,0.12,5690.55,-32.85,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,5724.60,1.20,0.00,False
20110119,14:30,5747.65,5686.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5662.55,23.55,0.41,5705.05,-18.95,-0.33,5701.85,0.00,-15.75,False
20110120,14:30,5724.15,5634.50,True,False,True,False,5729.45,5.30,0.09,5701.40,-22.75,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5710.30,-13.85,0.00,False
20110121,14:30,5717.55,5674.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5695.75,0.00,0.00,True
20110124,14:30,5756.00,5697.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5744.00,0.00,0.00,True
20110125,14:30,5801.55,5689.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5680.65,8.55,0.15,5717.90,-28.70,-0.5,5687.35,0.00,1.85,False
20110127,14:30,5726.10,5633.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5594.95,38.55,0.68,5651.05,-17.55,-0.31,5605.65,0.00,27.85,False
20110128,14:30,5614.40,5476.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5459.55,16.60,0.3,5525.65,-49.50,-0.9,5524.35,0.00,-48.20,False
20110131,14:30,5509.75,5416.65,True,False,True,False,5526.85,17.10,0.31,5443.50,-66.25,-1.2,0.00,0.00,0.0,0.00,0.00,0.0,5505.55,-4.20,0.00,False
20110201,14:30,5539.15,5403.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5405.10,0.00,0.00,True
20110202,14:30,5490.60,5438.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5415.65,23.05,0.42,5482.05,-43.35,-0.8,5428.10,0.00,10.60,False
20110203,14:30,5528.05,5418.00,True,False,True,False,5532.65,4.60,0.08,5511.95,-16.10,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,5528.80,0.75,0.00,False
20110204,14:30,5556.30,5431.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5369.05,62.00,1.14,5449.05,-18.00,-0.33,5388.00,0.00,43.05,False
20110207,14:30,5436.30,5385.10,True,True,True,False,5440.35,4.05,0.07,5376.95,-59.35,-1.09,5376.95,8.15,0.15,5440.35,-55.25,-1.03,5406.35,-29.95,-21.25,False
20110208,14:30,5429.75,5335.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5303.40,32.45,0.61,5355.05,-19.20,-0.36,5309.25,0.00,26.60,False
20110209,14:30,5339.45,5253.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5225.65,27.90,0.53,5277.25,-23.70,-0.45,5273.65,0.00,-20.10,False
20110210,14:30,5272.60,5196.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5226.25,0.00,0.00,True
20110211,14:30,5264.05,5177.70,True,False,True,False,5319.45,55.40,1.05,5262.50,-1.55,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,5309.65,45.60,0.00,False
20110214,14:30,5448.20,5340.40,True,False,True,False,5463.80,15.60,0.29,5433.80,-14.40,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,5460.45,12.25,0.00,False
20110215,14:30,5502.55,5408.35,True,False,True,False,5506.50,3.95,0.07,5471.00,-31.55,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,5474.35,-28.20,0.00,False
20110216,14:30,5504.80,5460.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5485.60,0.00,0.00,True
20110217,14:30,5550.20,5463.40,True,False,True,False,5553.00,2.80,0.05,5539.75,-10.45,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5543.30,-6.90,0.00,False
20110218,14:30,5599.25,5500.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5441.95,58.10,1.06,5510.45,-10.40,-0.19,5463.70,0.00,36.35,False
20110221,14:30,5483.55,5413.10,True,False,True,False,5526.25,42.70,0.78,5454.10,-29.45,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,5517.65,34.10,0.00,False
20110222,14:30,5519.45,5455.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5437.30,18.45,0.34,5480.60,-24.85,-0.46,5473.85,0.00,-18.10,False
20110223,14:30,5495.20,5446.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5427.55,18.80,0.35,5462.35,-16.00,-0.29,5440.70,0.00,5.65,False
20110224,14:30,5423.40,5279.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5242.50,36.75,0.7,5308.85,-29.60,-0.56,5278.80,0.00,0.45,False
20110225,14:30,5338.20,5232.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5313.35,0.00,0.00,True
20110228,14:30,5477.00,5312.25,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5308.60,3.65,0.07,5383.60,-71.35,-1.34,5330.90,0.00,-18.65,False
20110301,14:30,5508.35,5373.55,True,False,True,False,5531.85,23.50,0.43,5488.00,-20.35,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5525.85,17.50,0.00,False
20110303,14:30,5570.75,5468.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5532.80,0.00,0.00,True
20110304,14:30,5608.20,5532.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5524.10,8.35,0.15,5570.95,-38.50,-0.7,5543.25,0.00,-10.80,False
20110307,14:30,5491.25,5408.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5460.90,0.00,0.00,True
20110308,14:30,5526.15,5464.75,True,False,True,False,5530.55,4.40,0.08,5507.40,-18.75,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5521.55,-4.60,0.00,False
20110309,14:30,5563.30,5477.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5521.75,0.00,0.00,True
20110310,14:30,5516.30,5468.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5489.90,0.00,0.00,True
20110311,14:30,5502.70,5411.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5448.40,0.00,0.00,True
20110314,14:30,5514.75,5434.25,True,False,True,False,5537.30,22.55,0.41,5508.40,-6.35,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,5532.15,17.40,0.00,False
20110315,14:30,5497.85,5373.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5455.10,0.00,0.00,True
20110316,14:30,5535.10,5478.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5510.80,0.00,0.00,True
20110317,14:30,5510.05,5442.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5435.30,7.45,0.14,5465.40,-22.65,-0.42,5453.65,0.00,-10.90,False
20110318,14:30,5483.05,5374.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,7.40,0.14,5397.35,-22.50,-0.42,5370.85,0.00,4.00,False
20110321,14:30,5413.30,5348.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5371.75,0.00,0.00,True
20110322,14:30,5428.15,5376.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5417.50,0.00,0.00,True
20110323,14:30,5477.25,5401.95,True,False,True,False,5484.60,7.35,0.13,5464.70,-12.55,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,5480.85,3.60,0.00,False
20110324,14:30,5528.25,5496.10,True,False,True,False,5529.00,0.75,0.01,5504.95,-23.30,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,5526.35,-1.90,0.00,False
20110325,14:30,5637.45,5560.95,True,False,True,False,5667.10,29.65,0.53,5625.90,-11.55,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,5647.20,9.75,0.00,False
20110328,14:30,5709.10,5643.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5683.80,0.00,0.00,True
20110329,14:30,5770.35,5680.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5735.55,0.00,0.00,True
20110330,14:30,5803.15,5753.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5794.65,0.00,0.00,True
20110331,14:30,5872.00,5788.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5778.65,10.10,0.17,5849.65,-60.90,-1.05,5842.20,0.00,-53.45,False
20110401,14:30,5860.20,5814.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5810.40,3.80,0.07,5831.75,-17.55,-0.3,5825.90,0.00,-11.70,False
20110404,14:30,5904.05,5833.20,True,False,True,False,5918.70,14.65,0.25,5896.25,-7.80,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5909.20,5.15,0.00,False
20110405,14:30,5928.65,5855.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5903.90,0.00,0.00,True
20110406,14:30,5944.45,5868.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5889.70,0.00,0.00,True
20110407,14:30,5906.10,5866.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5886.25,0.00,0.00,True
20110408,14:30,5926.95,5828.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5822.00,6.75,0.12,5848.20,-19.45,-0.33,5846.55,0.00,-17.80,False
20110411,14:30,5830.30,5784.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5779.55,4.65,0.08,5798.15,-13.95,-0.24,5779.95,0.00,4.25,False
20110413,14:30,5895.05,5735.55,True,False,True,False,5922.95,27.90,0.47,5884.50,-10.55,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,5919.30,24.25,0.00,False
20110415,14:30,5907.35,5806.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5815.55,0.00,0.00,True
20110418,14:30,5897.90,5732.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5722.25,10.25,0.18,5753.90,-21.40,-0.37,5732.40,0.00,0.10,False
20110419,14:30,5762.95,5693.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5740.95,0.00,0.00,True
20110420,14:30,5833.20,5759.65,True,False,True,False,5857.35,24.15,0.41,5826.15,-7.05,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,5854.95,21.75,0.00,False
20110421,14:30,5912.90,5864.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5883.15,0.00,0.00,True
20110425,14:30,5906.60,5857.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5871.00,0.00,0.00,True
20110426,14:30,5878.25,5791.55,True,False,True,False,5893.20,14.95,0.25,5855.60,-22.65,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5862.70,-15.55,0.00,False
20110427,14:30,5892.35,5819.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5832.45,0.00,0.00,True
20110428,14:30,5856.40,5786.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5776.95,9.35,0.16,5802.50,-16.20,-0.28,5785.25,0.00,1.05,False
20110429,14:30,5804.30,5716.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5706.05,10.50,0.18,5760.40,-43.85,-0.77,5755.15,0.00,-38.60,False
20110502,14:30,5775.25,5687.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5697.20,0.00,0.00,True
20110503,14:30,5710.75,5580.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5554.85,25.95,0.46,5594.75,-13.95,-0.25,5561.90,0.00,18.90,False
20110504,14:30,5578.80,5503.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5536.90,0.00,0.00,True
20110505,14:30,5560.30,5451.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5444.50,7.45,0.14,5493.40,-41.45,-0.76,5449.50,0.00,2.45,False
20110506,14:30,5552.35,5472.45,True,False,True,False,5564.40,12.05,0.22,5540.60,-11.75,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,5543.30,-9.05,0.00,False
20110509,14:30,5586.05,5502.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5552.35,0.00,0.00,True
20110510,14:30,5592.90,5523.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5514.55,8.70,0.16,5547.35,-24.10,-0.44,5542.80,0.00,-19.55,False
20110511,14:30,5561.90,5525.00,True,False,True,False,5574.70,12.80,0.23,5556.65,-5.25,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,5560.35,-1.55,0.00,False
20110512,14:30,5572.50,5479.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5476.30,3.60,0.07,5494.60,-14.70,-0.27,5486.65,0.00,-6.75,False
20110513,14:30,5605.00,5472.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5561.15,0.00,0.00,True
20110516,14:30,5541.80,5487.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5497.80,0.00,0.00,True
20110517,14:30,5523.85,5421.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5440.15,0.00,0.00,True
20110518,14:30,5460.50,5401.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5420.80,0.00,0.00,True
20110519,14:30,5452.60,5411.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5437.50,0.00,0.00,True
20110520,14:30,5517.55,5432.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5484.65,0.00,0.00,True
20110523,14:30,5453.80,5373.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5384.90,0.00,0.00,True
20110524,14:30,5422.60,5376.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,8.95,0.17,5400.35,-23.95,-0.45,5393.85,0.00,-17.45,False
20110525,14:30,5388.55,5328.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5349.40,0.00,0.00,True
20110526,14:30,5406.30,5356.35,True,False,True,False,5422.20,15.90,0.29,5363.20,-43.10,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,5414.50,8.20,0.00,False
20110527,14:30,5485.80,5413.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5473.35,0.00,0.00,True
20110530,14:30,5509.30,5458.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5468.80,0.00,0.00,True
20110531,14:30,5560.45,5489.70,True,False,True,False,5571.60,11.15,0.2,5556.10,-4.35,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,5560.60,0.15,0.00,False
20110601,14:30,5595.75,5559.45,True,False,True,False,5597.35,1.60,0.03,5573.95,-21.80,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5591.65,-4.10,0.00,False
20110602,14:30,5568.20,5521.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5553.25,0.00,0.00,True
20110603,14:30,5604.95,5509.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5507.20,2.70,0.05,5531.10,-21.20,-0.38,5522.30,0.00,-12.40,False
20110606,14:30,5534.65,5479.85,True,False,True,False,5542.65,8.00,0.14,5522.55,-12.10,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,5534.10,-0.55,0.00,False
20110607,14:30,5570.10,5507.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5555.80,0.00,0.00,True
20110608,14:30,5556.60,5514.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5529.80,0.00,0.00,True
20110609,14:30,5540.10,5502.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5521.50,0.00,0.00,True
20110610,14:30,5521.45,5457.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5487.15,0.00,0.00,True
20110613,14:30,5496.70,5436.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5482.95,0.00,0.00,True
20110614,14:30,5520.15,5484.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5500.45,0.00,0.00,True
20110615,14:30,5499.35,5449.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5438.95,10.20,0.19,5455.20,-6.05,-0.11,5446.50,0.00,2.65,False
20110616,14:30,5447.50,5404.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5389.80,14.60,0.27,5425.45,-21.05,-0.39,5399.05,0.00,5.35,False
20110617,14:30,5421.15,5357.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5355.85,2.05,0.04,5379.20,-21.30,-0.4,5360.65,0.00,-2.75,False
20110620,14:30,5377.40,5195.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5261.70,0.00,0.00,True
20110621,14:30,5322.45,5257.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5273.85,0.00,0.00,True
20110622,14:30,5310.50,5262.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5278.20,0.00,0.00,True
20110623,14:30,5330.60,5252.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5322.55,0.00,0.00,True
20110624,14:30,5470.10,5348.25,True,False,True,False,5477.85,7.75,0.14,5451.95,-18.15,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5469.80,-0.30,0.00,False
20110627,14:30,5552.65,5434.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5529.55,0.00,0.00,True
20110628,14:30,5558.30,5496.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5541.85,0.00,0.00,True
20110629,14:30,5604.65,5568.95,True,False,True,False,5608.65,4.00,0.07,5586.95,-17.70,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5602.10,-2.55,0.00,False
20110630,14:30,5637.45,5606.10,True,False,True,False,5657.90,20.45,0.36,5614.30,-23.15,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,5647.45,10.00,0.00,False
20110701,14:30,5705.80,5609.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5626.00,0.00,0.00,True
20110704,14:30,5679.65,5633.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5651.40,0.00,0.00,True
20110705,14:30,5655.40,5612.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5631.85,0.00,0.00,True
20110706,14:30,5655.40,5610.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5622.45,0.00,0.00,True
20110707,14:30,5697.95,5632.95,True,False,True,False,5737.15,39.20,0.69,5689.35,-8.60,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,5727.60,29.65,0.00,False
20110708,14:30,5740.40,5689.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5651.05,38.05,0.67,5706.10,-17.00,-0.3,5651.35,0.00,37.75,False
20110711,14:30,5652.90,5610.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5601.70,8.85,0.16,5629.95,-19.40,-0.35,5619.00,0.00,-8.45,False
20110712,14:30,5580.25,5496.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5515.55,0.00,0.00,True
20110713,14:30,5583.95,5541.40,True,False,True,False,5596.15,12.20,0.22,5559.05,-24.90,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,5594.80,10.85,0.00,False
20110714,14:30,5647.50,5541.70,True,False,True,False,5653.95,6.45,0.11,5579.80,-67.70,-1.2,0.00,0.00,0.0,0.00,0.00,0.0,5590.40,-57.10,0.00,False
20110715,14:30,5631.70,5562.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5580.05,0.00,0.00,True
20110718,14:30,5596.60,5559.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5550.95,8.65,0.16,5574.15,-14.55,-0.26,5562.75,0.00,-3.15,False
20110719,14:30,5627.20,5557.20,True,False,True,False,5627.65,0.45,0.01,5605.00,-22.20,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5607.20,-20.00,0.00,False
20110720,14:30,5645.40,5565.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5555.10,10.05,0.18,5575.25,-10.10,-0.18,5563.50,0.00,1.65,False
20110721,14:30,5578.90,5536.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5532.70,3.55,0.06,5548.65,-12.40,-0.22,5541.75,0.00,-5.50,False
20110722,14:30,5638.90,5567.10,True,False,True,False,5642.20,3.30,0.06,5613.60,-25.30,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,5632.05,-6.85,0.00,False
20110725,14:30,5691.55,5616.70,True,False,True,False,5700.55,9.00,0.16,5674.15,-17.40,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5677.95,-13.60,0.00,False
20110726,14:30,5702.25,5576.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5560.15,16.35,0.29,5583.15,-6.65,-0.12,5573.85,0.00,2.65,False
20110727,14:30,5591.70,5521.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5545.85,0.00,0.00,True
20110728,14:30,5512.10,5475.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5486.35,0.00,0.00,True
20110729,14:30,5520.30,5453.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5479.45,0.00,0.00,True
20110801,14:30,5551.90,5486.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5512.20,0.00,0.00,True
20110802,14:30,5496.30,5433.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5456.05,0.00,0.00,True
20110803,14:30,5422.60,5378.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5412.40,0.00,0.00,True
