Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190409,13:15,29938.50,29703.55,True,False,True,False,30165.05,226.55,0.76,29803.75,-134.75,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,30139.45,200.95,0.00,False
20190410,13:15,30155.75,29901.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29768.10,133.65,0.45,30071.35,-169.60,-0.57,29817.85,0.00,83.90,False
20190411,13:15,29852.25,29658.95,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29640.25,18.70,0.06,29825.45,-166.50,-0.56,29789.20,0.00,-130.25,False
20190412,13:15,29858.05,29707.00,True,False,True,False,30000.95,142.90,0.48,29762.20,-95.85,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,29888.40,30.35,0.00,False
20190415,13:15,30160.95,29919.10,True,False,True,False,30163.10,2.15,0.01,30024.10,-136.85,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,30090.95,-70.00,0.00,False
20190416,13:15,30526.40,30228.20,True,False,True,False,30590.95,64.55,0.21,30454.95,-71.45,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,30553.50,27.10,0.00,False
20190418,13:15,30669.80,30308.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30142.20,166.20,0.55,30471.40,-163.00,-0.54,30152.65,0.00,155.75,False
20190422,13:15,30289.90,29796.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29654.45,141.75,0.48,29901.85,-105.65,-0.35,29672.05,0.00,124.15,False
20190423,13:15,29906.50,29667.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29455.45,211.65,0.71,29805.65,-138.55,-0.47,29505.65,0.00,161.45,False
20190424,13:15,29599.00,29467.35,True,True,True,True,29914.85,315.85,1.07,29435.05,-163.95,-0.55,29435.05,32.30,0.11,29914.85,-447.50,-1.52,29856.80,257.80,-389.45,False
20190425,13:15,30057.70,29833.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29511.95,321.70,1.08,30017.60,-183.95,-0.62,29530.10,0.00,303.55,False
20190426,13:15,29827.35,29563.15,True,False,True,False,30048.20,220.85,0.74,29645.60,-181.75,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,29977.55,150.20,0.00,False
20190430,13:15,29847.50,29550.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29734.35,0.00,0.00,True
20190502,13:15,29919.35,29641.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29638.80,2.70,0.01,29850.25,-208.75,-0.7,29704.45,0.00,-62.95,False
20190503,13:15,30053.00,29795.10,True,False,True,False,30121.75,68.75,0.23,29911.90,-141.10,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,29925.00,-128.00,0.00,False
20190506,13:15,29757.40,29528.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29597.65,0.00,0.00,True
20190507,13:15,29835.50,29637.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29244.25,393.00,1.33,29713.30,-76.05,-0.26,29262.25,0.00,375.00,False
20190508,13:15,29239.00,29049.40,True,True,True,True,29242.85,3.85,0.01,28951.35,-287.65,-0.98,28951.35,98.05,0.34,29242.85,-193.45,-0.67,28988.95,-250.05,60.45,False
20190509,13:15,29040.30,28831.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28784.65,47.05,0.16,29030.05,-198.35,-0.69,28890.80,0.00,-59.10,False
20190510,13:15,29121.20,28900.10,True,False,True,False,29202.85,81.65,0.28,28964.85,-156.35,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,28977.90,-143.30,0.00,False
20190513,13:15,29049.05,28879.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28621.10,258.65,0.9,28964.90,-85.15,-0.29,28672.15,0.00,207.60,False
20190514,13:15,28749.90,28582.60,True,False,True,False,29058.30,308.40,1.07,28722.30,-27.60,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,28865.35,115.45,0.00,False
20190515,13:15,28983.15,28806.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28566.40,240.05,0.83,28933.85,-127.40,-0.44,28596.55,0.00,209.90,False
20190516,13:15,28654.35,28525.45,True,False,True,False,28947.60,293.25,1.02,28545.45,-108.90,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,28887.50,233.15,0.00,False
20190517,13:15,29212.25,28856.00,True,False,True,False,29538.15,325.90,1.12,29147.20,-65.05,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,29534.95,322.70,0.00,False
20190520,13:15,30523.70,30111.20,True,False,True,False,30827.85,304.15,1.0,30476.05,-47.65,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,30732.35,208.65,0.00,False
20190521,13:15,30926.70,30460.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30265.10,195.55,0.64,30569.30,-108.65,-0.36,30298.40,0.00,162.25,False
20190522,13:15,30558.15,30268.60,True,False,True,False,30675.10,116.95,0.38,30398.65,-159.50,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,30578.25,20.10,0.00,False
20190523,13:15,31705.00,30757.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30292.35,465.45,1.51,31079.60,-321.80,-1.05,30520.25,0.00,237.55,False
20190524,13:15,31180.25,30564.40,True,False,True,False,31275.40,95.15,0.31,30910.80,-269.45,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,31196.50,16.25,0.00,False
20190527,13:15,31583.45,31142.50,True,False,True,False,31700.75,117.30,0.37,31461.85,-121.60,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,31613.00,29.55,0.00,False
20190528,13:15,31712.40,31391.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,31328.60,63.25,0.2,31673.30,-281.45,-0.9,31649.70,0.00,-257.85,False
20190529,13:15,31546.75,31348.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,31257.90,90.55,0.29,31453.50,-105.05,-0.34,31291.65,0.00,56.80,False
20190530,13:15,31569.00,31236.10,True,False,True,False,31619.25,50.25,0.16,31379.80,-189.20,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,31565.00,-4.00,0.00,False
20190531,13:15,31783.60,30623.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31364.45,0.00,0.00,True
20190603,13:15,31568.75,31284.70,True,False,True,False,31674.60,105.85,0.34,31376.20,-192.55,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,31654.10,85.35,0.00,False
20190604,13:15,31752.70,31512.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31626.70,0.00,0.00,True
20190606,13:15,31541.50,31109.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30800.80,308.25,0.99,31158.05,-49.00,-0.16,30890.10,0.00,218.95,False
20190607,13:15,31100.60,30627.05,True,False,True,False,31139.60,39.00,0.13,30809.20,-291.40,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,31035.00,-65.60,0.00,False
20190610,13:15,31367.40,30861.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31067.15,0.00,0.00,True
20190611,13:15,31264.35,30973.35,True,False,True,False,31399.35,135.00,0.43,31206.20,-58.15,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,31249.50,-14.85,0.00,False
20190612,13:15,31222.30,30943.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30911.45,31.75,0.1,31022.85,-79.65,-0.26,30999.40,0.00,-56.20,False
20190613,13:15,30954.80,30638.25,True,False,True,False,31036.90,82.10,0.27,30737.50,-217.30,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,30979.45,24.65,0.00,False
20190614,13:15,31032.65,30714.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30508.95,205.15,0.67,30846.95,-132.85,-0.43,30596.00,0.00,118.10,False
20190617,13:15,30684.05,30327.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30249.40,77.80,0.26,30380.55,-53.35,-0.18,30287.95,0.00,39.25,False
20190618,13:15,30550.65,30239.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,30222.85,17.05,0.06,30527.70,-287.80,-0.95,30355.65,0.00,-115.75,False
20190619,13:15,30699.15,30438.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30242.00,196.95,0.65,30551.15,-112.20,-0.37,30420.95,0.00,18.00,False
20190620,13:15,30617.55,30220.70,True,False,True,False,30824.55,207.00,0.68,30491.90,-125.65,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,30786.80,169.25,0.00,False
20190621,13:15,30789.70,30584.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30541.50,42.95,0.14,30765.45,-181.00,-0.59,30652.65,0.00,-68.20,False
20190624,13:15,30783.65,30599.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30528.00,71.80,0.23,30724.80,-125.00,-0.41,30638.20,0.00,-38.40,False
20190625,13:15,30718.55,30451.40,True,False,True,False,30913.25,194.70,0.63,30690.65,-27.90,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,30807.15,88.60,0.00,False
20190626,13:15,31073.05,30766.65,True,False,True,False,31202.70,129.65,0.42,30978.20,-94.85,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,31140.30,67.25,0.00,False
20190627,13:15,31470.30,31167.10,True,True,True,False,31490.60,20.30,0.06,31158.80,-311.50,-0.99,31158.80,8.30,0.03,31490.60,-323.50,-1.04,31234.80,-235.50,-67.70,False
20190628,13:15,31308.90,31060.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31128.10,0.00,0.00,True
20190701,13:15,31380.70,31246.45,True,False,True,False,31450.35,69.65,0.22,31331.55,-49.15,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,31360.80,-19.90,0.00,False
20190702,13:15,31431.35,31105.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31274.45,0.00,0.00,True
20190703,13:15,31457.90,31238.50,True,False,True,False,31467.15,9.25,0.03,31333.90,-124.00,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,31389.65,-68.25,0.00,False
20190704,13:15,31608.35,31428.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,31440.20,0.00,0.00,True
20190705,13:15,31622.85,31323.25,True,False,True,False,31660.75,37.90,0.12,31335.15,-287.70,-0.91,0.00,0.00,0.0,0.00,0.00,0.0,31447.65,-175.20,0.00,False
20190708,13:15,31370.40,30636.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30536.75,99.60,0.33,30755.05,-118.70,-0.39,30628.20,0.00,8.15,False
20190709,13:15,30702.10,30346.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30563.25,0.00,0.00,True
20190710,13:15,30728.35,30428.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30530.40,0.00,0.00,True
20190711,13:15,30746.50,30565.35,True,False,True,False,30788.05,41.55,0.14,30651.35,-95.15,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,30685.95,-60.55,0.00,False
20190712,13:15,30809.25,30548.30,True,False,True,False,30870.95,61.70,0.2,30564.65,-244.60,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,30601.75,-207.50,0.00,False
20190715,13:15,30695.70,30334.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30471.85,0.00,0.00,True
20190716,13:15,30635.00,30429.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30578.45,0.00,0.00,True
20190717,13:15,30799.70,30568.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,30762.45,0.00,0.00,True
20190718,13:15,30769.35,30532.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,30378.60,154.05,0.5,30597.15,-64.50,-0.21,30461.55,0.00,71.10,False
20190719,13:15,30543.75,29949.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,29705.75,243.90,0.81,29963.95,-14.30,-0.05,29796.20,0.00,153.45,False
20190722,13:15,29635.15,29196.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29194.10,2.70,0.01,29374.60,-177.80,-0.61,29270.00,0.00,-73.20,False
20190723,13:15,29365.80,29095.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,29078.15,17.35,0.06,29359.05,-263.55,-0.91,29133.85,0.00,-38.35,False
20190724,13:15,29252.40,28871.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,28960.85,0.00,0.00,True
20190725,13:15,29240.80,28931.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29096.40,0.00,0.00,True
20190726,13:15,29349.05,28994.50,True,False,True,False,29363.95,14.90,0.05,29217.55,-131.50,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,29349.45,0.40,0.00,False
20190729,13:15,29592.95,29104.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,29309.40,0.00,0.00,True
20190730,13:15,29530.30,29211.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28737.80,473.65,1.62,29262.05,-50.60,-0.17,28793.40,0.00,418.05,False
20190731,13:15,28851.25,28529.75,True,False,True,False,28979.75,128.50,0.45,28654.50,-196.75,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,28855.60,4.35,0.00,False
20190801,13:15,28819.70,28422.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,28047.35,374.65,1.32,28499.20,-77.20,-0.27,28418.35,0.00,3.65,False
