Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150504,10:00,8292.65,8220.45,True,False,True,False,8346.00,53.35,0.64,8251.70,-40.95,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,8344.05,51.40,0.00,False
20150505,10:00,8344.05,8299.20,True,True,True,True,8355.65,11.60,0.14,8280.60,-63.45,-0.76,8280.60,18.60,0.22,8355.65,-56.45,-0.68,8323.60,-20.45,-24.40,False
20150506,10:00,8331.95,8158.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8083.00,75.35,0.92,8188.10,-29.75,-0.36,8092.05,0.00,66.30,False
20150507,10:00,8107.10,8034.50,True,True,True,True,8122.60,15.50,0.19,7997.15,-109.95,-1.36,7997.15,37.35,0.46,8122.60,-88.10,-1.1,8049.70,-57.40,-15.20,False
20150508,10:00,8175.50,8123.45,True,False,True,False,8224.95,49.45,0.6,8152.20,-23.30,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8185.95,10.45,0.00,False
20150511,10:00,8269.50,8224.65,True,False,True,False,8332.75,63.25,0.76,8251.70,-17.80,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8324.05,54.55,0.00,False
20150512,10:00,8326.65,8200.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8115.30,85.15,1.04,8219.95,-19.50,-0.24,8129.65,0.00,70.80,False
20150513,10:00,8249.50,8153.80,True,True,True,True,8254.95,5.45,0.07,8089.80,-159.70,-1.94,8089.80,64.00,0.78,8254.95,-101.15,-1.24,8235.85,-13.65,-82.05,False
20150514,10:00,8232.80,8137.30,True,False,True,False,8236.25,3.45,0.04,8157.80,-75.00,-0.91,0.00,0.00,0.0,0.00,0.00,0.0,8223.90,-8.90,0.00,False
20150515,10:00,8279.20,8212.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8257.80,0.00,0.00,True
20150518,10:00,8321.90,8271.95,True,False,True,False,8384.60,62.70,0.75,8281.70,-40.20,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,8377.15,55.25,0.00,False
20150519,10:00,8375.15,8335.20,True,True,True,False,8427.80,52.65,0.63,8335.00,-40.15,-0.48,8335.00,0.20,0.0,8427.80,-92.60,-1.11,8357.70,-17.45,-22.50,False
20150520,10:00,8440.35,8391.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8417.40,0.00,0.00,True
20150521,10:00,8446.35,8402.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8382.50,19.55,0.23,8434.05,-32.00,-0.38,8421.30,0.00,-19.25,False
20150522,10:00,8441.20,8420.60,True,False,True,False,8489.55,48.35,0.57,8432.60,-8.60,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,8451.00,9.80,0.00,False
20150525,10:00,8441.95,8414.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8364.15,50.80,0.6,8438.65,-23.70,-0.28,8372.55,0.00,42.40,False
20150526,10:00,8378.90,8337.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8320.05,17.45,0.21,8369.05,-31.55,-0.38,8351.50,0.00,-14.00,False
20150527,10:00,8333.35,8277.95,True,False,True,False,8342.85,9.50,0.11,8307.00,-26.35,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,8338.55,5.20,0.00,False
20150528,10:00,8364.50,8335.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8270.15,65.05,0.78,8348.70,-13.50,-0.16,8320.55,0.00,14.65,False
20150529,10:00,8360.80,8305.70,True,False,True,False,8443.90,83.10,0.99,8351.90,-8.90,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,8437.60,76.80,0.00,False
20150601,10:00,8449.05,8405.40,True,False,True,False,8467.15,18.10,0.21,8423.70,-25.35,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,8424.80,-24.25,0.00,False
20150602,10:00,8445.35,8364.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8226.05,138.75,1.66,8400.05,-35.25,-0.42,8229.50,0.00,135.30,False
20150603,10:00,8236.70,8176.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8094.15,82.65,1.01,8192.95,-16.15,-0.2,8148.90,0.00,27.90,False
20150604,10:00,8160.05,8104.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8056.75,48.15,0.59,8152.75,-47.85,-0.59,8134.80,0.00,-29.90,False
20150605,10:00,8135.15,8101.70,True,True,True,False,8191.00,55.85,0.69,8100.15,-35.00,-0.43,8100.15,1.55,0.02,8191.00,-89.30,-1.1,8110.15,-25.00,-8.45,False
20150608,10:00,8131.00,8053.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8030.55,23.25,0.29,8082.10,-28.30,-0.35,8032.15,0.00,21.65,False
20150609,10:00,8057.15,8013.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8005.15,8.25,0.1,8057.00,-43.60,-0.54,8015.30,0.00,-1.90,False
20150610,10:00,8109.05,8023.80,True,False,True,False,8152.25,43.20,0.53,8084.50,-24.55,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,8119.90,10.85,0.00,False
20150611,10:00,8163.05,8127.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7958.25,168.90,2.08,8141.80,-14.65,-0.18,7959.55,0.00,167.60,False
20150612,10:00,7973.75,7940.85,True,True,True,False,7995.60,21.85,0.27,7940.30,-33.45,-0.42,7940.30,0.55,0.01,7995.60,-54.75,-0.69,7986.40,12.65,-45.55,False
20150615,10:00,8034.60,7944.85,True,False,True,False,8057.70,23.10,0.29,7979.90,-54.70,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,8006.90,-27.70,0.00,False
20150616,10:00,8010.50,7972.75,True,True,True,True,8061.75,51.25,0.64,7952.35,-58.15,-0.73,7952.35,20.40,0.26,8061.75,-89.00,-1.12,8059.40,48.90,-86.65,False
20150617,10:00,8092.55,8048.95,True,False,True,False,8136.85,44.30,0.55,8050.65,-41.90,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,8089.55,-3.00,0.00,False
20150618,10:00,8159.30,8101.80,True,False,True,False,8186.90,27.60,0.34,8138.35,-20.95,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,8174.50,15.20,0.00,False
20150619,10:00,8217.95,8195.65,True,False,True,False,8250.80,32.85,0.4,8199.65,-18.30,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8230.50,12.55,0.00,False
20150622,10:00,8298.40,8257.40,True,False,True,False,8369.45,71.05,0.86,8290.85,-7.55,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,8351.60,53.20,0.00,False
20150623,10:00,8384.40,8334.95,True,False,True,False,8398.45,14.05,0.17,8350.10,-34.30,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,8379.60,-4.80,0.00,False
20150624,10:00,8410.20,8376.10,True,True,True,True,8421.35,11.15,0.13,8340.05,-70.15,-0.83,8340.05,36.05,0.43,8421.35,-45.25,-0.54,8342.10,-68.10,34.00,False
20150625,10:00,8368.25,8329.50,True,False,True,False,8423.15,54.90,0.66,8353.15,-15.10,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8415.80,47.55,0.00,False
20150626,10:00,8408.55,8352.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8339.70,12.80,0.15,8403.80,-51.30,-0.61,8381.50,0.00,-29.00,False
20150629,10:00,8248.05,8207.10,True,True,True,True,8328.00,79.95,0.97,8195.65,-52.40,-0.64,8195.65,11.45,0.14,8328.00,-120.90,-1.47,8326.25,78.20,-119.15,False
20150630,10:00,8356.45,8298.95,True,False,True,False,8378.00,21.55,0.26,8306.95,-49.50,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,8371.30,14.85,0.00,False
20150701,10:00,8414.90,8370.15,True,False,True,False,8474.35,59.45,0.71,8408.70,-6.20,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,8455.15,40.25,0.00,False
20150702,10:00,8477.50,8437.20,True,True,True,True,8479.25,1.75,0.02,8433.20,-44.30,-0.52,8433.20,4.00,0.05,8479.25,-42.05,-0.5,8438.85,-38.65,-1.65,False
20150703,10:00,8491.65,8424.15,True,False,True,False,8497.75,6.10,0.07,8459.95,-31.70,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,8490.95,-0.70,0.00,False
20150706,10:00,8443.80,8391.80,True,False,True,False,8533.15,89.35,1.06,8402.65,-41.15,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,8523.80,80.00,0.00,False
20150707,10:00,8561.35,8523.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8483.85,39.65,0.47,8553.15,-29.65,-0.35,8517.65,0.00,5.85,False
20150708,10:00,8450.30,8417.50,True,True,True,True,8457.50,7.20,0.09,8341.40,-108.90,-1.29,8341.40,76.10,0.9,8457.50,-40.00,-0.48,8354.15,-96.15,63.35,False
20150709,10:00,8400.30,8349.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8323.00,26.05,0.31,8375.55,-26.50,-0.32,8331.65,0.00,17.40,False
20150710,10:00,8376.35,8349.50,True,True,True,True,8377.10,0.75,0.01,8315.40,-60.95,-0.73,8315.40,34.10,0.41,8377.10,-27.60,-0.33,8354.60,-21.75,-5.10,False
20150713,10:00,8404.80,8368.85,True,True,True,True,8471.65,66.85,0.8,8355.40,-49.40,-0.59,8355.40,13.45,0.16,8471.65,-102.80,-1.23,8461.85,57.05,-93.00,False
20150714,10:00,8469.70,8433.35,True,True,True,True,8480.25,10.55,0.12,8424.10,-45.60,-0.54,8424.10,9.25,0.11,8480.25,-46.90,-0.56,8447.30,-22.40,-13.95,False
20150715,10:00,8519.05,8462.95,True,False,True,False,8531.40,12.35,0.14,8505.20,-13.85,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,8526.20,7.15,0.00,False
20150716,10:00,8573.50,8542.90,True,False,True,False,8616.10,42.60,0.5,8563.70,-9.80,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,8615.25,41.75,0.00,False
20150717,10:00,8642.95,8593.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8615.75,0.00,0.00,True
20150720,10:00,8621.40,8570.85,True,True,True,True,8624.10,2.70,0.03,8559.00,-62.40,-0.72,8559.00,11.85,0.14,8624.10,-53.25,-0.62,8599.00,-22.40,-28.15,False
20150721,10:00,8646.75,8588.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8517.90,70.35,0.82,8634.25,-46.00,-0.54,8531.15,0.00,57.10,False
20150722,10:00,8556.50,8498.65,True,False,True,False,8643.90,87.40,1.02,8546.00,-10.50,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,8630.45,73.95,0.00,False
20150723,10:00,8654.75,8620.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8573.80,46.85,0.54,8643.40,-22.75,-0.26,8589.60,0.00,31.05,False
20150724,10:00,8589.15,8560.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8513.50,47.05,0.55,8584.85,-24.30,-0.28,8524.75,0.00,35.80,False
20150727,10:00,8492.20,8429.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8351.55,77.60,0.92,8449.00,-19.85,-0.24,8359.50,0.00,69.65,False
20150728,10:00,8391.75,8345.10,True,True,True,True,8397.40,5.65,0.07,8321.75,-70.00,-0.83,8321.75,23.35,0.28,8397.40,-52.30,-0.63,8340.80,-50.95,4.30,False
