Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180731,12:45,27839.20,27658.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,27651.30,6.80,0.02,27791.10,-133.00,-0.48,27769.80,0.00,-111.70,False
20180801,12:45,27820.20,27618.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27479.70,139.20,0.5,27727.70,-108.80,-0.39,27506.80,0.00,112.10,False
20180802,12:45,27487.90,27345.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27329.80,16.10,0.06,27444.70,-98.80,-0.36,27339.90,0.00,6.00,False
20180803,12:45,27630.00,27448.20,True,False,True,False,27723.00,93.00,0.34,27571.30,-58.70,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,27710.30,80.30,0.00,False
20180806,12:45,27987.30,27766.10,True,False,True,False,27994.00,6.70,0.02,27863.10,-124.20,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,27885.30,-102.00,0.00,False
20180807,12:45,27988.20,27827.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,27870.60,0.00,0.00,True
20180808,12:45,28119.10,27858.80,True,False,True,False,28128.70,9.60,0.03,27955.20,-163.90,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,28067.30,-51.80,0.00,False
20180809,12:45,28339.60,28132.00,True,False,True,False,28363.40,23.80,0.08,28239.70,-99.90,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,28301.10,-38.50,0.00,False
20180810,12:45,28363.60,28171.70,True,True,True,True,28377.90,14.30,0.05,28098.30,-265.30,-0.94,28098.30,73.40,0.26,28377.90,-206.20,-0.73,28114.40,-249.20,57.30,False
20180813,12:45,27911.80,27739.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,27808.60,0.00,0.00,True
20180814,12:45,28023.90,27854.90,True,False,True,False,28053.10,29.20,0.1,27974.80,-49.10,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,28029.90,6.00,0.00,False
20180816,12:45,28013.10,27784.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,27779.50,4.90,0.02,27963.70,-179.30,-0.65,27858.30,0.00,-73.90,False
20180817,12:45,28124.30,27953.80,True,False,True,False,28178.20,53.90,0.19,28054.10,-70.20,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,28128.70,4.40,0.00,False
20180820,12:45,28317.10,28204.90,True,False,True,False,28322.30,5.20,0.02,28229.10,-88.00,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,28276.80,-40.30,0.00,False
20180821,12:45,28305.90,28151.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,28261.80,0.00,0.00,True
20180823,12:45,28325.40,28057.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27965.30,92.30,0.33,28090.10,-32.50,-0.12,28039.20,0.00,18.40,False
20180824,12:45,28122.80,27794.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,27782.80,12.00,0.04,27893.90,-99.10,-0.36,27831.30,0.00,-36.50,False
20180827,12:45,28296.40,27958.20,True,False,True,False,28317.80,21.40,0.08,28233.20,-63.20,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,28264.30,-32.10,0.00,False
20180828,12:45,28388.70,28152.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,28268.80,0.00,0.00,True
20180829,12:45,28344.10,28191.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,28167.80,23.50,0.08,28340.50,-149.20,-0.53,28205.90,0.00,-14.60,False
20180830,12:45,28218.50,28007.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27961.80,45.20,0.16,28136.20,-129.20,-0.46,28104.80,0.00,-97.80,False
20180831,12:45,28157.30,27940.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,28050.50,0.00,0.00,True
20180903,12:45,28203.20,27987.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27777.40,210.00,0.75,28036.30,-48.90,-0.17,27799.80,0.00,187.60,False
20180904,12:45,27875.15,27561.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27385.85,175.40,0.64,27698.55,-137.30,-0.5,27463.95,0.00,97.30,False
20180905,12:45,27506.30,27190.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27136.05,54.10,0.2,27435.50,-245.35,-0.9,27384.70,0.00,-194.55,False
20180906,12:45,27490.85,27285.75,True,True,True,True,27552.80,61.95,0.23,27246.25,-244.60,-0.89,27246.25,39.50,0.14,27552.80,-267.05,-0.98,27419.50,-71.35,-133.75,False
20180907,12:45,27449.20,27232.80,True,False,True,False,27512.50,63.30,0.23,27340.15,-109.05,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,27456.20,7.00,0.00,False
20180910,12:45,27404.85,27142.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,27184.85,0.00,0.00,True
20180911,12:45,27318.45,27156.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26772.25,384.15,1.41,27273.70,-117.30,-0.43,26792.65,0.00,363.75,False
20180912,12:45,26879.95,26563.35,True,True,True,False,26884.80,4.85,0.02,26555.15,-324.80,-1.21,26555.15,8.20,0.03,26884.80,-321.45,-1.21,26879.20,-0.75,-315.85,False
20180914,12:45,27122.40,26989.80,True,False,True,False,27205.75,83.35,0.31,27034.50,-87.90,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,27149.90,27.50,0.00,False
20180917,12:45,26987.85,26743.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26797.85,0.00,0.00,True
20180918,12:45,26901.05,26601.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26407.45,194.45,0.73,26700.65,-98.75,-0.37,26443.40,0.00,158.50,False
20180919,12:45,26611.60,26417.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26235.70,181.55,0.69,26463.00,-45.75,-0.17,26271.10,0.00,146.15,False
20180921,12:45,26490.40,26100.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25053.35,1047.60,4.01,26178.25,-77.30,-0.3,25673.80,0.00,427.15,False
20180924,12:45,25649.70,24978.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24904.50,74.30,0.3,25181.55,-202.75,-0.81,24940.00,0.00,38.80,False
20180925,12:45,25246.10,24678.25,True,False,True,False,25406.95,160.85,0.64,24760.60,-485.50,-1.92,0.00,0.00,0.0,0.00,0.00,0.0,25397.45,151.35,0.00,False
20180926,12:45,25518.30,25278.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25197.35,80.65,0.32,25435.90,-157.90,-0.62,25348.10,0.00,-70.10,False
20180927,12:45,25452.50,25118.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25007.05,111.50,0.44,25178.80,-60.25,-0.24,25078.55,0.00,40.00,False
20180928,12:45,25354.70,24919.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25135.05,0.00,0.00,True
20181001,12:45,25082.95,24707.65,True,False,True,False,25412.15,329.20,1.31,24829.20,-253.75,-1.01,0.00,0.00,0.0,0.00,0.00,0.0,25384.10,301.15,0.00,False
20181003,12:45,25470.05,25143.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25026.35,116.75,0.46,25449.65,-306.55,-1.22,25067.40,0.00,75.70,False
20181004,12:45,24843.70,24625.00,True,True,True,True,24893.40,49.70,0.2,24501.05,-342.65,-1.38,24501.05,123.95,0.5,24893.40,-268.40,-1.09,24730.25,-113.45,-105.25,False
20181005,12:45,24861.60,24646.45,True,True,True,True,25080.20,218.60,0.88,24250.65,-610.95,-2.46,24250.65,395.80,1.61,25080.20,-433.75,-1.76,24346.25,-515.35,300.20,False
20181008,12:45,24659.35,24325.75,True,True,True,True,24745.35,86.00,0.35,24240.05,-419.30,-1.7,24240.05,85.70,0.35,24745.35,-419.60,-1.72,24626.15,-33.20,-300.40,False
20181009,12:45,24715.80,24492.65,True,True,True,False,24759.90,44.10,0.18,24464.90,-250.90,-1.02,24464.90,27.75,0.11,24759.90,-267.25,-1.09,24542.75,-173.05,-50.10,False
20181010,12:45,25205.10,24559.90,True,False,True,False,25371.15,166.05,0.66,25082.55,-122.55,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,25306.40,101.30,0.00,False
20181011,12:45,24879.70,24493.70,True,False,True,False,24940.10,60.40,0.24,24633.20,-246.50,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,24795.40,-84.30,0.00,False
20181012,12:45,25484.20,24975.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25346.45,0.00,0.00,True
20181015,12:45,25447.15,25147.80,True,False,True,False,25466.20,19.05,0.07,25230.25,-216.90,-0.85,0.00,0.00,0.0,0.00,0.00,0.0,25406.30,-40.85,0.00,False
20181016,12:45,25707.05,25351.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25558.95,0.00,0.00,True
20181017,12:45,25915.35,25550.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25101.95,448.65,1.76,25611.70,-61.10,-0.24,25156.45,0.00,394.15,False
20181019,12:45,25277.90,24922.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25098.15,0.00,0.00,True
20181022,12:45,25504.75,25145.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25021.35,123.90,0.49,25379.25,-234.00,-0.93,25104.60,0.00,40.65,False
20181023,12:45,25124.60,24784.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25046.20,0.00,0.00,True
20181024,12:45,25356.90,25048.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24839.65,209.20,0.84,25151.25,-102.40,-0.41,25090.45,0.00,-41.60,False
20181025,12:45,24977.35,24696.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24881.35,0.00,0.00,True
20181026,12:45,24771.95,24584.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24353.10,231.25,0.94,24725.25,-140.90,-0.57,24400.70,0.00,183.65,False
20181029,12:45,24703.85,24404.55,True,False,True,False,25023.75,319.90,1.29,24692.50,-11.35,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,24989.95,286.10,0.00,False
20181030,12:45,25121.50,24838.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24686.85,151.25,0.61,24987.60,-149.50,-0.6,24800.85,0.00,37.25,False
20181031,12:45,24872.20,24528.35,True,False,True,False,25201.30,329.10,1.32,24748.85,-123.35,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,25097.05,224.85,0.00,False
20181101,12:45,25322.00,25129.45,True,False,True,False,25401.60,79.60,0.31,25265.25,-56.75,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,25335.15,13.15,0.00,False
20181102,12:45,25765.20,25499.15,True,False,True,False,25856.25,91.05,0.35,25657.15,-108.05,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,25701.65,-63.55,0.00,False
20181105,12:45,25740.20,25534.40,True,False,True,False,25788.20,48.00,0.19,25610.25,-129.95,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,25737.15,-3.05,0.00,False
20181106,12:45,25860.75,25727.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25558.35,169.05,0.66,25851.65,-124.25,-0.48,25610.20,0.00,117.20,False
20181109,12:45,25807.10,25598.75,True,False,True,False,25822.75,15.65,0.06,25681.85,-125.25,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,25759.55,-47.55,0.00,False
20181112,12:45,25907.20,25689.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25495.10,194.50,0.76,25751.45,-61.85,-0.24,25512.60,0.00,177.00,False
20181113,12:45,25576.55,25384.55,True,False,True,False,25794.65,218.10,0.85,25494.90,-81.65,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,25764.90,188.35,0.00,False
20181114,12:45,26045.05,25809.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,25806.70,2.90,0.01,26005.20,-195.60,-0.76,25901.60,0.00,-92.00,False
20181115,12:45,26044.50,25728.00,True,False,True,False,26197.60,153.10,0.59,26011.15,-33.35,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,26134.90,90.40,0.00,False
20181116,12:45,26332.75,26122.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26239.85,0.00,0.00,True
20181119,12:45,26376.65,26207.75,True,True,True,False,26379.10,2.45,0.01,26204.35,-172.30,-0.65,26204.35,3.40,0.01,26379.10,-171.35,-0.65,26331.60,-45.05,-123.85,False
20181120,12:45,26259.40,26137.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26041.80,95.30,0.36,26200.60,-63.50,-0.24,26087.20,0.00,49.90,False
20181121,12:45,26289.40,26060.55,True,False,True,False,26342.05,52.65,0.2,26195.15,-94.25,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,26263.65,-25.75,0.00,False
20181122,12:45,26323.95,26207.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25947.85,259.70,0.99,26274.45,-66.90,-0.26,26005.95,0.00,201.60,False
20181126,12:45,26176.25,26025.05,True,False,True,False,26393.20,216.95,0.83,26140.10,-36.15,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,26376.00,199.75,0.00,False
20181127,12:45,26451.75,26275.20,True,True,True,False,26491.25,39.50,0.15,26268.65,-183.10,-0.69,26268.65,6.55,0.02,26491.25,-216.05,-0.82,26434.80,-16.95,-159.60,False
20181128,12:45,26584.95,26448.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26419.65,28.80,0.11,26579.05,-130.60,-0.49,26440.95,0.00,7.50,False
20181129,12:45,26726.05,26577.15,True,False,True,False,27003.75,277.70,1.04,26704.50,-21.55,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,26980.45,254.40,0.00,False
20181130,12:45,27012.70,26792.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26764.90,27.85,0.1,26894.95,-102.20,-0.38,26883.65,0.00,-90.90,False
20181203,12:45,27037.10,26793.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,26791.65,2.25,0.01,26890.20,-96.30,-0.36,26857.55,0.00,-63.65,False
20181204,12:45,26843.80,26644.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26701.10,0.00,0.00,True
20181205,12:45,26619.35,26514.30,True,True,True,True,26627.35,8.00,0.03,26443.65,-175.70,-0.66,26443.65,70.65,0.27,26627.35,-113.05,-0.43,26527.45,-91.90,-13.15,False
20181206,12:45,26359.90,26159.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,26149.45,10.45,0.04,26354.70,-194.80,-0.74,26199.65,0.00,-39.75,False
20181207,12:45,26495.60,26252.10,True,False,True,False,26642.20,146.60,0.55,26338.50,-157.10,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,26631.10,135.50,0.00,False
20181210,12:45,26336.20,26073.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,26072.00,1.30,0.0,26284.80,-211.50,-0.81,26108.70,0.00,-35.40,False
20181211,12:45,26165.65,25598.95,True,False,True,False,26224.40,58.75,0.22,25988.25,-177.40,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,26203.25,37.60,0.00,False
20181212,12:45,26517.70,26214.75,True,False,True,False,26672.70,155.00,0.58,26429.20,-88.50,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,26631.70,114.00,0.00,False
20181213,12:45,26951.45,26788.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26723.65,64.50,0.24,26947.85,-159.70,-0.6,26817.50,0.00,-29.35,False
20181214,12:45,26909.00,26736.55,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,26732.70,3.85,0.01,26861.30,-124.75,-0.47,26809.20,0.00,-72.65,False
20181217,12:45,27039.45,26908.60,True,False,True,False,27051.40,11.95,0.04,26918.50,-120.95,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,27013.90,-25.55,0.00,False
20181218,12:45,26944.15,26840.80,True,False,True,False,27210.05,265.90,0.99,26912.80,-31.35,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,27196.80,252.65,0.00,False
20181219,12:45,27355.95,27214.30,True,False,True,False,27364.35,8.40,0.03,27273.85,-82.10,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,27279.70,-76.25,0.00,False
20181220,12:45,27265.90,27084.50,True,False,True,False,27309.10,43.20,0.16,27158.20,-107.70,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,27285.55,19.65,0.00,False
20181221,12:45,27369.10,26971.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26823.10,148.35,0.55,27062.60,-91.15,-0.34,26905.45,0.00,66.00,False
20181224,12:45,26934.85,26723.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26676.95,46.70,0.17,26875.90,-152.25,-0.57,26727.15,0.00,-3.50,False
20181226,12:45,26643.35,26408.15,True,False,True,False,27025.70,382.35,1.44,26513.55,-129.80,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,27016.75,373.40,0.00,False
20181227,12:45,27239.95,26945.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26845.10,100.80,0.37,27113.25,-167.35,-0.62,26874.90,0.00,71.00,False
20181228,12:45,27213.45,27039.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,27126.90,0.00,0.00,True
20181231,12:45,27286.50,27105.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,27152.15,0.00,0.00,True
