Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230210,11:15,17870.09,17801.15,True,False,True,False,17876.95,6.86,0.04,17815.09,-55.00,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,17846.40,-23.69,0.00,False
20230213,11:15,17879.80,17736.09,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17720.25,15.84,0.09,17802.80,-66.71,-0.38,17766.20,0.00,-30.11,False
20230214,11:15,17859.70,17800.45,True,False,True,False,17954.45,94.75,0.53,17849.15,-10.55,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,17921.70,62.00,0.00,False
20230215,11:15,17943.84,17853.90,True,False,True,False,18033.80,89.96,0.5,17904.30,-39.54,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,18019.80,75.96,0.00,False
20230216,11:15,18134.00,18063.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18001.05,62.35,0.35,18121.25,-57.85,-0.32,18005.90,0.00,57.50,False
20230217,11:15,18033.70,17928.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17885.95,43.00,0.24,17999.84,-70.89,-0.4,17943.34,0.00,-14.39,False
20230220,11:15,18003.95,17903.59,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17818.75,84.84,0.47,17969.50,-65.91,-0.37,17848.05,0.00,55.54,False
20230221,11:15,17924.40,17839.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17800.59,38.56,0.22,17916.65,-77.50,-0.43,17838.25,0.00,0.90,False
20230222,11:15,17771.84,17652.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17529.55,122.65,0.69,17677.40,-25.20,-0.14,17548.30,0.00,103.90,False
20230223,11:15,17619.40,17456.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17515.40,0.00,0.00,True
20230224,11:15,17599.75,17501.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17422.55,79.40,0.45,17534.84,-32.89,-0.19,17466.40,0.00,35.55,False
20230227,11:15,17450.75,17301.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17300.09,1.61,0.01,17411.05,-109.35,-0.63,17405.55,0.00,-103.85,False
20230228,11:15,17440.20,17346.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17255.90,90.50,0.52,17401.15,-54.75,-0.32,17312.40,0.00,34.00,False
20230301,11:15,17434.65,17353.45,True,False,True,False,17467.50,32.85,0.19,17393.59,-41.06,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,17453.40,18.75,0.00,False
20230302,11:15,17444.55,17344.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17306.50,37.95,0.22,17401.80,-57.35,-0.33,17314.59,0.00,29.86,False
20230303,11:15,17555.84,17430.50,True,False,True,False,17644.70,88.86,0.51,17535.90,-19.94,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,17591.20,35.36,0.00,False
20230306,11:15,17798.34,17680.34,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17721.65,0.00,0.00,True
20230308,11:15,17711.70,17603.55,True,False,True,False,17766.40,54.70,0.31,17645.90,-65.80,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,17754.30,42.60,0.00,False
20230309,11:15,17772.05,17668.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17574.70,94.25,0.53,17723.40,-54.45,-0.31,17583.55,0.00,85.40,False
20230310,11:15,17443.80,17326.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17415.50,0.00,0.00,True
20230313,11:15,17529.05,17383.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17114.75,269.00,1.55,17409.95,-26.20,-0.15,17186.75,0.00,197.00,False
20230314,11:15,17224.09,17049.59,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16987.50,62.09,0.36,17185.70,-136.11,-0.8,17062.45,0.00,-12.86,False
20230315,11:15,17210.59,17094.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16940.34,154.56,0.9,17159.30,-64.40,-0.38,16968.40,0.00,126.50,False
20230316,11:15,17046.15,16850.40,True,False,True,False,17062.20,16.05,0.09,16910.40,-135.75,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,17005.50,-40.65,0.00,False
20230317,11:15,17144.40,17024.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16958.45,65.75,0.39,17125.90,-101.70,-0.6,17120.40,0.00,-96.20,False
20230320,11:15,17066.59,16882.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16830.75,51.50,0.31,17008.45,-126.20,-0.75,17002.80,0.00,-120.55,False
20230321,11:15,17085.75,17016.65,True,False,True,False,17127.09,41.34,0.24,17022.55,-63.20,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,17106.00,20.25,0.00,False
20230322,11:15,17207.15,17108.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17151.40,0.00,0.00,True
20230323,11:15,17171.90,17046.09,True,False,True,False,17205.05,33.15,0.19,17057.40,-114.50,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,17065.75,-106.15,0.00,False
20230324,11:15,17108.55,16995.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16918.50,76.90,0.45,17097.95,-102.55,-0.6,16933.70,0.00,61.70,False
20230327,11:15,17044.84,16919.40,True,False,True,False,17090.75,45.91,0.27,16953.95,-90.89,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,16961.25,-83.59,0.00,False
20230328,11:15,17061.50,16930.34,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16914.20,16.14,0.1,16991.75,-61.41,-0.36,16964.90,0.00,-34.56,False
20230329,11:15,17048.55,16968.40,True,True,True,True,17125.90,77.35,0.45,16941.15,-107.40,-0.63,16941.15,27.25,0.16,17125.90,-157.50,-0.93,17117.34,68.79,-148.94,False
20230331,11:15,17289.09,17209.45,True,False,True,False,17381.30,92.21,0.53,17244.05,-45.04,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,17355.00,65.91,0.00,False
20230403,11:15,17427.95,17321.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17312.90,9.00,0.05,17410.25,-88.35,-0.51,17399.15,0.00,-77.25,False
20230405,11:15,17513.80,17412.15,True,False,True,False,17570.00,56.20,0.32,17482.25,-31.55,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,17563.15,49.35,0.00,False
20230410,11:15,17660.45,17606.20,True,True,True,True,17693.30,32.85,0.19,17598.25,-62.20,-0.35,17598.25,7.95,0.05,17693.30,-87.10,-0.49,17616.40,-44.05,-10.20,False
20230411,11:15,17748.59,17669.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17655.30,13.70,0.08,17733.95,-64.95,-0.37,17717.05,0.00,-48.05,False
20230412,11:15,17779.40,17717.80,True,False,True,False,17824.30,44.90,0.25,17750.70,-28.70,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,17816.40,37.00,0.00,False
20230413,11:15,17827.25,17736.75,True,True,True,True,17841.50,14.25,0.08,17729.70,-97.55,-0.55,17729.70,7.05,0.04,17841.50,-104.75,-0.59,17828.40,1.15,-91.65,False
20230417,11:15,17863.00,17574.34,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17701.95,0.00,0.00,True
20230418,11:15,17766.59,17651.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17610.75,40.40,0.23,17709.84,-58.69,-0.33,17659.05,0.00,-7.90,False
20230419,11:15,17658.34,17612.55,True,True,True,True,17665.59,7.25,0.04,17580.00,-78.34,-0.44,17580.00,32.55,0.18,17665.59,-53.04,-0.3,17615.34,-43.00,-2.79,False
20230420,11:15,17683.75,17590.34,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17584.50,5.84,0.03,17634.40,-44.06,-0.25,17622.65,0.00,-32.31,False
20230421,11:15,17662.50,17589.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17554.09,35.41,0.2,17637.55,-48.05,-0.27,17618.75,0.00,-29.25,False
20230424,11:15,17707.55,17620.40,True,True,True,True,17754.25,46.70,0.26,17612.70,-94.85,-0.54,17612.70,7.70,0.04,17754.25,-133.85,-0.76,17745.45,37.90,-125.05,False
20230425,11:15,17782.84,17717.30,True,False,True,False,17807.25,24.41,0.14,17748.90,-33.94,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,17760.59,-22.25,0.00,False
20230426,11:15,17781.70,17711.95,True,False,True,False,17826.80,45.10,0.25,17767.20,-14.50,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,17818.20,36.50,0.00,False
20230427,11:15,17849.30,17798.20,True,False,True,False,17931.25,81.95,0.46,17826.45,-22.85,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,17925.55,76.25,0.00,False
20230428,11:15,17956.90,17885.80,True,False,True,False,18088.80,131.90,0.73,17935.34,-21.56,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,18068.15,111.25,0.00,False
20230502,11:15,18179.80,18106.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18136.40,0.00,0.00,True
20230503,11:15,18116.25,18050.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18043.34,7.46,0.04,18102.59,-51.79,-0.29,18080.34,0.00,-29.54,False
20230504,11:15,18154.45,18071.25,True,False,True,False,18267.09,112.64,0.62,18144.55,-9.90,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,18247.40,92.95,0.00,False
20230505,11:15,18216.95,18117.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18055.70,61.60,0.34,18168.40,-51.10,-0.28,18069.40,0.00,47.90,False
20230509,11:15,18343.90,18277.59,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18230.45,47.14,0.26,18337.75,-60.16,-0.33,18259.30,0.00,18.29,False
20230510,11:15,18322.30,18212.75,True,False,True,False,18326.30,4.00,0.02,18244.30,-78.00,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,18311.50,-10.80,0.00,False
20230511,11:15,18357.80,18290.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18270.80,19.60,0.11,18343.25,-52.85,-0.29,18308.90,0.00,-18.50,False
20230512,11:15,18289.20,18194.84,True,False,True,False,18342.00,52.80,0.29,18265.00,-24.20,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,18314.25,25.05,0.00,False
20230515,11:15,18402.20,18291.50,True,False,True,False,18458.25,56.05,0.3,18384.59,-17.61,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,18387.75,-14.45,0.00,False
20230516,11:15,18432.34,18360.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18265.05,95.25,0.52,18378.80,-18.50,-0.1,18276.50,0.00,83.80,False
20230517,11:15,18307.40,18213.09,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18115.70,97.39,0.53,18229.50,-16.41,-0.09,18188.65,0.00,24.44,False
20230518,11:15,18296.45,18214.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18105.40,108.65,0.6,18258.75,-44.70,-0.25,18132.90,0.00,81.15,False
20230519,11:15,18186.15,18061.15,True,False,True,False,18217.70,31.55,0.17,18098.45,-87.70,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,18204.55,18.40,0.00,False
20230522,11:15,18309.00,18179.55,True,False,True,False,18334.80,25.80,0.14,18250.75,-58.25,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,18300.65,-8.35,0.00,False
20230523,11:15,18413.09,18353.25,True,True,True,True,18419.65,6.56,0.04,18324.45,-88.64,-0.48,18324.45,28.80,0.16,18419.65,-66.40,-0.36,18333.65,-79.44,19.60,False
20230524,11:15,18387.40,18270.40,True,True,True,True,18392.50,5.10,0.03,18263.90,-123.50,-0.67,18263.90,6.50,0.04,18392.50,-122.10,-0.67,18287.00,-100.40,-16.60,False
20230525,11:15,18303.55,18236.50,True,True,True,True,18337.00,33.45,0.18,18202.80,-100.75,-0.55,18202.80,33.70,0.18,18337.00,-100.50,-0.55,18334.40,30.85,-97.90,False
20230526,11:15,18416.25,18333.25,True,False,True,False,18508.34,92.09,0.5,18409.34,-6.91,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,18497.95,81.70,0.00,False
20230529,11:15,18640.34,18584.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18582.20,2.60,0.01,18637.70,-52.90,-0.28,18589.20,0.00,-4.40,False
20230530,11:15,18661.75,18577.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18640.40,0.00,0.00,True
20230531,11:15,18602.40,18532.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18484.05,48.75,0.26,18566.70,-33.90,-0.18,18516.09,0.00,16.71,False
20230601,11:15,18579.40,18514.75,True,True,True,True,18580.05,0.65,0.0,18465.34,-114.06,-0.61,18465.34,49.41,0.27,18580.05,-65.30,-0.35,18483.15,-96.25,31.60,False
20230602,11:15,18573.25,18478.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18521.75,0.00,0.00,True
20230605,11:15,18636.34,18583.30,True,False,True,False,18639.40,3.06,0.02,18585.45,-50.89,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,18596.70,-39.64,0.00,False
20230606,11:15,18617.75,18545.70,True,True,True,True,18622.05,4.30,0.02,18531.95,-85.80,-0.46,18531.95,13.75,0.07,18622.05,-76.35,-0.41,18617.05,-0.70,-71.35,False
20230607,11:15,18675.40,18636.50,True,False,True,False,18738.75,63.35,0.34,18647.25,-28.15,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,18727.50,52.10,0.00,False
20230608,11:15,18777.80,18724.59,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18615.95,108.64,0.58,18770.65,-46.06,-0.25,18646.30,0.00,78.29,False
20230612,11:15,18622.95,18560.80,True,False,True,False,18625.09,2.14,0.01,18578.84,-44.11,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,18606.95,-16.00,0.00,False
20230613,11:15,18711.40,18631.80,True,False,True,False,18727.75,16.35,0.09,18683.40,-28.00,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,18717.30,5.90,0.00,False
20230614,11:15,18745.70,18690.59,True,False,True,False,18769.50,23.80,0.13,18723.65,-22.05,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,18750.34,4.64,0.00,False
20230615,11:15,18793.90,18722.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18669.20,53.05,0.28,18758.65,-36.40,-0.19,18684.59,0.00,37.66,False
20230616,11:15,18785.30,18712.70,True,False,True,False,18863.95,78.65,0.42,18747.34,-37.96,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,18825.45,40.15,0.00,False
20230619,11:15,18879.00,18767.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18719.30,48.40,0.26,18796.50,-28.80,-0.15,18750.70,0.00,17.00,False
20230620,11:15,18758.65,18661.15,True,False,True,False,18838.34,79.69,0.42,18696.00,-62.65,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,18837.59,78.94,0.00,False
20230621,11:15,18875.65,18796.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18794.90,1.85,0.01,18868.30,-71.55,-0.38,18860.25,0.00,-63.50,False
20230622,11:15,18886.05,18833.34,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18760.59,72.75,0.39,18862.55,-29.21,-0.16,18771.55,0.00,61.79,False
20230623,11:15,18751.20,18647.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18656.00,0.00,0.00,True
20230626,11:15,18721.75,18653.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18647.65,5.40,0.03,18706.15,-53.10,-0.28,18695.00,0.00,-41.95,False
20230627,11:15,18762.95,18714.50,True,False,True,False,18829.15,66.20,0.35,18721.09,-41.86,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,18818.50,55.55,0.00,False
20230628,11:15,18941.15,18861.45,True,False,True,False,19010.40,69.25,0.37,18933.84,-7.31,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,18986.70,45.55,0.00,False
20230630,11:15,19107.09,19028.15,True,False,True,False,19201.09,94.00,0.49,19092.34,-14.75,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,19187.75,80.66,0.00,False
20230703,11:15,19335.65,19242.20,True,False,True,False,19344.59,8.94,0.05,19253.55,-82.10,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,19330.65,-5.00,0.00,False
20230704,11:15,19412.34,19300.25,True,False,True,False,19433.55,21.21,0.11,19333.30,-79.04,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,19389.45,-22.89,0.00,False
20230705,11:15,19421.25,19349.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19340.55,9.00,0.05,19420.05,-70.50,-0.36,19411.55,0.00,-62.00,False
20230706,11:15,19466.59,19374.90,True,False,True,False,19511.95,45.36,0.23,19437.50,-29.09,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,19490.75,24.16,0.00,False
20230707,11:15,19523.45,19406.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19304.95,101.45,0.52,19440.75,-34.35,-0.18,19322.55,0.00,83.85,False
20230710,11:15,19435.75,19347.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19327.40,19.90,0.1,19405.40,-58.10,-0.3,19367.15,0.00,-19.85,False
20230712,11:15,19497.45,19423.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19362.65,60.90,0.31,19462.15,-38.60,-0.2,19378.84,0.00,44.71,False
20230713,11:15,19566.65,19449.34,True,True,True,True,19567.00,0.35,0.0,19385.80,-180.85,-0.92,19385.80,63.54,0.33,19567.00,-117.66,-0.6,19440.30,-126.35,9.04,False
20230714,11:15,19520.40,19433.50,True,False,True,False,19595.34,74.94,0.38,19452.59,-67.81,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,19587.90,67.50,0.00,False
20230717,11:15,19641.90,19562.95,True,False,True,False,19731.84,89.94,0.46,19598.84,-43.06,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,19720.05,78.15,0.00,False
20230718,11:15,19819.45,19738.84,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19690.20,48.64,0.25,19801.65,-62.81,-0.32,19744.75,0.00,-5.91,False
20230719,11:15,19841.65,19740.20,True,True,True,True,19851.70,10.05,0.05,19727.45,-114.20,-0.58,19727.45,12.75,0.06,19851.70,-111.50,-0.56,19843.34,1.69,-103.14,False
20230720,11:15,19847.70,19758.40,True,False,True,False,19991.84,144.14,0.73,19814.90,-32.80,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,19970.15,122.45,0.00,False
20230721,11:15,19887.40,19776.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19700.00,76.00,0.38,19821.95,-45.95,-0.23,19773.75,0.00,2.25,False
20230724,11:15,19782.75,19704.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19658.30,45.90,0.23,19776.00,-71.80,-0.36,19661.30,0.00,42.90,False
20230725,11:15,19729.34,19652.09,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19615.95,36.14,0.18,19707.45,-55.36,-0.28,19678.20,0.00,-26.11,False
20230726,11:15,19825.59,19716.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19772.05,0.00,0.00,True
20230727,11:15,19867.55,19765.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19603.55,161.60,0.82,19767.25,-2.10,-0.01,19700.75,0.00,64.40,False
20230728,11:15,19695.90,19595.34,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19563.09,32.25,0.16,19663.55,-68.21,-0.35,19637.05,0.00,-41.71,False
20230731,11:15,19699.59,19597.59,True,False,True,False,19772.75,73.16,0.37,19674.25,-25.34,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,19743.25,43.66,0.00,False
20230801,11:15,19795.59,19714.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19704.59,9.86,0.05,19765.70,-51.25,-0.26,19734.15,0.00,-19.70,False
20230802,11:15,19678.25,19524.59,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19425.70,98.89,0.51,19558.00,-33.41,-0.17,19522.70,0.00,1.89,False
20230803,11:15,19537.65,19439.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19297.84,141.41,0.73,19506.80,-67.55,-0.35,19393.84,0.00,45.41,False
20230804,11:15,19498.34,19436.45,True,False,True,False,19538.84,40.50,0.21,19450.70,-47.64,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,19508.84,10.50,0.00,False
20230807,11:15,19585.95,19525.55,True,False,True,False,19620.45,34.50,0.18,19529.09,-56.86,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,19595.20,9.25,0.00,False
20230808,11:15,19634.40,19555.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19533.45,21.80,0.11,19597.25,-42.00,-0.21,19567.50,0.00,-12.25,False
20230809,11:15,19581.80,19468.25,True,False,True,False,19645.50,63.70,0.33,19474.55,-107.25,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,19631.20,49.40,0.00,False
