Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170210,14:00,20310.00,20167.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20222.10,0.00,0.00,True
20170213,14:00,20308.70,20116.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20250.80,0.00,0.00,True
20170214,14:00,20314.10,20158.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20256.70,0.00,0.00,True
20170215,14:00,20368.20,20115.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20163.40,0.00,0.00,True
20170216,14:00,20288.20,20088.20,True,False,True,False,20295.60,7.40,0.04,20229.80,-58.40,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,20246.30,-41.90,0.00,False
20170217,14:00,21042.30,20449.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20550.90,0.00,0.00,True
20170220,14:00,20625.40,20472.40,True,False,True,False,20701.80,76.40,0.37,20587.60,-37.80,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,20679.90,54.50,0.00,False
20170221,14:00,20718.70,20619.30,True,False,True,False,20903.30,184.60,0.89,20685.60,-33.10,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,20850.90,132.20,0.00,False
20170222,14:00,20958.30,20829.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20875.50,0.00,0.00,True
20170223,14:00,21011.90,20841.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,20833.80,7.80,0.04,21000.60,-159.00,-0.76,20860.30,0.00,-18.70,False
20170227,14:00,20837.50,20669.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20584.80,84.90,0.41,20716.20,-46.50,-0.22,20597.80,0.00,71.90,False
20170228,14:00,20681.30,20560.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20639.10,0.00,0.00,True
20170301,14:00,20833.80,20678.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20785.30,0.00,0.00,True
20170302,14:00,20905.00,20700.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20516.90,183.30,0.89,20759.70,-59.50,-0.29,20550.60,0.00,149.60,False
20170303,14:00,20580.40,20423.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20506.50,0.00,0.00,True
20170306,14:00,20727.50,20532.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20654.80,0.00,0.00,True
20170307,14:00,20701.30,20585.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20632.90,0.00,0.00,True
20170308,14:00,20711.50,20534.30,True,False,True,False,20712.70,1.20,0.01,20628.20,-83.30,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,20706.40,-5.10,0.00,False
20170309,14:00,20734.70,20603.90,True,False,True,False,20780.30,45.60,0.22,20663.10,-71.60,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,20728.10,-6.60,0.00,False
20170310,14:00,20876.90,20697.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20648.80,48.30,0.23,20746.70,-49.60,-0.24,20731.40,0.00,-34.30,False
20170314,14:00,21274.40,21070.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21094.30,0.00,0.00,True
20170315,14:00,21216.90,21063.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21164.90,0.00,0.00,True
20170316,14:00,21289.80,21194.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21261.00,0.00,0.00,True
20170317,14:00,21336.10,21127.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21185.60,0.00,0.00,True
20170320,14:00,21183.20,21084.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21119.00,0.00,0.00,True
20170321,14:00,21146.50,20976.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,20967.00,9.10,0.04,21048.00,-71.90,-0.34,21042.90,0.00,-66.80,False
20170322,14:00,20899.00,20796.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20753.90,42.90,0.21,20877.30,-80.50,-0.39,20785.60,0.00,11.20,False
20170323,14:00,20880.30,20775.30,True,False,True,False,20934.80,54.50,0.26,20822.80,-57.50,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,20891.80,11.50,0.00,False
20170324,14:00,21174.10,20929.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21117.70,0.00,0.00,True
20170327,14:00,21179.20,20979.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21039.20,0.00,0.00,True
20170328,14:00,21264.90,21145.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21244.10,0.00,0.00,True
20170329,14:00,21407.00,21255.80,True,False,True,False,21409.80,2.80,0.01,21338.20,-68.80,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,21397.30,-9.70,0.00,False
20170330,14:00,21507.50,21331.90,True,False,True,False,21696.00,188.50,0.88,21427.80,-79.70,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,21570.90,63.40,0.00,False
20170331,14:00,21574.20,21447.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21415.70,31.50,0.15,21524.20,-77.00,-0.36,21456.30,0.00,-9.10,False
20170403,14:00,21541.00,21408.60,True,False,True,False,21565.40,24.40,0.11,21512.80,-28.20,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,21545.40,4.40,0.00,False
20170405,14:00,21672.20,21499.80,True,False,True,False,21699.30,27.10,0.13,21615.90,-56.30,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,21636.10,-36.10,0.00,False
20170406,14:00,21637.70,21533.40,True,True,True,False,21674.00,36.30,0.17,21488.90,-148.80,-0.69,21488.90,44.50,0.21,21674.00,-140.60,-0.65,21617.50,-20.20,-84.10,False
20170407,14:00,21616.80,21514.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21397.00,117.60,0.55,21595.60,-81.00,-0.38,21442.30,0.00,72.30,False
20170410,14:00,21537.90,21396.10,True,False,True,False,21552.10,14.20,0.07,21483.00,-54.90,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,21531.10,-6.80,0.00,False
20170411,14:00,21701.80,21483.60,True,False,True,False,21753.30,51.50,0.24,21674.70,-27.10,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,21729.90,28.10,0.00,False
20170412,14:00,21787.10,21551.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21653.20,0.00,0.00,True
20170413,14:00,21758.80,21627.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21696.40,0.00,0.00,True
20170417,14:00,21743.30,21576.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21657.10,0.00,0.00,True
20170418,14:00,21947.00,21690.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21634.20,56.70,0.26,21815.30,-124.40,-0.57,21693.70,0.00,-2.80,False
20170419,14:00,21706.30,21482.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,21470.20,11.90,0.06,21609.10,-127.00,-0.59,21594.40,0.00,-112.30,False
20170420,14:00,21558.80,21396.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21491.50,0.00,0.00,True
20170421,14:00,21614.60,21386.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21567.10,0.00,0.00,True
20170424,14:00,21872.70,21578.70,True,False,True,False,21884.80,12.10,0.06,21805.50,-67.20,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,21858.20,-14.50,0.00,False
20170425,14:00,22019.60,21900.30,True,False,True,False,22074.40,54.80,0.25,21974.20,-45.40,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,22051.00,31.40,0.00,False
20170426,14:00,22263.30,21814.90,True,False,True,False,22276.10,12.80,0.06,22104.70,-158.60,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,22245.80,-17.50,0.00,False
20170427,14:00,22324.20,22169.80,True,False,True,False,22380.80,56.60,0.25,22264.30,-59.90,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,22292.60,-31.60,0.00,False
20170428,14:00,22340.60,22182.60,True,False,True,False,22383.00,42.40,0.19,22286.40,-54.20,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,22377.40,36.80,0.00,False
20170502,14:00,22492.20,22266.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22339.80,0.00,0.00,True
20170503,14:00,22449.00,22240.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22281.90,0.00,0.00,True
20170504,14:00,22684.30,22449.90,True,False,True,False,22741.80,57.50,0.25,22658.10,-26.20,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,22733.40,49.10,0.00,False
20170505,14:00,22853.60,22514.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22587.60,0.00,0.00,True
20170508,14:00,22835.20,22632.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22758.90,0.00,0.00,True
20170509,14:00,22835.30,22664.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22709.20,0.00,0.00,True
20170510,14:00,22852.10,22742.10,True,False,True,False,22859.40,7.30,0.03,22781.90,-70.20,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,22854.70,2.60,0.00,False
20170511,14:00,22977.80,22857.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22770.60,86.50,0.38,22918.60,-61.50,-0.27,22787.10,0.00,70.00,False
20170512,14:00,22859.20,22631.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22578.00,53.70,0.24,22699.90,-68.20,-0.3,22697.90,0.00,-66.20,False
20170515,14:00,22891.70,22730.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22806.10,0.00,0.00,True
20170516,14:00,22924.30,22727.70,True,False,True,False,22944.10,19.80,0.09,22899.60,-24.70,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,22932.90,8.60,0.00,False
20170517,14:00,22976.70,22830.10,True,False,True,False,22978.20,1.50,0.01,22911.80,-64.90,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,22930.70,-46.00,0.00,False
20170518,14:00,22834.60,22706.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22674.20,32.10,0.14,22804.00,-97.70,-0.43,22682.00,0.00,24.30,False
20170519,14:00,22902.30,22628.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22802.10,0.00,0.00,True
20170522,14:00,22918.30,22690.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22637.80,52.70,0.23,22763.80,-73.30,-0.32,22653.40,0.00,37.10,False
20170523,14:00,22740.40,22492.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22588.80,0.00,0.00,True
20170524,14:00,22673.40,22480.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22469.80,10.40,0.05,22567.30,-87.10,-0.39,22553.70,0.00,-73.50,False
20170525,14:00,22914.60,22570.30,True,False,True,False,23267.80,353.20,1.54,22904.20,-10.40,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,23137.90,223.30,0.00,False
20170526,14:00,23348.70,23092.30,True,False,True,False,23408.30,59.60,0.26,23292.90,-55.80,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,23324.10,-24.60,0.00,False
20170529,14:00,23464.00,23195.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23145.90,49.80,0.21,23314.30,-118.60,-0.51,23157.40,0.00,38.30,False
20170530,14:00,23337.20,23093.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23320.30,0.00,0.00,True
20170531,14:00,23359.90,23248.50,True,False,True,False,23451.70,91.80,0.39,23338.90,-21.00,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,23432.20,72.30,0.00,False
20170601,14:00,23396.20,23224.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23309.40,0.00,0.00,True
20170602,14:00,23453.30,23308.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23377.00,0.00,0.00,True
20170605,14:00,23494.70,23349.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23460.80,0.00,0.00,True
20170606,14:00,23536.10,23381.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23423.10,0.00,0.00,True
20170607,14:00,23526.30,23443.10,True,True,True,False,23606.20,79.90,0.34,23427.60,-98.70,-0.42,23427.60,15.50,0.07,23606.20,-163.10,-0.7,23596.80,70.50,-153.70,False
20170608,14:00,23659.10,23536.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23516.30,20.40,0.09,23645.30,-108.60,-0.46,23521.80,0.00,14.90,False
20170609,14:00,23656.70,23476.80,True,False,True,False,23707.70,51.00,0.22,23641.40,-15.30,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,23690.90,34.20,0.00,False
20170612,14:00,23630.10,23490.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23441.80,48.40,0.21,23515.50,-25.30,-0.11,23468.30,0.00,21.90,False
20170613,14:00,23615.20,23446.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23456.70,0.00,0.00,True
20170614,14:00,23562.80,23399.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23496.80,0.00,0.00,True
20170615,14:00,23473.30,23328.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23311.80,16.30,0.07,23411.20,-83.10,-0.36,23396.10,0.00,-68.00,False
20170616,14:00,23494.30,23414.80,True,True,True,True,23527.70,33.40,0.14,23391.00,-103.30,-0.44,23391.00,23.80,0.1,23527.70,-112.90,-0.48,23502.20,7.90,-87.40,False
20170619,14:00,23670.80,23535.70,True,False,True,False,23806.70,135.90,0.57,23659.00,-11.80,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,23719.70,48.90,0.00,False
20170620,14:00,23760.30,23651.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23672.30,0.00,0.00,True
20170621,14:00,23680.70,23610.20,True,False,True,False,23760.80,80.10,0.34,23625.00,-55.70,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,23694.70,14.00,0.00,False
20170622,14:00,23897.80,23712.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23695.10,17.50,0.07,23868.20,-155.60,-0.66,23710.40,0.00,2.20,False
20170623,14:00,23786.50,23531.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23507.50,23.90,0.1,23630.20,-98.80,-0.42,23532.30,0.00,-0.90,False
20170627,14:00,23640.10,23086.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23055.80,30.60,0.13,23249.40,-163.00,-0.71,23225.30,0.00,-138.90,False
20170628,14:00,23322.60,23113.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23253.90,0.00,0.00,True
20170629,14:00,23476.00,23124.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23240.10,0.00,0.00,True
20170630,14:00,23209.30,22996.40,True,False,True,False,23254.10,44.80,0.19,23107.90,-101.40,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,23245.80,36.50,0.00,False
20170703,14:00,23330.10,23144.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23285.80,0.00,0.00,True
20170704,14:00,23363.10,23163.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23202.30,0.00,0.00,True
20170705,14:00,23380.30,23205.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23357.40,0.00,0.00,True
20170706,14:00,23534.80,23369.50,True,False,True,False,23540.20,5.40,0.02,23443.90,-90.90,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,23462.60,-72.20,0.00,False
20170707,14:00,23492.60,23400.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23441.80,0.00,0.00,True
20170710,14:00,23964.80,23289.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,23643.30,0.00,0.00,True
20170711,14:00,23739.30,23637.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23552.60,85.20,0.36,23702.50,-64.70,-0.27,23561.30,0.00,76.50,False
20170712,14:00,23664.10,23523.70,True,False,True,False,23724.90,60.80,0.26,23604.10,-60.00,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,23710.10,46.00,0.00,False
20170713,14:00,23914.60,23811.00,True,False,True,False,23938.00,23.40,0.1,23857.80,-56.80,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,23876.50,-38.10,0.00,False
20170714,14:00,23958.10,23755.90,True,False,True,False,23963.70,5.60,0.02,23888.60,-69.50,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,23914.80,-43.30,0.00,False
20170717,14:00,24022.30,23913.70,True,False,True,False,24066.10,43.80,0.18,23965.50,-56.80,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,24034.80,12.50,0.00,False
20170718,14:00,24129.80,23942.10,True,False,True,False,24147.40,17.60,0.07,24000.80,-129.00,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,24017.60,-112.20,0.00,False
20170719,14:00,24168.90,24053.70,True,False,True,False,24180.80,11.90,0.05,24107.30,-61.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,24162.60,-6.30,0.00,False
20170720,14:00,24299.60,24174.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24221.80,0.00,0.00,True
20170721,14:00,24254.60,24066.90,True,False,True,False,24284.10,29.50,0.12,24160.50,-94.10,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,24274.80,20.20,0.00,False
20170724,14:00,24451.30,24234.70,True,False,True,False,24460.60,9.30,0.04,24378.80,-72.50,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,24436.30,-15.00,0.00,False
20170725,14:00,24624.70,24450.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24502.60,0.00,0.00,True
20170726,14:00,24600.70,24484.90,True,False,True,False,24720.90,120.20,0.49,24528.30,-72.40,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,24676.40,75.70,0.00,False
20170727,14:00,25018.80,24799.40,True,False,True,False,25032.30,13.50,0.05,24865.80,-153.00,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,24897.70,-121.10,0.00,False
20170728,14:00,24859.80,24651.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24808.70,0.00,0.00,True
20170731,14:00,25168.10,24828.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25109.30,0.00,0.00,True
20170801,14:00,25160.90,25002.30,True,True,True,False,25179.50,18.60,0.07,25000.90,-160.00,-0.64,25000.90,1.40,0.01,25179.50,-177.20,-0.71,25162.60,1.70,-160.30,False
20170802,14:00,25198.80,25087.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24949.30,138.50,0.55,25163.80,-76.00,-0.3,25002.40,0.00,85.40,False
20170803,14:00,25005.20,24736.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24619.60,116.80,0.47,24778.40,-42.00,-0.17,24647.30,0.00,89.10,False
20170804,14:00,24765.30,24591.80,True,False,True,False,24879.70,114.40,0.46,24740.40,-24.90,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,24817.30,52.00,0.00,False
