Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210319,13:00,14642.25,14350.50,True,False,True,False,14787.40,145.15,0.99,14551.65,-90.60,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,14732.85,90.60,0.00,False
20210322,13:00,14763.55,14610.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14598.25,12.50,0.09,14760.15,-149.40,-1.02,14745.15,0.00,-134.40,False
20210323,13:00,14866.65,14708.55,True,False,True,False,14878.40,11.75,0.08,14750.05,-116.60,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,14801.50,-65.15,0.00,False
20210324,13:00,14752.15,14579.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14535.55,44.20,0.3,14675.60,-95.85,-0.66,14570.35,0.00,9.40,False
20210325,13:00,14570.90,14285.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14265.60,20.15,0.14,14493.05,-207.30,-1.45,14332.10,0.00,-46.35,False
20210326,13:00,14572.60,14415.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14524.45,0.00,0.00,True
20210330,13:00,14782.30,14620.15,True,False,True,False,14875.30,93.00,0.63,14728.55,-53.75,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,14830.85,48.55,0.00,False
20210331,13:00,14811.85,14703.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14670.65,33.15,0.23,14776.00,-72.20,-0.49,14691.30,0.00,12.50,False
20210401,13:00,14814.05,14692.75,True,False,True,False,14882.85,68.80,0.46,14752.85,-61.20,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,14859.60,45.55,0.00,False
20210405,13:00,14840.50,14460.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14648.45,0.00,0.00,True
20210407,13:00,14867.60,14652.15,True,False,True,False,14879.50,11.90,0.08,14776.15,-91.45,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,14809.15,-58.45,0.00,False
20210408,13:00,14959.85,14870.90,True,True,True,True,14982.45,22.60,0.15,14821.85,-138.00,-0.92,14821.85,49.05,0.33,14982.45,-111.55,-0.75,14875.15,-84.70,-4.25,False
20210409,13:00,14917.85,14806.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14786.15,20.65,0.14,14875.75,-68.95,-0.47,14837.05,0.00,-30.25,False
20210412,13:00,14644.65,14283.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14249.25,34.70,0.24,14352.20,-68.25,-0.48,14337.65,0.00,-53.70,False
20210413,13:00,14448.20,14277.10,True,False,True,False,14527.90,79.70,0.55,14316.05,-132.15,-0.91,0.00,0.00,0.0,0.00,0.00,0.0,14523.55,75.35,0.00,False
20210415,13:00,14565.70,14354.65,True,False,True,False,14596.35,30.65,0.21,14413.15,-152.55,-1.05,0.00,0.00,0.0,0.00,0.00,0.0,14587.05,21.35,0.00,False
20210416,13:00,14689.40,14562.90,True,False,True,False,14696.25,6.85,0.05,14585.40,-104.00,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,14586.90,-102.50,0.00,False
20210419,13:00,14331.30,14192.30,True,False,True,False,14381.60,50.30,0.35,14298.95,-32.35,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,14360.90,29.60,0.00,False
20210420,13:00,14526.70,14334.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14207.55,127.30,0.89,14393.20,-58.35,-0.41,14280.65,0.00,54.20,False
20210422,13:00,14349.10,14153.95,True,False,True,False,14424.35,75.25,0.52,14319.80,-29.30,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,14400.45,51.35,0.00,False
20210423,13:00,14460.60,14322.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14274.20,48.25,0.34,14425.80,-103.35,-0.72,14333.75,0.00,-11.30,False
20210426,13:00,14556.70,14422.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14483.15,0.00,0.00,True
20210427,13:00,14630.20,14489.15,True,False,True,False,14666.55,36.35,0.25,14588.35,-41.85,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,14654.80,24.60,0.00,False
20210428,13:00,14852.45,14698.95,True,False,True,False,14889.45,37.00,0.25,14837.75,-14.70,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,14850.90,-1.55,0.00,False
20210429,13:00,15043.15,14814.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14878.75,0.00,0.00,True
20210430,13:00,14855.30,14734.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14602.35,131.85,0.89,14800.60,-66.40,-0.45,14617.00,0.00,117.20,False
20210503,13:00,14594.00,14417.65,True,False,True,False,14673.30,79.30,0.54,14529.05,-64.95,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,14640.30,46.30,0.00,False
20210504,13:00,14722.00,14581.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14462.65,118.75,0.81,14654.50,-73.10,-0.5,14506.00,0.00,75.40,False
20210505,13:00,14615.60,14510.00,True,False,True,False,14636.55,20.95,0.14,14544.90,-70.70,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,14633.25,17.65,0.00,False
20210506,13:00,14717.45,14611.85,True,False,True,False,14743.30,25.85,0.18,14671.30,-46.15,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,14736.05,18.60,0.00,False
20210507,13:00,14862.60,14772.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,14765.95,6.95,0.05,14852.00,-79.10,-0.54,14809.25,0.00,-36.35,False
20210510,13:00,14959.85,14893.00,True,False,True,False,14966.80,6.95,0.05,14921.15,-38.70,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,14949.20,-10.65,0.00,False
20210511,13:00,14899.45,14774.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14846.00,0.00,0.00,True
20210512,13:00,14823.55,14695.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14650.10,45.50,0.31,14781.25,-85.65,-0.58,14697.90,0.00,-2.30,False
20210514,13:00,14749.40,14592.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14681.55,0.00,0.00,True
20210517,13:00,14859.05,14726.65,True,False,True,False,14935.45,76.40,0.51,14826.75,-32.30,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,14920.80,61.75,0.00,False
20210518,13:00,15133.90,15043.90,True,False,True,False,15137.10,3.20,0.02,15074.80,-59.10,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,15107.40,-26.50,0.00,False
20210519,13:00,15133.10,15052.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15009.60,43.25,0.29,15092.75,-39.90,-0.27,15019.15,0.00,33.70,False
20210520,13:00,15068.50,14961.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14885.15,76.35,0.51,15001.35,-39.85,-0.27,14914.60,0.00,46.90,False
20210521,13:00,15118.80,14986.40,True,False,True,False,15189.20,70.40,0.47,15076.10,-42.70,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,15181.60,62.80,0.00,False
20210524,13:00,15250.00,15146.50,True,False,True,False,15256.00,6.00,0.04,15171.45,-78.55,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,15177.60,-72.40,0.00,False
20210525,13:00,15291.75,15223.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15163.60,59.95,0.39,15247.05,-23.50,-0.15,15219.60,0.00,3.95,False
20210526,13:00,15313.10,15195.50,True,False,True,False,15319.80,6.70,0.04,15280.30,-32.80,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,15302.20,-10.90,0.00,False
20210527,13:00,15364.45,15279.50,True,True,True,False,15383.35,18.90,0.12,15273.35,-91.10,-0.59,15273.35,6.15,0.04,15383.35,-103.85,-0.68,15369.30,4.85,-89.80,False
20210528,13:00,15453.55,15395.40,True,False,True,False,15469.15,15.60,0.1,15408.90,-44.65,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,15451.80,-1.75,0.00,False
20210531,13:00,15569.80,15374.90,True,False,True,False,15604.40,34.60,0.22,15525.60,-44.20,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,15577.20,7.40,0.00,False
20210601,13:00,15660.25,15528.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15571.05,0.00,0.00,True
20210602,13:00,15563.30,15477.55,True,True,True,True,15597.15,33.85,0.22,15460.00,-103.30,-0.66,15460.00,17.55,0.11,15597.15,-119.60,-0.77,15589.85,26.55,-112.30,False
20210603,13:00,15682.95,15629.60,True,True,True,True,15703.55,20.60,0.13,15611.55,-71.40,-0.46,15611.55,18.05,0.12,15703.55,-73.95,-0.47,15687.10,4.15,-57.50,False
20210604,13:00,15733.35,15642.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15622.50,20.30,0.13,15693.65,-50.85,-0.33,15668.40,0.00,-25.60,False
20210607,13:00,15738.85,15679.45,True,False,True,False,15773.00,34.15,0.22,15707.25,-31.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,6.40,0.00,False
20210608,13:00,15775.55,15680.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15740.90,0.00,0.00,True
20210610,13:00,15739.90,15649.85,True,False,True,False,15751.25,11.35,0.07,15696.55,-43.35,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,15740.60,0.70,0.00,False
20210611,13:00,15834.95,15750.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15803.65,0.00,0.00,True
20210614,13:00,15791.40,15607.75,True,False,True,False,15822.90,31.50,0.2,15717.05,-74.35,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,15810.80,19.40,0.00,False
20210615,13:00,15901.20,15846.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15856.10,0.00,0.00,True
20210616,13:00,15880.45,15755.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15743.65,11.70,0.07,15825.40,-70.05,-0.44,15756.35,0.00,-1.00,False
20210617,13:00,15769.20,15648.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15617.90,30.40,0.19,15740.05,-91.75,-0.59,15674.60,0.00,-26.30,False
20210618,13:00,15756.50,15451.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15724.75,0.00,0.00,True
20210621,13:00,15658.30,15505.90,True,False,True,False,15764.60,106.30,0.68,15642.15,-16.15,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,15745.25,86.95,0.00,False
20210622,13:00,15895.45,15813.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15753.35,59.95,0.38,15858.70,-45.40,-0.29,15760.90,0.00,52.40,False
20210623,13:00,15862.80,15720.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15674.30,46.15,0.29,15785.45,-65.00,-0.41,15687.15,0.00,33.30,False
20210624,13:00,15784.25,15707.20,True,False,True,False,15821.30,37.05,0.23,15758.15,-26.10,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,15789.60,5.35,0.00,False
20210625,13:00,15850.25,15772.55,True,False,True,False,15870.20,19.95,0.13,15835.20,-15.05,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,15844.05,-6.20,0.00,False
20210628,13:00,15915.35,15812.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15792.65,20.30,0.13,15854.00,-41.05,-0.26,15815.20,0.00,-2.25,False
20210629,13:00,15835.50,15743.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15724.10,19.50,0.12,15799.10,-55.50,-0.35,15748.95,0.00,-5.35,False
20210630,13:00,15838.85,15774.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15710.05,64.45,0.41,15827.15,-52.65,-0.33,15726.35,0.00,48.15,False
20210701,13:00,15755.05,15685.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15667.65,17.90,0.11,15732.95,-47.40,-0.3,15690.45,0.00,-4.90,False
20210702,13:00,15711.35,15636.30,True,False,True,False,15737.40,26.05,0.17,15663.60,-47.75,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,15727.70,16.35,0.00,False
20210705,13:00,15833.10,15763.70,True,False,True,False,15845.60,12.50,0.08,15806.80,-26.30,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,15834.95,1.85,0.00,False
20210706,13:00,15909.45,15813.75,True,True,True,True,15913.95,4.50,0.03,15801.80,-107.65,-0.68,15801.80,11.95,0.08,15913.95,-100.20,-0.63,15810.95,-98.50,2.80,False
20210707,13:00,15850.65,15780.55,True,False,True,False,15892.75,42.10,0.27,15813.15,-37.50,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,15879.80,29.15,0.00,False
20210708,13:00,15884.95,15744.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15683.40,61.45,0.39,15773.55,-28.70,-0.18,15723.15,0.00,21.70,False
20210709,13:00,15730.55,15633.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15690.80,0.00,0.00,True
20210712,13:00,15788.65,15746.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15645.15,101.60,0.65,15768.75,-22.00,-0.14,15691.65,0.00,55.10,False
20210713,13:00,15797.65,15744.80,True,False,True,False,15820.00,22.35,0.14,15787.95,-9.70,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,15806.85,9.20,0.00,False
20210714,13:00,15867.65,15764.55,True,False,True,False,15876.95,9.30,0.06,15834.45,-33.20,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,15837.50,-30.15,0.00,False
20210715,13:00,15946.15,15858.45,True,False,True,False,15952.15,6.00,0.04,15914.45,-31.70,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,15921.60,-24.55,0.00,False
20210716,13:00,15961.30,15887.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15883.25,4.65,0.03,15941.60,-53.70,-0.34,15920.85,0.00,-32.95,False
20210719,13:00,15836.80,15740.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15707.65,32.50,0.21,15771.75,-31.60,-0.2,15752.80,0.00,-12.65,False
20210720,13:00,15725.35,15578.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15620.10,0.00,0.00,True
20210722,13:00,15825.55,15729.25,True,False,True,False,15834.25,8.70,0.05,15768.85,-56.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,15823.15,-2.40,0.00,False
20210723,13:00,15875.90,15769.00,True,False,True,False,15899.50,23.60,0.15,15840.95,-34.95,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,15847.20,-28.70,0.00,False
20210726,13:00,15893.35,15799.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15818.90,0.00,0.00,True
20210727,13:00,15881.30,15743.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15702.00,41.05,0.26,15777.70,-34.65,-0.22,15742.35,0.00,0.70,False
20210728,13:00,15761.55,15514.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15712.45,0.00,0.00,True
20210729,13:00,15803.55,15738.65,True,False,True,False,15816.85,13.30,0.08,15767.10,-36.45,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,15775.30,-28.25,0.00,False
20210730,13:00,15823.05,15749.30,True,True,True,True,15862.35,39.30,0.25,15745.85,-77.20,-0.49,15745.85,3.45,0.02,15862.35,-113.05,-0.72,15769.70,-53.35,-20.40,False
20210802,13:00,15883.50,15838.70,True,False,True,False,15892.50,9.00,0.06,15840.55,-42.95,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,15886.25,2.75,0.00,False
20210803,13:00,16028.65,15915.90,True,False,True,False,16146.60,117.95,0.74,16025.20,-3.45,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,16125.50,96.85,0.00,False
20210804,13:00,16290.00,16188.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,16253.50,0.00,0.00,True
20210805,13:00,16334.85,16211.20,True,False,True,False,16348.45,13.60,0.08,16275.45,-59.40,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,16277.20,-57.65,0.00,False
20210806,13:00,16336.40,16237.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16224.00,13.00,0.08,16274.00,-37.00,-0.23,16250.60,0.00,-13.60,False
20210809,13:00,16320.45,16228.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16179.25,49.00,0.3,16270.35,-42.10,-0.26,16254.75,0.00,-26.50,False
20210810,13:00,16359.20,16267.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16203.30,64.65,0.4,16342.00,-74.05,-0.46,16265.85,0.00,2.10,False
