Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110221,13:00,5483.55,5428.15,True,True,True,True,5526.25,42.70,0.78,5413.10,-70.45,-1.28,5413.10,15.05,0.28,5526.25,-98.10,-1.81,5517.65,34.10,-89.50,False
20110222,13:00,5519.45,5458.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5437.30,21.45,0.39,5491.60,-32.85,-0.6,5473.85,0.00,-15.10,False
20110223,13:00,5491.35,5446.35,True,True,True,True,5495.20,3.85,0.07,5427.55,-63.80,-1.16,5427.55,18.80,0.35,5495.20,-48.85,-0.9,5440.70,-50.65,5.65,False
20110224,13:00,5423.40,5340.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5242.50,98.45,1.84,5357.05,-16.10,-0.3,5278.80,0.00,62.15,False
20110225,13:00,5338.20,5263.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5232.75,31.10,0.59,5332.75,-68.90,-1.31,5313.35,0.00,-49.50,False
20110228,13:00,5395.85,5312.25,True,True,True,False,5477.00,81.15,1.5,5308.60,-87.25,-1.62,5308.60,3.65,0.07,5477.00,-164.75,-3.1,5330.90,-64.95,-18.65,False
20110301,13:00,5474.75,5373.55,True,False,True,False,5531.85,57.10,1.04,5463.80,-10.95,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,5525.85,51.10,0.00,False
20110303,13:00,5570.75,5468.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5532.80,0.00,0.00,True
20110304,13:00,5608.20,5544.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5524.10,20.50,0.37,5570.95,-26.35,-0.48,5543.25,0.00,1.35,False
20110307,13:00,5491.25,5418.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5408.45,10.00,0.18,5484.75,-66.30,-1.22,5460.90,0.00,-42.45,False
20110308,13:00,5526.15,5464.75,True,False,True,False,5530.55,4.40,0.08,5496.50,-29.65,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,5521.55,-4.60,0.00,False
20110309,13:00,5563.30,5477.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5521.75,0.00,0.00,True
20110310,13:00,5516.30,5468.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5489.90,0.00,0.00,True
20110311,13:00,5502.70,5411.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5448.40,0.00,0.00,True
20110314,13:00,5505.45,5434.25,True,False,True,False,5537.30,31.85,0.58,5478.15,-27.30,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5532.15,26.70,0.00,False
20110315,13:00,5472.85,5373.65,True,False,True,False,5497.85,25.00,0.46,5434.90,-37.95,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,5455.10,-17.75,0.00,False
20110316,13:00,5527.35,5478.20,True,False,True,False,5535.10,7.75,0.14,5500.20,-27.15,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5510.80,-16.55,0.00,False
20110317,13:00,5510.05,5453.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5435.30,18.60,0.34,5479.75,-25.85,-0.47,5453.65,0.00,0.25,False
20110318,13:00,5483.05,5383.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,15.90,0.3,5406.50,-23.15,-0.43,5370.85,0.00,12.50,False
20110321,13:00,5413.30,5348.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5371.75,0.00,0.00,True
20110322,13:00,5427.15,5376.15,True,False,True,False,5428.15,1.00,0.02,5398.20,-28.95,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,5417.50,-9.65,0.00,False
20110323,13:00,5477.25,5401.95,True,False,True,False,5484.60,7.35,0.13,5460.00,-17.25,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5480.85,3.60,0.00,False
20110324,13:00,5528.25,5500.75,True,True,True,True,5529.00,0.75,0.01,5496.10,-32.15,-0.58,5496.10,4.65,0.08,5529.00,-28.25,-0.51,5526.35,-1.90,-25.60,False
20110325,13:00,5588.70,5560.95,True,False,True,False,5667.10,78.40,1.4,5581.50,-7.20,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5647.20,58.50,0.00,False
20110328,13:00,5693.75,5643.20,True,False,True,False,5709.10,15.35,0.27,5663.85,-29.90,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,5683.80,-9.95,0.00,False
20110329,13:00,5758.15,5680.70,True,False,True,False,5770.35,12.20,0.21,5729.55,-28.60,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5735.55,-22.60,0.00,False
20110330,13:00,5800.10,5753.90,True,False,True,False,5803.15,3.05,0.05,5766.60,-33.50,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,5794.65,-5.45,0.00,False
20110331,13:00,5872.00,5803.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5778.65,25.30,0.44,5849.65,-45.70,-0.79,5842.20,0.00,-38.25,False
20110401,13:00,5860.20,5814.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5810.40,3.80,0.07,5843.40,-29.20,-0.5,5825.90,0.00,-11.70,False
20110404,13:00,5901.75,5833.20,True,False,True,False,5918.70,16.95,0.29,5879.80,-21.95,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5909.20,7.45,0.00,False
20110405,13:00,5928.65,5855.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5903.90,0.00,0.00,True
20110406,13:00,5944.45,5868.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5889.70,0.00,0.00,True
20110407,13:00,5897.60,5866.25,True,False,True,False,5906.10,8.50,0.14,5874.45,-23.15,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,5886.25,-11.35,0.00,False
20110408,13:00,5926.95,5841.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5822.00,19.10,0.33,5865.85,-24.75,-0.42,5846.55,0.00,-5.45,False
20110411,13:00,5830.30,5784.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5779.55,4.95,0.09,5809.55,-25.05,-0.43,5779.95,0.00,4.55,False
20110413,13:00,5863.60,5735.55,True,False,True,False,5922.95,59.35,1.01,5851.65,-11.95,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,5919.30,55.70,0.00,False
20110415,13:00,5907.35,5806.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5815.55,0.00,0.00,True
20110418,13:00,5897.90,5758.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5722.25,36.10,0.63,5769.95,-11.60,-0.2,5732.40,0.00,25.95,False
20110419,13:00,5762.95,5693.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5740.95,0.00,0.00,True
20110420,13:00,5807.60,5772.15,True,True,True,True,5857.35,49.75,0.86,5759.65,-47.95,-0.83,5759.65,12.50,0.22,5857.35,-85.20,-1.48,5854.95,47.35,-82.80,False
20110421,13:00,5912.90,5866.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5864.35,2.55,0.04,5896.65,-29.75,-0.51,5883.15,0.00,-16.25,False
20110425,13:00,5906.60,5857.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5871.00,0.00,0.00,True
20110426,13:00,5878.25,5791.55,True,False,True,False,5893.20,14.95,0.25,5812.35,-65.90,-1.12,0.00,0.00,0.0,0.00,0.00,0.0,5862.70,-15.55,0.00,False
20110427,13:00,5892.35,5833.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5819.95,13.40,0.23,5851.20,-17.85,-0.31,5832.45,0.00,0.90,False
20110428,13:00,5856.40,5786.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5776.95,9.35,0.16,5816.00,-29.70,-0.51,5785.25,0.00,1.05,False
20110429,13:00,5804.30,5764.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5706.05,58.45,1.01,5772.25,-7.75,-0.13,5755.15,0.00,9.35,False
20110502,13:00,5775.25,5698.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5687.70,10.85,0.19,5715.50,-16.95,-0.3,5697.20,0.00,1.35,False
20110503,13:00,5710.75,5613.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5554.85,59.05,1.05,5619.20,-5.30,-0.09,5561.90,0.00,52.00,False
20110504,13:00,5565.05,5503.00,True,False,True,False,5578.80,13.75,0.25,5517.00,-48.05,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,5536.90,-28.15,0.00,False
20110505,13:00,5560.30,5520.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5444.50,75.70,1.37,5532.35,-12.15,-0.22,5449.50,0.00,70.70,False
20110506,13:00,5535.50,5480.90,True,True,True,True,5564.40,28.90,0.52,5472.45,-63.05,-1.14,5472.45,8.45,0.15,5564.40,-83.50,-1.52,5543.30,7.80,-62.40,False
20110509,13:00,5586.05,5502.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5552.35,0.00,0.00,True
20110510,13:00,5592.90,5537.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5514.55,22.95,0.41,5583.85,-46.35,-0.84,5542.80,0.00,-5.30,False
20110511,13:00,5561.90,5525.00,True,False,True,False,5574.70,12.80,0.23,5542.05,-19.85,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5560.35,-1.55,0.00,False
20110512,13:00,5572.50,5526.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5476.30,50.45,0.91,5540.60,-13.85,-0.25,5486.65,0.00,40.10,False
20110513,13:00,5586.75,5472.15,True,False,True,False,5605.00,18.25,0.33,5529.45,-57.30,-1.03,0.00,0.00,0.0,0.00,0.00,0.0,5561.15,-25.60,0.00,False
20110516,13:00,5541.80,5498.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5487.65,11.30,0.21,5524.70,-25.75,-0.47,5497.80,0.00,1.15,False
20110517,13:00,5523.85,5461.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5421.05,40.50,0.74,5463.75,-2.20,-0.04,5440.15,0.00,21.40,False
20110518,13:00,5460.50,5401.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5420.80,0.00,0.00,True
20110519,13:00,5452.60,5411.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5437.50,0.00,0.00,True
20110520,13:00,5490.40,5432.75,True,False,True,False,5517.55,27.15,0.49,5470.60,-19.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5484.65,-5.75,0.00,False
20110523,13:00,5453.80,5384.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5373.00,11.55,0.21,5397.10,-12.55,-0.23,5384.90,0.00,-0.35,False
20110524,13:00,5422.60,5384.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,17.40,0.32,5419.50,-34.65,-0.64,5393.85,0.00,-9.00,False
20110525,13:00,5388.55,5340.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5328.70,11.80,0.22,5356.65,-16.15,-0.3,5349.40,0.00,-8.90,False
20110526,13:00,5406.30,5356.35,True,False,True,False,5422.20,15.90,0.29,5363.20,-43.10,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,5414.50,8.20,0.00,False
20110527,13:00,5473.00,5413.60,True,False,True,False,5485.80,12.80,0.23,5467.65,-5.35,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,5473.35,0.35,0.00,False
20110530,13:00,5509.30,5458.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5468.80,0.00,0.00,True
20110531,13:00,5552.00,5489.70,True,False,True,False,5571.60,19.60,0.35,5545.00,-7.00,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5560.60,8.60,0.00,False
20110601,13:00,5595.75,5559.45,True,False,True,False,5597.35,1.60,0.03,5568.65,-27.10,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,5591.65,-4.10,0.00,False
20110602,13:00,5568.20,5521.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5553.25,0.00,0.00,True
20110603,13:00,5604.95,5521.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5507.20,14.00,0.25,5539.45,-18.25,-0.33,5522.30,0.00,-1.10,False
20110606,13:00,5515.60,5479.85,True,False,True,False,5542.65,27.05,0.49,5498.50,-17.10,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5534.10,18.50,0.00,False
20110607,13:00,5553.90,5507.80,True,False,True,False,5570.10,16.20,0.29,5547.40,-6.50,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,5555.80,1.90,0.00,False
20110608,13:00,5556.60,5526.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5514.90,11.60,0.21,5540.30,-13.80,-0.25,5529.80,0.00,-3.30,False
20110609,13:00,5538.60,5502.05,True,False,True,False,5540.10,1.50,0.03,5511.20,-27.40,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5521.50,-17.10,0.00,False
20110610,13:00,5521.45,5482.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5457.45,25.10,0.46,5496.60,-14.05,-0.26,5487.15,0.00,-4.60,False
20110613,13:00,5496.40,5436.95,True,False,True,False,5496.70,0.30,0.01,5476.10,-20.30,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5482.95,-13.45,0.00,False
20110614,13:00,5520.15,5484.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5500.45,0.00,0.00,True
20110615,13:00,5499.35,5466.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5438.95,27.35,0.5,5475.25,-8.95,-0.16,5446.50,0.00,19.80,False
20110616,13:00,5447.50,5404.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5389.80,14.60,0.27,5443.80,-39.40,-0.73,5399.05,0.00,5.35,False
20110617,13:00,5421.15,5365.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5355.85,9.20,0.17,5379.20,-14.15,-0.26,5360.65,0.00,4.40,False
20110620,13:00,5377.40,5195.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5261.70,0.00,0.00,True
20110621,13:00,5320.95,5257.00,True,False,True,False,5322.45,1.50,0.03,5264.70,-56.25,-1.06,0.00,0.00,0.0,0.00,0.00,0.0,5273.85,-47.10,0.00,False
20110622,13:00,5310.50,5269.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5262.50,7.20,0.14,5299.30,-29.60,-0.56,5278.20,0.00,-8.50,False
20110623,13:00,5330.60,5252.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5322.55,0.00,0.00,True
20110624,13:00,5427.20,5348.25,True,False,True,False,5477.85,50.65,0.93,5407.45,-19.75,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5469.80,42.60,0.00,False
20110627,13:00,5544.85,5434.25,True,False,True,False,5552.65,7.80,0.14,5515.10,-29.75,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,5529.55,-15.30,0.00,False
20110628,13:00,5558.30,5496.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5541.85,0.00,0.00,True
20110629,13:00,5604.65,5568.95,True,False,True,False,5608.65,4.00,0.07,5586.95,-17.70,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5602.10,-2.55,0.00,False
20110630,13:00,5637.45,5606.55,True,True,True,False,5657.90,20.45,0.36,5606.10,-31.35,-0.56,5606.10,0.45,0.01,5657.90,-51.35,-0.92,5647.45,10.00,-40.90,False
20110701,13:00,5705.80,5624.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5609.75,14.45,0.26,5633.85,-9.65,-0.17,5626.00,0.00,-1.80,False
20110704,13:00,5679.65,5633.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5651.40,0.00,0.00,True
20110705,13:00,5655.40,5612.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5631.85,0.00,0.00,True
20110706,13:00,5655.40,5613.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5610.75,2.75,0.05,5645.40,-31.90,-0.57,5622.45,0.00,-8.95,False
20110707,13:00,5697.95,5632.95,True,False,True,False,5737.15,39.20,0.69,5675.40,-22.55,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5727.60,29.65,0.00,False
20110708,13:00,5740.40,5689.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5651.05,38.05,0.67,5726.25,-37.15,-0.65,5651.35,0.00,37.75,False
20110711,13:00,5652.90,5615.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5601.70,13.60,0.24,5632.95,-17.65,-0.31,5619.00,0.00,-3.70,False
20110712,13:00,5580.25,5527.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5496.95,30.10,0.54,5541.55,-14.50,-0.26,5515.55,0.00,11.50,False
20110713,13:00,5583.95,5541.40,True,False,True,False,5596.15,12.20,0.22,5556.80,-27.15,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5594.80,10.85,0.00,False
20110714,13:00,5616.40,5541.70,True,False,True,False,5653.95,37.55,0.67,5579.80,-36.60,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,5590.40,-26.00,0.00,False
20110715,13:00,5631.70,5562.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5580.05,0.00,0.00,True
20110718,13:00,5596.60,5563.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5550.95,12.75,0.23,5574.15,-10.45,-0.19,5562.75,0.00,0.95,False
20110719,13:00,5586.15,5557.20,True,False,True,False,5627.65,41.50,0.74,5577.25,-8.90,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5607.20,21.05,0.00,False
20110720,13:00,5645.40,5574.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5555.10,19.65,0.35,5596.15,-21.40,-0.38,5563.50,0.00,11.25,False
20110721,13:00,5578.90,5536.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5532.70,3.55,0.06,5555.85,-19.60,-0.35,5541.75,0.00,-5.50,False
20110722,13:00,5634.10,5567.10,True,False,True,False,5642.20,8.10,0.14,5613.60,-20.50,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5632.05,-2.05,0.00,False
20110725,13:00,5651.85,5616.70,True,False,True,False,5700.55,48.70,0.86,5631.05,-20.80,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5677.95,26.10,0.00,False
20110726,13:00,5702.25,5576.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5560.15,16.35,0.29,5594.90,-18.40,-0.33,5573.85,0.00,2.65,False
20110727,13:00,5591.70,5524.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5521.50,2.85,0.05,5554.10,-29.75,-0.54,5545.85,0.00,-21.50,False
20110728,13:00,5512.10,5475.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5486.35,0.00,0.00,True
20110729,13:00,5520.30,5453.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5479.45,0.00,0.00,True
20110801,13:00,5551.90,5499.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5486.45,13.40,0.24,5525.80,-25.95,-0.47,5512.20,0.00,-12.35,False
