Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160205,13:00,7485.00,7406.65,True,False,True,False,7501.70,16.70,0.22,7447.30,-37.70,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,7498.10,13.10,0.00,False
20160208,13:00,7510.95,7463.95,True,True,True,True,7512.55,1.60,0.02,7363.20,-147.75,-1.97,7363.20,100.75,1.35,7512.55,-48.60,-0.65,7365.00,-145.95,98.95,False
20160209,13:00,7319.70,7275.15,True,False,True,False,7323.45,3.75,0.05,7279.55,-40.15,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,7301.40,-18.30,0.00,False
20160210,13:00,7271.85,7213.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7177.75,35.75,0.5,7256.80,-43.30,-0.6,7221.95,0.00,-8.45,False
20160211,13:00,7208.65,7124.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6959.95,164.95,2.32,7135.50,-10.60,-0.15,6969.60,0.00,155.30,False
20160212,13:00,7026.75,6869.00,True,False,True,False,7034.80,8.05,0.11,6929.00,-97.75,-1.39,0.00,0.00,0.0,0.00,0.00,0.0,6969.40,-57.35,0.00,False
20160215,13:00,7167.45,7056.80,True,False,True,False,7182.80,15.35,0.21,7150.20,-17.25,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,7153.35,-14.10,0.00,False
20160216,13:00,7204.65,7100.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7037.70,63.00,0.89,7140.50,-39.80,-0.56,7041.45,0.00,59.25,False
20160217,13:00,7059.75,6960.65,True,False,True,False,7122.55,62.80,0.89,6993.95,-65.80,-0.93,0.00,0.00,0.0,0.00,0.00,0.0,7118.05,58.30,0.00,False
20160218,13:00,7215.10,7144.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7127.85,17.00,0.24,7206.30,-61.45,-0.86,7180.15,0.00,-35.30,False
20160219,13:00,7202.20,7145.95,True,False,True,False,7226.85,24.65,0.34,7155.15,-47.05,-0.65,0.00,0.00,0.0,0.00,0.00,0.0,7203.00,0.80,0.00,False
20160222,13:00,7243.05,7200.70,True,False,True,False,7252.40,9.35,0.13,7223.00,-20.05,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,7236.45,-6.60,0.00,False
20160223,13:00,7241.70,7122.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7099.35,23.45,0.33,7144.90,-22.10,-0.31,7103.10,0.00,19.70,False
20160224,13:00,7084.65,7031.00,True,True,True,True,7090.80,6.15,0.09,7009.75,-74.90,-1.06,7009.75,21.25,0.3,7090.80,-59.80,-0.85,7024.20,-60.45,6.80,False
20160225,13:00,7034.20,6979.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6961.40,17.60,0.25,7008.45,-29.45,-0.42,6976.45,0.00,2.55,False
20160226,13:00,7052.90,6985.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7034.60,0.00,0.00,True
20160229,13:00,7068.30,6825.80,True,False,True,False,7094.60,26.30,0.37,6969.55,-98.75,-1.4,0.00,0.00,0.0,0.00,0.00,0.0,6994.20,-74.10,0.00,False
20160301,13:00,7177.65,7035.10,True,False,True,False,7235.50,57.85,0.81,7167.35,-10.30,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,7228.25,50.60,0.00,False
20160302,13:00,7372.45,7308.15,True,False,True,False,7380.35,7.90,0.11,7343.65,-28.80,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,7373.85,1.40,0.00,False
20160303,13:00,7454.45,7406.05,True,False,True,False,7483.95,29.50,0.4,7443.90,-10.55,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,7471.90,17.45,0.00,False
20160304,13:00,7505.90,7444.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7498.25,0.00,0.00,True
20160308,13:00,7527.15,7482.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7442.15,40.50,0.54,7501.65,-19.00,-0.25,7490.05,0.00,-7.40,False
20160309,13:00,7487.85,7424.30,True,False,True,False,7539.00,51.15,0.68,7464.30,-23.55,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,7533.85,46.00,0.00,False
20160310,13:00,7547.10,7447.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7486.10,0.00,0.00,True
20160311,13:00,7543.95,7460.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7515.55,0.00,0.00,True
20160314,13:00,7583.70,7524.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7515.05,9.30,0.12,7549.50,-25.15,-0.33,7534.15,0.00,-9.80,False
20160315,13:00,7545.20,7477.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7452.80,24.45,0.33,7482.05,-4.80,-0.06,7463.85,0.00,13.40,False
20160316,13:00,7470.40,7405.15,True,False,True,False,7508.00,37.60,0.5,7410.20,-60.20,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,7503.00,32.60,0.00,False
20160317,13:00,7585.30,7541.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7479.40,62.55,0.83,7575.35,-33.40,-0.44,7485.35,0.00,56.60,False
20160318,13:00,7566.75,7517.90,True,False,True,False,7613.60,46.85,0.62,7526.35,-40.40,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7606.10,39.35,0.00,False
20160321,13:00,7662.55,7617.70,True,False,True,False,7713.55,51.00,0.67,7627.80,-34.75,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,7703.80,41.25,0.00,False
20160322,13:00,7711.10,7669.15,True,True,True,True,7728.20,17.10,0.22,7643.80,-67.30,-0.87,7643.80,25.35,0.33,7728.20,-59.05,-0.77,7718.80,7.70,-49.65,False
20160323,13:00,7718.25,7670.60,True,False,True,False,7726.85,8.60,0.11,7677.55,-40.70,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7709.00,-9.25,0.00,False
20160328,13:00,7749.40,7668.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7587.70,80.70,1.05,7679.10,-10.70,-0.14,7631.75,0.00,36.65,False
20160329,13:00,7645.80,7582.25,True,False,True,False,7652.90,7.10,0.09,7587.50,-58.30,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,7589.65,-56.15,0.00,False
20160330,13:00,7699.45,7643.45,True,False,True,False,7741.95,42.50,0.55,7694.65,-4.80,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,7734.65,35.20,0.00,False
20160331,13:00,7777.60,7725.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7702.00,23.50,0.3,7771.75,-46.25,-0.6,7754.40,0.00,-28.90,False
20160401,13:00,7740.15,7675.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7666.10,9.35,0.12,7723.40,-47.95,-0.62,7716.50,0.00,-41.05,False
20160404,13:00,7757.60,7704.40,True,False,True,False,7764.45,6.85,0.09,7709.45,-48.15,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,7761.10,3.50,0.00,False
20160405,13:00,7733.55,7633.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7588.65,44.95,0.59,7647.30,-13.70,-0.18,7589.30,0.00,44.30,False
20160406,13:00,7638.65,7594.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7591.75,2.45,0.03,7632.20,-38.00,-0.5,7618.75,0.00,-24.55,False
20160407,13:00,7630.75,7542.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7535.85,6.30,0.08,7591.55,-49.40,-0.65,7544.95,0.00,-2.80,False
20160408,13:00,7569.35,7526.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7559.45,0.00,0.00,True
20160411,13:00,7580.80,7523.20,True,True,True,True,7678.80,98.00,1.29,7516.85,-63.95,-0.84,7516.85,6.35,0.08,7678.80,-155.60,-2.07,7669.30,88.50,-146.10,False
20160412,13:00,7717.00,7663.35,True,False,True,False,7717.40,0.40,0.01,7673.95,-43.05,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,7711.25,-5.75,0.00,False
20160413,13:00,7842.95,7772.20,True,False,True,False,7864.80,21.85,0.28,7828.75,-14.20,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,7847.40,4.45,0.00,False
20160418,13:00,7912.65,7842.75,True,False,True,False,7920.60,7.95,0.1,7888.90,-23.75,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,7914.30,1.65,0.00,False
20160420,13:00,7950.40,7877.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7919.35,0.00,0.00,True
20160421,13:00,7978.45,7924.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7884.10,40.60,0.51,7944.40,-19.70,-0.25,7901.05,0.00,23.65,False
20160422,13:00,7923.35,7873.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7903.55,0.00,0.00,True
20160425,13:00,7911.00,7840.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7827.00,13.50,0.17,7865.75,-25.25,-0.32,7861.85,0.00,-21.35,False
20160426,13:00,7933.75,7822.55,True,False,True,False,7974.50,40.75,0.51,7932.00,-1.75,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,7954.45,20.70,0.00,False
20160427,13:00,7984.95,7940.55,True,False,True,False,7991.00,6.05,0.08,7960.95,-24.00,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,7977.45,-7.50,0.00,False
20160428,13:00,7992.00,7893.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7834.45,59.50,0.75,7917.95,-24.00,-0.3,7848.20,0.00,45.75,False
20160429,13:00,7889.05,7808.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7788.70,19.85,0.25,7867.85,-59.30,-0.76,7845.30,0.00,-36.75,False
20160502,13:00,7829.80,7777.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7807.30,0.00,0.00,True
20160503,13:00,7890.25,7788.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7735.15,53.50,0.69,7795.15,-6.50,-0.08,7743.20,0.00,45.45,False
20160504,13:00,7748.95,7703.85,True,True,True,True,7749.00,0.05,0.0,7697.25,-51.70,-0.67,7697.25,6.60,0.09,7749.00,-45.15,-0.59,7702.50,-46.45,1.35,False
20160505,13:00,7751.60,7710.65,True,True,True,True,7777.55,25.95,0.33,7706.85,-44.75,-0.58,7706.85,3.80,0.05,7777.55,-66.90,-0.87,7734.95,-16.65,-24.30,False
20160506,13:00,7719.75,7678.35,True,False,True,False,7738.90,19.15,0.25,7712.60,-7.15,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,7734.35,14.60,0.00,False
20160509,13:00,7843.90,7753.55,True,False,True,False,7873.65,29.75,0.38,7816.85,-27.05,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,7866.55,22.65,0.00,False
20160510,13:00,7874.00,7837.70,True,False,True,False,7896.90,22.90,0.29,7864.80,-9.20,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,7890.25,16.25,0.00,False
20160511,13:00,7893.10,7780.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7853.20,0.00,0.00,True
20160512,13:00,7916.05,7868.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7849.65,19.25,0.24,7907.15,-38.25,-0.49,7904.85,0.00,-35.95,False
20160513,13:00,7879.85,7784.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7815.00,0.00,0.00,True
20160516,13:00,7845.65,7772.15,True,False,True,False,7873.90,28.25,0.36,7776.85,-68.80,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,7858.95,13.30,0.00,False
20160517,13:00,7933.60,7889.20,True,True,True,True,7940.10,6.50,0.08,7879.70,-53.90,-0.68,7879.70,9.50,0.12,7940.10,-50.90,-0.65,7884.10,-49.50,5.10,False
20160518,13:00,7867.00,7810.75,True,False,True,False,7882.05,15.05,0.19,7839.20,-27.80,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,7878.20,11.20,0.00,False
20160519,13:00,7876.20,7806.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7772.15,34.15,0.44,7837.40,-31.10,-0.4,7774.95,0.00,31.35,False
20160520,13:00,7811.10,7773.40,True,True,True,True,7812.40,1.30,0.02,7735.75,-75.35,-0.96,7735.75,37.65,0.48,7812.40,-39.00,-0.5,7754.15,-56.95,19.25,False
20160523,13:00,7820.60,7738.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7722.20,16.00,0.21,7804.20,-66.00,-0.85,7726.00,0.00,12.20,False
20160524,13:00,7744.80,7715.80,True,False,True,False,7761.55,16.75,0.22,7731.00,-13.80,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,7760.90,16.10,0.00,False
20160525,13:00,7893.65,7809.30,True,False,True,False,7941.20,47.55,0.6,7884.50,-9.15,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,7931.90,38.25,0.00,False
20160526,13:00,7991.80,7948.50,True,False,True,False,8083.00,91.20,1.14,7990.30,-1.50,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,8076.95,85.15,0.00,False
20160527,13:00,8141.30,8077.05,True,False,True,False,8164.20,22.90,0.28,8125.65,-15.65,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,8152.45,11.15,0.00,False
20160530,13:00,8200.00,8150.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8173.70,0.00,0.00,True
20160531,13:00,8213.60,8144.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8134.30,10.60,0.13,8182.10,-37.20,-0.46,8169.00,0.00,-24.10,False
20160601,13:00,8215.35,8173.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8171.05,2.70,0.03,8201.35,-27.60,-0.34,8180.30,0.00,-6.55,False
20160602,13:00,8185.85,8154.75,True,False,True,False,8229.50,43.65,0.53,8162.65,-23.20,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8216.80,30.95,0.00,False
20160603,13:00,8262.00,8232.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8213.65,18.80,0.23,8256.75,-24.30,-0.3,8215.80,0.00,16.65,False
20160606,13:00,8234.70,8204.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8186.05,18.85,0.23,8223.85,-18.95,-0.23,8204.20,0.00,0.70,False
20160607,13:00,8291.25,8216.40,True,False,True,False,8294.95,3.70,0.04,8249.90,-41.35,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,8264.50,-26.75,0.00,False
20160608,13:00,8288.90,8256.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8252.05,4.40,0.05,8280.55,-24.10,-0.29,8271.80,0.00,-15.35,False
20160609,13:00,8269.95,8214.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8184.60,29.65,0.36,8224.10,-9.85,-0.12,8200.35,0.00,13.90,False
20160610,13:00,8265.60,8179.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8162.85,16.20,0.2,8204.85,-25.80,-0.32,8170.05,0.00,9.00,False
20160613,13:00,8111.60,8063.90,True,False,True,False,8125.25,13.65,0.17,8088.95,-22.65,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8110.25,-1.35,0.00,False
20160614,13:00,8134.95,8088.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8069.50,18.55,0.23,8113.55,-25.50,-0.32,8109.50,0.00,-21.45,False
20160615,13:00,8155.20,8123.15,True,False,True,False,8213.20,58.00,0.71,8141.65,-13.55,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,8202.55,47.35,0.00,False
20160616,13:00,8176.65,8074.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8135.50,0.00,0.00,True
20160617,13:00,8195.25,8148.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8135.80,12.60,0.15,8179.40,-31.00,-0.38,8167.30,0.00,-18.90,False
20160620,13:00,8229.90,8107.35,True,False,True,False,8244.15,14.25,0.17,8207.20,-22.70,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,8237.50,7.60,0.00,False
20160621,13:00,8257.25,8202.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8216.40,0.00,0.00,True
20160622,13:00,8238.35,8201.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8153.25,48.70,0.59,8210.00,-8.05,-0.1,8202.40,0.00,-0.45,False
20160623,13:00,8223.20,8188.30,True,False,True,False,8285.60,62.40,0.76,8210.30,-12.90,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,8270.00,46.80,0.00,False
20160624,13:00,8058.45,7927.05,True,False,True,False,8100.70,42.25,0.52,7987.05,-71.40,-0.89,0.00,0.00,0.0,0.00,0.00,0.0,8081.85,23.40,0.00,False
20160627,13:00,8120.65,8053.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8093.35,0.00,0.00,True
20160628,13:00,8137.10,8086.85,True,False,True,False,8146.35,9.25,0.11,8111.80,-25.30,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,8126.30,-10.80,0.00,False
20160629,13:00,8186.55,8157.65,True,False,True,False,8212.40,25.85,0.32,8171.25,-15.30,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,8205.50,18.95,0.00,False
20160630,13:00,8277.20,8242.10,True,False,True,False,8308.15,30.95,0.37,8248.75,-28.45,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,8289.95,12.75,0.00,False
20160701,13:00,8356.75,8308.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8326.80,0.00,0.00,True
20160704,13:00,8398.45,8372.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8364.70,7.95,0.09,8385.85,-13.20,-0.16,8370.30,0.00,2.35,False
20160705,13:00,8381.45,8334.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8319.95,14.95,0.18,8348.25,-13.35,-0.16,8334.05,0.00,0.85,False
20160707,13:00,8345.60,8317.70,True,False,True,False,8361.95,16.35,0.2,8323.00,-22.60,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8342.15,-3.45,0.00,False
20160708,13:00,8353.30,8287.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8324.55,0.00,0.00,True
20160711,13:00,8467.70,8407.05,True,False,True,False,8475.25,7.55,0.09,8443.50,-24.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,8471.40,3.70,0.00,False
20160712,13:00,8505.20,8479.20,True,False,True,False,8526.60,21.40,0.25,8480.40,-24.80,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,8522.15,16.95,0.00,False
20160713,13:00,8550.25,8493.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8511.45,0.00,0.00,True
20160714,13:00,8550.95,8500.70,True,False,True,False,8571.40,20.45,0.24,8538.40,-12.55,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,8568.30,17.35,0.00,False
20160715,13:00,8594.80,8510.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8540.60,0.00,0.00,True
20160718,13:00,8587.10,8558.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8499.90,58.55,0.68,8581.90,-23.45,-0.27,8501.10,0.00,57.35,False
20160719,13:00,8537.15,8493.65,True,True,True,True,8538.20,1.05,0.01,8476.70,-60.45,-0.71,8476.70,16.95,0.2,8538.20,-44.55,-0.52,8534.95,-2.20,-41.30,False
20160720,13:00,8566.15,8512.55,True,False,True,False,8569.90,3.75,0.04,8546.00,-20.15,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,8565.30,-0.85,0.00,False
20160721,13:00,8585.25,8534.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8504.45,30.45,0.36,8555.00,-20.10,-0.24,8510.55,0.00,24.35,False
20160722,13:00,8539.15,8489.80,True,False,True,False,8547.80,8.65,0.1,8504.55,-34.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,8543.35,4.20,0.00,False
20160725,13:00,8589.70,8517.20,True,False,True,False,8641.15,51.45,0.6,8582.95,-6.75,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,8630.60,40.90,0.00,False
20160726,13:00,8643.95,8620.45,True,True,True,True,8644.90,0.95,0.01,8577.15,-66.80,-0.77,8577.15,43.30,0.5,8644.90,-24.45,-0.28,8584.90,-59.05,35.55,False
20160727,13:00,8665.00,8572.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8612.30,0.00,0.00,True
20160728,13:00,8653.25,8626.35,True,True,True,False,8674.70,21.45,0.25,8625.25,-28.00,-0.32,8625.25,1.10,0.01,8674.70,-48.35,-0.56,8666.00,12.75,-39.65,False
20160729,13:00,8669.15,8636.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8631.15,5.05,0.06,8656.55,-20.35,-0.24,8643.40,0.00,-7.20,False
20160801,13:00,8711.30,8623.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8590.50,32.70,0.38,8647.40,-24.20,-0.28,8643.15,0.00,-19.95,False
20160802,13:00,8687.20,8631.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8611.40,20.35,0.24,8656.65,-24.90,-0.29,8625.75,0.00,6.00,False
