Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160926,13:00,19794.15,19660.25,False,True,False,True,0.00,0.00,0.00,0.00,19568.35,91.90,19678.55,-18.30,19594.90,0.00,65.35,False
20160927,13:00,19696.45,19576.15,False,True,False,True,0.00,0.00,0.00,0.00,19479.15,97.00,19612.95,-36.80,19532.70,0.00,43.45,False
20160928,13:00,19667.60,19509.65,True,False,True,False,19700.00,32.40,19593.10,-74.50,0.00,0.00,0.00,0.00,19657.25,-10.35,0.00,False
20160929,13:00,19793.20,19100.25,False,True,False,True,0.00,0.00,0.00,0.00,19059.05,41.20,19386.40,-286.15,19240.15,0.00,-139.90,False
20160930,13:00,19327.75,19085.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19315.95,0.00,0.00,True
20161003,13:00,19553.45,19363.95,True,False,True,False,19611.25,57.80,19516.15,-37.30,0.00,0.00,0.00,0.00,19599.45,46.00,0.00,False
20161004,13:00,19656.20,19527.35,True,False,True,False,19747.45,91.25,19535.85,-120.35,0.00,0.00,0.00,0.00,19708.55,52.35,0.00,False
20161005,13:00,19816.50,19500.70,False,True,False,False,0.00,0.00,0.00,0.00,19495.85,4.85,19614.30,-113.60,19509.55,0.00,-8.85,False
20161006,13:00,19570.00,19426.80,True,True,True,True,19570.70,0.70,19325.80,-244.20,19325.80,101.00,19570.70,-143.90,19420.90,-149.10,5.90,False
20161007,13:00,19456.00,19346.10,False,True,False,True,0.00,0.00,0.00,0.00,19318.00,28.10,19438.65,-92.55,19401.75,0.00,-55.65,False
20161010,13:00,19501.45,19379.65,False,True,False,True,0.00,0.00,0.00,0.00,19351.35,28.30,19414.00,-34.35,19395.25,0.00,-15.60,False
20161013,13:00,19284.40,18975.80,False,True,False,True,0.00,0.00,0.00,0.00,18824.40,151.40,19005.45,-29.65,18959.45,0.00,16.35,False
20161014,13:00,19035.10,18926.15,True,False,True,False,19049.40,14.30,18972.00,-63.10,0.00,0.00,0.00,0.00,19039.60,4.50,0.00,False
20161017,13:00,19241.75,19011.35,False,True,False,False,0.00,0.00,0.00,0.00,19002.45,8.90,19120.90,-109.55,19093.30,0.00,-81.95,False
20161018,13:00,19273.70,19162.85,True,False,True,False,19511.80,238.10,19253.40,-20.30,0.00,0.00,0.00,0.00,19490.90,217.20,0.00,False
20161019,13:00,19576.30,19371.05,False,True,False,True,0.00,0.00,0.00,0.00,19322.75,48.30,19477.70,-106.65,19404.25,0.00,-33.20,False
20161020,13:00,19722.85,19479.25,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19659.85,0.00,0.00,True
20161021,13:00,19650.75,19516.40,True,False,True,False,19744.00,93.25,19579.20,-71.55,0.00,0.00,0.00,0.00,19715.40,64.65,0.00,False
20161024,13:00,19883.25,19751.65,True,False,True,False,19897.85,14.60,19785.30,-97.95,0.00,0.00,0.00,0.00,19807.35,-75.90,0.00,False
20161025,13:00,19922.70,19711.95,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19840.90,0.00,0.00,True
20161026,13:00,19644.20,19533.45,True,True,True,True,19725.90,81.70,19434.50,-209.70,19434.50,98.95,19725.90,-192.45,19490.20,-154.00,43.25,False
20161027,13:00,19463.45,19252.10,True,False,True,False,19544.20,80.75,19319.95,-143.50,0.00,0.00,0.00,0.00,19522.50,59.05,0.00,False
20161028,13:00,19589.70,19362.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19560.70,0.00,0.00,True
20161101,13:00,19563.05,19449.05,True,True,True,True,19591.65,28.60,19417.30,-145.75,19417.30,31.75,19591.65,-142.60,19457.45,-105.60,-8.40,False
20161102,13:00,19278.20,19158.75,True,False,True,False,19296.55,18.35,19204.55,-73.65,0.00,0.00,0.00,0.00,19246.00,-32.20,0.00,False
20161103,13:00,19319.65,19119.30,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19182.45,0.00,0.00,True
20161104,13:00,19223.90,19020.85,False,True,False,True,0.00,0.00,0.00,0.00,18961.15,59.70,19145.40,-124.55,19092.90,0.00,-72.05,False
20161107,13:00,19378.00,19233.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19331.65,0.00,0.00,True
20161108,13:00,19500.90,19324.60,True,True,True,False,19549.45,48.55,19322.15,-178.75,19322.15,2.45,19549.45,-224.85,19517.15,16.25,-192.55,False
20161109,13:00,19194.95,18143.70,True,False,True,False,19587.80,392.85,18964.30,-230.65,0.00,0.00,0.00,0.00,19557.50,362.55,0.00,False
20161110,13:00,20283.15,19787.45,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20208.05,0.00,0.00,True
20161111,13:00,20309.65,19789.20,False,True,False,True,0.00,0.00,0.00,0.00,19704.35,84.85,19943.55,-154.35,19756.75,0.00,32.45,False
20161115,13:00,19861.75,19276.50,False,True,False,True,0.00,0.00,0.00,0.00,19240.45,36.05,19447.80,-171.30,19296.10,0.00,-19.60,False
20161116,13:00,19611.90,19161.45,False,True,False,True,0.00,0.00,0.00,0.00,19088.40,73.05,19269.50,-108.05,19099.50,0.00,61.95,False
20161117,13:00,19328.75,19071.55,False,True,False,True,0.00,0.00,0.00,0.00,19009.85,61.70,19208.45,-136.90,19143.70,0.00,-72.15,False
20161118,13:00,19216.35,18997.00,False,True,False,True,0.00,0.00,0.00,0.00,18897.10,99.90,19129.45,-132.45,18976.90,0.00,20.10,False
20161121,13:00,19075.95,18424.25,False,True,False,True,0.00,0.00,0.00,0.00,18351.25,73.00,18542.40,-118.15,18477.40,0.00,-53.15,False
20161122,13:00,18650.50,18327.15,False,True,False,False,0.00,0.00,0.00,0.00,18322.70,4.45,18597.85,-270.70,18571.20,0.00,-244.05,False
20161123,13:00,18669.05,18449.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18511.75,0.00,0.00,True
20161124,13:00,18476.35,18329.10,False,True,False,True,0.00,0.00,0.00,0.00,18215.80,113.30,18415.50,-86.40,18260.00,0.00,69.10,False
20161125,13:00,18450.30,18266.60,True,False,True,False,18546.35,96.05,18378.60,-71.70,0.00,0.00,0.00,0.00,18485.55,35.25,0.00,False
20161128,13:00,18471.65,18187.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18308.25,0.00,0.00,True
20161129,13:00,18427.40,18259.45,False,True,False,True,0.00,0.00,0.00,0.00,18188.70,70.75,18398.45,-139.00,18239.10,0.00,20.35,False
20161130,13:00,18451.60,18262.50,True,False,True,False,18667.85,216.25,18360.25,-91.35,0.00,0.00,0.00,0.00,18596.25,144.65,0.00,False
20161201,13:00,18713.10,18447.70,False,True,False,True,0.00,0.00,0.00,0.00,18389.65,58.05,18539.85,-92.15,18411.35,0.00,36.35,False
20161202,13:00,18336.95,18163.80,True,False,True,False,18490.50,153.55,18168.65,-168.30,0.00,0.00,0.00,0.00,18261.70,-75.25,0.00,False
20161205,13:00,18286.95,18189.50,True,False,True,False,18434.25,147.30,18216.70,-70.25,0.00,0.00,0.00,0.00,18405.75,118.80,0.00,False
20161206,13:00,18493.00,18365.95,True,False,True,False,18499.75,6.75,18388.25,-104.75,0.00,0.00,0.00,0.00,18411.30,-81.70,0.00,False
20161207,13:00,18555.50,18461.25,True,True,True,True,18588.75,33.25,17952.60,-602.90,17952.60,508.65,18588.75,-127.50,18274.75,-280.75,186.50,False
20161208,13:00,18493.50,18336.95,True,False,True,False,18558.75,65.25,18430.65,-62.85,0.00,0.00,0.00,0.00,18507.00,13.50,0.00,False
20161209,13:00,18697.05,18432.30,True,False,True,False,18739.65,42.60,18625.10,-71.95,0.00,0.00,0.00,0.00,18675.60,-21.45,0.00,False
20161212,13:00,18613.95,18497.90,False,True,False,True,0.00,0.00,0.00,0.00,18364.05,133.85,18521.75,-23.85,18398.50,0.00,99.40,False
20161213,13:00,18393.35,18291.35,True,False,True,False,18492.85,99.50,18330.55,-62.80,0.00,0.00,0.00,0.00,18461.90,68.55,0.00,False
20161214,13:00,18485.45,18386.00,False,True,False,True,0.00,0.00,0.00,0.00,18322.90,63.10,18434.55,-48.55,18367.95,0.00,18.05,False
20161215,13:00,18532.00,18122.10,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18399.70,0.00,0.00,True
20161216,13:00,18428.45,18272.55,False,True,False,False,0.00,0.00,0.00,0.00,18268.30,4.25,18359.15,-86.60,18355.15,0.00,-82.60,False
20161219,13:00,18316.80,18215.50,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18253.20,0.00,0.00,True
20161220,13:00,18274.90,18009.80,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18078.60,0.00,0.00,True
20161221,13:00,18158.15,18045.00,True,False,True,False,18167.15,9.00,18066.80,-91.35,0.00,0.00,0.00,0.00,18079.10,-79.05,0.00,False
20161222,13:00,18029.60,17862.80,False,True,False,True,0.00,0.00,0.00,0.00,17839.75,23.05,17921.15,-58.35,17914.15,0.00,-51.35,False
20161223,13:00,17950.95,17819.75,True,False,True,False,17962.30,11.35,17833.95,-117.00,0.00,0.00,0.00,0.00,17899.65,-51.30,0.00,False
20161226,13:00,17860.85,17606.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17669.90,0.00,0.00,True
20161227,13:00,17728.10,17616.10,True,False,True,False,17907.35,179.25,17672.55,-55.55,0.00,0.00,0.00,0.00,17878.55,150.45,0.00,False
20161228,13:00,18059.65,17829.15,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17871.05,0.00,0.00,True
20161229,13:00,17933.50,17829.40,True,False,True,False,18053.30,119.80,17843.95,-89.55,0.00,0.00,0.00,0.00,18053.30,119.80,0.00,False
20161230,13:00,18211.30,18016.80,True,False,True,False,18245.75,34.45,18136.55,-74.75,0.00,0.00,0.00,0.00,18143.50,-67.80,0.00,False
