Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180131,13:45,11058.50,10989.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10979.30,10.50,0.1,11040.20,-50.40,-0.46,11028.00,0.00,-38.20,False
20180201,13:45,11117.30,10878.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11022.80,0.00,0.00,True
20180202,13:45,10955.00,10826.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10739.70,86.80,0.8,10858.80,-32.30,-0.3,10743.30,0.00,83.20,False
20180205,13:45,10702.80,10586.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10683.50,0.00,0.00,True
20180206,13:45,10441.50,10276.30,True,False,True,False,10594.20,152.70,1.46,10427.90,-13.60,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,10522.00,80.50,0.00,False
20180207,13:45,10614.00,10464.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10446.40,18.40,0.18,10519.80,-55.00,-0.53,10460.40,0.00,4.40,False
20180208,13:45,10637.80,10479.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10576.30,0.00,0.00,True
20180209,13:45,10468.20,10398.20,True,False,True,False,10480.20,12.00,0.11,10430.50,-37.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,10464.30,-3.90,0.00,False
20180212,13:45,10538.10,10485.40,True,False,True,False,10555.50,17.40,0.17,10503.70,-34.40,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,10532.80,-5.30,0.00,False
20180214,13:45,10590.50,10527.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10457.50,70.30,0.67,10569.00,-41.20,-0.39,10462.50,0.00,65.30,False
20180215,13:45,10618.10,10518.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10511.00,7.70,0.07,10572.50,-53.80,-0.51,10553.00,0.00,-34.30,False
20180216,13:45,10612.90,10479.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10434.00,45.90,0.44,10490.80,-10.90,-0.1,10451.00,0.00,28.90,False
20180219,13:45,10489.30,10311.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10302.80,8.80,0.09,10397.20,-85.60,-0.83,10388.50,0.00,-76.90,False
20180220,13:45,10429.30,10358.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10347.70,10.80,0.1,10420.00,-61.50,-0.59,10361.60,0.00,-3.10,False
20180221,13:45,10426.10,10349.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10398.80,0.00,0.00,True
20180222,13:45,10373.10,10340.70,True,False,True,False,10397.50,24.40,0.24,10342.80,-30.30,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,10376.20,3.10,0.00,False
20180223,13:45,10494.50,10396.70,True,False,True,False,10499.10,4.60,0.04,10472.70,-21.80,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,10493.50,-1.00,0.00,False
20180226,13:45,10584.00,10520.20,True,False,True,False,10593.00,9.00,0.09,10571.30,-12.70,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,10583.50,-0.50,0.00,False
20180227,13:45,10631.70,10539.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10537.30,2.20,0.02,10563.30,-23.80,-0.23,10557.20,0.00,-17.70,False
20180228,13:45,10508.00,10461.50,True,False,True,False,10535.50,27.50,0.26,10470.50,-37.50,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,10485.60,-22.40,0.00,False
20180301,13:45,10525.50,10469.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10449.00,20.80,0.2,10504.60,-34.80,-0.33,10450.60,0.00,19.20,False
20180305,13:45,10428.70,10323.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10358.00,0.00,0.00,True
20180306,13:45,10441.30,10378.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10215.90,162.10,1.56,10403.70,-25.70,-0.25,10230.30,0.00,147.70,False
20180307,13:45,10243.30,10163.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10141.50,21.90,0.22,10208.20,-44.80,-0.44,10162.50,0.00,0.90,False
20180308,13:45,10241.40,10146.40,True,False,True,False,10270.30,28.90,0.28,10185.80,-55.60,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,10231.50,-9.90,0.00,False
20180309,13:45,10296.70,10230.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10211.90,18.60,0.18,10286.90,-56.40,-0.55,10234.30,0.00,-3.80,False
20180312,13:45,10365.40,10295.50,True,False,True,False,10433.70,68.30,0.66,10352.20,-13.20,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,10421.20,55.80,0.00,False
20180313,13:45,10478.60,10382.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10377.80,4.20,0.04,10474.80,-92.80,-0.89,10423.90,0.00,-41.90,False
20180314,13:45,10407.00,10336.30,True,False,True,False,10420.30,13.30,0.13,10358.00,-49.00,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,10417.90,10.90,0.00,False
20180315,13:45,10420.00,10377.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10346.20,30.80,0.3,10396.50,-19.50,-0.19,10346.50,0.00,30.50,False
20180316,13:45,10346.30,10252.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10180.30,71.70,0.7,10270.00,-18.00,-0.18,10212.00,0.00,40.00,False
20180319,13:45,10224.50,10110.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10075.30,35.20,0.35,10138.40,-27.90,-0.28,10094.00,0.00,16.50,False
20180320,13:45,10155.70,10049.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10136.40,0.00,0.00,True
20180321,13:45,10227.30,10165.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10133.00,32.00,0.31,10185.50,-20.50,-0.2,10155.60,0.00,9.40,False
20180322,13:45,10207.80,10107.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10106.00,1.30,0.01,10162.80,-55.50,-0.55,10109.30,0.00,-2.00,False
20180323,13:45,10027.70,9951.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9986.20,0.00,0.00,True
20180326,13:45,10061.10,9958.55,True,False,True,False,10142.70,81.60,0.81,10058.00,-3.10,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,10136.70,75.60,0.00,False
20180327,13:45,10205.50,10139.70,True,False,True,False,10207.90,2.40,0.02,10168.00,-37.50,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10182.30,-23.20,0.00,False
20180328,13:45,10155.00,10112.50,True,True,True,True,10158.30,3.30,0.03,10096.90,-58.10,-0.57,10096.90,15.60,0.15,10158.30,-45.80,-0.45,10115.20,-39.80,-2.70,False
20180402,13:45,10195.00,10127.80,True,False,True,False,10220.10,25.10,0.25,10175.10,-19.90,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,10216.60,21.60,0.00,False
20180403,13:45,10229.50,10171.00,True,False,True,False,10255.30,25.80,0.25,10188.50,-41.00,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,10248.70,19.20,0.00,False
20180404,13:45,10279.80,10131.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10111.30,20.20,0.2,10156.20,-24.70,-0.24,10127.10,0.00,4.40,False
20180405,13:45,10286.50,10227.50,True,False,True,False,10331.80,45.30,0.44,10274.20,-12.30,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,10326.00,39.50,0.00,False
20180406,13:45,10332.10,10290.80,True,False,True,False,10350.50,18.40,0.18,10297.40,-34.70,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,10324.50,-7.60,0.00,False
20180409,13:45,10396.60,10328.50,True,False,True,False,10397.70,1.10,0.01,10363.90,-32.70,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,10368.70,-27.90,0.00,False
20180410,13:45,10424.80,10381.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10400.50,0.00,0.00,True
20180411,13:45,10426.50,10355.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10412.00,0.00,0.00,True
20180412,13:45,10469.90,10395.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10458.70,0.00,0.00,True
20180413,13:45,10519.90,10460.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10451.50,9.00,0.09,10496.90,-36.40,-0.35,10478.40,0.00,-17.90,False
20180416,13:45,10511.80,10396.30,True,False,True,False,10540.20,28.40,0.27,10502.80,-9.00,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,10529.80,18.00,0.00,False
20180417,13:45,10557.50,10495.70,True,False,True,False,10560.50,3.00,0.03,10525.20,-32.30,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,10545.40,-12.10,0.00,False
20180418,13:45,10591.80,10539.50,True,True,True,True,10594.20,2.40,0.02,10509.70,-82.10,-0.78,10509.70,29.80,0.28,10594.20,-54.70,-0.52,10537.80,-54.00,1.70,False
20180419,13:45,10568.90,10546.20,True,False,True,False,10572.20,3.30,0.03,10550.20,-18.70,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10570.20,1.30,0.00,False
20180420,13:45,10564.00,10527.50,True,False,True,False,10580.30,16.30,0.15,10539.80,-24.20,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,10577.60,13.60,0.00,False
20180423,13:45,10638.30,10515.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10580.00,0.00,0.00,True
20180424,13:45,10613.60,10569.00,True,False,True,False,10636.80,23.20,0.22,10603.30,-10.30,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,10617.70,4.10,0.00,False
20180425,13:45,10612.60,10576.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10536.50,40.20,0.38,10594.50,-17.80,-0.17,10568.80,0.00,7.90,False
20180426,13:45,10596.10,10559.70,True,False,True,False,10628.40,32.30,0.3,10567.20,-28.90,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,10620.10,24.00,0.00,False
20180427,13:45,10708.50,10647.50,True,False,True,False,10719.80,11.30,0.11,10681.90,-26.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10696.00,-12.50,0.00,False
20180430,13:45,10759.00,10704.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10743.70,0.00,0.00,True
20180502,13:45,10784.70,10718.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10689.80,28.20,0.26,10768.50,-50.50,-0.47,10720.30,0.00,-2.30,False
20180503,13:45,10720.60,10647.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10669.70,0.00,0.00,True
20180504,13:45,10695.30,10613.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10601.60,11.90,0.11,10640.80,-27.30,-0.26,10616.30,0.00,-2.80,False
20180507,13:45,10685.00,10635.70,True,False,True,False,10721.80,36.80,0.34,10679.00,-6.00,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,10719.20,34.20,0.00,False
20180508,13:45,10758.50,10689.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10714.70,0.00,0.00,True
20180509,13:45,10766.30,10689.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10749.30,0.00,0.00,True
20180510,13:45,10785.50,10708.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10705.00,3.10,0.03,10748.70,-40.60,-0.38,10714.70,0.00,-6.60,False
20180511,13:45,10762.80,10724.50,True,False,True,False,10812.00,49.20,0.46,10755.70,-7.10,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,10803.00,40.20,0.00,False
20180514,13:45,10834.80,10774.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10800.00,0.00,0.00,True
20180515,13:45,10929.20,10789.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10781.40,8.40,0.08,10843.30,-53.50,-0.5,10801.60,0.00,-11.80,False
20180516,13:45,10790.50,10699.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10737.10,0.00,0.00,True
20180517,13:45,10777.30,10696.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10664.50,32.30,0.3,10725.50,-28.70,-0.27,10674.90,0.00,21.90,False
20180518,13:45,10675.00,10609.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10589.10,20.10,0.19,10634.80,-25.60,-0.24,10599.30,0.00,9.90,False
20180521,13:45,10621.70,10522.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10505.80,16.20,0.15,10545.30,-23.30,-0.22,10511.80,0.00,10.20,False
20180522,13:45,10558.60,10490.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10539.50,0.00,0.00,True
20180523,13:45,10533.50,10480.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10417.80,63.00,0.6,10487.30,-6.50,-0.06,10430.50,0.00,50.30,False
20180524,13:45,10519.00,10419.80,True,False,True,False,10535.20,16.20,0.15,10451.80,-67.20,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,10533.50,14.50,0.00,False
20180525,13:45,10603.80,10524.00,True,False,True,False,10628.00,24.20,0.23,10584.80,-19.00,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10616.80,13.00,0.00,False
20180528,13:45,10701.50,10640.50,True,False,True,False,10709.80,8.30,0.08,10679.00,-22.50,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,10683.40,-18.10,0.00,False
20180529,13:45,10717.30,10642.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10616.10,26.70,0.25,10663.30,-20.50,-0.19,10631.00,0.00,11.80,False
20180530,13:45,10648.70,10558.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10616.20,0.00,0.00,True
20180531,13:45,10679.50,10620.40,True,False,True,False,10763.80,84.30,0.79,10655.00,-24.50,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,10739.00,59.50,0.00,False
20180601,13:45,10764.80,10685.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10682.80,3.00,0.03,10737.00,-51.20,-0.48,10686.80,0.00,-1.00,False
20180604,13:45,10770.30,10644.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10618.30,26.00,0.24,10670.40,-26.10,-0.25,10626.80,0.00,17.50,False
20180605,13:45,10633.20,10565.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10550.90,14.10,0.13,10608.40,-43.40,-0.41,10604.90,0.00,-39.90,False
20180606,13:45,10665.00,10587.50,True,False,True,False,10698.30,33.30,0.31,10617.50,-47.50,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,10686.80,21.80,0.00,False
20180607,13:45,10818.00,10726.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10762.80,0.00,0.00,True
20180608,13:45,10750.50,10709.00,True,False,True,False,10779.50,29.00,0.27,10724.00,-26.50,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10761.00,10.50,0.00,False
20180611,13:45,10849.70,10777.60,True,True,True,False,10850.50,0.80,0.01,10777.00,-72.70,-0.67,10777.00,0.60,0.01,10850.50,-72.90,-0.68,10781.30,-68.40,-3.70,False
20180612,13:45,10855.90,10789.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10853.00,0.00,0.00,True
20180613,13:45,10888.90,10842.70,True,False,True,False,10893.30,4.40,0.04,10850.10,-38.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,10858.00,-30.90,0.00,False
20180614,13:45,10833.70,10773.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10807.20,0.00,0.00,True
20180615,13:45,10834.00,10755.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10812.80,0.00,0.00,True
20180618,13:45,10826.90,10787.30,True,False,True,False,10828.10,1.20,0.01,10792.40,-34.50,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,10797.00,-29.90,0.00,False
20180619,13:45,10781.80,10708.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10701.20,7.30,0.07,10740.30,-31.80,-0.3,10710.60,0.00,-2.10,False
20180620,13:45,10772.20,10724.00,True,False,True,False,10781.80,9.60,0.09,10751.50,-20.70,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,10767.30,-4.90,0.00,False
20180621,13:45,10809.60,10747.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10725.90,21.60,0.2,10782.70,-35.20,-0.33,10742.40,0.00,5.10,False
20180622,13:45,10770.00,10710.50,True,False,True,False,10837.00,67.00,0.62,10753.60,-16.40,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,10819.50,49.50,0.00,False
20180625,13:45,10831.00,10786.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10753.00,33.40,0.31,10811.60,-25.20,-0.23,10761.80,0.00,24.60,False
20180626,13:45,10801.50,10732.50,True,False,True,False,10805.30,3.80,0.04,10756.90,-44.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,10763.70,-37.80,0.00,False
20180627,13:45,10780.60,10678.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10652.40,25.90,0.24,10706.10,-27.80,-0.26,10662.90,0.00,15.40,False
20180628,13:45,10674.20,10611.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10557.70,53.50,0.5,10617.80,-6.60,-0.06,10589.50,0.00,21.70,False
20180629,13:45,10695.10,10612.30,True,False,True,False,10723.00,27.90,0.26,10682.20,-12.90,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,10711.80,16.70,0.00,False
20180702,13:45,10736.20,10604.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10653.50,0.00,0.00,True
20180703,13:45,10713.30,10630.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10707.80,0.00,0.00,True
20180704,13:45,10749.60,10677.80,True,False,True,False,10777.20,27.60,0.26,10735.30,-14.30,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,10772.30,22.70,0.00,False
20180705,13:45,10782.30,10726.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10755.00,0.00,0.00,True
20180706,13:45,10816.00,10735.00,True,False,True,False,10816.30,0.30,0.0,10761.00,-55.00,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,10768.50,-47.50,0.00,False
20180709,13:45,10854.50,10807.20,True,False,True,False,10860.30,5.80,0.05,10846.20,-8.30,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,10854.10,-0.40,0.00,False
20180710,13:45,10930.30,10876.70,True,False,True,False,10956.90,26.60,0.24,10917.80,-12.50,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,10950.80,20.50,0.00,False
20180711,13:45,10976.70,10923.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10942.70,0.00,0.00,True
20180712,13:45,11078.30,10999.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11016.50,0.00,0.00,True
20180713,13:45,11071.30,10999.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11021.50,0.00,0.00,True
20180716,13:45,11019.50,10964.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10926.30,37.80,0.34,10981.80,-17.70,-0.16,10938.80,0.00,25.30,False
20180717,13:45,10989.70,10925.60,True,False,True,False,11017.70,28.00,0.25,10974.00,-15.70,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,11011.60,21.90,0.00,False
20180718,13:45,11076.20,10956.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10983.00,0.00,0.00,True
20180719,13:45,11006.50,10937.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10935.50,1.50,0.01,10975.50,-38.50,-0.35,10969.50,0.00,-32.50,False
20180720,13:45,11024.60,10946.20,True,False,True,False,11030.30,5.70,0.05,10988.50,-36.10,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,11011.20,-13.40,0.00,False
20180723,13:45,11055.50,11011.00,True,False,True,False,11093.40,37.90,0.34,11043.90,-11.60,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,11081.00,25.50,0.00,False
20180724,13:45,11143.40,11092.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11131.30,0.00,0.00,True
20180725,13:45,11157.20,11118.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11113.30,4.90,0.04,11150.40,-32.20,-0.29,11123.30,0.00,-5.10,False
20180726,13:45,11179.60,11129.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11125.70,4.10,0.04,11177.00,-47.20,-0.42,11173.50,0.00,-43.70,False
20180727,13:45,11256.30,11210.30,True,False,True,False,11283.40,27.10,0.24,11249.70,-6.60,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,11276.00,19.70,0.00,False
20180730,13:45,11317.60,11261.50,True,False,True,False,11328.10,10.50,0.09,11295.00,-22.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,11315.20,-2.40,0.00,False
20180731,13:45,11312.70,11267.80,True,False,True,False,11366.00,53.30,0.47,11291.70,-21.00,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,11357.30,44.60,0.00,False
20180801,13:45,11390.50,11337.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11313.50,24.00,0.21,11373.00,-35.50,-0.31,11326.70,0.00,10.80,False
