Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150320,13:15,8626.85,8563.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8553.00,10.00,0.12,8606.45,-43.45,-0.51,8578.15,0.00,-15.15,False
20150323,13:15,8608.35,8559.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8540.55,19.15,0.22,8591.60,-31.90,-0.37,8550.20,0.00,9.50,False
20150324,13:15,8602.95,8536.45,True,True,True,False,8627.75,24.80,0.29,8535.85,-67.10,-0.78,8535.85,0.60,0.01,8627.75,-91.30,-1.07,8547.25,-55.70,-10.80,False
20150325,13:15,8573.75,8530.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8517.15,13.65,0.16,8549.95,-19.15,-0.22,8521.80,0.00,9.00,False
20150326,13:15,8499.45,8434.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8325.35,109.30,1.3,8450.00,-15.35,-0.18,8372.25,0.00,62.40,False
20150327,13:15,8413.20,8269.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8342.70,0.00,0.00,True
20150330,13:15,8434.20,8380.75,True,False,True,False,8503.50,69.30,0.82,8427.60,-6.60,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,8501.00,66.80,0.00,False
20150331,13:15,8535.10,8499.85,True,True,True,True,8550.45,15.35,0.18,8454.15,-80.95,-0.95,8454.15,45.70,0.54,8550.45,-50.60,-0.6,8486.10,-49.00,13.75,False
20150401,13:15,8518.40,8464.75,True,False,True,False,8603.40,85.00,1.0,8511.40,-7.00,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,8594.10,75.70,0.00,False
20150406,13:15,8619.15,8573.75,True,False,True,False,8667.55,48.40,0.56,8600.00,-19.15,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,8657.65,38.50,0.00,False
20150407,13:15,8693.60,8586.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8682.55,0.00,0.00,True
20150408,13:15,8730.50,8679.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8717.15,0.00,0.00,True
20150409,13:15,8759.90,8682.45,True,False,True,False,8785.50,25.60,0.29,8700.90,-59.00,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,8774.50,14.60,0.00,False
20150410,13:15,8781.40,8739.70,True,True,True,False,8787.40,6.00,0.07,8733.60,-47.80,-0.54,8733.60,6.10,0.07,8787.40,-47.70,-0.55,8774.05,-7.35,-34.35,False
20150413,13:15,8827.00,8762.10,True,False,True,False,8841.65,14.65,0.17,8785.70,-41.30,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,8829.20,2.20,0.00,False
20150415,13:15,8844.80,8795.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8722.40,72.65,0.83,8837.40,-42.35,-0.48,8732.80,0.00,62.25,False
20150416,13:15,8760.00,8651.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8645.65,6.25,0.07,8724.15,-72.25,-0.84,8699.90,0.00,-48.00,False
20150417,13:15,8699.85,8635.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8596.70,38.85,0.45,8654.45,-18.90,-0.22,8603.50,0.00,32.05,False
20150420,13:15,8619.95,8524.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8422.75,101.65,1.19,8535.45,-11.05,-0.13,8444.50,0.00,79.90,False
20150421,13:15,8469.35,8382.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8352.70,29.95,0.36,8459.00,-76.35,-0.91,8392.70,0.00,-10.05,False
20150422,13:15,8423.20,8362.20,True,True,True,True,8449.95,26.75,0.32,8284.70,-138.50,-1.64,8284.70,77.50,0.93,8449.95,-87.75,-1.05,8432.70,9.50,-70.50,False
20150423,13:15,8504.95,8373.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8361.85,11.85,0.14,8455.85,-82.15,-0.98,8387.05,0.00,-13.35,False
20150424,13:15,8413.30,8319.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8273.35,46.10,0.55,8354.50,-35.05,-0.42,8320.65,0.00,-1.20,False
20150427,13:15,8334.45,8221.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8206.25,14.80,0.18,8262.25,-41.20,-0.5,8209.50,0.00,11.55,False
20150428,13:15,8264.25,8185.15,True,False,True,False,8308.00,43.75,0.53,8190.05,-74.20,-0.9,0.00,0.00,0.0,0.00,0.00,0.0,8267.25,3.00,0.00,False
20150429,13:15,8301.45,8219.20,True,False,True,False,8308.20,6.75,0.08,8228.45,-73.00,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,8232.10,-69.35,0.00,False
20150430,13:15,8229.40,8144.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8199.65,0.00,0.00,True
20150504,13:15,8297.75,8220.45,True,False,True,False,8346.00,48.25,0.58,8261.00,-36.75,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,8344.05,46.30,0.00,False
20150505,13:15,8355.65,8297.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8280.60,16.40,0.2,8332.05,-35.05,-0.42,8323.60,0.00,-26.60,False
20150506,13:15,8331.95,8100.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8083.00,17.55,0.22,8154.45,-53.90,-0.67,8092.05,0.00,8.50,False
20150507,13:15,8122.60,8028.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7997.15,31.10,0.39,8077.30,-49.05,-0.61,8049.70,0.00,-21.45,False
20150508,13:15,8205.10,8123.45,True,False,True,False,8224.95,19.85,0.24,8171.45,-33.65,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,8185.95,-19.15,0.00,False
20150511,13:15,8322.35,8224.65,True,False,True,False,8332.75,10.40,0.12,8287.45,-34.90,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,8324.05,1.70,0.00,False
20150512,13:15,8326.65,8137.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8115.30,22.30,0.27,8163.20,-25.60,-0.31,8129.65,0.00,7.95,False
20150513,13:15,8254.95,8089.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8235.85,0.00,0.00,True
20150514,13:15,8232.80,8137.30,True,False,True,False,8236.25,3.45,0.04,8171.40,-61.40,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,8223.90,-8.90,0.00,False
20150515,13:15,8279.20,8212.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8257.80,0.00,0.00,True
20150518,13:15,8322.35,8271.95,True,False,True,False,8384.60,62.25,0.75,8302.00,-20.35,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,8377.15,54.80,0.00,False
20150519,13:15,8411.95,8335.20,True,True,True,False,8427.80,15.85,0.19,8335.00,-76.95,-0.91,8335.00,0.20,0.0,8427.80,-92.60,-1.11,8357.70,-54.25,-22.50,False
20150520,13:15,8440.35,8391.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8417.40,0.00,0.00,True
20150521,13:15,8446.35,8382.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8421.30,0.00,0.00,True
20150522,13:15,8483.60,8420.60,True,False,True,False,8489.55,5.95,0.07,8444.15,-39.45,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,8451.00,-32.60,0.00,False
20150525,13:15,8441.95,8388.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8364.15,24.00,0.29,8399.80,-11.65,-0.14,8372.55,0.00,15.60,False
20150526,13:15,8378.90,8337.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8320.05,17.45,0.21,8352.15,-14.65,-0.18,8351.50,0.00,-14.00,False
20150527,13:15,8341.00,8277.95,True,False,True,False,8342.85,1.85,0.02,8307.00,-34.00,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,8338.55,-2.45,0.00,False
20150528,13:15,8364.50,8270.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8320.55,0.00,0.00,True
20150529,13:15,8420.75,8305.70,True,False,True,False,8443.90,23.15,0.27,8369.05,-51.70,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,8437.60,16.85,0.00,False
20150601,13:15,8467.15,8405.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8424.80,0.00,0.00,True
20150602,13:15,8445.35,8296.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8226.05,69.95,0.84,8317.05,-21.05,-0.25,8229.50,0.00,66.50,False
20150603,13:15,8236.70,8094.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8148.90,0.00,0.00,True
20150604,13:15,8160.05,8077.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8056.75,20.30,0.25,8141.55,-64.50,-0.8,8134.80,0.00,-57.75,False
20150605,13:15,8181.95,8100.15,True,False,True,False,8191.00,9.05,0.11,8105.85,-76.10,-0.93,0.00,0.00,0.0,0.00,0.00,0.0,8110.15,-71.80,0.00,False
20150608,13:15,8131.00,8047.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8030.55,16.55,0.21,8079.70,-32.60,-0.41,8032.15,0.00,14.95,False
20150609,13:15,8057.15,8007.55,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8005.15,2.40,0.03,8057.00,-49.45,-0.62,8015.30,0.00,-7.75,False
20150610,13:15,8116.10,8023.80,True,False,True,False,8152.25,36.15,0.45,8090.70,-25.40,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,8119.90,3.80,0.00,False
20150611,13:15,8163.05,8009.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7958.25,50.75,0.63,8041.40,-32.40,-0.4,7959.55,0.00,49.45,False
20150612,13:15,7995.60,7940.85,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7940.30,0.55,0.01,7990.45,-49.60,-0.62,7986.40,0.00,-45.55,False
20150615,13:15,8034.60,7944.85,True,False,True,False,8057.70,23.10,0.29,8004.20,-30.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,8006.90,-27.70,0.00,False
20150616,13:15,8010.50,7961.25,True,True,True,True,8061.75,51.25,0.64,7952.35,-58.15,-0.73,7952.35,8.90,0.11,8061.75,-100.50,-1.26,8059.40,48.90,-98.15,False
20150617,13:15,8092.55,8048.95,True,False,True,False,8136.85,44.30,0.55,8063.00,-29.55,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,8089.55,-3.00,0.00,False
20150618,13:15,8178.15,8101.80,True,False,True,False,8186.90,8.75,0.11,8157.70,-20.45,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,8174.50,-3.65,0.00,False
20150619,13:15,8235.50,8195.65,True,False,True,False,8250.80,15.30,0.19,8213.05,-22.45,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,8230.50,-5.00,0.00,False
20150622,13:15,8339.70,8257.40,True,False,True,False,8369.45,29.75,0.36,8336.15,-3.55,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,8351.60,11.90,0.00,False
20150623,13:15,8398.45,8334.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8379.60,0.00,0.00,True
20150624,13:15,8417.55,8376.10,True,True,True,True,8421.35,3.80,0.05,8340.05,-77.50,-0.92,8340.05,36.05,0.43,8421.35,-45.25,-0.54,8342.10,-75.45,34.00,False
20150625,13:15,8389.80,8329.50,True,False,True,False,8423.15,33.35,0.4,8385.20,-4.60,-0.05,0.00,0.00,0.0,0.00,0.00,0.0,8415.80,26.00,0.00,False
20150626,13:15,8408.55,8339.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8381.50,0.00,0.00,True
20150629,13:15,8256.10,8195.65,True,False,True,False,8328.00,71.90,0.87,8235.95,-20.15,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,8326.25,70.15,0.00,False
20150630,13:15,8356.45,8298.95,True,False,True,False,8378.00,21.55,0.26,8306.95,-49.50,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,8371.30,14.85,0.00,False
20150701,13:15,8451.25,8370.15,True,False,True,False,8474.35,23.10,0.27,8434.35,-16.90,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,8455.15,3.90,0.00,False
20150702,13:15,8479.25,8437.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8433.20,4.00,0.05,8471.10,-33.90,-0.4,8438.85,0.00,-1.65,False
20150703,13:15,8497.75,8424.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8490.95,0.00,0.00,True
20150706,13:15,8469.50,8391.80,True,False,True,False,8533.15,63.65,0.75,8454.00,-15.50,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,8523.80,54.30,0.00,False
20150707,13:15,8561.35,8523.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8483.85,39.60,0.46,8547.45,-24.00,-0.28,8517.65,0.00,5.80,False
20150708,13:15,8457.50,8341.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8354.15,0.00,0.00,True
20150709,13:15,8400.30,8343.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8323.00,20.55,0.25,8367.60,-24.05,-0.29,8331.65,0.00,11.90,False
20150710,13:15,8376.35,8315.40,True,False,True,False,8377.10,0.75,0.01,8320.20,-56.15,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,8354.60,-21.75,0.00,False
20150713,13:15,8461.20,8355.40,True,False,True,False,8471.65,10.45,0.12,8442.15,-19.05,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,8461.85,0.65,0.00,False
20150714,13:15,8469.70,8424.10,True,False,True,False,8480.25,10.55,0.12,8439.85,-29.85,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,8447.30,-22.40,0.00,False
20150715,13:15,8531.40,8462.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8526.20,0.00,0.00,True
20150716,13:15,8586.20,8542.90,True,False,True,False,8616.10,29.90,0.35,8582.85,-3.35,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,8615.25,29.05,0.00,False
20150717,13:15,8642.95,8593.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8615.75,0.00,0.00,True
20150720,13:15,8621.40,8559.00,True,False,True,False,8624.10,2.70,0.03,8561.45,-59.95,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,8599.00,-22.40,0.00,False
20150721,13:15,8646.75,8588.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8517.90,70.35,0.82,8610.35,-22.10,-0.26,8531.15,0.00,57.10,False
20150722,13:15,8615.95,8498.65,True,False,True,False,8643.90,27.95,0.32,8601.00,-14.95,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,8630.45,14.50,0.00,False
20150723,13:15,8654.75,8589.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8573.80,16.15,0.19,8628.70,-38.75,-0.45,8589.60,0.00,0.35,False
20150724,13:15,8589.15,8560.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8513.50,47.05,0.55,8571.35,-10.80,-0.13,8524.75,0.00,35.80,False
20150727,13:15,8492.20,8392.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8351.55,40.80,0.49,8410.15,-17.80,-0.21,8359.50,0.00,32.85,False
20150728,13:15,8397.40,8344.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8321.75,23.10,0.28,8380.60,-35.75,-0.43,8340.80,0.00,4.05,False
20150729,13:15,8381.50,8338.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8375.60,0.00,0.00,True
20150730,13:15,8458.90,8408.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8408.30,0.60,0.01,8449.85,-40.95,-0.49,8426.95,0.00,-18.05,False
20150731,13:15,8518.80,8448.00,True,False,True,False,8548.95,30.15,0.35,8510.10,-8.70,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,8531.80,13.00,0.00,False
