Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200319,13:15,8392.35,7832.55,True,False,True,False,8575.45,183.10,2.18,8211.10,-181.25,-2.16,0.00,0.00,0.0,0.00,0.00,0.0,8260.40,-131.95,0.00,False
20200320,13:15,8740.25,8178.20,True,False,True,False,8883.00,142.75,1.63,8502.25,-238.00,-2.72,0.00,0.00,0.0,0.00,0.00,0.0,8742.10,1.85,0.00,False
20200323,13:15,8355.55,7690.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7583.60,106.50,1.38,7836.35,-146.25,-1.9,7631.20,0.00,58.90,False
20200324,13:15,8036.95,7511.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7820.15,0.00,0.00,True
20200325,13:15,8182.40,7714.75,True,False,True,False,8376.75,194.35,2.38,8173.95,-8.45,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,8282.25,99.85,0.00,False
20200326,13:15,8749.05,8304.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8654.45,0.00,0.00,True
20200327,13:15,9038.90,8537.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8522.90,15.00,0.18,8840.00,-302.10,-3.54,8676.10,0.00,-138.20,False
20200330,13:15,8576.00,8333.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8244.00,89.60,1.08,8424.90,-91.30,-1.1,8284.85,0.00,48.75,False
20200331,13:15,8604.05,8358.00,True,False,True,False,8678.30,74.25,0.86,8543.50,-60.55,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,8568.40,-35.65,0.00,False
20200401,13:15,8588.10,8250.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8198.35,52.30,0.63,8275.90,-25.25,-0.31,8255.30,0.00,-4.65,False
20200403,13:15,8349.85,8096.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8055.80,41.10,0.51,8221.90,-125.00,-1.54,8095.55,0.00,1.35,False
20200407,13:15,8633.75,8360.95,True,False,True,False,8819.40,185.65,2.15,8602.05,-31.70,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,8778.65,144.90,0.00,False
20200408,13:15,9131.70,8653.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8745.20,0.00,0.00,True
20200409,13:15,9109.95,8904.55,True,False,True,False,9128.35,18.40,0.2,9000.20,-109.75,-1.2,0.00,0.00,0.0,0.00,0.00,0.0,9099.00,-10.95,0.00,False
20200413,13:15,9112.05,8912.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,8997.40,0.00,0.00,True
20200415,13:15,9261.20,9114.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8874.10,240.25,2.64,9162.85,-48.50,-0.53,8927.55,0.00,186.80,False
20200416,13:15,9041.10,8821.90,True,False,True,False,9053.75,12.65,0.14,8961.80,-79.30,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,9001.40,-39.70,0.00,False
20200417,13:15,9324.00,9091.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9282.50,0.00,0.00,True
20200420,13:15,9390.85,9230.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9266.60,0.00,0.00,True
20200421,13:15,9044.40,8913.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,8909.40,4.50,0.05,9008.30,-94.40,-1.06,8972.45,0.00,-58.55,False
20200422,13:15,9166.30,8946.25,True,False,True,False,9209.75,43.45,0.47,9089.55,-76.75,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,9193.05,26.75,0.00,False
20200423,13:15,9326.20,9170.15,True,False,True,False,9343.60,17.40,0.19,9237.30,-88.90,-0.95,0.00,0.00,0.0,0.00,0.00,0.0,9302.90,-23.30,0.00,False
20200424,13:15,9296.90,9145.00,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9141.30,3.70,0.04,9278.60,-133.60,-1.46,9171.55,0.00,-26.55,False
20200427,13:15,9377.10,9250.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9283.80,0.00,0.00,True
20200428,13:15,9402.55,9260.00,True,False,True,False,9403.15,0.60,0.01,9326.90,-75.65,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,9398.55,-4.00,0.00,False
20200429,13:15,9512.95,9392.35,True,False,True,False,9599.85,86.90,0.91,9486.75,-26.20,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,9532.30,19.35,0.00,False
20200430,13:15,9889.05,9731.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9857.60,0.00,0.00,True
20200504,13:15,9521.95,9342.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9266.95,75.55,0.81,9380.85,-38.35,-0.41,9311.95,0.00,30.55,False
20200505,13:15,9450.90,9302.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9190.75,112.15,1.21,9391.80,-88.90,-0.96,9212.45,0.00,90.45,False
20200506,13:15,9346.90,9116.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9281.60,0.00,0.00,True
20200507,13:15,9277.85,9175.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9208.75,0.00,0.00,True
20200508,13:15,9382.65,9298.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9238.20,59.85,0.64,9341.65,-43.60,-0.47,9253.20,0.00,44.85,False
20200511,13:15,9439.90,9303.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9219.95,83.75,0.9,9351.65,-47.95,-0.52,9244.10,0.00,59.60,False
20200512,13:15,9168.90,9043.95,True,False,True,False,9240.85,71.95,0.78,9073.40,-95.50,-1.04,0.00,0.00,0.0,0.00,0.00,0.0,9200.45,31.55,0.00,False
20200513,13:15,9584.50,9351.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9385.00,0.00,0.00,True
20200514,13:15,9281.10,9188.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9119.75,68.50,0.75,9222.95,-34.70,-0.38,9144.25,0.00,44.00,False
20200515,13:15,9175.30,9050.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9129.15,0.00,0.00,True
20200518,13:15,9144.90,8825.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8806.75,18.30,0.21,8922.45,-97.40,-1.1,8823.75,0.00,1.30,False
20200519,13:15,9030.35,8866.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8855.30,11.50,0.13,8959.25,-92.45,-1.04,8885.90,0.00,-19.10,False
20200520,13:15,9000.05,8875.35,True,False,True,False,9093.80,93.75,1.04,8927.80,-72.25,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,9078.35,78.30,0.00,False
20200521,13:15,9173.85,9056.10,True,False,True,False,9178.55,4.70,0.05,9078.60,-95.25,-1.04,0.00,0.00,0.0,0.00,0.00,0.0,9098.90,-74.95,0.00,False
20200522,13:15,9149.60,8968.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9047.85,0.00,0.00,True
20200526,13:15,9161.65,9066.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8996.65,70.25,0.77,9067.05,-0.15,-0.0,9042.20,0.00,24.70,False
20200527,13:15,9184.05,9004.25,True,False,True,False,9334.00,149.95,1.63,9172.40,-11.65,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,9312.15,128.10,0.00,False
20200528,13:15,9485.55,9336.50,True,False,True,False,9511.25,25.70,0.27,9437.60,-47.95,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,9486.95,1.40,0.00,False
20200529,13:15,9523.25,9376.90,True,False,True,False,9598.85,75.60,0.79,9468.55,-54.70,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,9570.95,47.70,0.00,False
20200601,13:15,9931.60,9706.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9813.70,0.00,0.00,True
20200602,13:15,9978.60,9824.05,True,False,True,False,9994.05,15.45,0.15,9930.20,-48.40,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,9986.55,7.95,0.00,False
20200603,13:15,10159.35,10067.45,True,True,True,True,10176.20,16.85,0.17,10035.55,-123.80,-1.22,10035.55,31.90,0.32,10176.20,-108.75,-1.08,10064.95,-94.40,2.50,False
20200604,13:15,10123.85,9944.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10032.90,0.00,0.00,True
20200605,13:15,10147.50,10040.75,True,False,True,False,10177.80,30.30,0.3,10114.00,-33.50,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,10168.55,21.05,0.00,False
20200608,13:15,10328.50,10183.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10120.25,62.85,0.62,10216.70,-33.60,-0.33,10179.40,0.00,3.70,False
20200609,13:15,10291.15,10135.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10021.45,113.65,1.12,10193.80,-58.70,-0.58,10031.25,0.00,103.85,False
20200610,13:15,10140.40,10036.85,True,False,True,False,10148.75,8.35,0.08,10053.45,-86.95,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,10136.90,-3.50,0.00,False
20200611,13:15,10112.05,9977.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9885.05,92.65,0.93,10021.05,-43.35,-0.43,9907.15,0.00,70.55,False
20200612,13:15,9818.45,9544.35,True,False,True,False,9996.05,177.60,1.81,9751.70,-66.75,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,9952.90,134.45,0.00,False
20200615,13:15,9943.35,9726.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9818.35,0.00,0.00,True
20200616,13:15,10046.15,9830.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9728.50,101.55,1.03,9940.85,-110.80,-1.13,9898.70,0.00,-68.65,False
20200617,13:15,9979.90,9833.80,True,False,True,False,10003.60,23.70,0.24,9864.55,-115.35,-1.16,0.00,0.00,0.0,0.00,0.00,0.0,9874.00,-105.90,0.00,False
20200618,13:15,9989.35,9845.05,True,False,True,False,10111.20,121.85,1.22,9964.05,-25.30,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10088.50,99.15,0.00,False
20200619,13:15,10212.70,10072.65,True,False,True,False,10272.40,59.70,0.58,10155.10,-57.60,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,10258.90,46.20,0.00,False
20200622,13:15,10386.40,10277.60,True,False,True,False,10393.65,7.25,0.07,10278.50,-107.90,-1.04,0.00,0.00,0.0,0.00,0.00,0.0,10325.10,-61.30,0.00,False
20200623,13:15,10430.05,10301.75,True,False,True,False,10484.70,54.65,0.52,10390.00,-40.05,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,10480.40,50.35,0.00,False
20200624,13:15,10553.15,10440.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10281.95,158.20,1.52,10470.35,-30.20,-0.29,10313.05,0.00,127.10,False
20200625,13:15,10356.05,10194.50,True,False,True,False,10361.80,5.75,0.06,10219.65,-136.40,-1.32,0.00,0.00,0.0,0.00,0.00,0.0,10284.80,-71.25,0.00,False
20200626,13:15,10407.75,10318.05,True,True,True,False,10409.85,2.10,0.02,10311.25,-96.50,-0.93,10311.25,6.80,0.07,10409.85,-91.80,-0.89,10402.55,-5.20,-84.50,False
20200629,13:15,10325.90,10223.60,True,False,True,False,10337.95,12.05,0.12,10248.65,-77.25,-0.75,0.00,0.00,0.0,0.00,0.00,0.0,10317.85,-8.05,0.00,False
20200630,13:15,10401.05,10333.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10267.35,66.50,0.64,10385.20,-51.35,-0.5,10308.60,0.00,25.25,False
20200701,13:15,10434.35,10299.60,True,False,True,False,10447.05,12.70,0.12,10398.15,-36.20,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,10415.00,-19.35,0.00,False
20200702,13:15,10574.15,10485.55,True,False,True,False,10598.20,24.05,0.23,10539.60,-34.55,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,10557.50,-16.65,0.00,False
20200703,13:15,10631.30,10564.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,10562.65,2.25,0.02,10620.75,-55.85,-0.53,10604.75,0.00,-39.85,False
20200706,13:15,10800.40,10695.10,True,False,True,False,10811.40,11.00,0.1,10748.55,-51.85,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,10764.30,-36.10,0.00,False
20200707,13:15,10803.60,10689.70,True,False,True,False,10813.80,10.20,0.09,10741.55,-62.05,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,10781.60,-22.00,0.00,False
20200708,13:15,10847.85,10766.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10676.55,89.95,0.84,10833.50,-67.00,-0.62,10690.90,0.00,75.60,False
20200709,13:15,10802.05,10733.00,True,False,True,False,10836.85,34.80,0.32,10765.10,-36.95,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,10828.65,26.60,0.00,False
20200710,13:15,10819.40,10713.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10769.70,0.00,0.00,True
20200713,13:15,10894.05,10784.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10756.05,28.15,0.26,10818.30,-34.10,-0.32,10808.80,0.00,-24.60,False
20200714,13:15,10755.65,10562.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10603.55,0.00,0.00,True
20200715,13:15,10827.45,10683.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10577.75,105.70,0.99,10813.90,-130.45,-1.22,10626.10,0.00,57.35,False
20200716,13:15,10708.60,10595.20,True,False,True,False,10755.30,46.70,0.44,10641.35,-67.25,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,10727.55,18.95,0.00,False
20200717,13:15,10835.10,10749.65,True,False,True,False,10931.45,96.35,0.89,10781.50,-53.60,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,10928.25,93.15,0.00,False
20200720,13:15,11017.70,10956.90,True,True,True,False,11037.90,20.20,0.18,10953.00,-64.70,-0.59,10953.00,3.90,0.04,11037.90,-81.00,-0.74,11026.75,9.05,-69.85,False
20200721,13:15,11179.55,11113.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11166.20,0.00,0.00,True
20200722,13:15,11238.10,11102.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11056.55,45.80,0.41,11154.15,-51.80,-0.47,11142.55,0.00,-40.20,False
20200723,13:15,11226.55,11103.15,True,False,True,False,11239.80,13.25,0.12,11175.30,-51.25,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,11235.90,9.35,0.00,False
20200724,13:15,11170.00,11090.30,True,False,True,False,11225.40,55.40,0.5,11109.35,-60.65,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,11195.85,25.85,0.00,False
20200727,13:15,11221.95,11087.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11126.00,0.00,0.00,True
20200728,13:15,11265.00,11151.40,True,False,True,False,11317.75,52.75,0.47,11224.60,-40.40,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,11287.15,22.15,0.00,False
20200729,13:15,11341.40,11244.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11149.75,95.10,0.85,11293.10,-48.25,-0.43,11196.15,0.00,48.70,False
20200730,13:15,11299.95,11173.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11084.95,88.05,0.79,11200.65,-27.65,-0.25,11094.75,0.00,78.25,False
20200731,13:15,11150.40,11049.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11026.65,22.55,0.2,11103.00,-53.80,-0.49,11086.15,0.00,-36.95,False
