Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160805,13:45,18912.90,18708.25,True,False,True,False,18943.15,30.25,0.16,18826.30,-86.60,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,18903.40,-9.50,0.00,False
20160808,13:45,19028.70,18917.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18896.00,21.40,0.11,18984.75,-67.35,-0.36,18901.95,0.00,15.45,False
20160809,13:45,19008.15,18838.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18940.25,0.00,0.00,True
20160810,13:45,18985.25,18654.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18635.55,19.40,0.1,18704.30,-49.35,-0.26,18641.85,0.00,13.10,False
20160811,13:45,18699.20,18537.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18660.70,0.00,0.00,True
20160812,13:45,18965.85,18695.50,True,False,True,False,18986.80,20.95,0.11,18908.30,-57.55,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,18942.50,-23.35,0.00,False
20160816,13:45,19062.20,18839.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18986.60,0.00,0.00,True
20160817,13:45,19138.35,18966.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19035.15,0.00,0.00,True
20160818,13:45,19349.45,19083.00,True,False,True,False,19367.45,18.00,0.09,19298.80,-50.65,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,19338.10,-11.35,0.00,False
20160819,13:45,19457.40,19327.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19419.50,0.00,0.00,True
20160822,13:45,19493.20,19252.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19326.80,0.00,0.00,True
20160823,13:45,19347.60,19246.90,True,False,True,False,19372.65,25.05,0.13,19257.35,-90.25,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,19365.15,17.55,0.00,False
20160824,13:45,19385.05,19289.65,True,True,True,False,19392.20,7.15,0.04,19284.35,-100.70,-0.52,19284.35,5.30,0.03,19392.20,-102.55,-0.53,19351.30,-33.75,-61.65,False
20160825,13:45,19432.75,19346.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19282.80,63.30,0.33,19410.05,-63.95,-0.33,19293.55,0.00,52.55,False
20160826,13:45,19358.00,19133.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19201.30,0.00,0.00,True
20160829,13:45,19214.15,19096.70,True,False,True,False,19247.85,33.70,0.18,19101.50,-112.65,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,19223.10,8.95,0.00,False
20160830,13:45,19475.50,19308.90,True,False,True,False,19546.35,70.85,0.36,19432.90,-42.60,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,19530.40,54.90,0.00,False
20160831,13:45,19771.35,19597.30,True,False,True,False,19823.40,52.05,0.26,19759.50,-11.85,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,19780.65,9.30,0.00,False
20160901,13:45,19898.30,19738.30,True,False,True,False,19928.20,29.90,0.15,19747.35,-150.95,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,19800.60,-97.70,0.00,False
20160902,13:45,19904.80,19787.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19894.70,0.00,0.00,True
20160906,13:45,20276.90,19994.50,True,False,True,False,20459.25,182.35,0.9,20223.90,-53.00,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,20445.30,168.40,0.00,False
20160907,13:45,20575.80,20384.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,20376.75,7.95,0.04,20569.70,-185.00,-0.91,20438.35,0.00,-53.65,False
20160908,13:45,20477.40,20335.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20400.35,0.00,0.00,True
20160909,13:45,20348.25,20139.15,True,False,True,False,20349.70,1.45,0.01,20220.20,-128.05,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,20259.55,-88.70,0.00,False
20160912,13:45,19855.55,19735.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19799.40,0.00,0.00,True
20160914,13:45,19953.15,19732.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19936.40,0.00,0.00,True
20160915,13:45,19955.40,19730.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19858.25,0.00,0.00,True
20160916,13:45,20227.20,19935.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19783.60,151.85,0.76,19992.25,-56.80,-0.28,19890.05,0.00,45.40,False
20160919,13:45,20014.40,19849.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19906.75,0.00,0.00,True
20160920,13:45,19964.30,19797.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19853.85,0.00,0.00,True
20160921,13:45,19937.85,19830.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19749.95,80.90,0.41,19861.65,-30.80,-0.16,19829.50,0.00,1.35,False
20160922,13:45,20264.80,19996.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20073.80,0.00,0.00,True
20160923,13:45,20137.55,19970.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19861.45,108.80,0.54,20032.35,-62.10,-0.31,19873.95,0.00,96.30,False
20160926,13:45,19794.15,19592.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19568.35,24.35,0.12,19644.15,-51.45,-0.26,19594.90,0.00,-2.20,False
20160927,13:45,19696.45,19553.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19479.15,74.20,0.38,19600.50,-47.15,-0.24,19532.70,0.00,20.65,False
20160928,13:45,19667.60,19509.65,True,False,True,False,19700.00,32.40,0.16,19593.10,-74.50,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,19657.25,-10.35,0.00,False
20160929,13:45,19793.20,19100.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19059.05,41.20,0.22,19333.40,-233.15,-1.22,19240.15,0.00,-139.90,False
20160930,13:45,19327.75,19085.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19315.95,0.00,0.00,True
20161003,13:45,19565.55,19363.95,True,False,True,False,19611.25,45.70,0.23,19535.75,-29.80,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,19599.45,33.90,0.00,False
20161004,13:45,19656.20,19527.35,True,False,True,False,19747.45,91.25,0.46,19535.85,-120.35,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,19708.55,52.35,0.00,False
20161005,13:45,19816.50,19500.70,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19495.85,4.85,0.02,19614.30,-113.60,-0.58,19509.55,0.00,-8.85,False
20161006,13:45,19570.70,19426.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19325.80,101.00,0.52,19516.70,-89.90,-0.46,19420.90,0.00,5.90,False
20161007,13:45,19456.00,19318.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19401.75,0.00,0.00,True
20161010,13:45,19501.45,19351.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19395.25,0.00,0.00,True
20161013,13:45,19284.40,18936.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18824.40,112.55,0.59,18982.20,-45.25,-0.24,18959.45,0.00,-22.50,False
20161014,13:45,19035.10,18926.15,True,False,True,False,19049.40,14.30,0.08,18972.00,-63.10,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,19039.60,4.50,0.00,False
20161017,13:45,19241.75,19011.35,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19002.45,8.90,0.05,19100.30,-88.95,-0.47,19093.30,0.00,-81.95,False
20161018,13:45,19398.70,19162.85,True,False,True,False,19511.80,113.10,0.58,19357.50,-41.20,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,19490.90,92.20,0.00,False
20161019,13:45,19576.30,19322.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19404.25,0.00,0.00,True
20161020,13:45,19722.85,19479.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19659.85,0.00,0.00,True
20161021,13:45,19650.75,19516.40,True,False,True,False,19744.00,93.25,0.47,19580.55,-70.20,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,19715.40,64.65,0.00,False
20161024,13:45,19897.85,19751.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19807.35,0.00,0.00,True
20161025,13:45,19922.70,19711.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19840.90,0.00,0.00,True
20161026,13:45,19725.90,19533.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19434.50,98.95,0.51,19594.55,-61.10,-0.31,19490.20,0.00,43.25,False
20161027,13:45,19463.45,19252.10,True,False,True,False,19544.20,80.75,0.41,19333.20,-130.25,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,19522.50,59.05,0.00,False
20161028,13:45,19589.70,19362.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19560.70,0.00,0.00,True
20161101,13:45,19591.65,19449.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19417.30,31.75,0.16,19575.65,-126.60,-0.65,19457.45,0.00,-8.40,False
20161102,13:45,19285.55,19158.75,True,False,True,False,19296.55,11.00,0.06,19204.55,-81.00,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,19246.00,-39.55,0.00,False
20161103,13:45,19319.65,19119.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19182.45,0.00,0.00,True
20161104,13:45,19223.90,19020.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18961.15,59.70,0.31,19093.70,-72.85,-0.38,19092.90,0.00,-72.05,False
20161107,13:45,19378.00,19233.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19331.65,0.00,0.00,True
20161108,13:45,19500.90,19322.15,True,False,True,False,19549.45,48.55,0.25,19332.75,-168.15,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,19517.15,16.25,0.00,False
20161109,13:45,19431.20,18143.70,True,False,True,False,19587.80,156.60,0.81,19307.45,-123.75,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,19557.50,126.30,0.00,False
20161110,13:45,20283.15,19787.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20208.05,0.00,0.00,True
20161111,13:45,20309.65,19789.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19704.35,84.85,0.43,19870.30,-81.10,-0.41,19756.75,0.00,32.45,False
20161115,13:45,19861.75,19276.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19240.45,36.05,0.19,19442.40,-165.90,-0.86,19296.10,0.00,-19.60,False
20161116,13:45,19611.90,19161.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19088.40,73.05,0.38,19239.10,-77.65,-0.41,19099.50,0.00,61.95,False
20161117,13:45,19328.75,19071.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19009.85,61.70,0.32,19166.45,-94.90,-0.5,19143.70,0.00,-72.15,False
20161118,13:45,19216.35,18997.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18897.10,99.90,0.53,19072.20,-75.20,-0.4,18976.90,0.00,20.10,False
20161121,13:45,19075.95,18424.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18351.25,73.00,0.4,18542.40,-118.15,-0.64,18477.40,0.00,-53.15,False
20161122,13:45,18650.50,18322.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18571.20,0.00,0.00,True
20161123,13:45,18669.05,18449.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18511.75,0.00,0.00,True
20161124,13:45,18476.35,18259.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18215.80,44.05,0.24,18415.50,-155.65,-0.85,18260.00,0.00,-0.15,False
20161125,13:45,18450.30,18266.60,True,False,True,False,18546.35,96.05,0.52,18387.45,-62.85,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,18485.55,35.25,0.00,False
20161128,13:45,18471.65,18187.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18308.25,0.00,0.00,True
20161129,13:45,18427.40,18259.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18188.70,70.75,0.39,18395.75,-136.30,-0.75,18239.10,0.00,20.35,False
20161130,13:45,18453.30,18262.50,True,False,True,False,18667.85,214.55,1.16,18433.85,-19.45,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,18596.25,142.95,0.00,False
20161201,13:45,18713.10,18447.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18389.65,58.05,0.31,18510.75,-63.05,-0.34,18411.35,0.00,36.35,False
20161202,13:45,18490.50,18163.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18261.70,0.00,0.00,True
20161205,13:45,18314.35,18189.50,True,False,True,False,18434.25,119.90,0.65,18278.75,-35.60,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,18405.75,91.40,0.00,False
20161206,13:45,18493.00,18365.95,True,False,True,False,18499.75,6.75,0.04,18388.25,-104.75,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,18411.30,-81.70,0.00,False
20161207,13:45,18588.75,18461.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17952.60,508.65,2.76,18579.10,-117.85,-0.64,18274.75,0.00,186.50,False
20161208,13:45,18501.80,18336.95,True,False,True,False,18558.75,56.95,0.31,18480.75,-21.05,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,18507.00,5.20,0.00,False
20161209,13:45,18697.05,18432.30,True,False,True,False,18739.65,42.60,0.23,18647.75,-49.30,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,18675.60,-21.45,0.00,False
20161212,13:45,18613.95,18484.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18364.05,120.00,0.65,18521.75,-37.70,-0.2,18398.50,0.00,85.55,False
20161213,13:45,18456.95,18291.35,True,False,True,False,18492.85,35.90,0.19,18402.25,-54.70,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,18461.90,4.95,0.00,False
20161214,13:45,18485.45,18328.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18322.90,6.00,0.03,18434.55,-105.65,-0.58,18367.95,0.00,-39.05,False
20161215,13:45,18532.00,18122.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18399.70,0.00,0.00,True
20161216,13:45,18428.45,18268.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18355.15,0.00,0.00,True
20161219,13:45,18316.80,18215.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18253.20,0.00,0.00,True
20161220,13:45,18274.90,18009.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18078.60,0.00,0.00,True
20161221,13:45,18158.15,18045.00,True,False,True,False,18167.15,9.00,0.05,18066.80,-91.35,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,18079.10,-79.05,0.00,False
20161222,13:45,18029.60,17839.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17914.15,0.00,0.00,True
20161223,13:45,17962.30,17819.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17899.65,0.00,0.00,True
20161226,13:45,17860.85,17606.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17669.90,0.00,0.00,True
20161227,13:45,17728.10,17616.10,True,False,True,False,17907.35,179.25,1.01,17692.60,-35.50,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,17878.55,150.45,0.00,False
20161228,13:45,18059.65,17829.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17871.05,0.00,0.00,True
20161229,13:45,17933.50,17829.40,True,False,True,False,18053.30,119.80,0.67,17879.40,-54.10,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,18053.30,119.80,0.00,False
20161230,13:45,18221.50,18016.80,True,False,True,False,18245.75,24.25,0.13,18136.55,-84.95,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,18143.50,-78.00,0.00,False
