Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140416,11:00,6748.65,6724.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6665.15,59.50,0.88,6747.50,-22.85,-0.34,6671.70,0.00,52.95,False
20140417,11:00,6741.65,6684.40,True,False,True,False,6783.05,41.40,0.61,6719.25,-22.40,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,6777.65,36.00,0.00,False
20140421,11:00,6806.00,6787.90,True,True,True,False,6825.45,19.45,0.29,6786.90,-19.10,-0.28,6786.90,1.00,0.01,6825.45,-37.55,-0.55,6813.30,7.30,-25.40,False
20140422,11:00,6838.00,6813.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6806.25,6.75,0.1,6831.55,-18.55,-0.27,6819.35,0.00,-6.35,False
20140423,11:00,6861.60,6820.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,6847.10,0.00,0.00,True
20140425,11:00,6869.85,6818.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6772.85,45.35,0.67,6832.25,-14.05,-0.21,6777.75,0.00,40.45,False
20140428,11:00,6783.20,6750.30,True,False,True,False,6786.25,3.05,0.04,6756.05,-27.15,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,6764.45,-18.75,0.00,False
20140429,11:00,6779.70,6711.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,6708.65,2.45,0.04,6760.95,-49.85,-0.74,6717.40,0.00,-6.30,False
20140430,11:00,6780.15,6723.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6656.80,66.85,0.99,6778.05,-54.40,-0.81,6712.25,0.00,11.40,False
20140502,11:00,6737.65,6698.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6689.50,9.20,0.14,6726.60,-27.90,-0.42,6694.35,0.00,4.35,False
20140505,11:00,6732.05,6680.45,True,False,True,False,6741.05,9.00,0.13,6694.50,-37.55,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,6697.20,-34.85,0.00,False
20140506,11:00,6743.45,6719.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6701.90,17.10,0.25,6726.95,-7.95,-0.12,6719.90,0.00,-0.90,False
20140507,11:00,6718.75,6699.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6642.90,56.20,0.84,6705.85,-6.75,-0.1,6648.90,0.00,50.20,False
20140508,11:00,6688.40,6656.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,6638.55,17.50,0.26,6683.00,-26.95,-0.4,6662.05,0.00,-6.00,False
20140509,11:00,6742.70,6652.15,True,False,True,False,6871.35,128.65,1.91,6733.15,-9.55,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,6870.45,127.75,0.00,False
20140512,11:00,6975.70,6862.90,True,False,True,False,7018.90,43.20,0.62,6949.70,-26.00,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,7016.45,40.75,0.00,False
20140513,11:00,7153.50,7067.15,True,False,True,False,7172.35,18.85,0.26,7078.15,-75.35,-1.05,0.00,0.00,0.0,0.00,0.00,0.0,7107.60,-45.90,0.00,False
20140514,11:00,7142.25,7096.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7080.90,15.25,0.21,7119.95,-23.80,-0.34,7106.60,0.00,-10.45,False
20140515,11:00,7152.55,7105.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7082.55,23.35,0.33,7134.50,-28.60,-0.4,7127.70,0.00,-21.80,False
20140516,11:00,7563.50,7264.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7130.65,133.75,1.84,7415.60,-151.20,-2.08,7192.05,0.00,72.35,False
20140519,11:00,7290.35,7193.55,True,False,True,False,7291.10,0.75,0.01,7201.15,-89.20,-1.22,0.00,0.00,0.0,0.00,0.00,0.0,7249.15,-41.20,0.00,False
20140520,11:00,7353.65,7247.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7264.55,0.00,0.00,True
20140521,11:00,7287.15,7246.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7206.70,39.30,0.54,7269.20,-23.20,-0.32,7251.15,0.00,-5.15,False
20140522,11:00,7303.25,7258.15,True,False,True,False,7319.55,16.30,0.22,7259.80,-43.45,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,7276.35,-26.90,0.00,False
20140523,11:00,7365.35,7293.90,True,False,True,False,7381.00,15.65,0.21,7300.70,-64.65,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,7373.70,8.35,0.00,False
20140526,11:00,7475.50,7428.55,True,True,True,True,7504.00,28.50,0.38,7269.05,-206.45,-2.76,7269.05,159.50,2.15,7504.00,-75.45,-1.02,7361.50,-114.00,67.05,False
20140527,11:00,7372.95,7274.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7309.20,0.00,0.00,True
20140528,11:00,7344.75,7302.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7335.45,0.00,0.00,True
20140529,11:00,7325.40,7284.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7224.40,60.55,0.83,7298.90,-13.95,-0.19,7257.95,0.00,27.00,False
20140530,11:00,7272.50,7118.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7222.80,0.00,0.00,True
20140602,11:00,7284.65,7239.50,True,False,True,False,7368.60,83.95,1.15,7278.05,-6.60,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,7357.75,73.10,0.00,False
20140603,11:00,7390.90,7349.80,True,True,True,True,7424.95,34.05,0.46,7342.15,-48.75,-0.66,7342.15,7.65,0.1,7424.95,-75.15,-1.02,7416.70,25.80,-66.90,False
20140604,11:00,7433.30,7399.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7391.35,7.75,0.1,7424.50,-25.40,-0.34,7396.90,0.00,2.20,False
20140605,11:00,7414.95,7360.50,True,False,True,False,7484.70,69.75,0.94,7384.20,-30.75,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,7481.20,66.25,0.00,False
20140606,11:00,7535.10,7506.85,True,True,True,True,7592.70,57.60,0.76,7497.65,-37.45,-0.5,7497.65,9.20,0.12,7592.70,-85.85,-1.14,7587.45,52.35,-80.60,False
20140609,11:00,7664.80,7580.25,True,False,True,False,7673.70,8.90,0.12,7625.75,-39.05,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,7644.60,-20.20,0.00,False
20140610,11:00,7683.20,7579.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7663.25,0.00,0.00,True
20140611,11:00,7692.30,7636.50,True,True,True,True,7700.05,7.75,0.1,7589.05,-103.25,-1.34,7589.05,47.45,0.62,7700.05,-63.55,-0.83,7606.50,-85.80,30.00,False
20140612,11:00,7652.10,7593.80,True,False,True,False,7658.00,5.90,0.08,7613.05,-39.05,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,7651.60,-0.50,0.00,False
20140613,11:00,7678.50,7643.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7525.35,118.05,1.54,7663.70,-20.30,-0.27,7537.25,0.00,106.15,False
20140616,11:00,7548.60,7487.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,7525.95,0.00,0.00,True
20140617,11:00,7553.50,7516.25,True,True,True,True,7637.15,83.65,1.11,7509.25,-44.25,-0.59,7509.25,7.00,0.09,7637.15,-120.90,-1.61,7632.90,79.40,-116.65,False
20140618,11:00,7663.00,7620.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7515.50,104.75,1.37,7648.95,-28.70,-0.38,7541.20,0.00,79.05,False
20140619,11:00,7606.45,7540.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7502.55,37.65,0.5,7570.65,-30.45,-0.4,7535.20,0.00,5.00,False
20140620,11:00,7553.15,7520.10,True,True,True,True,7560.55,7.40,0.1,7497.30,-55.85,-0.74,7497.30,22.80,0.3,7560.55,-40.45,-0.54,7514.35,-38.80,5.75,False
20140623,11:00,7534.80,7469.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7441.60,27.45,0.37,7511.40,-42.35,-0.57,7501.30,0.00,-32.25,False
20140624,11:00,7580.05,7516.75,True,False,True,False,7593.35,13.30,0.18,7539.90,-40.15,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,7580.50,0.45,0.00,False
20140625,11:00,7589.25,7566.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7557.05,8.95,0.12,7581.50,-15.50,-0.2,7568.45,0.00,-2.45,False
20140626,11:00,7570.20,7514.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7481.30,33.35,0.44,7543.35,-28.70,-0.38,7495.20,0.00,19.45,False
20140627,11:00,7538.75,7503.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7482.30,21.50,0.29,7532.20,-28.40,-0.38,7510.95,0.00,-7.15,False
20140630,11:00,7598.35,7531.60,True,False,True,False,7623.65,25.30,0.33,7581.75,-16.60,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,7599.50,1.15,0.00,False
20140701,11:00,7641.85,7618.15,True,False,True,False,7649.50,7.65,0.1,7623.45,-18.40,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,7637.50,-4.35,0.00,False
20140702,11:00,7711.50,7677.30,True,False,True,False,7732.40,20.90,0.27,7690.00,-21.50,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,7721.50,10.00,0.00,False
20140703,11:00,7754.65,7708.65,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,7706.80,1.85,0.02,7741.00,-32.35,-0.42,7712.70,0.00,-4.05,False
20140704,11:00,7733.50,7708.90,True,True,True,True,7758.00,24.50,0.32,7661.30,-72.20,-0.93,7661.30,47.60,0.62,7758.00,-49.10,-0.64,7753.00,19.50,-44.10,False
20140707,11:00,7791.40,7759.90,True,True,True,True,7792.00,0.60,0.01,7755.10,-36.30,-0.47,7755.10,4.80,0.06,7792.00,-32.10,-0.41,7787.90,-3.50,-28.00,False
20140708,11:00,7808.85,7744.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7596.55,148.40,1.92,7777.40,-32.45,-0.42,7601.70,0.00,143.25,False
20140709,11:00,7646.25,7551.65,True,False,True,False,7650.10,3.85,0.05,7558.60,-87.65,-1.15,0.00,0.00,0.0,0.00,0.00,0.0,7577.60,-68.65,0.00,False
20140710,11:00,7614.75,7559.40,True,True,True,True,7731.05,116.30,1.53,7479.05,-135.70,-1.78,7479.05,80.35,1.06,7731.05,-171.65,-2.27,7542.50,-72.25,16.90,False
20140711,11:00,7625.85,7549.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7447.20,101.85,1.35,7575.30,-26.25,-0.35,7463.55,0.00,85.50,False
20140714,11:00,7471.65,7426.45,True,True,True,False,7478.45,6.80,0.09,7422.15,-49.50,-0.66,7422.15,4.30,0.06,7478.45,-52.00,-0.7,7457.75,-13.90,-31.30,False
20140715,11:00,7524.20,7490.55,True,True,True,True,7534.90,10.70,0.14,7459.15,-65.05,-0.86,7459.15,31.40,0.42,7534.90,-44.35,-0.59,7522.00,-2.20,-31.45,False
20140716,11:00,7571.35,7540.35,True,True,True,True,7639.10,67.75,0.89,7532.45,-38.90,-0.51,7532.45,7.90,0.1,7639.10,-98.75,-1.31,7637.00,65.65,-96.65,False
20140717,11:00,7643.60,7614.45,True,False,True,False,7655.65,12.05,0.16,7615.35,-28.25,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,7639.45,-4.15,0.00,False
20140718,11:00,7634.60,7595.50,True,False,True,False,7685.00,50.40,0.66,7616.30,-18.30,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,7653.15,18.55,0.00,False
20140721,11:00,7722.10,7691.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7674.00,17.85,0.23,7706.80,-14.95,-0.19,7678.10,0.00,13.75,False
20140722,11:00,7747.70,7704.80,True,False,True,False,7773.85,26.15,0.34,7717.90,-29.80,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,7770.05,22.35,0.00,False
20140723,11:00,7809.20,7778.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7752.90,25.80,0.33,7803.15,-24.45,-0.31,7794.60,0.00,-15.90,False
20140724,11:00,7802.45,7771.65,True,False,True,False,7835.65,33.20,0.43,7773.45,-29.00,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,7827.40,24.95,0.00,False
20140725,11:00,7840.95,7788.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7748.60,39.70,0.51,7803.75,-15.45,-0.2,7783.80,0.00,4.50,False
20140728,11:00,7799.90,7753.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,7722.65,30.50,0.39,7761.50,-8.35,-0.11,7742.75,0.00,10.40,False
20140730,11:00,7756.85,7729.25,True,True,True,True,7798.70,41.85,0.54,7707.60,-49.25,-0.63,7707.60,21.65,0.28,7798.70,-69.45,-0.9,7790.90,34.05,-61.65,False
